gene	transcript	protein_change	score	pvalue	qvalue	info
NDST1	ENST00000261797	.	0.094	0.164789088154	0.752838427949	TYPE=oncogene
SLC4A1AP	ENST00000326019	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
ARCN1	ENST00000264028	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
MYO9A	ENST00000356056	.	0.082	0.230386461228	0.765867507886	TYPE=oncogene
ATRNL1	ENST00000355044	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
CNTLN	ENST00000380647	.	0.086	0.206163172518	0.765867507886	TYPE=oncogene
CD36	ENST00000435819	.	0.075	0.276054559232	0.765867507886	TYPE=oncogene
PCDHA4	ENST00000530339	.	0.075	0.283657489265	0.765867507886	TYPE=oncogene
RASIP1	ENST00000222145	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
DNAH14	ENST00000400952	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
PCBD2	ENST00000512783	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
PCDH1	ENST00000287008	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
RASA3	ENST00000334062	.	0.079	0.255847436221	0.765867507886	TYPE=oncogene
MARCKSL1	ENST00000329421	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
FOXS1	ENST00000375978	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
SLCO1B7	ENST00000421593	.	0.027	0.893483202829	0.970452674897	TYPE=oncogene
ZXDC	ENST00000389709	.	0.072	0.306617832786	0.765867507886	TYPE=oncogene
ZNF496	ENST00000294753	.	0.074	0.283657489265	0.765867507886	TYPE=oncogene
COPZ2	ENST00000006101	.	0.03	0.859333164941	0.965682656827	TYPE=oncogene
FRMPD4	ENST00000380682	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
SCUBE1	ENST00000360835	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
TMEM175	ENST00000264771	.	0.048	0.578378378378	0.88001537279	TYPE=oncogene
PKHD1	ENST00000371117	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
ATG2B	ENST00000359933	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
DOPEY1	ENST00000349129	.	0.067	0.340363728214	0.782066163668	TYPE=oncogene
MCPH1	ENST00000344683	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
ADIPOR1	ENST00000340990	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
ATP1A4	ENST00000368081	.	0.075	0.276054559232	0.765867507886	TYPE=oncogene
SYNJ2	ENST00000355585	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
PLXNC1	ENST00000258526	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
MYO3A	ENST00000265944	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
SERINC3	ENST00000342374	.	0.053	0.517428643597	0.850705980067	TYPE=oncogene
RHOBTB2	ENST00000519685	.	0.074	0.283657489265	0.765867507886	TYPE=oncogene
BCL9L	ENST00000334801	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
SMPD1	ENST00000342245	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
DPYD	ENST00000370192	.	0.075	0.276054559232	0.765867507886	TYPE=oncogene
CCDC158	ENST00000388914	.	0.087	0.200934579439	0.765867507886	TYPE=oncogene
WWC3	ENST00000380861	.	0.079	0.249406415762	0.765867507886	TYPE=oncogene
HIST1H3F	ENST00000446824	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
PCDHA8	ENST00000531613	.	0.057	0.447032078808	0.820801440792	TYPE=oncogene
RAPGEF4	ENST00000397081	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
NXPH2	ENST00000272641	.	0.05	0.547966658247	0.866373801917	TYPE=oncogene
IGSF3	ENST00000369483	.	0.088	0.200934579439	0.765867507886	TYPE=oncogene
APBA3	ENST00000316757	.	0.039	0.722177317504	0.926474400518	TYPE=oncogene
TAPT1	ENST00000405303	.	0.059	0.423642333923	0.808063759962	TYPE=oncogene
UNC13A	ENST00000519716	.	0.088	0.195680727456	0.765867507886	TYPE=oncogene
LRRFIP2	ENST00000421307	.	0.078	0.255847436221	0.765867507886	TYPE=oncogene
RHBDD3	ENST00000216085	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
COLEC12	ENST00000400256	.	0.083	0.230386461228	0.765867507886	TYPE=oncogene
KLHL36	ENST00000564996	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
CRYBG3	ENST00000182096	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
OR6M1	ENST00000309154	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
SEMA7A	ENST00000261918	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
MICAL1	ENST00000358807	.	0.077	0.262970447083	0.765867507886	TYPE=oncogene
PRR12	ENST00000418929	.	0.051	0.532912351604	0.859389002037	TYPE=oncogene
ANO3	ENST00000256737	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
TBX5	ENST00000310346	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
SLC16A7	ENST00000261187	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
PHF12	ENST00000332830	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
LSR	ENST00000361790	.	0.064	0.379616064663	0.794764674776	TYPE=oncogene
ELF4	ENST00000308167	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
TUBA3D	ENST00000321253	.	0.051	0.532912351604	0.859389002037	TYPE=oncogene
FAM43A	ENST00000329759	.	0.077	0.262970447083	0.765867507886	TYPE=oncogene
WNT5A	ENST00000474267	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
ZDHHC7	ENST00000564466	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
REEP2	ENST00000254901	.	0.053	0.517428643597	0.850705980067	TYPE=oncogene
TBX22	ENST00000373294	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
FAM124A	ENST00000280057	.	0.067	0.340363728214	0.782066163668	TYPE=oncogene
ZNF488	ENST00000395702	.	0.074	0.290300580955	0.765867507886	TYPE=oncogene
CSMD3	ENST00000297405	.	0.032	0.833796413236	0.964815880322	TYPE=oncogene
LGI3	ENST00000306317	.	0.042	0.669411467542	0.91354705274	TYPE=oncogene
EPHX1	ENST00000366837	.	0.077	0.262970447083	0.765867507886	TYPE=oncogene
POTEF	ENST00000357462	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
TENM4	ENST00000278550	.	0.042	0.687320030311	0.915578734859	TYPE=oncogene
PIGF	ENST00000281382	.	0.041	0.687320030311	0.915578734859	TYPE=oncogene
RHOT1	ENST00000358365	.	0.077	0.262970447083	0.765867507886	TYPE=oncogene
MAF	ENST00000326043	.	0.074	0.290300580955	0.765867507886	TYPE=oncogene
PDZD8	ENST00000334464	.	0.094	0.164789088154	0.752838427949	TYPE=oncogene
TBC1D14	ENST00000409757	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
ZNF521	ENST00000361524	.	0.082	0.230386461228	0.765867507886	TYPE=oncogene
TCTN1	ENST00000397659	.	0.074	0.290300580955	0.765867507886	TYPE=oncogene
FHDC1	ENST00000511601	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
CYTH3	ENST00000350796	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
PCLO	ENST00000333891	.	0.049	0.563273553928	0.873824451411	TYPE=oncogene
ZBTB49	ENST00000337872	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
SLC6A14	ENST00000371900	.	0.083	0.230386461228	0.765867507886	TYPE=oncogene
ACOX1	ENST00000293217	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
ZBTB7C	ENST00000588982	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
NEURL1	ENST00000369780	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
FGFR4	ENST00000292408	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
FST	ENST00000256759	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
PAX4	ENST00000341640	.	0.044	0.652690073251	0.899721448468	TYPE=oncogene
FNTA	ENST00000302279	.	0.067	0.340363728214	0.782066163668	TYPE=oncogene
PTPRO	ENST00000281171	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
C18orf21	ENST00000592875	.	0.057	0.46046981561	0.820801440792	TYPE=oncogene
TMEM8A	ENST00000431232	.	0.074	0.290300580955	0.765867507886	TYPE=oncogene
FOXRED2	ENST00000397224	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
RBM38	ENST00000356208	.	0.04	0.703207880778	0.919115219544	TYPE=oncogene
BCL7A	ENST00000538010	.	0.046	0.606516797171	0.888346281909	TYPE=oncogene
USP6	ENST00000574788	.	0.079	0.249406415762	0.765867507886	TYPE=oncogene
AVIL	ENST00000257861	.	0.033	0.818944177823	0.959230769231	TYPE=oncogene
CACNA2D3	ENST00000474759	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
DCLK1	ENST00000255448	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
TM9SF2	ENST00000376387	.	0.069	0.331725183127	0.77986935867	TYPE=oncogene
PKP1	ENST00000263946	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
HPS3	ENST00000296051	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
TEX15	ENST00000256246	.	0.085	0.211467542309	0.765867507886	TYPE=oncogene
VSIG1	ENST00000415430	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
HIVEP2	ENST00000367603	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
OSBPL10	ENST00000396556	.	0.082	0.230386461228	0.765867507886	TYPE=oncogene
DGKD	ENST00000264057	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
NYAP2	ENST00000272907	.	0.102	0.13114422834	0.752838427949	TYPE=oncogene
ZNF445	ENST00000425708	.	0.074	0.290300580955	0.765867507886	TYPE=oncogene
VGLL3	ENST00000398399	.	0.048	0.578378378378	0.88001537279	TYPE=oncogene
EPC2	ENST00000258484	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
USH2A	ENST00000307340	.	0.032	0.833796413236	0.964815880322	TYPE=oncogene
CASC1	ENST00000395987	.	0.043	0.652690073251	0.899721448468	TYPE=oncogene
COL22A1	ENST00000303045	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
HEATR5B	ENST00000233099	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
WNK2	ENST00000297954	.	0.097	0.150543066431	0.752838427949	TYPE=oncogene
EIF1	ENST00000469257	.	0.059	0.423642333923	0.808063759962	TYPE=oncogene
SPDEF	ENST00000374037	.	0.065	0.369891386714	0.793712737128	TYPE=oncogene
LOX	ENST00000231004	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
IFT80	ENST00000326448	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
ASAP3	ENST00000336689	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
NEFH	ENST00000310624	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
HUNK	ENST00000270112	.	0.084	0.218009598383	0.765867507886	TYPE=oncogene
NALCN	ENST00000251127	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
SULT1A1	ENST00000395609	.	0.059	0.423642333923	0.808063759962	TYPE=oncogene
HTATSF1	ENST00000535601	.	0.086	0.206163172518	0.765867507886	TYPE=oncogene
PROX1	ENST00000366958	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
IGHD2-15	ENST00000390578	.	0.028	0.88315231119	0.967727650153	TYPE=oncogene
TSSC1	ENST00000382125	.	0.075	0.276054559232	0.765867507886	TYPE=oncogene
ANKFN1	ENST00000318698	.	0.057	0.447032078808	0.820801440792	TYPE=oncogene
ASUN	ENST00000261191	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
DSC2	ENST00000280904	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
CLK1	ENST00000434813	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
ST7L	ENST00000358039	.	0.035	0.790098509725	0.953367875648	TYPE=oncogene
SRGAP1	ENST00000355086	.	0.094	0.164789088154	0.752838427949	TYPE=oncogene
COMT	ENST00000361682	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
CNTN5	ENST00000524871	.	0.095	0.160166708765	0.752838427949	TYPE=oncogene
PHF2	ENST00000359246	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
SERPINC1	ENST00000367698	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
TCTN2	ENST00000303372	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
PHF19	ENST00000373896	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
CNTNAP5	ENST00000431078	.	0.041	0.687320030311	0.915578734859	TYPE=oncogene
GRIN2A	ENST00000396573	.	0.12	0.0740085880273	0.738506876228	TYPE=oncogene
ZAN	ENST00000546292	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
BAIAP2L1	ENST00000005260	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
GPR158	ENST00000376351	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
CADM2	ENST00000405615	.	0.043	0.652690073251	0.899721448468	TYPE=oncogene
PTPN3	ENST00000374541	.	0.081	0.237357918666	0.765867507886	TYPE=oncogene
ZNF324	ENST00000536459	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
CXorf57	ENST00000372548	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
HIST1H2BG	ENST00000244601	.	0.078	0.255847436221	0.765867507886	TYPE=oncogene
GLUD2	ENST00000328078	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
SALL4	ENST00000217086	.	0.085	0.218009598383	0.765867507886	TYPE=oncogene
MYT1L	ENST00000428368	.	0.089	0.195680727456	0.765867507886	TYPE=oncogene
ABCC6	ENST00000205557	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
LANCL3	ENST00000378619	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
CNN2	ENST00000263097	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
PLXNB3	ENST00000538966	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
TDRD5	ENST00000444136	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
MUM1L1	ENST00000337685	.	0.057	0.447032078808	0.820801440792	TYPE=oncogene
RNF214	ENST00000531452	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
HIST1H2AE	ENST00000303910	.	0.047	0.591513008335	0.884699659992	TYPE=oncogene
ULK4	ENST00000301831	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
MTMR14	ENST00000296003	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
NUTM1	ENST00000333756	.	0.082	0.230386461228	0.765867507886	TYPE=oncogene
PHF20	ENST00000374012	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
ABLIM2	ENST00000447017	.	0.068	0.340363728214	0.782066163668	TYPE=oncogene
KCNH1	ENST00000271751	.	0.072	0.306617832786	0.765867507886	TYPE=oncogene
ABHD3	ENST00000289119	.	0.053	0.50255114928	0.844482173175	TYPE=oncogene
SLC19A3	ENST00000258403	.	0.055	0.487799949482	0.830623655914	TYPE=oncogene
MAP3K12	ENST00000547035	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
LRIG1	ENST00000273261	.	0.081	0.237357918666	0.765867507886	TYPE=oncogene
SEMA5B	ENST00000451055	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
BCAR3	ENST00000370244	.	0.068	0.340363728214	0.782066163668	TYPE=oncogene
GABRB3	ENST00000311550	.	0.051	0.532912351604	0.859389002037	TYPE=oncogene
MYO1F	ENST00000338257	.	0.094	0.164789088154	0.752838427949	TYPE=oncogene
GADL1	ENST00000282538	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
GOLGA4	ENST00000356847	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
KCTD8	ENST00000360029	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
HIST1H4J	ENST00000355057	.	0.072	0.298029805506	0.765867507886	TYPE=oncogene
SFTPD	ENST00000372292	.	0.044	0.636600151553	0.899721448468	TYPE=oncogene
COL9A1	ENST00000357250	.	0.077	0.269285173023	0.765867507886	TYPE=oncogene
ZBTB18	ENST00000358704	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
MBL2	ENST00000373968	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
PDLIM4	ENST00000253754	.	0.04	0.703207880778	0.919115219544	TYPE=oncogene
ACE2	ENST00000427411	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
BBS1	ENST00000318312	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
TRIB1	ENST00000311922	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
DOCK10	ENST00000258390	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
NRG3	ENST00000372141	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
PRMT8	ENST00000382622	.	0.068	0.340363728214	0.782066163668	TYPE=oncogene
VPS37B	ENST00000267202	.	0.051	0.532912351604	0.859389002037	TYPE=oncogene
AIM1L	ENST00000527815	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
TNRC18	ENST00000430969	.	0.044	0.652690073251	0.899721448468	TYPE=oncogene
EFCAB6	ENST00000262726	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
SH3D19	ENST00000304527	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
PDP1	ENST00000396200	.	0.014	0.9798686537	0.988608562691	TYPE=oncogene
NFASC	ENST00000339876	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
CENPJ	ENST00000381884	.	0.079	0.249406415762	0.765867507886	TYPE=oncogene
ZNF827	ENST00000379448	.	0.084	0.22409699419	0.765867507886	TYPE=oncogene
SRM	ENST00000376957	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
TGIF1	ENST00000330513	.	0.079	0.249406415762	0.765867507886	TYPE=oncogene
PLEKHG4	ENST00000360461	.	0.084	0.22409699419	0.765867507886	TYPE=oncogene
GEMIN2	ENST00000308317	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
PRDM10	ENST00000358825	.	0.068	0.340363728214	0.782066163668	TYPE=oncogene
FCGBP	ENST00000221347	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
INPP5B	ENST00000373024	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
ZNF709	ENST00000428311	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
FKBP10	ENST00000321562	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
ZBTB22	ENST00000431845	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
TLL2	ENST00000357947	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
MCF2	ENST00000519895	.	0.088	0.195680727456	0.765867507886	TYPE=oncogene
DNAH2	ENST00000572933	.	0.048	0.578378378378	0.88001537279	TYPE=oncogene
COL11A1	ENST00000370096	.	0.048	0.578378378378	0.88001537279	TYPE=oncogene
FAM50A	ENST00000393600	.	0.053	0.50255114928	0.844482173175	TYPE=oncogene
C12orf66	ENST00000398055	.	0.036	0.773781257893	0.949891472868	TYPE=oncogene
LITAF	ENST00000571688	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
XYLT2	ENST00000017003	.	0.072	0.298029805506	0.765867507886	TYPE=oncogene
LPHN2	ENST00000319517	.	0.118	0.0784036372821	0.738506876228	TYPE=oncogene
HIST1H1D	ENST00000244534	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
CNGB1	ENST00000251102	.	0.076	0.269285173023	0.765867507886	TYPE=oncogene
FOXP4	ENST00000373060	.	0.069	0.331725183127	0.77986935867	TYPE=oncogene
TWISTNB	ENST00000222567	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
SYNDIG1L	ENST00000331628	.	0.043	0.652690073251	0.899721448468	TYPE=oncogene
SLITRK5	ENST00000325089	.	0.044	0.636600151553	0.899721448468	TYPE=oncogene
HDDC2	ENST00000398153	.	0.036	0.790098509725	0.953367875648	TYPE=oncogene
SERPINB9	ENST00000380698	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
NOP9	ENST00000267425	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
IFT172	ENST00000260570	.	0.075	0.276054559232	0.765867507886	TYPE=oncogene
FGD4	ENST00000427716	.	0.049	0.563273553928	0.873824451411	TYPE=oncogene
TBC1D10C	ENST00000312390	.	0.072	0.306617832786	0.765867507886	TYPE=oncogene
PDE1B	ENST00000243052	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
CASC3	ENST00000264645	.	0.072	0.298029805506	0.765867507886	TYPE=oncogene
PLCZ1	ENST00000266505	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
POGK	ENST00000367875	.	0.057	0.46046981561	0.820801440792	TYPE=oncogene
IQSEC2	ENST00000396435	.	0.049	0.563273553928	0.873824451411	TYPE=oncogene
RMND5B	ENST00000515098	.	0.05	0.547966658247	0.866373801917	TYPE=oncogene
STAT4	ENST00000392320	.	0.064	0.369891386714	0.793712737128	TYPE=oncogene
SGSM1	ENST00000400359	.	0.057	0.46046981561	0.820801440792	TYPE=oncogene
SLC17A4	ENST00000377905	.	0.037	0.773781257893	0.949891472868	TYPE=oncogene
SELL	ENST00000236147	.	0.072	0.298029805506	0.765867507886	TYPE=oncogene
KIAA0355	ENST00000299505	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
FAM171A1	ENST00000378116	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
ARSE	ENST00000381134	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
LRRTM1	ENST00000295057	.	0.044	0.652690073251	0.899721448468	TYPE=oncogene
VSIG8	ENST00000368100	.	0.046	0.606516797171	0.888346281909	TYPE=oncogene
CNBD1	ENST00000518476	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
TCL1A	ENST00000402399	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
FOXK2	ENST00000335255	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
SLC26A4	ENST00000265715	.	0.083	0.22409699419	0.765867507886	TYPE=oncogene
SEMA4A	ENST00000368285	.	0.038	0.739504925486	0.930906200318	TYPE=oncogene
ABHD2	ENST00000352732	.	0.046	0.606516797171	0.888346281909	TYPE=oncogene
AKAP4	ENST00000358526	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
CCSER1	ENST00000509176	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
ARL13B	ENST00000394222	.	0.055	0.487799949482	0.830623655914	TYPE=oncogene
RGAG1	ENST00000465301	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
RPUSD4	ENST00000298317	.	0.097	0.150543066431	0.752838427949	TYPE=oncogene
ABLIM3	ENST00000506113	.	0.072	0.306617832786	0.765867507886	TYPE=oncogene
KLHL4	ENST00000373114	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
EML1	ENST00000334192	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
CSNK1A1L	ENST00000379800	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
PON3	ENST00000265627	.	0.072	0.306617832786	0.765867507886	TYPE=oncogene
CST9L	ENST00000376979	.	0.067	0.340363728214	0.782066163668	TYPE=oncogene
ALG8	ENST00000299626	.	0.074	0.283657489265	0.765867507886	TYPE=oncogene
HR	ENST00000381418	.	0.06	0.412402121748	0.80230958231	TYPE=oncogene
CDH13	ENST00000268613	.	0.059	0.435362465269	0.808063759962	TYPE=oncogene
BTBD3	ENST00000405977	.	0.051	0.532912351604	0.859389002037	TYPE=oncogene
NT5DC3	ENST00000392876	.	0.046	0.606516797171	0.888346281909	TYPE=oncogene
PCDHA2	ENST00000526136	.	0.062	0.389972215206	0.80230958231	TYPE=oncogene
PARD6G	ENST00000353265	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
EML2	ENST00000587152	.	0.071	0.306617832786	0.765867507886	TYPE=oncogene
PTGIR	ENST00000291294	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
FBRSL1	ENST00000434748	.	0.068	0.331725183127	0.77986935867	TYPE=oncogene
MSANTD3	ENST00000395067	.	0.042	0.669411467542	0.91354705274	TYPE=oncogene
PRSS12	ENST00000296498	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
CCDC129	ENST00000451887	.	0.058	0.435362465269	0.808063759962	TYPE=oncogene
DOCK3	ENST00000266037	.	0.102	0.13114422834	0.752838427949	TYPE=oncogene
AGA	ENST00000264595	.	0.047	0.591513008335	0.884699659992	TYPE=oncogene
RBMXL2	ENST00000306904	.	0.084	0.22409699419	0.765867507886	TYPE=oncogene
ADAMTS20	ENST00000389420	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
ELF1	ENST00000239882	.	0.077	0.269285173023	0.765867507886	TYPE=oncogene
HYDIN	ENST00000393567	.	0.084	0.22409699419	0.765867507886	TYPE=oncogene
VPS13C	ENST00000261517	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
PLCB4	ENST00000378501	.	0.081	0.237357918666	0.765867507886	TYPE=oncogene
NFIB	ENST00000380953	.	0.066	0.34953271028	0.784467120181	TYPE=oncogene
ADAM9	ENST00000487273	.	0.065	0.358878504673	0.785840707965	TYPE=oncogene
ANKRD46	ENST00000520552	.	0.07	0.314902753221	0.777244389029	TYPE=oncogene
DGCR2	ENST00000263196	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
STRC	ENST00000450892	.	0.029	0.870699671634	0.966657319125	TYPE=oncogene
SLC28A3	ENST00000376238	.	0.044	0.652690073251	0.899721448468	TYPE=oncogene
SCNN1G	ENST00000300061	.	0.083	0.22409699419	0.765867507886	TYPE=oncogene
DNASE1L2	ENST00000564065	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
ESRP1	ENST00000433389	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
CXorf22	ENST00000297866	.	0.087	0.200934579439	0.765867507886	TYPE=oncogene
FBP2	ENST00000375337	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
SIX6	ENST00000327720	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
SHROOM3	ENST00000296043	.	0.073	0.290300580955	0.765867507886	TYPE=oncogene
AHNAK2	ENST00000333244	.	0.091	0.179439252336	0.753340402967	TYPE=oncogene
APBA2	ENST00000558402	.	0.093	0.174185400354	0.752838427949	TYPE=oncogene
UMODL1	ENST00000408989	.	0.052	0.517428643597	0.850705980067	TYPE=oncogene
DYNC2H1	ENST00000398093	.	0.061	0.400025258904	0.80230958231	TYPE=oncogene
NBPF1	ENST00000430580	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
PGAP1	ENST00000354764	.	0.056	0.46046981561	0.820801440792	TYPE=oncogene
CD2	ENST00000369478	.	0.047	0.591513008335	0.884699659992	TYPE=oncogene
SIPA1	ENST00000394224	.	0.053	0.517428643597	0.850705980067	TYPE=oncogene
PHLDB1	ENST00000361417	.	0.063	0.379616064663	0.794764674776	TYPE=oncogene
ZBBX	ENST00000455345	.	0.089	0.195680727456	0.765867507886	TYPE=oncogene
OBSCN	ENST00000570156	.	0.089	0.195680727456	0.765867507886	TYPE=oncogene
MKNK2	ENST00000250896	.	0.054	0.487799949482	0.830623655914	TYPE=oncogene
CCL2	ENST00000225831	.	0.05	0.547966658247	0.866373801917	TYPE=oncogene
SLC6A15	ENST00000266682	.	0.047	0.591513008335	0.884699659992	TYPE=oncogene
SCN3A	ENST00000283254	.	0.069	0.323465521596	0.778953771289	TYPE=oncogene
WSCD2	ENST00000332082	.	0.055	0.473983329124	0.830623655914	TYPE=oncogene
