gene	transcript	protein_change	score	pvalue	qvalue	info
ZNF22	ENST00000298299	.	0.104	0.0594612290712	0.721960414703	TYPE=oncogene
TMEM63B	ENST00000259746	.	0.088	0.105761855767	0.755232558142	TYPE=oncogene
CSE1L	ENST00000262982	.	0.153	0.00762323449631	0.633582089552	TYPE=oncogene
ZNF670	ENST00000366503	.	0.039	0.460134692732	0.865921492695	TYPE=oncogene
SDR16C5	ENST00000303749	.	0.025	0.686876812272	0.953193146417	TYPE=oncogene
RPS6KB1	ENST00000225577	.	0.089	0.101870732392	0.755232558142	TYPE=oncogene
SF3B2	ENST00000322535	.	0.135	0.0168927134973	0.665724381625	TYPE=oncogene
PRRC2A	ENST00000376033	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
NLGN2	ENST00000302926	.	0.038	0.473791039192	0.870326460481	TYPE=oncogene
ZC3H11A	ENST00000545588	.	0.057	0.285773080161	0.811258629846	TYPE=oncogene
MMS19	ENST00000438925	.	0.073	0.172556355813	0.786024712397	TYPE=oncogene
LMNA	ENST00000368300	.	0.08	0.137564306426	0.76919456067	TYPE=oncogene
ANK3	ENST00000280772	.	0.065	0.22039098307	0.807602717567	TYPE=oncogene
RBBP6	ENST00000319715	.	0.078	0.146852492751	0.779615384618	TYPE=oncogene
GPATCH11	ENST00000608836	.	0.021	0.765494341035	0.971152248725	TYPE=oncogene
ZNF408	ENST00000311764	.	0.064	0.22678888785	0.807602717567	TYPE=oncogene
TCF3	ENST00000262965	.	0.095	0.0827424936863	0.744612794613	TYPE=oncogene
SYNE1	ENST00000367255	.	0.087	0.109353661959	0.755232558142	TYPE=oncogene
NOMO1	ENST00000287667	.	0.068	0.200832475914	0.800433839481	TYPE=oncogene
USP5	ENST00000229268	.	0.141	0.0131606023758	0.653696498053	TYPE=oncogene
PAM	ENST00000304400	.	0.104	0.0594612290712	0.721960414703	TYPE=oncogene
TBL3	ENST00000568546	.	0.08	0.137564306426	0.76919456067	TYPE=oncogene
HDAC1	ENST00000373548	.	0.067	0.213918248994	0.804998240055	TYPE=oncogene
NOP14	ENST00000416614	.	0.099	0.0716490506033	0.721960414703	TYPE=oncogene
VAC14	ENST00000261776	.	0.171	0.00302123281265	0.58275862069	TYPE=oncogene
FBXO42	ENST00000375592	.	0.043	0.409643625479	0.843022136669	TYPE=oncogene
SH3BP4	ENST00000409212	.	0.13	0.0211486296885	0.693558282208	TYPE=oncogene
DSG4	ENST00000359747	.	0.052	0.319249836311	0.818489208633	TYPE=oncogene
PSMA3	ENST00000216455	.	0.109	0.0501543354223	0.721960414703	TYPE=oncogene
HAUS1	ENST00000282058	.	0.072	0.178046955383	0.786746987951	TYPE=oncogene
TAB1	ENST00000216160	.	0.098	0.0744551491909	0.728937728938	TYPE=oncogene
AGO2	ENST00000220592	.	0.112	0.0443644186699	0.721917808219	TYPE=oncogene
ATRX	ENST00000373344	.	0.089	0.105761855767	0.755232558142	TYPE=oncogene
EDIL3	ENST00000296591	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
RNF19B	ENST00000373456	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
MEMO1	ENST00000295065	.	0.08	0.137564306426	0.76919456067	TYPE=oncogene
DNM1L	ENST00000549701	.	0.083	0.124581423627	0.767888888892	TYPE=oncogene
SRC	ENST00000373578	.	0.094	0.0858104948087	0.750481125092	TYPE=oncogene
PTPRS	ENST00000357368	.	0.074	0.172556355813	0.786024712397	TYPE=oncogene
LRPPRC	ENST00000260665	.	0.108	0.0519128238705	0.721960414703	TYPE=oncogene
KPNB1	ENST00000290158	.	0.147	0.0097745767468	0.649068322982	TYPE=oncogene
VCAM1	ENST00000294728	.	0.16	0.00494808717613	0.608771929825	TYPE=oncogene
ADAMTSL4	ENST00000271643	.	0.065	0.22039098307	0.807602717567	TYPE=oncogene
ZNF148	ENST00000360647	.	0.062	0.24082873445	0.809654088052	TYPE=oncogene
NEDD9	ENST00000379446	.	0.067	0.207090075765	0.800433839481	TYPE=oncogene
ANKRD17	ENST00000358602	.	0.085	0.117014311103	0.767888888892	TYPE=oncogene
SEC24D	ENST00000280551	.	0.077	0.151678982322	0.779615384618	TYPE=oncogene
ABCB4	ENST00000265723	.	0.095	0.0827424936863	0.744612794613	TYPE=oncogene
CAND1	ENST00000545606	.	0.141	0.0131606023758	0.653696498053	TYPE=oncogene
CHTF18	ENST00000262315	.	0.076	0.156599008512	0.786024712397	TYPE=oncogene
ECT2	ENST00000392692	.	0.092	0.0915442895894	0.750481125092	TYPE=oncogene
ATP2A2	ENST00000539276	.	0.118	0.0370592086802	0.721917808219	TYPE=oncogene
GABBR1	ENST00000377034	.	0.067	0.207090075765	0.800433839481	TYPE=oncogene
RBM14	ENST00000310137	.	0.155	0.00649144139931	0.608771929825	TYPE=oncogene
ULK3	ENST00000440863	.	0.086	0.113366382939	0.757026858214	TYPE=oncogene
RASGRP3	ENST00000403687	.	0.102	0.0640538770929	0.721960414703	TYPE=oncogene
RAD52	ENST00000358495	.	0.053	0.310672528295	0.818489208633	TYPE=oncogene
RLIM	ENST00000332687	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
RPH3AL	ENST00000331302	.	0.093	0.0915442895894	0.750481125092	TYPE=oncogene
PRKCE	ENST00000306156	.	0.076	0.156599008512	0.786024712397	TYPE=oncogene
FHOD1	ENST00000258201	.	0.183	0.00161818351885	0.508823529413	TYPE=oncogene
VPRBP	ENST00000504652	.	0.056	0.285773080161	0.811258629846	TYPE=oncogene
EXOC6B	ENST00000272427	.	0.081	0.137564306426	0.76919456067	TYPE=oncogene
ZSCAN20	ENST00000361328	.	0.09	0.0981760359181	0.752401433692	TYPE=oncogene
UBA5	ENST00000356232	.	0.077	0.151678982322	0.779615384618	TYPE=oncogene
EDC4	ENST00000358933	.	0.107	0.0536338976709	0.721960414703	TYPE=oncogene
PLCB1	ENST00000338037	.	0.053	0.310672528295	0.818489208633	TYPE=oncogene
SUPT16H	ENST00000216297	.	0.157	0.00590216069591	0.608771929825	TYPE=oncogene
RUVBL1	ENST00000322623	.	0.047	0.366027499766	0.83277293041	TYPE=oncogene
PLCB3	ENST00000540288	.	0.065	0.22039098307	0.807602717567	TYPE=oncogene
VCP	ENST00000358901	.	0.097	0.0771957721448	0.734906500445	TYPE=oncogene
ITGA4	ENST00000397033	.	0.163	0.0041623795716	0.601351351351	TYPE=oncogene
INPP4B	ENST00000513000	.	0.09	0.0981760359181	0.752401433692	TYPE=oncogene
IREB2	ENST00000258886	.	0.178	0.00216069591245	0.572727272727	TYPE=oncogene
SLX4	ENST00000294008	.	0.069	0.194425217473	0.794268246085	TYPE=oncogene
POLR3H	ENST00000355209	.	0.091	0.0948367785988	0.750481125092	TYPE=oncogene
TBC1D5	ENST00000446818	.	0.064	0.22678888785	0.807602717567	TYPE=oncogene
BRD4	ENST00000263377	.	0.135	0.0168927134973	0.665724381625	TYPE=oncogene
SHANK3	ENST00000262795	.	0.093	0.0915442895894	0.750481125092	TYPE=oncogene
FN1	ENST00000354785	.	0.142	0.0126929192779	0.653696498053	TYPE=oncogene
GUSB	ENST00000304895	.	0.049	0.346113553456	0.826513290149	TYPE=oncogene
MTUS2	ENST00000431530	.	0.077	0.151678982322	0.779615384618	TYPE=oncogene
ERCC3	ENST00000285398	.	0.03	0.599971939014	0.924117562311	TYPE=oncogene
UACA	ENST00000322954	.	0.051	0.327424936863	0.818830409357	TYPE=oncogene
STK38L	ENST00000389032	.	0.039	0.460134692732	0.865921492695	TYPE=oncogene
SFPQ	ENST00000357214	.	0.158	0.00560284351324	0.608771929825	TYPE=oncogene
ZNF800	ENST00000393313	.	0.08	0.137564306426	0.76919456067	TYPE=oncogene
DISC1	ENST00000439617	.	0.114	0.0410906369844	0.721917808219	TYPE=oncogene
NOP2	ENST00000382421	.	0.07	0.188822373959	0.794268246085	TYPE=oncogene
RUFY2	ENST00000388768	.	0.035	0.5347675615	0.90290587492	TYPE=oncogene
TSC22D1	ENST00000458659	.	0.146	0.0102983818165	0.653696498053	TYPE=oncogene
ACACA	ENST00000353139	.	0.107	0.0536338976709	0.721960414703	TYPE=oncogene
ALDOB	ENST00000374855	.	0.101	0.0663361706108	0.721960414703	TYPE=oncogene
KCNT2	ENST00000294725	.	0.072	0.178046955383	0.786746987951	TYPE=oncogene
SUV39H1	ENST00000376687	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
INSR	ENST00000302850	.	0.147	0.0097745767468	0.649068322982	TYPE=oncogene
LRWD1	ENST00000292616	.	0.076	0.156599008512	0.786024712397	TYPE=oncogene
USP7	ENST00000344836	.	0.144	0.0120942849125	0.653696498053	TYPE=oncogene
ACIN1	ENST00000262710	.	0.083	0.129286315593	0.767888888892	TYPE=oncogene
DMXL2	ENST00000543779	.	0.057	0.285773080161	0.811258629846	TYPE=oncogene
ASNA1	ENST00000591090	.	0.031	0.582948274249	0.918540899041	TYPE=oncogene
LIMS1	ENST00000542845	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
NR3C1	ENST00000231509	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
ROCK2	ENST00000315872	.	0.088	0.109353661959	0.755232558142	TYPE=oncogene
RPS6KA1	ENST00000531382	.	0.176	0.00235712281358	0.572727272727	TYPE=oncogene
DMD	ENST00000357033	.	0.163	0.0041623795716	0.601351351351	TYPE=oncogene
QTRT1	ENST00000250237	.	0.072	0.18323823777	0.786746987951	TYPE=oncogene
TDRD3	ENST00000535286	.	0.052	0.319249836311	0.818489208633	TYPE=oncogene
GOLGA5	ENST00000163416	.	0.094	0.0858104948087	0.750481125092	TYPE=oncogene
TRIM36	ENST00000282369	.	0.031	0.582948274249	0.918540899041	TYPE=oncogene
ARAF	ENST00000377045	.	0.144	0.0120942849125	0.653696498053	TYPE=oncogene
CSTF3	ENST00000323959	.	0.071	0.18323823777	0.786746987951	TYPE=oncogene
HERC1	ENST00000443617	.	0.077	0.156599008512	0.786024712397	TYPE=oncogene
AHCTF1	ENST00000326225	.	0.052	0.319249836311	0.818489208633	TYPE=oncogene
POLR2B	ENST00000381227	.	0.161	0.00494808717613	0.608771929825	TYPE=oncogene
PTCHD1	ENST00000379361	.	0.083	0.124581423627	0.767888888892	TYPE=oncogene
EZH2	ENST00000320356	.	0.158	0.00560284351324	0.608771929825	TYPE=oncogene
KDR	ENST00000263923	.	0.116	0.038462257974	0.721917808219	TYPE=oncogene
RFX6	ENST00000332958	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
WDR77	ENST00000235090	.	0.071	0.18323823777	0.786746987951	TYPE=oncogene
DNAJC13	ENST00000260818	.	0.103	0.0617996445608	0.721960414703	TYPE=oncogene
TRPS1	ENST00000395715	.	0.102	0.0640538770929	0.721960414703	TYPE=oncogene
ATP12A	ENST00000218548	.	0.108	0.0536338976709	0.721960414703	TYPE=oncogene
SYNRG	ENST00000339208	.	0.108	0.0519128238705	0.721960414703	TYPE=oncogene
UQCRC2	ENST00000268379	.	0.134	0.0176222991301	0.665724381625	TYPE=oncogene
TNK2	ENST00000381916	.	0.076	0.156599008512	0.786024712397	TYPE=oncogene
BPTF	ENST00000306378	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
XPOT	ENST00000332707	.	0.087	0.109353661959	0.755232558142	TYPE=oncogene
GLI1	ENST00000228682	.	0.125	0.0265363389767	0.721917808219	TYPE=oncogene
GTF3C2	ENST00000359541	.	0.088	0.109353661959	0.755232558142	TYPE=oncogene
GIGYF2	ENST00000409451	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
DAPK1	ENST00000408954	.	0.117	0.0370592086802	0.721917808219	TYPE=oncogene
OXCT1	ENST00000196371	.	0.066	0.213918248994	0.804998240055	TYPE=oncogene
EPPK1	ENST00000525985	.	0.1	0.069001964269	0.721960414703	TYPE=oncogene
ARNT	ENST00000358595	.	0.068	0.200832475914	0.800433839481	TYPE=oncogene
PDE3A	ENST00000359062	.	0.08	0.137564306426	0.76919456067	TYPE=oncogene
KIAA1715	ENST00000272748	.	0.074	0.167224768497	0.786024712397	TYPE=oncogene
EWSR1	ENST00000414183	.	0.135	0.0168927134973	0.665724381625	TYPE=oncogene
KDM6A	ENST00000377967	.	0.084	0.120896080816	0.767888888892	TYPE=oncogene
EIF2AK4	ENST00000263791	.	0.095	0.0827424936863	0.744612794613	TYPE=oncogene
STXBP5L	ENST00000273666	.	0.068	0.207090075765	0.800433839481	TYPE=oncogene
IDH1	ENST00000415913	.	0.041	0.433757366009	0.850256692336	TYPE=oncogene
AAMP	ENST00000248450	.	0.04	0.446796370779	0.861132143501	TYPE=oncogene
ATG2A	ENST00000377264	.	0.071	0.18323823777	0.786746987951	TYPE=oncogene
QSER1	ENST00000399302	.	0.026	0.669123561874	0.946493781423	TYPE=oncogene
SAV1	ENST00000324679	.	0.035	0.518987933776	0.900438169425	TYPE=oncogene
ZXDC	ENST00000389709	.	0.034	0.5347675615	0.90290587492	TYPE=oncogene
CNNM1	ENST00000356713	.	0.084	0.124581423627	0.767888888892	TYPE=oncogene
SETDB1	ENST00000271640	.	0.144	0.0115237115331	0.653696498053	TYPE=oncogene
EMC2	ENST00000220853	.	0.082	0.129286315593	0.767888888892	TYPE=oncogene
IDS	ENST00000422081	.	0.078	0.146852492751	0.779615384618	TYPE=oncogene
ECE1	ENST00000374893	.	0.039	0.460134692732	0.865921492695	TYPE=oncogene
RSPO1	ENST00000356545	.	0.028	0.634449536994	0.932998624485	TYPE=oncogene
PRKCA	ENST00000413366	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
HSP90B1	ENST00000299767	.	0.099	0.0716490506033	0.721960414703	TYPE=oncogene
MAP1LC3A	ENST00000374837	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
LAMC3	ENST00000361069	.	0.091	0.0948367785988	0.750481125092	TYPE=oncogene
ZACN	ENST00000334586	.	0.059	0.262491815546	0.811258629846	TYPE=oncogene
SPSB3	ENST00000566339	.	0.165	0.00398465999439	0.6	TYPE=oncogene
SLC25A13	ENST00000416240	.	0.098	0.0744551491909	0.728937728938	TYPE=oncogene
PLEKHG2	ENST00000409794	.	0.073	0.172556355813	0.786024712397	TYPE=oncogene
EPS8	ENST00000281172	.	0.169	0.00316153774203	0.58275862069	TYPE=oncogene
PCM1	ENST00000325083	.	0.079	0.14202600318	0.772329603254	TYPE=oncogene
KRT16	ENST00000301653	.	0.078	0.151678982322	0.779615384618	TYPE=oncogene
ABL1	ENST00000372348	.	0.168	0.00328313534749	0.585	TYPE=oncogene
PRKCH	ENST00000332981	.	0.065	0.22039098307	0.807602717567	TYPE=oncogene
PKP4	ENST00000389759	.	0.141	0.0131606023758	0.653696498053	TYPE=oncogene
MPHOSPH10	ENST00000244230	.	0.064	0.22678888785	0.807602717567	TYPE=oncogene
SMARCC1	ENST00000254480	.	0.062	0.24082873445	0.809654088052	TYPE=oncogene
LAP3	ENST00000226299	.	0.061	0.248236834721	0.811258629846	TYPE=oncogene
AR	ENST00000374690	.	0.125	0.0265363389767	0.721917808219	TYPE=oncogene
APOB	ENST00000233242	.	0.085	0.117014311103	0.767888888892	TYPE=oncogene
MYO6	ENST00000369977	.	0.123	0.0302778037602	0.721917808219	TYPE=oncogene
RRS1	ENST00000320270	.	0.073	0.172556355813	0.786024712397	TYPE=oncogene
TENM1	ENST00000422452	.	0.072	0.18323823777	0.786746987951	TYPE=oncogene
TIMELESS	ENST00000553532	.	0.113	0.0443644186699	0.721917808219	TYPE=oncogene
SHCBP1	ENST00000303383	.	0.086	0.113366382939	0.757026858214	TYPE=oncogene
TTI1	ENST00000373448	.	0.096	0.0799457487606	0.74	TYPE=oncogene
HNRNPH1	ENST00000356731	.	0.057	0.278046955383	0.811258629846	TYPE=oncogene
UBR3	ENST00000418381	.	0.044	0.398129267608	0.843022136669	TYPE=oncogene
OPA1	ENST00000361908	.	0.109	0.0519128238705	0.721960414703	TYPE=oncogene
TRIM55	ENST00000315962	.	0.072	0.18323823777	0.786746987951	TYPE=oncogene
IRF3	ENST00000601291	.	0.064	0.22678888785	0.807602717567	TYPE=oncogene
MYH10	ENST00000360416	.	0.148	0.00933495463474	0.649068322982	TYPE=oncogene
SARS2	ENST00000600042	.	0.092	0.0915442895894	0.750481125092	TYPE=oncogene
RRP12	ENST00000370992	.	0.127	0.0243101674305	0.712054794519	TYPE=oncogene
ZAN	ENST00000546292	.	0.039	0.460134692732	0.865921492695	TYPE=oncogene
HNRNPA1	ENST00000340913	.	0.077	0.151678982322	0.779615384618	TYPE=oncogene
FES	ENST00000328850	.	0.175	0.00235712281358	0.572727272727	TYPE=oncogene
MAPK10	ENST00000359221	.	0.087	0.109353661959	0.755232558142	TYPE=oncogene
EFTUD2	ENST00000426333	.	0.172	0.0026470863343	0.577551020408	TYPE=oncogene
TP53BP2	ENST00000343537	.	0.101	0.0663361706108	0.721960414703	TYPE=oncogene
ASXL1	ENST00000375687	.	0.084	0.120896080816	0.767888888892	TYPE=oncogene
PLXNB2	ENST00000449103	.	0.091	0.0948367785988	0.750481125092	TYPE=oncogene
ELF1	ENST00000239882	.	0.014	0.854326068656	0.975707723534	TYPE=oncogene
MOB2	ENST00000329957	.	0.026	0.669123561874	0.946493781423	TYPE=oncogene
DDX6	ENST00000264018	.	0.068	0.200832475914	0.800433839481	TYPE=oncogene
COL24A1	ENST00000370571	.	0.083	0.124581423627	0.767888888892	TYPE=oncogene
PPEF1	ENST00000361511	.	0.044	0.409643625479	0.843022136669	TYPE=oncogene
MYO1B	ENST00000392318	.	0.056	0.285773080161	0.811258629846	TYPE=oncogene
EHMT2	ENST00000375537	.	0.112	0.0443644186699	0.721917808219	TYPE=oncogene
TMF1	ENST00000398559	.	0.101	0.069001964269	0.721960414703	TYPE=oncogene
CAD	ENST00000264705	.	0.141	0.0131606023758	0.653696498053	TYPE=oncogene
USP48	ENST00000308271	.	0.169	0.00316153774203	0.58275862069	TYPE=oncogene
FBXO43	ENST00000428847	.	0.058	0.270302123281	0.811258629846	TYPE=oncogene
NNT	ENST00000264663	.	0.114	0.0410906369844	0.721917808219	TYPE=oncogene
PTPN3	ENST00000374541	.	0.037	0.489000093537	0.892894961572	TYPE=oncogene
HDAC4	ENST00000345617	.	0.161	0.00494808717613	0.608771929825	TYPE=oncogene
FAT1	ENST00000441802	.	0.109	0.0501543354223	0.721960414703	TYPE=oncogene
MSX2	ENST00000239243	.	0.03	0.599971939014	0.924117562311	TYPE=oncogene
UTP14A	ENST00000394422	.	0.098	0.0744551491909	0.728937728938	TYPE=oncogene
PARP14	ENST00000474629	.	0.085	0.120896080816	0.767888888892	TYPE=oncogene
ZBTB46	ENST00000245663	.	0.055	0.293948180713	0.817108684348	TYPE=oncogene
WNK1	ENST00000315939	.	0.116	0.038462257974	0.721917808219	TYPE=oncogene
RPTOR	ENST00000306801	.	0.169	0.00316153774203	0.58275862069	TYPE=oncogene
AIM1	ENST00000369066	.	0.089	0.101870732392	0.755232558142	TYPE=oncogene
COLCA2	ENST00000398035	.	0.027	0.651744457955	0.939436429823	TYPE=oncogene
EIF6	ENST00000374450	.	0.123	0.0302778037602	0.721917808219	TYPE=oncogene
RB1	ENST00000267163	.	0.156	0.00627630717426	0.608771929825	TYPE=oncogene
CADPS2	ENST00000449022	.	0.105	0.0573660087924	0.721960414703	TYPE=oncogene
IFT81	ENST00000242591	.	0.1	0.069001964269	0.721960414703	TYPE=oncogene
LGALS9C	ENST00000328114	.	0.02	0.765494341035	0.971152248725	TYPE=oncogene
GPRASP2	ENST00000543253	.	0.056	0.285773080161	0.811258629846	TYPE=oncogene
PTMA	ENST00000341369	.	0.055	0.293948180713	0.817108684348	TYPE=oncogene
PIGN	ENST00000357637	.	0.104	0.0594612290712	0.721960414703	TYPE=oncogene
RTF1	ENST00000389629	.	0.064	0.22678888785	0.807602717567	TYPE=oncogene
RAN	ENST00000543796	.	0.141	0.0131606023758	0.653696498053	TYPE=oncogene
STRN3	ENST00000357479	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
LRIF1	ENST00000369763	.	0.106	0.0554017397811	0.721960414703	TYPE=oncogene
NR1I3	ENST00000367980	.	0.063	0.233495463474	0.807602717567	TYPE=oncogene
PDGFRB	ENST00000261799	.	0.105	0.0573660087924	0.721960414703	TYPE=oncogene
MLH3	ENST00000355774	.	0.062	0.24082873445	0.809654088052	TYPE=oncogene
PPARGC1A	ENST00000264867	.	0.108	0.0519128238705	0.721960414703	TYPE=oncogene
SLTM	ENST00000380516	.	0.059	0.270302123281	0.811258629846	TYPE=oncogene
DGCR8	ENST00000351989	.	0.043	0.409643625479	0.843022136669	TYPE=oncogene
ARID3A	ENST00000263620	.	0.017	0.811308577308	0.975412684622	TYPE=oncogene
TMX3	ENST00000299608	.	0.078	0.146852492751	0.779615384618	TYPE=oncogene
WDR1	ENST00000499869	.	0.089	0.105761855767	0.755232558142	TYPE=oncogene
TOM1L2	ENST00000379504	.	0.074	0.167224768497	0.786024712397	TYPE=oncogene
MUT	ENST00000274813	.	0.102	0.0640538770929	0.721960414703	TYPE=oncogene
SYVN1	ENST00000377190	.	0.066	0.213918248994	0.804998240055	TYPE=oncogene
ALG10	ENST00000266483	.	0.098	0.0744551491909	0.728937728938	TYPE=oncogene
HDAC2	ENST00000519065	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
RPGRIP1	ENST00000400017	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
RPS11	ENST00000270625	.	0.091	0.0948367785988	0.750481125092	TYPE=oncogene
PKN2	ENST00000370521	.	0.084	0.124581423627	0.767888888892	TYPE=oncogene
AKT1	ENST00000554581	.	0.129	0.0221962398279	0.708358208955	TYPE=oncogene
MICAL1	ENST00000358807	.	0.175	0.00235712281358	0.572727272727	TYPE=oncogene
SNRNP200	ENST00000323853	.	0.155	0.00649144139931	0.608771929825	TYPE=oncogene
YAP1	ENST00000282441	.	0.061	0.248236834721	0.811258629846	TYPE=oncogene
ALK	ENST00000389048	.	0.107	0.0536338976709	0.721960414703	TYPE=oncogene
NPC1	ENST00000269228	.	0.148	0.0097745767468	0.649068322982	TYPE=oncogene
BCHE	ENST00000264381	.	0.095	0.0827424936863	0.744612794613	TYPE=oncogene
SLC6A15	ENST00000266682	.	0.09	0.0981760359181	0.752401433692	TYPE=oncogene
P4HA2	ENST00000401867	.	0.028	0.634449536994	0.932998624485	TYPE=oncogene
LPAR1	ENST00000374431	.	0.054	0.302263586194	0.817687246964	TYPE=oncogene
MON2	ENST00000393632	.	0.088	0.109353661959	0.755232558142	TYPE=oncogene
TOP1	ENST00000361337	.	0.128	0.0232251426433	0.712054794519	TYPE=oncogene
POC1B	ENST00000313546	.	0.103	0.0617996445608	0.721960414703	TYPE=oncogene
HCFC1	ENST00000310441	.	0.1	0.069001964269	0.721960414703	TYPE=oncogene
RANBP10	ENST00000317506	.	0.136	0.0162753718081	0.664122137406	TYPE=oncogene
MAPK14	ENST00000229795	.	0.148	0.0097745767468	0.649068322982	TYPE=oncogene
SACS	ENST00000382298	.	0.093	0.0915442895894	0.750481125092	TYPE=oncogene
ARRB1	ENST00000420843	.	0.054	0.302263586194	0.817687246964	TYPE=oncogene
VRK1	ENST00000216639	.	0.03	0.599971939014	0.924117562311	TYPE=oncogene
SMC3	ENST00000361804	.	0.163	0.00441492844449	0.605128205129	TYPE=oncogene
MYH1	ENST00000226207	.	0.12	0.0329435974184	0.721917808219	TYPE=oncogene
TOB2	ENST00000327492	.	0.077	0.151678982322	0.779615384618	TYPE=oncogene
OTX1	ENST00000282549	.	0.165	0.00398465999439	0.6	TYPE=oncogene
MAPK1	ENST00000215832	.	0.122	0.0302778037602	0.721917808219	TYPE=oncogene
KLC1	ENST00000452929	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
FAM124A	ENST00000280057	.	0.047	0.366027499766	0.83277293041	TYPE=oncogene
EPRS	ENST00000366923	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
EIF4G1	ENST00000424196	.	0.068	0.200832475914	0.800433839481	TYPE=oncogene
SLC3A2	ENST00000377891	.	0.062	0.24082873445	0.809654088052	TYPE=oncogene
HSPA4	ENST00000304858	.	0.131	0.0200542512394	0.682802547772	TYPE=oncogene
MANEA	ENST00000358812	.	0.052	0.327424936863	0.818830409357	TYPE=oncogene
ARHGEF11	ENST00000368194	.	0.079	0.14202600318	0.772329603254	TYPE=oncogene
DNAJB1	ENST00000254322	.	0.066	0.22039098307	0.807602717567	TYPE=oncogene
EIF2A	ENST00000460851	.	0.053	0.310672528295	0.818489208633	TYPE=oncogene
PASK	ENST00000358649	.	0.06	0.255672995978	0.811258629846	TYPE=oncogene
PGR	ENST00000325455	.	0.173	0.0026470863343	0.577551020408	TYPE=oncogene
TP63	ENST00000264731	.	0.087	0.109353661959	0.755232558142	TYPE=oncogene
BRD8	ENST00000254900	.	0.085	0.117014311103	0.767888888892	TYPE=oncogene
SRSF11	ENST00000370950	.	0.144	0.0120942849125	0.653696498053	TYPE=oncogene
CASQ2	ENST00000261448	.	0.081	0.13342998784	0.76919456067	TYPE=oncogene
FMNL3	ENST00000335154	.	0.137	0.0157141520905	0.653696498053	TYPE=oncogene
VAPA	ENST00000340541	.	0.124	0.0277523150313	0.721917808219	TYPE=oncogene
COL20A1	ENST00000358894	.	0.094	0.0858104948087	0.750481125092	TYPE=oncogene
COL6A6	ENST00000358511	.	0.059	0.262491815546	0.811258629846	TYPE=oncogene
KIAA1033	ENST00000332180	.	0.067	0.207090075765	0.800433839481	TYPE=oncogene
PRPF19	ENST00000227524	.	0.061	0.248236834721	0.811258629846	TYPE=oncogene
TLE1	ENST00000376499	.	0.14	0.0137685904031	0.653696498053	TYPE=oncogene
CDH6	ENST00000265071	.	0.102	0.0640538770929	0.721960414703	TYPE=oncogene
MAGED1	ENST00000375695	.	0.075	0.161771583575	0.786024712397	TYPE=oncogene
COL4A2	ENST00000360467	.	0.089	0.105761855767	0.755232558142	TYPE=oncogene
MYH13	ENST00000418404	.	0.059	0.270302123281	0.811258629846	TYPE=oncogene
STX7	ENST00000367941	.	0.144	0.0115237115331	0.653696498053	TYPE=oncogene
SMAD9	ENST00000379826	.	0.138	0.0150593957534	0.653696498053	TYPE=oncogene
GIT2	ENST00000355312	.	0.148	0.0097745767468	0.649068322982	TYPE=oncogene
ATP1B4	ENST00000218008	.	0.038	0.473791039192	0.870326460481	TYPE=oncogene
RMND5B	ENST00000515098	.	0.088	0.109353661959	0.755232558142	TYPE=oncogene
GGA1	ENST00000343632	.	0.137	0.0157141520905	0.653696498053	TYPE=oncogene
C6orf62	ENST00000378119	.	0.067	0.207090075765	0.800433839481	TYPE=oncogene
DNAH8	ENST00000359357	.	0.074	0.172556355813	0.786024712397	TYPE=oncogene
DHX15	ENST00000336812	.	0.07	0.194425217473	0.794268246085	TYPE=oncogene
ORC1	ENST00000371568	.	0.1	0.069001964269	0.721960414703	TYPE=oncogene
AP4E1	ENST00000261842	.	0.054	0.302263586194	0.817687246964	TYPE=oncogene
UBA6	ENST00000322244	.	0.157	0.00590216069591	0.608771929825	TYPE=oncogene
ARHGAP11A	ENST00000361627	.	0.095	0.0827424936863	0.744612794613	TYPE=oncogene
NALCN	ENST00000251127	.	0.083	0.124581423627	0.767888888892	TYPE=oncogene
CSNK1G2	ENST00000255641	.	0.025	0.686876812272	0.953193146417	TYPE=oncogene
NCOR1	ENST00000268712	.	0.154	0.00690300252549	0.630769230769	TYPE=oncogene
ASH2L	ENST00000343823	.	0.086	0.113366382939	0.757026858214	TYPE=oncogene
MAGEE1	ENST00000361470	.	0.056	0.285773080161	0.811258629846	TYPE=oncogene
ZNF592	ENST00000299927	.	0.1	0.069001964269	0.721960414703	TYPE=oncogene
