gene	transcript	protein_change	score	pvalue	qvalue	info
SERPINH1	ENST00000524558	.	.	0.34375	1	.
FILIP1	ENST00000237172	.	.	0.345765423457654	1	.
CAPRIN1	ENST00000341394	.	.	0.348484848484849	1	.
FKBP10	ENST00000321562	.	.	0.348484848484849	1	.
JUP	ENST00000393931	.	.	0.348484848484849	1	.
KRT9	ENST00000246662	.	.	0.348484848484849	1	.
GIMAP8	ENST00000307271	.	.	0.349465053494651	1	.
INPP5F	ENST00000361976	.	.	0.352657004830918	1	.
PPFIBP1	ENST00000318304	.	.	0.352657004830918	1	.
MCFD2	ENST00000409105	.	.	0.353211009174312	1	.
VPS33B	ENST00000333371	.	.	0.354368932038835	1	.
PABPC4	ENST00000372858	.	.	0.354838709677419	1	.
PLXND1	ENST00000324093	.	.	0.355769230769231	1	.
FANCG	ENST00000378643	.	.	0.355855855855856	1	.
BCAR3	ENST00000370244	.	.	0.35609756097561	1	.
FZD7	ENST00000286201	.	.	0.35609756097561	1	.
PIK3C2B	ENST00000367187	.	.	0.35609756097561	1	.
SCMH1	ENST00000402904	.	.	0.35609756097561	1	.
GMCL1	ENST00000282570	.	.	0.356164383561644	1	.
PGAP2	ENST00000278243	.	.	0.357487922705314	1	.
CYB561	ENST00000392976	.	.	0.357843137254902	1	.
PADI3	ENST00000375460	.	.	0.359375	1	.
ZP4	ENST00000366570	.	.	0.36	1	.
ADCY3	ENST00000260600	.	.	0.360576923076923	1	.
PGM2L1	ENST00000298198	.	.	0.360975609756098	1	.
SCN5A	ENST00000413689	.	.	0.363263673632637	1	.
PQLC2	ENST00000375153	.	.	0.365853658536585	1	.
GRAMD1C	ENST00000358160	.	.	0.366063393660634	1	.
FMOD	ENST00000354955	.	.	0.367647058823529	1	.
EIF1AX	ENST00000379607	.	.	0.368639873292417	1	.
KCNV2	ENST00000382082	.	.	0.377076722045921	1	.
CTNNA3	ENST00000433211	.	.	0.379310344827586	1	.
CHRNA7	ENST00000454250	.	.	0.38026197380262	1	.
ZNF420	ENST00000337995	.	.	0.387096774193548	1	.
ZNF569	ENST00000316950	.	.	0.387096774193548	1	.
NOD1	ENST00000222823	.	.	0.387761223877612	1	.
LOXHD1	ENST00000300591	.	.	0.388761123887611	1	.
LOXHD1	ENST00000441551	.	.	0.388761123887611	1	.
PROS1	ENST00000394236	.	.	0.388888888888889	1	.
CLSTN1	ENST00000377298	.	.	0.391160883911609	1	.
PLEKHG4B	ENST00000283426	.	.	0.392860713928607	1	.
MYH14	ENST00000601313	.	.	0.396660333966603	1	.
ZNF189	ENST00000339664	.	.	0.4	1	.
ADAM29	ENST00000359240	.	.	0.403225806451613	1	.
IDS	ENST00000422081	.	.	0.403225806451613	1	.
TMEM185A	ENST00000316916	.	.	0.403225806451613	1	.
GALNTL6	ENST00000506823	.	.	0.404255319148936	1	.
FAM78B	ENST00000338353	.	.	0.404761904761905	1	.
MAEL	ENST00000367872	.	.	0.404761904761905	1	.
GNPDA2	ENST00000295448	.	.	0.411764705882353	1	.
SOGA1	ENST00000237536	.	.	0.412458754124588	1	.
CTSC	ENST00000227266	.	.	0.415094339622642	1	.
OGFRL1	ENST00000370435	.	.	0.420289855072464	1	.
OR14I1	ENST00000342623	.	.	0.423076923076923	1	.
OR2T1	ENST00000366474	.	.	0.423076923076923	1	.
OR2T8	ENST00000319968	.	.	0.423076923076923	1	.
ZNF672	ENST00000306562	.	.	0.423076923076923	1	.
HECW2	ENST00000260983	.	.	0.425957404259574	1	.
SLITRK1	ENST00000377084	.	.	0.428571428571429	1	.
TAP1	ENST00000354258	.	.	0.432056794320568	1	.
POSTN	ENST00000379747	.	.	0.433962264150943	1	.
CNTNAP4	ENST00000478060	.	.	0.4375	1	.
APLF	ENST00000303795	.	.	0.438456154384562	1	.
CLIP2	ENST00000223398	.	.	0.439356064393561	1	.
CTNND2	ENST00000304623	.	.	0.44	1	.
ATXN7	ENST00000398590	.	.	0.441860465116279	1	.
SLITRK5	ENST00000325089	.	.	0.444444444444444	1	.
UNC5D	ENST00000404895	.	.	0.444444444444444	1	.
MAGEB18	ENST00000325250	.	.	0.447761194029851	1	.
FRMPD3	ENST00000276185	.	.	0.448655134486551	1	.
DEFB112	ENST00000322246	.	.	0.45	1	.
SCN1A	ENST00000303395	.	.	0.450654934506549	1	.
SPTA1	ENST00000368147	.	.	0.452851496329757	1	.
TNN	ENST00000239462	.	.	0.454545454545455	1	.
ARHGEF28	ENST00000545377	.	.	0.455954404559544	1	.
ADAMTS9	ENST00000498707	.	.	0.458462732919255	1	.
ATP8B3	ENST00000310127	.	.	0.464053594640536	1	.
ABCA7	ENST00000263094	.	.	0.464853514648535	1	.
OR10Z1	ENST00000361284	.	.	0.467741935483871	1	.
SOX5	ENST00000451604	.	.	0.467741935483871	1	.
MKLN1	ENST00000352689	.	.	0.468085106382979	1	.
NHLRC3	ENST00000379600	.	.	0.46875	1	.
PLCE1	ENST00000371380	.	.	0.469135802469136	1	.
MECP2	ENST00000453960	.	.	0.47015298470153	1	.
CDHR1	ENST00000372117	.	.	0.470588235294118	1	.
PDZRN4	ENST00000402685	.	.	0.470588235294118	1	.
SNTG1	ENST00000522124	.	.	0.470588235294118	1	.
THNSL2	ENST00000324166	.	.	0.470588235294118	1	.
MYO15A	ENST00000205890	.	.	0.471552844715528	1	.
DCLRE1A	ENST00000361384	.	.	0.472152784721528	1	.
NEDD4	ENST00000338963	.	.	0.472727272727273	1	.
DAAM2	ENST00000398904	.	.	0.472972972972973	1	.
OR8B3	ENST00000354597	.	.	0.472972972972973	1	.
DAPK1	ENST00000408954	.	.	0.473684210526316	1	.
PHEX	ENST00000379374	.	.	0.473684210526316	1	.
ZNF177	ENST00000434737	.	.	0.473684210526316	1	.
ASTN1	ENST00000361833	.	.	0.475409836065574	1	.
GALR1	ENST00000299727	.	.	0.475524475524476	1	.
PRMT8	ENST00000382622	.	.	0.477272727272727	1	.
CMSS1	ENST00000421999	.	.	0.47741935483871	1	.
PLXNA1	ENST00000393409	.	.	0.47752808988764	1	.
SERPINE3	ENST00000521255	.	.	0.479768786127168	1	.
HEBP2	ENST00000607197	.	.	0.48	1	.
BCOR	ENST00000378444	.	.	0.48025197480252	1	.
KIF21A	ENST00000361418	.	.	0.480769230769231	1	.
CTPS2	ENST00000443824	.	.	0.48125	1	.
CPSF4L	ENST00000344935	.	.	0.482142857142857	1	.
RLBP1	ENST00000268125	.	.	0.482758620689655	1	.
FIGN	ENST00000333129	.	.	0.483333333333333	1	.
SORCS1	ENST00000344440	.	.	0.483333333333333	1	.
ABCC4	ENST00000376887	.	.	0.483443708609272	1	.
LRRC1	ENST00000370888	.	.	0.484472049689441	1	.
GFI1B	ENST00000339463	.	.	0.485714285714286	1	.
FOXF1	ENST00000262426	.	.	0.486033519553073	1	.
TAF1	ENST00000276072	.	.	0.486033519553073	1	.
HTATSF1	ENST00000535601	.	.	0.486151384861514	1	.
GPR173	ENST00000332582	.	.	0.486338797814208	1	.
FMN1	ENST00000334528	.	.	0.486842105263158	1	.
TOPORS	ENST00000360538	.	.	0.486842105263158	1	.
USP9X	ENST00000324545	.	.	0.487012987012987	1	.
NHSL1	ENST00000427025	.	.	0.48780487804878	1	.
NOL8	ENST00000545558	.	.	0.488151658767773	1	.
PSPN	ENST00000245810	.	.	0.488151658767773	1	.
SLCO2A1	ENST00000310926	.	.	0.488372093023256	1	.
PPP4R4	ENST00000304338	.	.	0.489151084891511	1	.
JAG1	ENST00000254958	.	.	0.489655172413793	1	.
CIITA	ENST00000324288	.	.	0.490291262135922	1	.
GOLGB1	ENST00000393667	.	.	0.490322580645161	1	.
PCDHA12	ENST00000398631	.	.	0.49079754601227	1	.
PCDHA4	ENST00000530339	.	.	0.49079754601227	1	.
PCDHB2	ENST00000194155	.	.	0.49079754601227	1	.
PCDHGA5	ENST00000518069	.	.	0.49079754601227	1	.
TSPAN18	ENST00000340160	.	.	0.49079754601227	1	.
TMED3	ENST00000299705	.	.	0.49112426035503	1	.
MPP5	ENST00000261681	.	.	0.491228070175439	1	.
PLEK2	ENST00000216446	.	.	0.491228070175439	1	.
RAPGEF4	ENST00000397081	.	.	0.492890995260663	1	.
CRYGC	ENST00000282141	.	.	0.492957746478873	1	.
ECE2	ENST00000402825	.	.	0.493023255813954	1	.
BMP5	ENST00000370830	.	.	0.493333333333333	1	.
NBAS	ENST00000281513	.	.	0.493333333333333	1	.
MBTD1	ENST00000586178	.	.	0.493421052631579	1	.
ARHGAP5	ENST00000345122	.	.	0.493506493506494	1	.
IRX4	ENST00000505790	.	.	0.493506493506494	1	.
LPCAT1	ENST00000283415	.	.	0.493506493506494	1	.
BDP1	ENST00000358731	.	.	0.49390243902439	1	.
B4GALT7	ENST00000029410	.	.	0.493975903614458	1	.
PQBP1	ENST00000218224	.	.	0.494047619047619	1	.
CD200R1	ENST00000308611	.	.	0.496402877697842	1	.
NOC2L	ENST00000327044	.	.	0.496503496503497	1	.
FSCN3	ENST00000265825	.	.	0.496894409937888	1	.
PIP5K1B	ENST00000265382	.	.	0.496894409937888	1	.
HSPA14	ENST00000378372	.	.	0.496932515337423	1	.
PITPNM3	ENST00000262483	.	.	0.496932515337423	1	.
CLASP1	ENST00000263710	.	.	0.496969696969697	1	.
LSM14B	ENST00000279068	.	.	0.497005988023952	1	.
SLC7A14	ENST00000231706	.	.	0.497652582159624	1	.
TRIM9	ENST00000298355	.	.	0.497652582159624	1	.
KIRREL2	ENST00000360202	.	.	0.497674418604651	1	.
AMER1	ENST00000330258	.	.	0.5	1	.
CEP120	ENST00000306467	.	.	0.5	1	.
DSEL	ENST00000310045	.	.	0.5	1	.
GOT1L1	ENST00000307599	.	.	0.5	1	.
IDH1	ENST00000415913	.	.	0.5	1	.
KIF20B	ENST00000260753	.	.	0.5	1	.
LNX1	ENST00000263925	.	.	0.5	1	.
NAA10	ENST00000464845	.	.	0.5	1	.
PLAG1	ENST00000316981	.	.	0.5	1	.
RIOK2	ENST00000283109	.	.	0.5	1	.
TAZ	ENST00000299328	.	.	0.5	1	.
WDR72	ENST00000396328	.	.	0.5	1	.
COL6A1	ENST00000361866	.	.	0.501449855014499	1	.
KLF3	ENST00000261438	.	.	0.502325581395349	1	.
NLRC4	ENST00000404025	.	.	0.502415458937198	1	.
RBFOX3	ENST00000415831	.	.	0.502415458937198	1	.
FOXN1	ENST00000226247	.	.	0.502549745025497	1	.
SKA1	ENST00000285116	.	.	0.503067484662577	1	.
MYO18B	ENST00000335473	.	.	0.503105590062112	1	.
AIFM1	ENST00000287295	.	.	0.503401360544218	1	.
DRAM1	ENST00000258534	.	.	0.503401360544218	1	.
HP	ENST00000355906	.	.	0.503401360544218	1	.
IFT52	ENST00000373030	.	.	0.50462962962963	1	.
UBLCP1	ENST00000296786	.	.	0.504672897196262	1	.
PINLYP	ENST00000562365	.	.	0.504716981132076	1	.
TEX14	ENST00000240361	.	.	0.504807692307692	1	.
ENKUR	ENST00000331161	.	.	0.504854368932039	1	.
EPB41L5	ENST00000263713	.	.	0.505882352941176	1	.
SCTR	ENST00000019103	.	.	0.505882352941176	1	.
ADAM23	ENST00000264377	.	.	0.506024096385542	1	.
SPECC1	ENST00000261503	.	.	0.506578947368421	1	.
BRCA2	ENST00000544455	.	.	0.506756756756757	1	.
PHOX2B	ENST00000226382	.	.	0.506756756756757	1	.
KLC1	ENST00000452929	.	.	0.506976744186047	1	.
TBC1D2B	ENST00000300584	.	.	0.506976744186047	1	.
TDRD9	ENST00000409874	.	.	0.506976744186047	1	.
SRPX2	ENST00000373004	.	.	0.508771929824561	1	.
ABCC1	ENST00000399410	.	.	0.50887573964497	1	.
ID4	ENST00000378700	.	.	0.509090909090909	1	.
PKP4	ENST00000389759	.	.	0.509803921568627	1	.
IGSF1	ENST00000370903	.	.	0.510311540149188	1	.
R3HDM1	ENST00000264160	.	.	0.51219512195122	1	.
GSDMC	ENST00000276708	.	.	0.512820512820513	1	.
PROX1	ENST00000366958	.	.	0.512820512820513	1	.
PTPN14	ENST00000366956	.	.	0.512820512820513	1	.
STAG2	ENST00000218089	.	.	0.513513513513513	1	.
SHANK2	ENST00000338508	.	.	0.514285714285714	1	.
NDN	ENST00000331837	.	.	0.514563106796116	1	.
RNF6	ENST00000381588	.	.	0.514563106796116	1	.
CD46	ENST00000322875	.	.	0.514792899408284	1	.
COL12A1	ENST00000322507	.	.	0.514851485148515	1	.
DGKI	ENST00000288490	.	.	0.514925373134328	1	.
TSNARE1	ENST00000307180	.	.	0.516339869281046	1	.
NHS	ENST00000380060	.	.	0.516666666666667	1	.
ARHGEF16	ENST00000378378	.	.	0.518248175182482	1	.
DNM3	ENST00000358155	.	.	0.518248175182482	1	.
RAPGEF6	ENST00000296859	.	.	0.518248175182482	1	.
STARD5	ENST00000302824	.	.	0.518248175182482	1	.
SDCCAG8	ENST00000366541	.	.	0.518518518518518	1	.
ASIC2	ENST00000225823	.	.	0.519230769230769	1	.
KIAA0825	ENST00000427991	.	.	0.519230769230769	1	.
KIAA0825	ENST00000329378	.	.	0.519230769230769	1	.
MLK4	ENST00000366624	.	.	0.519230769230769	1	.
TRANK1	ENST00000429976	.	.	0.520408163265306	1	.
MAP2K1	ENST00000307102	.	.	0.52073732718894	1	.
TACC1	ENST00000317827	.	.	0.52073732718894	1	.
LIFR	ENST00000263409	.	.	0.522292993630573	1	.
ANK1	ENST00000265709	.	.	0.522727272727273	1	.
IGF2	ENST00000434045	.	.	0.522727272727273	1	.
ATP10B	ENST00000327245	.	.	0.523809523809524	1	.
SLIT3	ENST00000519560	.	.	0.523809523809524	1	.
PTPRM	ENST00000580170	.	.	0.524096385542169	1	.
FAM200B	ENST00000422728	.	.	0.524390243902439	1	.
IMPA1	ENST00000449740	.	.	0.524752475247525	1	.
KCNJ5	ENST00000529694	.	.	0.525	1	.
MYO7B	ENST00000428314	.	.	0.525114155251142	1	.
CSF2RB	ENST00000403662	.	.	0.525581395348837	1	.
KCTD17	ENST00000402077	.	.	0.525581395348837	1	.
RAB3GAP2	ENST00000358951	.	.	0.525974025974026	1	.
FBXL14	ENST00000339235	.	.	0.526041666666667	1	.
CPA6	ENST00000297770	.	.	0.526315789473684	1	.
GPD2	ENST00000310454	.	.	0.526315789473684	1	.
UTP20	ENST00000261637	.	.	0.526315789473684	1	.
CAPN6	ENST00000324068	.	.	0.527272727272727	1	.
SCAND3	ENST00000452236	.	.	0.52760736196319	1	.
ZKSCAN8	ENST00000330236	.	.	0.52760736196319	1	.
DCHS2	ENST00000357232	.	.	0.528301886792453	1	.
EPAS1	ENST00000263734	.	.	0.528301886792453	1	.
GALNT9	ENST00000397325	.	.	0.528301886792453	1	.
IFI44L	ENST00000370751	.	.	0.528301886792453	1	.
ERGIC1	ENST00000393784	.	.	0.528571428571429	1	.
TAF3	ENST00000344293	.	.	0.528846153846154	1	.
SWT1	ENST00000367500	.	.	0.529032258064516	1	.
YME1L1	ENST00000326799	.	.	0.529032258064516	1	.
HECTD1	ENST00000399332	.	.	0.52914798206278	1	.
KLF10	ENST00000285407	.	.	0.52914798206278	1	.
NAA16	ENST00000379406	.	.	0.529247075292471	1	.
SLITRK4	ENST00000381779	.	.	0.529411764705882	1	.
SESTD1	ENST00000428443	.	.	0.52991452991453	1	.
IGF2BP1	ENST00000290341	.	.	0.530172413793103	1	.
ITPKB	ENST00000429204	.	.	0.53030303030303	1	.
LEPREL4	ENST00000355468	.	.	0.53030303030303	1	.
LIN9	ENST00000328205	.	.	0.53030303030303	1	.
PHKA2	ENST00000379942	.	.	0.530434782608696	1	.
XPNPEP2	ENST00000371106	.	.	0.530434782608696	1	.
CYB5RL	ENST00000419823	.	.	0.530612244897959	1	.
CEP152	ENST00000380950	.	.	0.531428571428571	1	.
SIK3	ENST00000292055	.	.	0.531428571428571	1	.
UNC13B	ENST00000378495	.	.	0.531531531531532	1	.
ADNP2	ENST00000262198	.	.	0.531645569620253	1	.
LYRM2	ENST00000523377	.	.	0.531645569620253	1	.
SRPR	ENST00000332118	.	.	0.531645569620253	1	.
RAB3IP	ENST00000550536	.	.	0.532051282051282	1	.
DIAPH3	ENST00000400324	.	.	0.532110091743119	1	.
DSG3	ENST00000257189	.	.	0.532710280373832	1	.
MAPK8IP2	ENST00000329492	.	.	0.533101045296167	1	.
RBCK1	ENST00000356286	.	.	0.533333333333333	1	.
SARDH	ENST00000371872	.	.	0.533333333333333	1	.
ZRANB1	ENST00000359653	.	.	0.533632286995516	1	.
ZNF614	ENST00000270649	.	.	0.533980582524272	1	.
LCP2	ENST00000046794	.	.	0.534653465346535	1	.
MARK2	ENST00000402010	.	.	0.53469387755102	1	.
SLC22A9	ENST00000279178	.	.	0.53469387755102	1	.
SCARB1	ENST00000261693	.	.	0.535	1	.
DAGLA	ENST00000257215	.	.	0.535211267605634	1	.
CDH20	ENST00000262717	.	.	0.535483870967742	1	.
TAF1C	ENST00000567759	.	.	0.535714285714286	1	.
DMKN	ENST00000339686	.	.	0.536231884057971	1	.
ATP13A2	ENST00000326735	.	.	0.536458333333333	1	.
ROCK2	ENST00000315872	.	.	0.536458333333333	1	.
CD3E	ENST00000361763	.	.	0.536764705882353	1	.
NOL6	ENST00000297990	.	.	0.536764705882353	1	.
SLC18B1	ENST00000275227	.	.	0.537037037037037	1	.
NCAPD2	ENST00000315579	.	.	0.537593984962406	1	.
TLDC2	ENST00000217320	.	.	0.537593984962406	1	.
ARHGAP23	ENST00000431231	.	.	0.537777777777778	1	.
GPR179	ENST00000342292	.	.	0.537777777777778	1	.
LDLRAP1	ENST00000374338	.	.	0.537777777777778	1	.
ITSN2	ENST00000355123	.	.	0.538071065989848	1	.
DLGAP1	ENST00000315677	.	.	0.538461538461538	1	.
GSTA2	ENST00000493422	.	.	0.538461538461538	1	.
AGTPBP1	ENST00000376083	.	.	0.538961038961039	1	.
RNF146	ENST00000368314	.	.	0.539325842696629	1	.
SNX7	ENST00000306121	.	.	0.539325842696629	1	.
TBX18	ENST00000369663	.	.	0.539325842696629	1	.
CHD5	ENST00000262450	.	.	0.54006968641115	1	.
LBX2	ENST00000460508	.	.	0.54006968641115	1	.
SLC23A1	ENST00000353963	.	.	0.54006968641115	1	.
NKX2-3	ENST00000344586	.	.	0.540425531914894	1	.
SLC45A1	ENST00000471889	.	.	0.54071661237785	1	.
TAF6L	ENST00000294168	.	.	0.540983606557377	1	.
MED13	ENST00000397786	.	.	0.541062801932367	1	.
VARS	ENST00000375663	.	.	0.541379310344828	1	.
C17orf85	ENST00000389005	.	.	0.541484716157205	1	.
CLASP2	ENST00000468888	.	.	0.541484716157205	1	.
HDHD3	ENST00000238379	.	.	0.541484716157205	1	.
ITGAE	ENST00000263087	.	.	0.541484716157205	1	.
GPR84	ENST00000551809	.	.	0.541666666666667	1	.
MDGA1	ENST00000434837	.	.	0.541832669322709	1	.
RNF8	ENST00000373479	.	.	0.541832669322709	1	.
LTBP2	ENST00000261978	.	.	0.541958041958042	1	.
CER1	ENST00000380911	.	.	0.542056074766355	1	.
FAM111B	ENST00000343597	.	.	0.542056074766355	1	.
C2CD3	ENST00000313663	.	.	0.542124542124542	1	.
LUZP1	ENST00000302291	.	.	0.542207792207792	1	.
MGA	ENST00000219905	.	.	0.542207792207792	1	.
GMIP	ENST00000203556	.	.	0.542372881355932	1	.
TBX3	ENST00000257566	.	.	0.542483660130719	1	.
GCN1L1	ENST00000300648	.	.	0.542600896860987	1	.
PXN	ENST00000267257	.	.	0.542600896860987	1	.
SH3BGR	ENST00000333634	.	.	0.542713567839196	1	.
DPYSL5	ENST00000288699	.	.	0.54275092936803	1	.
HCK	ENST00000375852	.	.	0.54296875	1	.
DCAF10	ENST00000377724	.	.	0.54337899543379	1	.
LRRC24	ENST00000529415	.	.	0.54337899543379	1	.
TMEM249	ENST00000398633	.	.	0.54337899543379	1	.
TONSL	ENST00000409379	.	.	0.54337899543379	1	.
GDPD1	ENST00000284116	.	.	0.543689320388349	1	.
TACC3	ENST00000313288	.	.	0.544	1	.
ALPK3	ENST00000258888	.	.	0.544117647058823	1	.
MAZ	ENST00000219782	.	.	0.54421768707483	1	.
MVP	ENST00000357402	.	.	0.54421768707483	1	.
INTS3	ENST00000318967	.	.	0.545023696682464	1	.
RSPH10B	ENST00000405415	.	.	0.545126353790614	1	.
L3MBTL3	ENST00000529410	.	.	0.545454545454545	1	.
SLC25A47	ENST00000361529	.	.	0.545454545454545	1	.
MYH1	ENST00000226207	.	.	0.545853444493199	1	.
NOS2	ENST00000313735	.	.	0.545893719806763	1	.
SLC20A1	ENST00000272542	.	.	0.545893719806763	1	.
COL6A6	ENST00000358511	.	.	0.546001960509732	1	.
CACNA1H	ENST00000348261	.	.	0.546511627906977	1	.
MAPK8IP3	ENST00000250894	.	.	0.546511627906977	1	.
HELZ2	ENST00000467148	.	.	0.546712802768166	1	.
NLRC5	ENST00000262510	.	.	0.546712802768166	1	.
OPRL1	ENST00000349451	.	.	0.546712802768166	1	.
STIL	ENST00000371877	.	.	0.54679802955665	1	.
CELSR1	ENST00000262738	.	.	0.547038327526132	1	.
CEP250	ENST00000397527	.	.	0.547038327526132	1	.
ZAN	ENST00000546292	.	.	0.547038327526132	1	.
CDH11	ENST00000268603	.	.	0.547169811320755	1	.
RAD54L	ENST00000371975	.	.	0.547645235476452	1	.
DHX16	ENST00000376442	.	.	0.548717948717949	1	.
TRPV4	ENST00000418703	.	.	0.549090909090909	1	.
CETP	ENST00000200676	.	.	0.549488054607508	1	.
PTH1R	ENST00000313049	.	.	0.55	1	.
RAB7L1	ENST00000367139	.	.	0.550218340611354	1	.
OCIAD2	ENST00000508632	.	.	0.55050505050505	1	.
COL18A1	ENST00000355480	.	.	0.551020408163265	1	.
SELV	ENST00000335426	.	.	0.551219512195122	1	.
PRODH	ENST00000357068	.	.	0.551282051282051	1	.
ADCK4	ENST00000324464	.	.	0.551470588235294	1	.
AXL	ENST00000301178	.	.	0.551470588235294	1	.
RASSF1	ENST00000357043	.	.	0.551470588235294	1	.
NTF3	ENST00000423158	.	.	0.551724137931034	1	.
DNAJB8	ENST00000469083	.	.	0.551839464882943	1	.
MED29	ENST00000315588	.	.	0.551839464882943	1	.
SARS2	ENST00000600042	.	.	0.551839464882943	1	.
CARD6	ENST00000254691	.	.	0.551948051948052	1	.
RASAL3	ENST00000343625	.	.	0.552238805970149	1	.
HIST1H3J	ENST00000359303	.	.	0.553191489361702	1	.
HIST1H4K	ENST00000357549	.	.	0.553191489361702	1	.
PLK4	ENST00000270861	.	.	0.553333333333333	1	.
MRPS15	ENST00000373116	.	.	0.553505535055351	1	.
NLGN2	ENST00000302926	.	.	0.553505535055351	1	.
TMEM102	ENST00000323206	.	.	0.553505535055351	1	.
ZNF318	ENST00000361428	.	.	0.553505535055351	1	.
PCSK7	ENST00000320934	.	.	0.553990610328638	1	.
SYTL2	ENST00000354566	.	.	0.553990610328638	1	.
DCN	ENST00000052754	.	.	0.55421686746988	1	.
FBXO15	ENST00000419743	.	.	0.55421686746988	1	.
NALCN	ENST00000251127	.	.	0.554347826086957	1	.
OSGIN1	ENST00000361711	.	.	0.554347826086957	1	.
BBS10	ENST00000393262	.	.	0.554455445544555	1	.
CYSLTR2	ENST00000282018	.	.	0.554455445544555	1	.
MED6	ENST00000256379	.	.	0.554455445544555	1	.
PTPRN	ENST00000295718	.	.	0.554455445544555	1	.
ALG9	ENST00000531154	.	.	0.555555555555556	1	.
NCKAP5L	ENST00000335999	.	.	0.555555555555556	1	.
SCAP	ENST00000265565	.	.	0.555956678700361	1	.
ADAMTSL4	ENST00000271643	.	.	0.555970149253731	1	.
C1orf51	ENST00000290363	.	.	0.555970149253731	1	.
ECM1	ENST00000369049	.	.	0.555970149253731	1	.
PTPRD	ENST00000381196	.	.	0.556915544675643	1	.
SLC25A46	ENST00000355943	.	.	0.556962025316456	1	.
MYH7B	ENST00000262873	.	.	0.557971014492754	1	.
PIGA	ENST00000333590	.	.	0.558441558441558	1	.
PTHLH	ENST00000395872	.	.	0.559055118110236	1	.
EVC2	ENST00000344408	.	.	0.559139784946237	1	.
LRRC7	ENST00000035383	.	.	0.559139784946237	1	.
OSBPL7	ENST00000007414	.	.	0.56015037593985	1	.
C12orf10	ENST00000267103	.	.	0.560606060606061	1	.
DIP2C	ENST00000280886	.	.	0.561111111111111	1	.
ABHD17B	ENST00000377041	.	.	0.561290322580645	1	.
CCDC3	ENST00000378825	.	.	0.561797752808989	1	.
TSHZ1	ENST00000322038	.	.	0.561797752808989	1	.
CATSPERB	ENST00000256343	.	.	0.563218390804598	1	.
KCNQ5	ENST00000342056	.	.	0.564516129032258	1	.
TRMT10A	ENST00000273962	.	.	0.564516129032258	1	.
ATG13	ENST00000528494	.	.	0.564748201438849	1	.
MID1	ENST00000317552	.	.	0.564885496183206	1	.
LRFN2	ENST00000338305	.	.	0.565217391304348	1	.
AK5	ENST00000354567	.	.	0.565891472868217	1	.
KATNAL2	ENST00000245121	.	.	0.566037735849057	1	.
AGK	ENST00000355413	.	.	0.567164179104478	1	.
WEE2	ENST00000397541	.	.	0.567164179104478	1	.
EBF4	ENST00000380648	.	.	0.568181818181818	1	.
CACNA2D3	ENST00000474759	.	.	0.568421052631579	1	.
MBD2	ENST00000256429	.	.	0.568421052631579	1	.
SLC16A2	ENST00000587091	.	.	0.569230769230769	1	.
DCAF12L2	ENST00000538699	.	.	0.571428571428571	1	.
TRPC5	ENST00000262839	.	.	0.571428571428571	1	.
TTC28	ENST00000397906	.	.	0.572815533980582	1	.
PRDM1	ENST00000369096	.	.	0.573863636363636	1	.
UHRF2	ENST00000276893	.	.	0.573863636363636	1	.
FMNL2	ENST00000288670	.	.	0.575	1	.
RFX6	ENST00000332958	.	.	0.575	1	.
RIPPLY1	ENST00000276173	.	.	0.575	1	.
CABIN1	ENST00000398319	.	.	0.575510204081633	1	.
MSH4	ENST00000263187	.	.	0.575757575757576	1	.
THSD7B	ENST00000272643	.	.	0.575757575757576	1	.
ACTRT2	ENST00000378404	.	.	0.577540106951872	1	.
PEX10	ENST00000288774	.	.	0.577540106951872	1	.
FGGY	ENST00000371218	.	.	0.577639751552795	1	.
GPR182	ENST00000300098	.	.	0.577868852459016	1	.
NACA	ENST00000550952	.	.	0.577868852459016	1	.
METTL15	ENST00000407364	.	.	0.578313253012048	1	.
LUC7L3	ENST00000505658	.	.	0.579166666666667	1	.
TNFRSF11B	ENST00000297350	.	.	0.579617834394904	1	.
MROH9	ENST00000367759	.	.	0.579710144927536	1	.
SNTG2	ENST00000308624	.	.	0.579710144927536	1	.
RHBDL1	ENST00000219551	.	.	0.580508474576271	1	.
WDR90	ENST00000293879	.	.	0.580508474576271	1	.
MSL2	ENST00000309993	.	.	0.580645161290323	1	.
ZNF790	ENST00000356725	.	.	0.580645161290323	1	.
CCK	ENST00000396169	.	.	0.582089552238806	1	.
TENM2	ENST00000518659	.	.	0.582278481012658	1	.
PPARGC1A	ENST00000264867	.	.	0.583333333333333	1	.
CHD7	ENST00000423902	.	.	0.584415584415584	1	.
LRRC9	ENST00000445360	.	.	0.584415584415584	1	.
URI1	ENST00000542441	.	.	0.584415584415584	1	.
MRGPRX3	ENST00000396275	.	.	0.585	1	.
CRIP2	ENST00000483017	.	.	0.585820895522388	1	.
ALPP	ENST00000392027	.	.	0.586021505376344	1	.
AMH	ENST00000221496	.	.	0.586206896551724	1	.
DOT1L	ENST00000398665	.	.	0.586206896551724	1	.
SYTL1	ENST00000543823	.	.	0.586206896551724	1	.
DNAJC8	ENST00000263697	.	.	0.587234042553191	1	.
RAX2	ENST00000555633	.	.	0.587234042553191	1	.
HCAR2	ENST00000328880	.	.	0.587939698492462	1	.
SNRNP35	ENST00000412157	.	.	0.587939698492462	1	.
PCDHA10	ENST00000307360	.	.	0.588241175882412	1	.
