gene	transcript	protein_change	score	pvalue	qvalue	info
WARS	ENST00000355338	.	.	.	0.805270915839386	.
GLS2	ENST00000311966	.	.	.	0.805270915839386	.
HNF4G	ENST00000396423	.	.	.	0.805270915839386	.
DTX3L	ENST00000296161	.	.	.	0.805270915839386	.
TRPC1	ENST00000476941	.	.	.	0.805270915839386	.
CYTH3	ENST00000350796	.	.	.	0.805270915839386	.
ATP2A2	ENST00000539276	.	.	.	0.805270915839386	.
MAX	ENST00000358664	.	.	.	0.805270915839386	.
LPAR3	ENST00000440886	.	.	.	0.805270915839386	.
BRCA2	ENST00000544455	.	.	.	0.805270915839386	.
BCL2	ENST00000398117	.	.	.	0.805270915839386	.
ALDH3A1	ENST00000457500	.	.	.	0.805270915839386	.
VAMP3	ENST00000054666	.	.	.	0.805270915839386	.
EFNA1	ENST00000368407	.	.	.	0.805270915839386	.
XRCC2	ENST00000359321	.	.	.	0.805270915839386	.
SRM	ENST00000376957	.	.	.	0.805270915839386	.
DCT	ENST00000446125	.	.	.	0.805270915839386	.
GTF2A1	ENST00000553612	.	.	.	0.805270915839386	.
RAPGEF3	ENST00000449771	.	.	.	0.805270915839386	.
GNAT1	ENST00000232461	.	.	.	0.805270915839386	.
ALDH3A2	ENST00000339618	.	.	.	0.805270915839386	.
PLCB2	ENST00000260402	.	.	.	0.805270915839386	.
PRKAR1B	ENST00000406797	.	.	.	0.805270915839386	.
RPL41	ENST00000546591	.	.	.	0.805270915839386	.
VEGFA	ENST00000372055	.	.	.	0.805270915839386	.
ARPC1A	ENST00000262942	.	.	.	0.805270915839386	.
TLR2	ENST00000260010	.	.	.	0.805270915839386	.
IL12B	ENST00000231228	.	.	.	0.805270915839386	.
ATP1A1	ENST00000537345	.	.	.	0.805270915839386	.
STX6	ENST00000258301	.	.	.	0.805270915839386	.
NAT1	ENST00000545197	.	.	.	0.805270915839386	.
APOA1	ENST00000236850	.	.	.	0.805270915839386	.
SLC6A3	ENST00000270349	.	.	.	0.805270915839386	.
GUCY2D	ENST00000254854	.	.	.	0.805270915839386	.
C6	ENST00000263413	.	.	.	0.805270915839386	.
POU2F1	ENST00000367866	.	.	.	0.805270915839386	.
CAPN12	ENST00000328867	.	.	.	0.805270915839386	.
DDC	ENST00000444124	.	.	.	0.805270915839386	.
HIST3H3	ENST00000366696	.	.	.	0.805270915839386	.
PTEN	ENST00000371953	.	.	.	0.805270915839386	.
MEF2B	ENST00000162023	.	.	.	0.805270915839386	.
PER3	ENST00000361923	.	.	.	0.805270915839386	.
OFD1	ENST00000340096	.	.	.	0.805270915839386	.
STX1A	ENST00000222812	.	.	.	0.805270915839386	.
TPM2	ENST00000378292	.	.	.	0.805270915839386	.
FAM120B	ENST00000476287	.	.	.	0.805270915839386	.
SKI	ENST00000378536	.	.	.	0.805270915839386	.
SLC7A5	ENST00000261622	.	.	.	0.805270915839386	.
RAD51	ENST00000382643	.	.	.	0.805270915839386	.
SMARCD1	ENST00000394963	.	.	.	0.805270915839386	.
CASP8	ENST00000358485	.	.	.	0.805270915839386	.
RPS6	ENST00000380394	.	.	.	0.805270915839386	.
GNA12	ENST00000275364	.	.	.	0.805270915839386	.
RCVRN	ENST00000226193	.	.	.	0.805270915839386	.
STX16	ENST00000371141	.	.	.	0.805270915839386	.
FOXA3	ENST00000302177	.	.	.	0.805270915839386	.
VEGFC	ENST00000280193	.	.	.	0.805270915839386	.
SULT1A1	ENST00000395609	.	.	.	0.805270915839386	.
MST1R	ENST00000296474	.	.	.	0.805270915839386	.
ERBB3	ENST00000267101	.	.	.	0.805270915839386	.
DNAH6	ENST00000389394	.	.	.	0.805270915839386	.
SIAH1	ENST00000356721	.	.	.	0.805270915839386	.
FHL5	ENST00000326771	.	.	.	0.805270915839386	.
RB1	ENST00000267163	.	.	.	0.805270915839386	.
CSNK2A1	ENST00000217244	.	.	.	0.805270915839386	.
JUNB	ENST00000302754	.	.	.	0.805270915839386	.
NUP62	ENST00000596217	.	.	.	0.805270915839386	.
TLR3	ENST00000296795	.	.	.	0.805270915839386	.
VCAM1	ENST00000294728	.	.	.	0.805270915839386	.
GSTA1	ENST00000334575	.	.	.	0.805270915839386	.
ELK1	ENST00000247161	.	.	.	0.805270915839386	.
EEF2K	ENST00000263026	.	.	.	0.805270915839386	.
BMP5	ENST00000370830	.	.	.	0.805270915839386	.
RPA1	ENST00000254719	.	.	.	0.805270915839386	.
SMARCA4	ENST00000429416	.	.	.	0.805270915839386	.
ETS1	ENST00000392668	.	.	.	0.805270915839386	.
FANCL	ENST00000402135	.	.	.	0.805270915839386	.
STX10	ENST00000587230	.	.	.	0.805270915839386	.
PTPN13	ENST00000436978	.	.	.	0.805270915839386	.
NAGA	ENST00000396398	.	.	.	0.805270915839386	.
MAP1B	ENST00000296755	.	.	.	0.805270915839386	.
CCR3	ENST00000545097	.	.	.	0.805270915839386	.
SYNJ2	ENST00000355585	.	.	.	0.805270915839386	.
IL10	ENST00000423557	.	.	.	0.805270915839386	.
YES1	ENST00000584307	.	.	.	0.805270915839386	.
APEX2	ENST00000374987	.	.	.	0.805270915839386	.
ATP6V1B2	ENST00000276390	.	.	.	0.805270915839386	.
EPHA2	ENST00000358432	.	.	.	0.805270915839386	.
CHST4	ENST00000338482	.	.	.	0.805270915839386	.
