gene	transcript	protein_change	score	pvalue	qvalue	info
PRKCH	ENST00000332981	.	.	.	0.298947855542477	.
CP	ENST00000264613	.	.	.	0.298947855542477	.
F11R	ENST00000368026	.	.	.	0.298947855542477	.
KNTC1	ENST00000333479	.	.	.	0.298947855542477	.
EIF3G	ENST00000253108	.	.	.	0.298947855542477	.
F2RL2	ENST00000296641	.	.	.	0.298947855542477	.
PLG	ENST00000308192	.	.	.	0.3060661064619	.
IL1RAP	ENST00000317757	.	.	.	0.3060661064619	.
NRXN1	ENST00000404971	.	.	.	0.3060661064619	.
ITGB2	ENST00000397850	.	.	.	0.3060661064619	.
DHX16	ENST00000376442	.	.	.	0.3060661064619	.
UBE2G2	ENST00000345496	.	.	.	0.3060661064619	.
CCNE2	ENST00000520509	.	.	.	0.3060661064619	.
PLEKHG2	ENST00000409794	.	.	.	0.3060661064619	.
OR4K2	ENST00000298642	.	.	.	0.3060661064619	.
PUF60	ENST00000526683	.	.	.	0.3060661064619	.
OR4K17	ENST00000315543	.	.	.	0.3060661064619	.
RPS6KB2	ENST00000312629	.	.	.	0.313457417683098	.
RELN	ENST00000428762	.	.	.	0.313457417683098	.
LAMA1	ENST00000389658	.	.	.	0.313457417683098	.
YARS2	ENST00000324868	.	.	.	0.313457417683098	.
GRB7	ENST00000445327	.	.	.	0.313457417683098	.
SPCS2	ENST00000263672	.	.	.	0.313457417683098	.
GTF2F1	ENST00000394456	.	.	.	0.313457417683098	.
PTGER3	ENST00000460330	.	.	.	0.313457417683098	.
SMARCA4	ENST00000429416	.	.	.	0.313457417683098	.
HSPA8	ENST00000534624	.	.	.	0.313457417683098	.
ITGB3	ENST00000560629	.	.	.	0.313457417683098	.
KLKB1	ENST00000264690	.	.	.	0.313457417683098	.
PLCB3	ENST00000540288	.	.	.	0.313457417683098	.
OR4C15	ENST00000314644	.	.	.	0.313457417683098	.
OR4A15	ENST00000314706	.	.	.	0.313457417683098	.
OR4D2	ENST00000545221	.	.	.	0.313457417683098	.
NEU1	ENST00000375631	.	.	.	0.321265505154372	.
PAPSS2	ENST00000456849	.	.	.	0.321265505154372	.
BCL2L1	ENST00000307677	.	.	.	0.321265505154372	.
WARS2	ENST00000235521	.	.	.	0.321265505154372	.
ACTN1	ENST00000394419	.	.	.	0.321265505154372	.
PHKG1	ENST00000452681	.	.	.	0.321265505154372	.
PPAT	ENST00000264220	.	.	.	0.321265505154372	.
CEP70	ENST00000264982	.	.	.	0.321265505154372	.
PLRG1	ENST00000499023	.	.	.	0.321265505154372	.
PKLR	ENST00000342741	.	.	.	0.321265505154372	.
GABRB2	ENST00000274547	.	.	.	0.321265505154372	.
DCP1B	ENST00000280665	.	.	.	0.321265505154372	.
POLG	ENST00000268124	.	.	.	0.321265505154372	.
VCP	ENST00000358901	.	.	.	0.321265505154372	.
OR2T6	ENST00000355728	.	.	.	0.321265505154372	.
IARS	ENST00000375643	.	.	.	0.329688696884382	.
DNAH5	ENST00000265104	.	.	.	0.329688696884382	.
RASA1	ENST00000274376	.	.	.	0.329688696884382	.
C9	ENST00000263408	.	.	.	0.329688696884382	.
SGOL2	ENST00000357799	.	.	.	0.329688696884382	.
HSPH1	ENST00000320027	.	.	.	0.329688696884382	.
VWF	ENST00000261405	.	.	.	0.329688696884382	.
LIG3	ENST00000378526	.	.	.	0.329688696884382	.
ERCC3	ENST00000285398	.	.	.	0.329688696884382	.
HNRNPUL1	ENST00000392006	.	.	.	0.329688696884382	.
OR51L1	ENST00000321543	.	.	.	0.329688696884382	.
MAP3K7	ENST00000369329	.	.	.	0.338525790545503	.
CHUK	ENST00000370397	.	.	.	0.338525790545503	.
ABCB1	ENST00000265724	.	.	.	0.338525790545503	.
ARHGAP4	ENST00000370028	.	.	.	0.338525790545503	.
PTPRM	ENST00000580170	.	.	.	0.338525790545503	.
TNFRSF1A	ENST00000162749	.	.	.	0.338525790545503	.
SETDB1	ENST00000271640	.	.	.	0.338525790545503	.
KIT	ENST00000288135	.	.	.	0.338525790545503	.
PSMC2	ENST00000435765	.	.	.	0.338525790545503	.
NFATC4	ENST00000413692	.	.	.	0.338525790545503	.
GRIK1	ENST00000399907	.	.	.	0.338525790545503	.
DFFB	ENST00000378209	.	.	.	0.347607201318738	.
TUBA3C	ENST00000400113	.	.	.	0.347607201318738	.
PRIM2	ENST00000607273	.	.	.	0.347607201318738	.
MAP2K2	ENST00000262948	.	.	.	0.347607201318738	.
ABCB11	ENST00000263817	.	.	.	0.347607201318738	.
STX11	ENST00000367568	.	.	.	0.347607201318738	.
RAP1B	ENST00000250559	.	.	.	0.347607201318738	.
MAPK15	ENST00000338033	.	.	.	0.347607201318738	.
OBSCN	ENST00000570156	.	.	.	0.347607201318738	.
OR8J1	ENST00000303039	.	.	.	0.347607201318738	.
OR51G1	ENST00000321961	.	.	.	0.347607201318738	.
GRIN2A	ENST00000396573	.	.	.	0.357227546898107	.
MYH8	ENST00000403437	.	.	.	0.357227546898107	.
CTDP1	ENST00000299543	.	.	.	0.357227546898107	.
GARS	ENST00000389266	.	.	.	0.357227546898107	.
ELK1	ENST00000247161	.	.	.	0.357227546898107	.
PDC	ENST00000391997	.	.	.	0.357227546898107	.
PIGO	ENST00000378617	.	.	.	0.357227546898107	.
RPL30	ENST00000521291	.	.	.	0.357227546898107	.
ACSL4	ENST00000340800	.	.	.	0.357227546898107	.
DLC1	ENST00000276297	.	.	.	0.357227546898107	.
CKAP5	ENST00000529230	.	.	.	0.357227546898107	.
OR2A2	ENST00000408979	.	.	.	0.357227546898107	.
IL6	ENST00000404625	.	.	.	0.367943008003541	.
GNB4	ENST00000232564	.	.	.	0.367943008003541	.
PRKCE	ENST00000306156	.	.	.	0.367943008003541	.
STX17	ENST00000259400	.	.	.	0.367943008003541	.
GCK	ENST00000403799	.	.	.	0.367943008003541	.
PIK3CB	ENST00000477593	.	.	.	0.367943008003541	.
VAMP8	ENST00000263864	.	.	.	0.367943008003541	.
NAGA	ENST00000396398	.	.	.	0.367943008003541	.
PEX3	ENST00000367591	.	.	.	0.367943008003541	.
PSMD1	ENST00000308696	.	.	.	0.367943008003541	.
DAB2	ENST00000320816	.	.	.	0.367943008003541	.
EXOSC3	ENST00000327304	.	.	.	0.367943008003541	.
ACSS2	ENST00000253382	.	.	.	0.379218961307355	.
FOXO1	ENST00000379561	.	.	.	0.379218961307355	.
BRCA1	ENST00000471181	.	.	.	0.379218961307355	.
LAMB2	ENST00000418109	.	.	.	0.379218961307355	.
EPHA2	ENST00000358432	.	.	.	0.379218961307355	.
ADCY9	ENST00000294016	.	.	.	0.379218961307355	.
TALDO1	ENST00000319006	.	.	.	0.379218961307355	.
CFTR	ENST00000003084	.	.	.	0.379218961307355	.
SKIL	ENST00000458537	.	.	.	0.379218961307355	.
DERL1	ENST00000259512	.	.	.	0.379218961307355	.
CDC40	ENST00000368932	.	.	.	0.379218961307355	.
TAF4	ENST00000252996	.	.	.	0.379218961307355	.
ITGA7	ENST00000553804	.	.	.	0.379218961307355	.
HIST1H2AH	ENST00000377459	.	.	.	0.379218961307355	.
STAG2	ENST00000218089	.	.	.	0.379218961307355	.
STAG1	ENST00000383202	.	.	.	0.379218961307355	.
ABCC9	ENST00000261200	.	.	.	0.390730608766385	.
AP2M1	ENST00000292807	.	.	.	0.390730608766385	.
TLR2	ENST00000260010	.	.	.	0.390730608766385	.
TRAF3	ENST00000560371	.	.	.	0.390730608766385	.
SLC6A3	ENST00000270349	.	.	.	0.390730608766385	.
PSMD4	ENST00000368884	.	.	.	0.390730608766385	.
C8B	ENST00000371237	.	.	.	0.390730608766385	.
GRIN1	ENST00000371553	.	.	.	0.390730608766385	.
MAML2	ENST00000524717	.	.	.	0.390730608766385	.
RNMT	ENST00000383314	.	.	.	0.390730608766385	.
NEDD4	ENST00000435532	.	.	.	0.390730608766385	.
GRID2	ENST00000282020	.	.	.	0.390730608766385	.
CACNA1E	ENST00000367573	.	.	.	0.390730608766385	.
SAP30	ENST00000296504	.	.	.	0.390730608766385	.
BET1	ENST00000222547	.	.	.	0.390730608766385	.
NUP98	ENST00000324932	.	.	.	0.390730608766385	.
HSPA1L	ENST00000375654	.	.	.	0.390730608766385	.
DRD4	ENST00000176183	.	.	.	0.390730608766385	.
ODF2	ENST00000434106	.	.	.	0.390730608766385	.
CLCA4	ENST00000370563	.	.	.	0.390730608766385	.
STAR	ENST00000276449	.	.	.	0.390730608766385	.
RPS28	ENST00000600659	.	.	.	0.390730608766385	.
CD34	ENST00000310833	.	.	.	0.390730608766385	.
PRPF8	ENST00000572621	.	.	.	0.390730608766385	.
MDM2	ENST00000462284	.	.	.	0.403406355406666	.
SEC61A1	ENST00000243253	.	.	.	0.403406355406666	.
PPT1	ENST00000433473	.	.	.	0.403406355406666	.
NCOR1	ENST00000268712	.	.	.	0.403406355406666	.
RASGRF1	ENST00000419573	.	.	.	0.403406355406666	.
PIAS2	ENST00000585916	.	.	.	0.403406355406666	.
CBLB	ENST00000264122	.	.	.	0.403406355406666	.
PIK3R5	ENST00000447110	.	.	.	0.403406355406666	.
ADRA1D	ENST00000379453	.	.	.	0.403406355406666	.
AKT3	ENST00000366539	.	.	.	0.403406355406666	.
FOXH1	ENST00000377317	.	.	.	0.403406355406666	.
TAF1L	ENST00000242310	.	.	.	0.403406355406666	.
CCL28	ENST00000361115	.	.	.	0.403406355406666	.
AP1G1	ENST00000393512	.	.	.	0.403406355406666	.
MYO5A	ENST00000399231	.	.	.	0.403406355406666	.
HSP90AB1	ENST00000371554	.	.	.	0.403406355406666	.
HNRNPU	ENST00000283179	.	.	.	0.403406355406666	.
PRPF3	ENST00000324862	.	.	.	0.403406355406666	.
OR10S1	ENST00000531945	.	.	.	0.403406355406666	.
OR52E4	ENST00000316987	.	.	.	0.403406355406666	.
CDC5L	ENST00000371477	.	.	.	0.403406355406666	.
FMN2	ENST00000319653	.	.	.	0.417032064465226	.
MYO9B	ENST00000595618	.	.	.	0.417032064465226	.
PRKCB	ENST00000303531	.	.	.	0.417032064465226	.
GRB2	ENST00000392562	.	.	.	0.417032064465226	.
ESR1	ENST00000440973	.	.	.	0.417032064465226	.
EPHA6	ENST00000389672	.	.	.	0.417032064465226	.
CYP8B1	ENST00000316161	.	.	.	0.417032064465226	.
FGFR3	ENST00000340107	.	.	.	0.417032064465226	.
CCNE1	ENST00000262643	.	.	.	0.417032064465226	.
MAT1A	ENST00000372213	.	.	.	0.417032064465226	.
NEU3	ENST00000294064	.	.	.	0.417032064465226	.
ALAS2	ENST00000330807	.	.	.	0.417032064465226	.
UBE3A	ENST00000397954	.	.	.	0.417032064465226	.
XAB2	ENST00000358368	.	.	.	0.417032064465226	.
ITGAL	ENST00000356798	.	.	.	0.417032064465226	.
PRKCG	ENST00000263431	.	.	.	0.417032064465226	.
ITGA2	ENST00000296585	.	.	.	0.417032064465226	.
CALML6	ENST00000307786	.	.	.	0.417032064465226	.
PLOD2	ENST00000282903	.	.	.	0.417032064465226	.
CEP192	ENST00000506447	.	.	.	0.417032064465226	.
ITPR1	ENST00000302640	.	.	.	0.417032064465226	.
PEX10	ENST00000288774	.	.	.	0.417032064465226	.
PPP2R1B	ENST00000311129	.	.	.	0.417032064465226	.
CNOT2	ENST00000229195	.	.	.	0.417032064465226	.
PCDHGB6	ENST00000520790	.	.	.	0.417032064465226	.
PDCD1LG2	ENST00000397747	.	.	.	0.417032064465226	.
H2AFV	ENST00000308153	.	.	.	0.417032064465226	.
M6PR	ENST00000000412	.	.	.	0.417032064465226	.
OR2L8	ENST00000357191	.	.	.	0.417032064465226	.
GPR35	ENST00000438013	.	.	.	0.417032064465226	.
OR5AC2	ENST00000358642	.	.	.	0.417032064465226	.
DVL1	ENST00000378891	.	.	.	0.431752889049851	.
CD2	ENST00000369478	.	.	.	0.431752889049851	.
GAS6	ENST00000327773	.	.	.	0.431752889049851	.
C7	ENST00000313164	.	.	.	0.431752889049851	.
SEC11C	ENST00000587834	.	.	.	0.431752889049851	.
APP	ENST00000346798	.	.	.	0.431752889049851	.
MASP1	ENST00000337774	.	.	.	0.431752889049851	.
RBX1	ENST00000216225	.	.	.	0.431752889049851	.
ASNS	ENST00000175506	.	.	.	0.431752889049851	.
EFNB1	ENST00000204961	.	.	.	0.431752889049851	.
RAD52	ENST00000358495	.	.	.	0.431752889049851	.
OR4P4	ENST00000314612	.	.	.	0.431752889049851	.
BMPR2	ENST00000374580	.	.	.	0.431752889049851	.
PGR	ENST00000325455	.	.	.	0.431752889049851	.
DNAJC6	ENST00000395325	.	.	.	0.431752889049851	.
AP3B1	ENST00000255194	.	.	.	0.431752889049851	.
EEF1A1	ENST00000316292	.	.	.	0.431752889049851	.
OR6K2	ENST00000359610	.	.	.	0.431752889049851	.
AP4B1	ENST00000369569	.	.	.	0.447577452117439	.
C1S	ENST00000406697	.	.	.	0.447577452117439	.
MED1	ENST00000300651	.	.	.	0.447577452117439	.
CXCL12	ENST00000395794	.	.	.	0.447577452117439	.
FASN	ENST00000306749	.	.	.	0.447577452117439	.
CPS1	ENST00000430249	.	.	.	0.447577452117439	.
GNGT1	ENST00000248572	.	.	.	0.447577452117439	.
HMGCS2	ENST00000369406	.	.	.	0.447577452117439	.
NUP210	ENST00000254508	.	.	.	0.447577452117439	.
ATP1B3	ENST00000286371	.	.	.	0.447577452117439	.
ME2	ENST00000321341	.	.	.	0.447577452117439	.
YES1	ENST00000584307	.	.	.	0.447577452117439	.
RHOB	ENST00000272233	.	.	.	0.447577452117439	.
CTSD	ENST00000236671	.	.	.	0.447577452117439	.
ABCA7	ENST00000263094	.	.	.	0.447577452117439	.
EXOSC2	ENST00000372358	.	.	.	0.447577452117439	.
MTSS1	ENST00000518547	.	.	.	0.447577452117439	.
POLR3F	ENST00000377603	.	.	.	0.447577452117439	.
KLC2	ENST00000417856	.	.	.	0.447577452117439	.
TAF4B	ENST00000269142	.	.	.	0.447577452117439	.
RPL35A	ENST00000464167	.	.	.	0.447577452117439	.
RPL37	ENST00000274242	.	.	.	0.447577452117439	.
PHKA2	ENST00000379942	.	.	.	0.447577452117439	.
OR10A4	ENST00000379829	.	.	.	0.447577452117439	.
UBTF	ENST00000302904	.	.	.	0.447577452117439	.
OR2W1	ENST00000377175	.	.	.	0.447577452117439	.
OR5D16	ENST00000378396	.	.	.	0.447577452117439	.
ALDOC	ENST00000226253	.	.	.	0.464882289452543	.
NOTCH4	ENST00000375023	.	.	.	0.464882289452543	.
ACACB	ENST00000338432	.	.	.	0.464882289452543	.
TP63	ENST00000264731	.	.	.	0.464882289452543	.
MAP2K1	ENST00000307102	.	.	.	0.464882289452543	.
CSNK1D	ENST00000314028	.	.	.	0.464882289452543	.
FZD1	ENST00000287934	.	.	.	0.464882289452543	.
GUCA1A	ENST00000394237	.	.	.	0.464882289452543	.
NR2C2	ENST00000323373	.	.	.	0.464882289452543	.
ERBB3	ENST00000267101	.	.	.	0.464882289452543	.
DMD	ENST00000357033	.	.	.	0.464882289452543	.
AGTR2	ENST00000371906	.	.	.	0.464882289452543	.
IL1B	ENST00000263341	.	.	.	0.464882289452543	.
RAD54B	ENST00000336148	.	.	.	0.464882289452543	.
UBQLN2	ENST00000338222	.	.	.	0.464882289452543	.
LAMA3	ENST00000313654	.	.	.	0.464882289452543	.
IL11RA	ENST00000555003	.	.	.	0.464882289452543	.
GSR	ENST00000221130	.	.	.	0.464882289452543	.
MAPK4	ENST00000400384	.	.	.	0.464882289452543	.
RPA3	ENST00000223129	.	.	.	0.464882289452543	.
OR5AR1	ENST00000302969	.	.	.	0.464882289452543	.
PDE1A	ENST00000435564	.	.	.	0.464882289452543	.
UPF3B	ENST00000276201	.	.	.	0.464882289452543	.
SKP2	ENST00000274255	.	.	.	0.464882289452543	.
SLC1A1	ENST00000262352	.	.	.	0.464882289452543	.
BCKDHA	ENST00000269980	.	.	.	0.464882289452543	.
MYH4	ENST00000255381	.	.	.	0.464882289452543	.
PCDHGA3	ENST00000253812	.	.	.	0.464882289452543	.
CLNS1A	ENST00000525428	.	.	.	0.464882289452543	.
PDE4D	ENST00000546160	.	.	.	0.464882289452543	.
CEP250	ENST00000397527	.	.	.	0.464882289452543	.
KCNMA1	ENST00000604624	.	.	.	0.464882289452543	.
OR4D6	ENST00000300127	.	.	.	0.464882289452543	.
NPFFR2	ENST00000308744	.	.	.	0.464882289452543	.
MBTPS2	ENST00000379484	.	.	.	0.464882289452543	.
OR10K1	ENST00000289451	.	.	.	0.464882289452543	.
OR6B1	ENST00000408922	.	.	.	0.464882289452543	.
SYK	ENST00000375754	.	.	.	0.483375657680108	.
EPHA7	ENST00000369303	.	.	.	0.483375657680108	.
GMDS	ENST00000380815	.	.	.	0.483375657680108	.
CYP2C18	ENST00000285979	.	.	.	0.483375657680108	.
MAPK14	ENST00000229795	.	.	.	0.483375657680108	.
STX4	ENST00000313843	.	.	.	0.483375657680108	.
XDH	ENST00000379416	.	.	.	0.483375657680108	.
XRCC5	ENST00000392133	.	.	.	0.483375657680108	.
F9	ENST00000218099	.	.	.	0.483375657680108	.
WARS	ENST00000355338	.	.	.	0.483375657680108	.
PLCB2	ENST00000260402	.	.	.	0.483375657680108	.
BMP2	ENST00000378827	.	.	.	0.483375657680108	.
ATP1A1	ENST00000537345	.	.	.	0.483375657680108	.
SNAP29	ENST00000215730	.	.	.	0.483375657680108	.
EIF4EBP1	ENST00000338825	.	.	.	0.483375657680108	.
OR4A5	ENST00000319760	.	.	.	0.483375657680108	.
ITGA5	ENST00000293379	.	.	.	0.483375657680108	.
VCAM1	ENST00000294728	.	.	.	0.483375657680108	.
OR9A4	ENST00000548136	.	.	.	0.483375657680108	.
PRKCZ	ENST00000378567	.	.	.	0.483375657680108	.
GP1BA	ENST00000329125	.	.	.	0.483375657680108	.
FLNA	ENST00000369850	.	.	.	0.483375657680108	.
MED14	ENST00000324817	.	.	.	0.483375657680108	.
TAP1	ENST00000354258	.	.	.	0.483375657680108	.
RBPJ	ENST00000342295	.	.	.	0.483375657680108	.
FCGR2A	ENST00000271450	.	.	.	0.483375657680108	.
AVPR1A	ENST00000299178	.	.	.	0.483375657680108	.
ARHGEF4	ENST00000326016	.	.	.	0.483375657680108	.
B2M	ENST00000558401	.	.	.	0.483375657680108	.
KARS	ENST00000319410	.	.	.	0.483375657680108	.
ITGB8	ENST00000222573	.	.	.	0.483375657680108	.
IL7R	ENST00000303115	.	.	.	0.483375657680108	.
WRN	ENST00000298139	.	.	.	0.483375657680108	.
NPY5R	ENST00000515560	.	.	.	0.483375657680108	.
HSPA2	ENST00000247207	.	.	.	0.483375657680108	.
TSHB	ENST00000256592	.	.	.	0.483375657680108	.
OR2M7	ENST00000317965	.	.	.	0.483375657680108	.
GMPS	ENST00000496455	.	.	.	0.483375657680108	.
OR2T2	ENST00000342927	.	.	.	0.483375657680108	.
SRGAP1	ENST00000355086	.	.	.	0.483375657680108	.
OR2J2	ENST00000377167	.	.	.	0.483375657680108	.
NEDD1	ENST00000557644	.	.	.	0.483375657680108	.
OR4D9	ENST00000329328	.	.	.	0.483375657680108	.
NME7	ENST00000367811	.	.	.	0.483375657680108	.
CXCL3	ENST00000296026	.	.	.	0.483375657680108	.
OR4C16	ENST00000314634	.	.	.	0.483375657680108	.
GRIK4	ENST00000527524	.	.	.	0.483375657680108	.
SMARCA1	ENST00000371122	.	.	.	0.483375657680108	.
MNAT1	ENST00000261245	.	.	.	0.50356774841661	.
VARS	ENST00000375663	.	.	.	0.50356774841661	.
LAMA2	ENST00000421865	.	.	.	0.50356774841661	.
ABCC8	ENST00000389817	.	.	.	0.50356774841661	.
DCTN3	ENST00000259632	.	.	.	0.50356774841661	.
HDAC2	ENST00000519065	.	.	.	0.50356774841661	.
HSPA5	ENST00000324460	.	.	.	0.50356774841661	.
UBE2L3	ENST00000458578	.	.	.	0.50356774841661	.
PRKAA2	ENST00000371244	.	.	.	0.50356774841661	.
CYP7A1	ENST00000301645	.	.	.	0.50356774841661	.
ATP6V1B2	ENST00000276390	.	.	.	0.50356774841661	.
EPRS	ENST00000366923	.	.	.	0.50356774841661	.
CACNA1D	ENST00000288139	.	.	.	0.50356774841661	.
PIGK	ENST00000370812	.	.	.	0.50356774841661	.
LPL	ENST00000311322	.	.	.	0.50356774841661	.
ACVR1	ENST00000263640	.	.	.	0.50356774841661	.
XBP1	ENST00000216037	.	.	.	0.50356774841661	.
MYH10	ENST00000360416	.	.	.	0.50356774841661	.
COX5B	ENST00000258424	.	.	.	0.50356774841661	.
ERO1L	ENST00000395686	.	.	.	0.50356774841661	.
PCSK1	ENST00000311106	.	.	.	0.50356774841661	.
CD200R1	ENST00000308611	.	.	.	0.50356774841661	.
FAR2	ENST00000536681	.	.	.	0.50356774841661	.
CYP2B6	ENST00000324071	.	.	.	0.50356774841661	.
ALKBH3	ENST00000302708	.	.	.	0.50356774841661	.
EIF5A2	ENST00000295822	.	.	.	0.50356774841661	.
CNOT1	ENST00000317147	.	.	.	0.50356774841661	.
CLASP1	ENST00000263710	.	.	.	0.50356774841661	.
SPC25	ENST00000282074	.	.	.	0.50356774841661	.
ROBO2	ENST00000487694	.	.	.	0.50356774841661	.
CLDN14	ENST00000399137	.	.	.	0.50356774841661	.
UBE2R2	ENST00000263228	.	.	.	0.50356774841661	.
PLXNA2	ENST00000367033	.	.	.	0.50356774841661	.
PDE7A	ENST00000401827	.	.	.	0.50356774841661	.
OR4D10	ENST00000530162	.	.	.	0.50356774841661	.
OR5D14	ENST00000335605	.	.	.	0.50356774841661	.
OR5AS1	ENST00000313555	.	.	.	0.50356774841661	.
ID1	ENST00000376112	.	.	.	0.526146961054415	.
TLR4	ENST00000355622	.	.	.	0.526146961054415	.
STAT1	ENST00000361099	.	.	.	0.526146961054415	.
GBA	ENST00000327247	.	.	.	0.526146961054415	.
PRKCQ	ENST00000263125	.	.	.	0.526146961054415	.
RRM2B	ENST00000251810	.	.	.	0.526146961054415	.
CRY2	ENST00000443527	.	.	.	0.526146961054415	.
HSD11B1	ENST00000367028	.	.	.	0.526146961054415	.
CSNK2A1	ENST00000217244	.	.	.	0.526146961054415	.
KRAS	ENST00000256078	.	.	.	0.526146961054415	.
EIF2AK4	ENST00000263791	.	.	.	0.526146961054415	.
MET	ENST00000318493	.	.	.	0.526146961054415	.
UGT2B15	ENST00000338206	.	.	.	0.526146961054415	.
CEP135	ENST00000257287	.	.	.	0.526146961054415	.
PCDHB8	ENST00000239444	.	.	.	0.526146961054415	.
ARHGAP1	ENST00000311956	.	.	.	0.526146961054415	.
OR2A7	ENST00000493325	.	.	.	0.526146961054415	.
TAF1	ENST00000276072	.	.	.	0.526146961054415	.
IL17A	ENST00000340057	.	.	.	0.526146961054415	.
AQR	ENST00000156471	.	.	.	0.526146961054415	.
CDH3	ENST00000264012	.	.	.	0.526146961054415	.
SEC31A	ENST00000395310	.	.	.	0.526146961054415	.
EHMT1	ENST00000460843	.	.	.	0.526146961054415	.
CXCL9	ENST00000264888	.	.	.	0.526146961054415	.
MAPK9	ENST00000452135	.	.	.	0.526146961054415	.
NR4A2	ENST00000339562	.	.	.	0.526146961054415	.
ERC1	ENST00000397203	.	.	.	0.526146961054415	.
ATP6V1H	ENST00000359530	.	.	.	0.526146961054415	.
PPP3R1	ENST00000234310	.	.	.	0.526146961054415	.
RPS6KA6	ENST00000262752	.	.	.	0.526146961054415	.
MYO18B	ENST00000335473	.	.	.	0.526146961054415	.
GPX4	ENST00000354171	.	.	.	0.526146961054415	.
SERPIND1	ENST00000215727	.	.	.	0.526146961054415	.
ITPK1	ENST00000267615	.	.	.	0.526146961054415	.
P2RX6	ENST00000413302	.	.	.	0.526146961054415	.
PLXNB2	ENST00000449103	.	.	.	0.526146961054415	.
TIAM2	ENST00000461783	.	.	.	0.526146961054415	.
HTR1A	ENST00000323865	.	.	.	0.526146961054415	.
CNTNAP2	ENST00000361727	.	.	.	0.526146961054415	.
EIF3B	ENST00000360876	.	.	.	0.526146961054415	.
OR10V1	ENST00000307552	.	.	.	0.526146961054415	.
CSNK1E	ENST00000396832	.	.	.	0.550791371869328	.
CNTN1	ENST00000551295	.	.	.	0.550791371869328	.
NUP214	ENST00000359428	.	.	.	0.550791371869328	.
PTGS2	ENST00000367468	.	.	.	0.550791371869328	.
SPTAN1	ENST00000372739	.	.	.	0.550791371869328	.
MAP3K4	ENST00000392142	.	.	.	0.550791371869328	.
CTNNA2	ENST00000466387	.	.	.	0.550791371869328	.
PCK2	ENST00000216780	.	.	.	0.550791371869328	.
AKR1C3	ENST00000380554	.	.	.	0.550791371869328	.
PAPPA2	ENST00000367662	.	.	.	0.550791371869328	.
GRK1	ENST00000335678	.	.	.	0.550791371869328	.
CYB5A	ENST00000340533	.	.	.	0.550791371869328	.
CD4	ENST00000011653	.	.	.	0.550791371869328	.
TAF13	ENST00000338366	.	.	.	0.550791371869328	.
CCR3	ENST00000545097	.	.	.	0.550791371869328	.
COPB2	ENST00000333188	.	.	.	0.550791371869328	.
ATP4A	ENST00000262623	.	.	.	0.550791371869328	.
MAML1	ENST00000292599	.	.	.	0.550791371869328	.
GOSR1	ENST00000225724	.	.	.	0.550791371869328	.
PAK4	ENST00000593690	.	.	.	0.550791371869328	.
SNRPD3	ENST00000215829	.	.	.	0.550791371869328	.
PLOD3	ENST00000223127	.	.	.	0.550791371869328	.
RPA4	ENST00000373040	.	.	.	0.550791371869328	.
FARSB	ENST00000281828	.	.	.	0.550791371869328	.
MARS	ENST00000262027	.	.	.	0.550791371869328	.
SST	ENST00000287641	.	.	.	0.550791371869328	.
SUV39H1	ENST00000376687	.	.	.	0.550791371869328	.
GDF6	ENST00000287020	.	.	.	0.550791371869328	.
CHKA	ENST00000265689	.	.	.	0.550791371869328	.
ERBB2	ENST00000269571	.	.	.	0.550791371869328	.
PCDHGB3	ENST00000576222	.	.	.	0.550791371869328	.
CACNB1	ENST00000394303	.	.	.	0.550791371869328	.
NCOA6	ENST00000374796	.	.	.	0.550791371869328	.
SLC25A17	ENST00000435456	.	.	.	0.550791371869328	.
PEX26	ENST00000329627	.	.	.	0.550791371869328	.
PEX16	ENST00000241041	.	.	.	0.550791371869328	.
MCF2L	ENST00000535094	.	.	.	0.550791371869328	.
SYVN1	ENST00000377190	.	.	.	0.550791371869328	.
HNRNPA3	ENST00000392524	.	.	.	0.550791371869328	.
CTSF	ENST00000310325	.	.	.	0.550791371869328	.
EPHB6	ENST00000392957	.	.	.	0.550791371869328	.
OR3A3	ENST00000291231	.	.	.	0.550791371869328	.
OR2G6	ENST00000343414	.	.	.	0.550791371869328	.
OR4N2	ENST00000315947	.	.	.	0.550791371869328	.
OR5M8	ENST00000327216	.	.	.	0.550791371869328	.
AVPR2	ENST00000358927	.	.	.	0.578419325771	.
PSMD3	ENST00000264639	.	.	.	0.578419325771	.
TUBB6	ENST00000317702	.	.	.	0.578419325771	.
SEC61A2	ENST00000298428	.	.	.	0.578419325771	.
JUN	ENST00000371222	.	.	.	0.578419325771	.
CD38	ENST00000226279	.	.	.	0.578419325771	.
MME	ENST00000460393	.	.	.	0.578419325771	.
MAPK13	ENST00000211287	.	.	.	0.578419325771	.
GNB3	ENST00000229264	.	.	.	0.578419325771	.
CSF1	ENST00000329608	.	.	.	0.578419325771	.
ACACA	ENST00000353139	.	.	.	0.578419325771	.
SDC2	ENST00000302190	.	.	.	0.578419325771	.
DNM2	ENST00000389253	.	.	.	0.578419325771	.
NTRK1	ENST00000524377	.	.	.	0.578419325771	.
DLAT	ENST00000280346	.	.	.	0.578419325771	.
ACTL6A	ENST00000429709	.	.	.	0.578419325771	.
BTK	ENST00000308731	.	.	.	0.578419325771	.
IL12RB2	ENST00000262345	.	.	.	0.578419325771	.
RHOC	ENST00000285735	.	.	.	0.578419325771	.
LIG4	ENST00000356922	.	.	.	0.578419325771	.
