gene	transcript	protein_change	score	pvalue	qvalue	info
KIF11	ENST00000260731	.	.	1	1	.
KIF1A	ENST00000498729	.	.	1	1	.
KIF26B	ENST00000407071	.	.	1	1	.
KIF2B	ENST00000268919	.	.	1	1	.
KIF4A	ENST00000374403	.	.	1	1	.
KIF5A	ENST00000455537	.	.	1	1	.
KIFC1	ENST00000428849	.	.	1	1	.
KIR3DL1	ENST00000391728	.	.	1	1	.
KLB	ENST00000257408	.	.	1	1	.
KLHDC7B	ENST00000395676	.	.	1	1	.
KLHL25	ENST00000337975	.	.	1	1	.
KNDC1	ENST00000304613	.	.	1	1	.
KPRP	ENST00000368773	.	.	1	1	.
KRAS	ENST00000256078	.	.	1	1	.
KRT6A	ENST00000330722	.	.	1	1	.
KRT6C	ENST00000252250	.	.	1	1	.
KRT72	ENST00000293745	.	.	1	1	.
KRT76	ENST00000332411	.	.	1	1	.
KRTAP10-8	ENST00000334662	.	.	1	1	.
KYNU	ENST00000264170	.	.	1	1	.
LAMA5	ENST00000252999	.	.	1	1	.
LARP1B	ENST00000354456	.	.	1	1	.
LARP4	ENST00000398473	.	.	1	1	.
LARS2	ENST00000415258	.	.	1	1	.
LCP1	ENST00000398576	.	.	1	1	.
LEPR	ENST00000349533	.	.	1	1	.
LGR5	ENST00000266674	.	.	1	1	.
LGR6	ENST00000367278	.	.	1	1	.
LIG4	ENST00000356922	.	.	1	1	.
LILRB5	ENST00000449561	.	.	1	1	.
LINGO4	ENST00000368820	.	.	1	1	.
LIPH	ENST00000296252	.	.	1	1	.
LMOD2	ENST00000458573	.	.	1	1	.
LMTK2	ENST00000297293	.	.	1	1	.
LNPEP	ENST00000231368	.	.	1	1	.
LPPR4	ENST00000370185	.	.	1	1	.
LRCH1	ENST00000389797	.	.	1	1	.
LRIT1	ENST00000372105	.	.	1	1	.
LRP1	ENST00000243077	.	.	1	1	.
LRP10	ENST00000359591	.	.	1	1	.
LRP2	ENST00000263816	.	.	1	1	.
LRRC37A2	ENST00000576629	.	.	1	1	.
LRRC4C	ENST00000278198	.	.	1	1	.
LRRC6	ENST00000250173	.	.	1	1	.
LRRC7	ENST00000370958	.	.	1	1	.
LRRCC1	ENST00000360375	.	.	1	1	.
LRRN1	ENST00000319331	.	.	1	1	.
LSG1	ENST00000265245	.	.	1	1	.
LYST	ENST00000536965	.	.	1	1	.
LZTR1	ENST00000215739	.	.	1	1	.
LZTS1	ENST00000381569	.	.	1	1	.
MACF1	ENST00000545844	.	.	1	1	.
MAEA	ENST00000303400	.	.	1	1	.
MAG	ENST00000392213	.	.	1	1	.
MAGEA10	ENST00000370323	.	.	1	1	.
MAGEB2	ENST00000378988	.	.	1	1	.
MAGEC2	ENST00000247452	.	.	1	1	.
MAML1	ENST00000292599	.	.	1	1	.
MAML2	ENST00000524717	.	.	1	1	.
MAN2A1	ENST00000261483	.	.	1	1	.
MAN2A2	ENST00000360468	.	.	1	1	.
MAP1A	ENST00000300231	.	.	1	1	.
MAP3K4	ENST00000392142	.	.	1	1	.
MAP3K5	ENST00000359015	.	.	1	1	.
MAP4K2	ENST00000294066	.	.	1	1	.
MAP7	ENST00000454590	.	.	1	1	.
MAPK4	ENST00000400384	.	.	1	1	.
MAPK6	ENST00000261845	.	.	1	1	.
MAT2A	ENST00000306434	.	.	1	1	.
MATN4	ENST00000537548	.	.	1	1	.
MBIP	ENST00000416007	.	.	1	1	.
MCAM	ENST00000264036	.	.	1	1	.
MCM7	ENST00000303887	.	.	1	1	.
MDN1	ENST00000369393	.	.	1	1	.
MED12	ENST00000374080	.	.	1	1	.
MED12L	ENST00000474524	.	.	1	1	.
MEGF6	ENST00000356575	.	.	1	1	.
MEN1	ENST00000337652	.	.	1	1	.
MERTK	ENST00000295408	.	.	1	1	.
MESDC1	ENST00000267984	.	.	1	1	.
MET	ENST00000318493	.	.	1	1	.
MGAM	ENST00000549489	.	.	1	1	.
MGAT4A	ENST00000264968	.	.	1	1	.
MICAL1	ENST00000358807	.	.	1	1	.
MID1	ENST00000317552	.	.	1	1	.
MIOS	ENST00000340080	.	.	1	1	.
MLLT1	ENST00000252674	.	.	1	1	.
MPDZ	ENST00000541718	.	.	1	1	.
MPO	ENST00000225275	.	.	1	1	.
MPRIP	ENST00000395811	.	.	1	1	.
MRC2	ENST00000303375	.	.	1	1	.
MRPL11	ENST00000310999	.	.	1	1	.
MRPL37	ENST00000360840	.	.	1	1	.
MRPS7	ENST00000245539	.	.	1	1	.
MSH6	ENST00000234420	.	.	1	1	.
MSRB3	ENST00000355192	.	.	1	1	.
MTBP	ENST00000305949	.	.	1	1	.
MTMR6	ENST00000540661	.	.	1	1	.
MTSS1	ENST00000518547	.	.	1	1	.
MTUS2	ENST00000431530	.	.	1	1	.
MUC16	ENST00000397910	.	.	1	1	.
MUC17	ENST00000306151	.	.	1	1	.
MUC2	ENST00000441003	.	.	1	1	.
MX2	ENST00000330714	.	.	1	1	.
MXD1	ENST00000264444	.	.	1	1	.
MYBPC2	ENST00000357701	.	.	1	1	.
MYBPC3	ENST00000545968	.	.	1	1	.
MYCBP2	ENST00000544440	.	.	1	1	.
MYH2	ENST00000245503	.	.	1	1	.
MYH7	ENST00000355349	.	.	1	1	.
MYH7B	ENST00000262873	.	.	1	1	.
MYH9	ENST00000216181	.	.	1	1	.
MYO15A	ENST00000205890	.	.	1	1	.
MYO1B	ENST00000392318	.	.	1	1	.
MYO1G	ENST00000258787	.	.	1	1	.
MYO3A	ENST00000265944	.	.	1	1	.
MYO5C	ENST00000261839	.	.	1	1	.
MYO7B	ENST00000428314	.	.	1	1	.
MYOF	ENST00000359263	.	.	1	1	.
MYPN	ENST00000358913	.	.	1	1	.
MYSM1	ENST00000472487	.	.	1	1	.
MYT1L	ENST00000428368	.	.	1	1	.
MZF1	ENST00000215057	.	.	1	1	.
NACA	ENST00000550952	.	.	1	1	.
NAGLU	ENST00000225927	.	.	1	1	.
NAP1L2	ENST00000373517	.	.	1	1	.
NAPG	ENST00000322897	.	.	1	1	.
NAV3	ENST00000536525	.	.	1	1	.
NCAPD3	ENST00000534548	.	.	1	1	.
NCDN	ENST00000373243	.	.	1	1	.
NCKAP5	ENST00000409261	.	.	1	1	.
NCOA6	ENST00000374796	.	.	1	1	.
NDUFA13	ENST00000507754	.	.	1	1	.
NEFM	ENST00000221166	.	.	1	1	.
NET1	ENST00000355029	.	.	1	1	.
NFIB	ENST00000380959	.	.	1	1	.
NIPBL	ENST00000282516	.	.	1	1	.
NKAPL	ENST00000343684	.	.	1	1	.
NLGN1	ENST00000457714	.	.	1	1	.
NLRC3	ENST00000448023	.	.	1	1	.
NLRP10	ENST00000328600	.	.	1	1	.
NOB1	ENST00000268802	.	.	1	1	.
NOS2	ENST00000313735	.	.	1	1	.
NOSIP	ENST00000391853	.	.	1	1	.
NOTCH1	ENST00000277541	.	.	1	1	.
NOVA1	ENST00000539517	.	.	1	1	.
NPEPPS	ENST00000322157	.	.	1	1	.
NPLOC4	ENST00000331134	.	.	1	1	.
NPR1	ENST00000368680	.	.	1	1	.
NR1H3	ENST00000467728	.	.	1	1	.
NR3C2	ENST00000358102	.	.	1	1	.
NRK	ENST00000428173	.	.	1	1	.
NRXN1	ENST00000404971	.	.	1	1	.
NSD1	ENST00000439151	.	.	1	1	.
NSUN3	ENST00000314622	.	.	1	1	.
NTRK1	ENST00000524377	.	.	1	1	.
NTRK3	ENST00000360948	.	.	1	1	.
NUP205	ENST00000285968	.	.	1	1	.
NWD1	ENST00000524140	.	.	1	1	.
NXF5	ENST00000537026	.	.	1	1	.
NYAP2	ENST00000272907	.	.	1	1	.
NYNRIN	ENST00000382554	.	.	1	1	.
OGT	ENST00000373719	.	.	1	1	.
OR14I1	ENST00000342623	.	.	1	1	.
OR2T2	ENST00000342927	.	.	1	1	.
OR4C12	ENST00000335238	.	.	1	1	.
ORC3	ENST00000257789	.	.	1	1	.
OTOF	ENST00000272371	.	.	1	1	.
OTUB1	ENST00000538426	.	.	1	1	.
OVCH1	ENST00000318184	.	.	1	1	.
OXTR	ENST00000316793	.	.	1	1	.
PABPC1	ENST00000318607	.	.	1	1	.
PABPC5	ENST00000312600	.	.	1	1	.
PACS1	ENST00000320580	.	.	1	1	.
PAPD7	ENST00000230859	.	.	1	1	.
PAPPA2	ENST00000367662	.	.	1	1	.
PARP14	ENST00000474629	.	.	1	1	.
PBRM1	ENST00000394830	.	.	1	1	.
PCDH8	ENST00000377942	.	.	1	1	.
PCDH9	ENST00000544246	.	.	1	1	.
PCDHA12	ENST00000398631	.	.	1	1	.
PCDHA4	ENST00000530339	.	.	1	1	.
PCDHA6	ENST00000529310	.	.	1	1	.
PCDHA7	ENST00000525929	.	.	1	1	.
PCDHB13	ENST00000341948	.	.	1	1	.
PCDHB5	ENST00000231134	.	.	1	1	.
PCDHB6	ENST00000231136	.	.	1	1	.
PCDHGA11	ENST00000398587	.	.	1	1	.
PCDHGA2	ENST00000394576	.	.	1	1	.
PCDHGA6	ENST00000517434	.	.	1	1	.
PCLO	ENST00000333891	.	.	1	1	.
PCNT	ENST00000359568	.	.	1	1	.
PCSK9	ENST00000302118	.	.	1	1	.
PDCL	ENST00000259467	.	.	1	1	.
PDGFRB	ENST00000261799	.	.	1	1	.
PDIA4	ENST00000286091	.	.	1	1	.
PDK3	ENST00000441463	.	.	1	1	.
PDPR	ENST00000288050	.	.	1	1	.
PDZD3	ENST00000355547	.	.	1	1	.
PDZD8	ENST00000334464	.	.	1	1	.
PEAK1	ENST00000560626	.	.	1	1	.
PEG3	ENST00000326441	.	.	1	1	.
PELI2	ENST00000267460	.	.	1	1	.
PEPD	ENST00000244137	.	.	1	1	.
PEX14	ENST00000356607	.	.	1	1	.
PFAS	ENST00000314666	.	.	1	1	.
PFKP	ENST00000381125	.	.	1	1	.
PGAM1	ENST00000334828	.	.	1	1	.
PGAM4	ENST00000458128	.	.	1	1	.
PGBD5	ENST00000525115	.	.	1	1	.
PGLYRP4	ENST00000359650	.	.	1	1	.
PHC1	ENST00000543824	.	.	1	1	.
PHF1	ENST00000374516	.	.	1	1	.
PHLDB1	ENST00000361417	.	.	1	1	.
PHLPP1	ENST00000262719	.	.	1	1	.
PHOX2A	ENST00000298231	.	.	1	1	.
PHRF1	ENST00000416188	.	.	1	1	.
PICK1	ENST00000404072	.	.	1	1	.
PIK3CA	ENST00000263967	.	.	1	1	.
PIK3CG	ENST00000359195	.	.	1	1	.
PIP4K2A	ENST00000376573	.	.	1	1	.
PITPNC1	ENST00000581322	.	.	1	1	.
PITPNM2	ENST00000320201	.	.	1	1	.
PJA1	ENST00000361478	.	.	1	1	.
PJA2	ENST00000361189	.	.	1	1	.
PKD1L1	ENST00000289672	.	.	1	1	.
PKDREJ	ENST00000253255	.	.	1	1	.
PKHD1L1	ENST00000378402	.	.	1	1	.
PKN2	ENST00000370521	.	.	1	1	.
PLAA	ENST00000397292	.	.	1	1	.
PLCL1	ENST00000428675	.	.	1	1	.
PLCL2	ENST00000418129	.	.	1	1	.
PLD3	ENST00000409587	.	.	1	1	.
PLEKHA2	ENST00000420274	.	.	1	1	.
PLEKHA6	ENST00000272203	.	.	1	1	.
PLEKHA8	ENST00000449726	.	.	1	1	.
PLEKHG1	ENST00000367328	.	.	1	1	.
PLK1	ENST00000300093	.	.	1	1	.
PLK3	ENST00000372201	.	.	1	1	.
PLS3	ENST00000420625	.	.	1	1	.
PLXDC1	ENST00000315392	.	.	1	1	.
PLXNA1	ENST00000393409	.	.	1	1	.
PLXNA3	ENST00000369682	.	.	1	1	.
PLXNB2	ENST00000449103	.	.	1	1	.
PML	ENST00000268058	.	.	1	1	.
PNPT1	ENST00000447944	.	.	1	1	.
PODXL2	ENST00000342480	.	.	1	1	.
POF1B	ENST00000262753	.	.	1	1	.
POLR1A	ENST00000263857	.	.	1	1	.
POTEA	ENST00000519951	.	.	1	1	.
POU2F1	ENST00000367866	.	.	1	1	.
PPIC	ENST00000306442	.	.	1	1	.
PPL	ENST00000345988	.	.	1	1	.
PPP1R3A	ENST00000284601	.	.	1	1	.
PPP2R1A	ENST00000322088	.	.	1	1	.
PPP6R3	ENST00000393801	.	.	1	1	.
PRAM1	ENST00000423345	.	.	1	1	.
PREX1	ENST00000371941	.	.	1	1	.
PREX2	ENST00000288368	.	.	1	1	.
PRH1	ENST00000428168	.	.	1	1	.
PRICKLE3	ENST00000376317	.	.	1	1	.
PRKAR1A	ENST00000589228	.	.	1	1	.
PRKCE	ENST00000306156	.	.	1	1	.
PRKCG	ENST00000263431	.	.	1	1	.
PRODH2	ENST00000301175	.	.	1	1	.
PRPF8	ENST00000572621	.	.	1	1	.
PRRC2A	ENST00000376033	.	.	1	1	.
PRTG	ENST00000389286	.	.	1	1	.
PSMD11	ENST00000261712	.	.	1	1	.
PTPN18	ENST00000175756	.	.	1	1	.
PTPRZ1	ENST00000393386	.	.	1	1	.
PUM1	ENST00000426105	.	.	1	1	.
PURB	ENST00000395699	.	.	1	1	.
PUS3	ENST00000227474	.	.	1	1	.
PXDN	ENST00000252804	.	.	1	1	.
PXN	ENST00000267257	.	.	1	1	.
RABL6	ENST00000371663	.	.	1	1	.
RAD54L	ENST00000371975	.	.	1	1	.
RALGAPA1	ENST00000307138	.	.	1	1	.
RALGAPB	ENST00000262879	.	.	1	1	.
RANBP17	ENST00000523189	.	.	1	1	.
RANBP2	ENST00000283195	.	.	1	1	.
RASA1	ENST00000274376	.	.	1	1	.
RASEF	ENST00000376447	.	.	1	1	.
RASGRF2	ENST00000265080	.	.	1	1	.
RB1	ENST00000267163	.	.	1	1	.
RBBP7	ENST00000380084	.	.	1	1	.
RELN	ENST00000428762	.	.	1	1	.
RERE	ENST00000337907	.	.	1	1	.
REV3L	ENST00000358835	.	.	1	1	.
RFC4	ENST00000392481	.	.	1	1	.
RGS14	ENST00000408923	.	.	1	1	.
RHBDL3	ENST00000269051	.	.	1	1	.
RHOBTB1	ENST00000337910	.	.	1	1	.
RIC8B	ENST00000392839	.	.	1	1	.
RIF1	ENST00000243326	.	.	1	1	.
RILPL1	ENST00000376874	.	.	1	1	.
RLF	ENST00000372771	.	.	1	1	.
RLIM	ENST00000332687	.	.	1	1	.
RLTPR	ENST00000334583	.	.	1	1	.
RNF181	ENST00000306368	.	.	1	1	.
RNF213	ENST00000582970	.	.	1	1	.
RNF214	ENST00000531452	.	.	1	1	.
RNF216	ENST00000389902	.	.	1	1	.
ROCK2	ENST00000315872	.	.	1	1	.
ROS1	ENST00000368508	.	.	1	1	.
RP1	ENST00000220676	.	.	1	1	.
RPS2	ENST00000343262	.	.	1	1	.
RPS28	ENST00000600659	.	.	1	1	.
RPS6KA6	ENST00000262752	.	.	1	1	.
RPTN	ENST00000316073	.	.	1	1	.
RRP1	ENST00000497547	.	.	1	1	.
RUSC2	ENST00000455600	.	.	1	1	.
RYR2	ENST00000366574	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SAMD11	ENST00000342066	.	.	1	1	.
SAMD4B	ENST00000314471	.	.	1	1	.
SAMHD1	ENST00000262878	.	.	1	1	.
SAV1	ENST00000324679	.	.	1	1	.
SBK1	ENST00000341901	.	.	1	1	.
SCD	ENST00000370355	.	.	1	1	.
SCLT1	ENST00000281142	.	.	1	1	.
SCN2A	ENST00000357398	.	.	1	1	.
SCN2B	ENST00000278947	.	.	1	1	.
SCN3A	ENST00000283254	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SCNN1A	ENST00000360168	.	.	1	1	.
SDE2	ENST00000272091	.	.	1	1	.
SDK1	ENST00000404826	.	.	1	1	.
SDK2	ENST00000392650	.	.	1	1	.
SEC11A	ENST00000268220	.	.	1	1	.
SEMA5A	ENST00000382496	.	.	1	1	.
SEMA6A	ENST00000343348	.	.	1	1	.
SEMA6D	ENST00000316364	.	.	1	1	.
SERPINB10	ENST00000238508	.	.	1	1	.
SERPINB4	ENST00000341074	.	.	1	1	.
SERPINH1	ENST00000524558	.	.	1	1	.
SETDB1	ENST00000271640	.	.	1	1	.
SF3B1	ENST00000335508	.	.	1	1	.
SFMBT2	ENST00000361972	.	.	1	1	.
SFPQ	ENST00000357214	.	.	1	1	.
SFRP4	ENST00000436072	.	.	1	1	.
SH3BP4	ENST00000409212	.	.	1	1	.
SH3TC1	ENST00000245105	.	.	1	1	.
SH3TC2	ENST00000515425	.	.	1	1	.
SHPRH	ENST00000367505	.	.	1	1	.
SHROOM4	ENST00000376020	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIAH1	ENST00000356721	.	.	1	1	.
SIGLEC10	ENST00000356298	.	.	1	1	.
SIX4	ENST00000216513	.	.	1	1	.
SKIV2L2	ENST00000230640	.	.	1	1	.
SLC11A1	ENST00000233202	.	.	1	1	.
SLC12A3	ENST00000438926	.	.	1	1	.
SLC12A5	ENST00000454036	.	.	1	1	.
SLC15A1	ENST00000376503	.	.	1	1	.
SLC16A2	ENST00000587091	.	.	1	1	.
SLC20A2	ENST00000342228	.	.	1	1	.
SLC25A13	ENST00000416240	.	.	1	1	.
SLC25A28	ENST00000370495	.	.	1	1	.
SLC25A42	ENST00000318596	.	.	1	1	.
SLC43A1	ENST00000278426	.	.	1	1	.
SLC5A8	ENST00000536262	.	.	1	1	.
SLC7A3	ENST00000374299	.	.	1	1	.
SLC8A3	ENST00000381269	.	.	1	1	.
SLCO1B3	ENST00000381545	.	.	1	1	.
SLCO4A1	ENST00000217159	.	.	1	1	.
SLCO5A1	ENST00000260126	.	.	1	1	.
SLITRK2	ENST00000370490	.	.	1	1	.
SLITRK3	ENST00000475390	.	.	1	1	.
SLITRK5	ENST00000325089	.	.	1	1	.
SLU7	ENST00000297151	.	.	1	1	.
SMARCA5	ENST00000283131	.	.	1	1	.
SMARCC2	ENST00000267064	.	.	1	1	.
SMC2	ENST00000286398	.	.	1	1	.
SNCAIP	ENST00000261368	.	.	1	1	.
SNED1	ENST00000310397	.	.	1	1	.
SNRPC	ENST00000244520	.	.	1	1	.
SON	ENST00000356577	.	.	1	1	.
SORCS3	ENST00000369701	.	.	1	1	.
SOX3	ENST00000370536	.	.	1	1	.
SOX4	ENST00000244745	.	.	1	1	.
SOX6	ENST00000396356	.	.	1	1	.
SPATA16	ENST00000351008	.	.	1	1	.
SPATS2	ENST00000553127	.	.	1	1	.
SPCS2	ENST00000263672	.	.	1	1	.
SPG11	ENST00000261866	.	.	1	1	.
SPHKAP	ENST00000392056	.	.	1	1	.
SPIRE2	ENST00000378247	.	.	1	1	.
SPOP	ENST00000393331	.	.	1	1	.
SPTA1	ENST00000368147	.	.	1	1	.
SPTB	ENST00000389722	.	.	1	1	.
SRBD1	ENST00000263736	.	.	1	1	.
SRP19	ENST00000505459	.	.	1	1	.
SRSF9	ENST00000229390	.	.	1	1	.
SSPO	ENST00000378016	.	.	1	1	.
SSRP1	ENST00000278412	.	.	1	1	.
SSTR5	ENST00000293897	.	.	1	1	.
ST6GALNAC3	ENST00000328299	.	.	1	1	.
STAB2	ENST00000388887	.	.	1	1	.
STAMBPL1	ENST00000371926	.	.	1	1	.
STAT1	ENST00000361099	.	.	1	1	.
STAT3	ENST00000264657	.	.	1	1	.
STK10	ENST00000176763	.	.	1	1	.
STK16	ENST00000409638	.	.	1	1	.
STK32C	ENST00000298630	.	.	1	1	.
STMN4	ENST00000350889	.	.	1	1	.
STXBP5L	ENST00000273666	.	.	1	1	.
SULF2	ENST00000359930	.	.	1	1	.
SUPT6H	ENST00000314616	.	.	1	1	.
SUSD5	ENST00000309558	.	.	1	1	.
SVEP1	ENST00000401783	.	.	1	1	.
SYCP2	ENST00000357552	.	.	1	1	.
SYMPK	ENST00000245934	.	.	1	1	.
SYNE1	ENST00000367255	.	.	1	1	.
SYNGAP1	ENST00000418600	.	.	1	1	.
SYT17	ENST00000355377	.	.	1	1	.
TAB3	ENST00000378933	.	.	1	1	.
TAF1	ENST00000276072	.	.	1	1	.
TAF7	ENST00000313368	.	.	1	1	.
TARBP1	ENST00000040877	.	.	1	1	.
TBC1D25	ENST00000376771	.	.	1	1	.
TBC1D9	ENST00000442267	.	.	1	1	.
TBC1D9B	ENST00000356834	.	.	1	1	.
TBK1	ENST00000331710	.	.	1	1	.
TBX2	ENST00000240328	.	.	1	1	.
TCHH	ENST00000368804	.	.	1	1	.
TECPR2	ENST00000359520	.	.	1	1	.
TELO2	ENST00000262319	.	.	1	1	.
TEX2	ENST00000258991	.	.	1	1	.
TFAP2E	ENST00000373235	.	.	1	1	.
TGM4	ENST00000296125	.	.	1	1	.
TGM6	ENST00000202625	.	.	1	1	.
THSD7A	ENST00000423059	.	.	1	1	.
TIGIT	ENST00000486257	.	.	1	1	.
TIMELESS	ENST00000553532	.	.	1	1	.
TMCC1	ENST00000393238	.	.	1	1	.
TMEM131	ENST00000186436	.	.	1	1	.
TMEM173	ENST00000330794	.	.	1	1	.
TMEM63A	ENST00000366835	.	.	1	1	.
TMPRSS11F	ENST00000356291	.	.	1	1	.
TNFAIP3	ENST00000237289	.	.	1	1	.
TNFRSF14	ENST00000355716	.	.	1	1	.
TNKS	ENST00000310430	.	.	1	1	.
TNPO3	ENST00000265388	.	.	1	1	.
TNRC18	ENST00000430969	.	.	1	1	.
TNRC6C	ENST00000335749	.	.	1	1	.
TONSL	ENST00000409379	.	.	1	1	.
TOPORS	ENST00000360538	.	.	1	1	.
TOX	ENST00000361421	.	.	1	1	.
TPH2	ENST00000333850	.	.	1	1	.
TRAK2	ENST00000332624	.	.	1	1	.
TREML2	ENST00000483722	.	.	1	1	.
TRIM33	ENST00000358465	.	.	1	1	.
TRIM56	ENST00000306085	.	.	1	1	.
TRIP11	ENST00000267622	.	.	1	1	.
TRMT13	ENST00000370141	.	.	1	1	.
TROVE2	ENST00000367446	.	.	1	1	.
TRPC1	ENST00000476941	.	.	1	1	.
TRPC6	ENST00000344327	.	.	1	1	.
TRPM2	ENST00000397928	.	.	1	1	.
TRPV4	ENST00000418703	.	.	1	1	.
TSC22D1	ENST00000458659	.	.	1	1	.
TSEN2	ENST00000284995	.	.	1	1	.
TSFM	ENST00000323833	.	.	1	1	.
TSHZ3	ENST00000240587	.	.	1	1	.
TSNAX	ENST00000366639	.	.	1	1	.
TSPAN33	ENST00000289407	.	.	1	1	.
TTC12	ENST00000529221	.	.	1	1	.
TTC7B	ENST00000328459	.	.	1	1	.
TTLL4	ENST00000392102	.	.	1	1	.
TTLL5	ENST00000298832	.	.	1	1	.
TUBB1	ENST00000217133	.	.	1	1	.
TUBGCP5	ENST00000283645	.	.	1	1	.
TUFM	ENST00000313511	.	.	1	1	.
TULP4	ENST00000367097	.	.	1	1	.
TYR	ENST00000263321	.	.	1	1	.
U2AF1	ENST00000291552	.	.	1	1	.
UBA1	ENST00000335972	.	.	1	1	.
UBE2NL	ENST00000370494	.	.	1	1	.
UBL4A	ENST00000369660	.	.	1	1	.
UBP1	ENST00000283629	.	.	1	1	.
UBR4	ENST00000375254	.	.	1	1	.
UBXN1	ENST00000294119	.	.	1	1	.
UBXN10	ENST00000375099	.	.	1	1	.
UGGT1	ENST00000259253	.	.	1	1	.
UGT1A7	ENST00000373426	.	.	1	1	.
ULK1	ENST00000321867	.	.	1	1	.
UNC119	ENST00000335765	.	.	1	1	.
UNC5D	ENST00000404895	.	.	1	1	.
UQCRC1	ENST00000203407	.	.	1	1	.
USH2A	ENST00000307340	.	.	1	1	.
USP1	ENST00000339950	.	.	1	1	.
USP19	ENST00000434032	.	.	1	1	.
USP31	ENST00000219689	.	.	1	1	.
USP42	ENST00000306177	.	.	1	1	.
USP43	ENST00000285199	.	.	1	1	.
USP51	ENST00000500968	.	.	1	1	.
UXS1	ENST00000283148	.	.	1	1	.
VCX	ENST00000381059	.	.	1	1	.
VNN2	ENST00000326499	.	.	1	1	.
VPS13B	ENST00000358544	.	.	1	1	.
VPS18	ENST00000220509	.	.	1	1	.
VPS4B	ENST00000238497	.	.	1	1	.
VPS72	ENST00000354473	.	.	1	1	.
VWA5A	ENST00000456829	.	.	1	1	.
WDR62	ENST00000401500	.	.	1	1	.
WDR7	ENST00000254442	.	.	1	1	.
WDR72	ENST00000396328	.	.	1	1	.
WDR88	ENST00000355868	.	.	1	1	.
WFS1	ENST00000226760	.	.	1	1	.
WNK1	ENST00000315939	.	.	1	1	.
WNT4	ENST00000290167	.	.	1	1	.
XDH	ENST00000379416	.	.	1	1	.
XKR4	ENST00000327381	.	.	1	1	.
XPO6	ENST00000304658	.	.	1	1	.
YARS	ENST00000373477	.	.	1	1	.
YME1L1	ENST00000326799	.	.	1	1	.
YTHDC2	ENST00000161863	.	.	1	1	.
ZBTB11	ENST00000312938	.	.	1	1	.
ZBTB38	ENST00000514251	.	.	1	1	.
ZC3H10	ENST00000257940	.	.	1	1	.
ZC3H13	ENST00000282007	.	.	1	1	.
ZC3H7B	ENST00000352645	.	.	1	1	.
ZCCHC6	ENST00000375963	.	.	1	1	.
ZDBF2	ENST00000374423	.	.	1	1	.
ZER1	ENST00000291900	.	.	1	1	.
ZFHX3	ENST00000268489	.	.	1	1	.
ZFP28	ENST00000301318	.	.	1	1	.
ZFP36L2	ENST00000282388	.	.	1	1	.
ZFPM2	ENST00000407775	.	.	1	1	.
ZFX	ENST00000379177	.	.	1	1	.
ZFYVE16	ENST00000338008	.	.	1	1	.
ZMIZ1	ENST00000334512	.	.	1	1	.
ZMYM6	ENST00000357182	.	.	1	1	.
ZNF142	ENST00000411696	.	.	1	1	.
ZNF234	ENST00000426739	.	.	1	1	.
ZNF251	ENST00000292562	.	.	1	1	.
ZNF284	ENST00000421176	.	.	1	1	.
ZNF326	ENST00000340281	.	.	1	1	.
ZNF383	ENST00000589413	.	.	1	1	.
ZNF407	ENST00000299687	.	.	1	1	.
ZNF444	ENST00000337080	.	.	1	1	.
ZNF446	ENST00000594369	.	.	1	1	.
ZNF462	ENST00000277225	.	.	1	1	.
ZNF470	ENST00000330619	.	.	1	1	.
ZNF479	ENST00000331162	.	.	1	1	.
ZNF536	ENST00000355537	.	.	1	1	.
ZNF574	ENST00000600245	.	.	1	1	.
ZNF585B	ENST00000532828	.	.	1	1	.
ZNF638	ENST00000409544	.	.	1	1	.
ZNF654	ENST00000309495	.	.	1	1	.
ZNF662	ENST00000328199	.	.	1	1	.
ZNF676	ENST00000397121	.	.	1	1	.
ZNF711	ENST00000373165	.	.	1	1	.
ZNF716	ENST00000420713	.	.	1	1	.
ZNF736	ENST00000423484	.	.	1	1	.
ZNF780B	ENST00000434248	.	.	1	1	.
ZNF804B	ENST00000333190	.	.	1	1	.
ZNF808	ENST00000359798	.	.	1	1	.
ZP1	ENST00000278853	.	.	1	1	.
ZXDB	ENST00000374888	.	.	1	1	.
ZZZ3	ENST00000370801	.	.	1	1	.
