gene	transcript	protein_change	score	pvalue	qvalue	info
CCDC37	ENST00000352312	.	.	1	1	.
CCDC54	ENST00000261058	.	.	1	1	.
CCDC63	ENST00000308208	.	.	1	1	.
CCDC68	ENST00000591504	.	.	1	1	.
CCDC8	ENST00000307522	.	.	1	1	.
CCDC85A	ENST00000407595	.	.	1	1	.
CCDC87	ENST00000333861	.	.	1	1	.
CCDC91	ENST00000545336	.	.	1	1	.
CCNA2	ENST00000274026	.	.	1	1	.
CCNB3	ENST00000376042	.	.	1	1	.
CCND2	ENST00000261254	.	.	1	1	.
CCNE1	ENST00000262643	.	.	1	1	.
CCNE2	ENST00000520509	.	.	1	1	.
CCNT1	ENST00000261900	.	.	1	1	.
CCPG1	ENST00000442196	.	.	1	1	.
CCR1	ENST00000296140	.	.	1	1	.
CCR5	ENST00000343801	.	.	1	1	.
CCT5	ENST00000280326	.	.	1	1	.
CCZ1	ENST00000325974	.	.	1	1	.
CD163	ENST00000359156	.	.	1	1	.
CD209	ENST00000315599	.	.	1	1	.
CD244	ENST00000368033	.	.	1	1	.
CD276	ENST00000318443	.	.	1	1	.
CD2AP	ENST00000359314	.	.	1	1	.
CD2BP2	ENST00000305596	.	.	1	1	.
CD33	ENST00000262262	.	.	1	1	.
CD34	ENST00000310833	.	.	1	1	.
CD36	ENST00000435819	.	.	1	1	.
CD3E	ENST00000361763	.	.	1	1	.
CD3G	ENST00000532917	.	.	1	1	.
CD4	ENST00000011653	.	.	1	1	.
CD44	ENST00000428726	.	.	1	1	.
CD5	ENST00000347785	.	.	1	1	.
CD55	ENST00000314754	.	.	1	1	.
CD63	ENST00000549117	.	.	1	1	.
CD7	ENST00000312648	.	.	1	1	.
CD84	ENST00000311224	.	.	1	1	.
CD93	ENST00000246006	.	.	1	1	.
CDA	ENST00000375071	.	.	1	1	.
CDAN1	ENST00000356231	.	.	1	1	.
CDC37	ENST00000222005	.	.	1	1	.
CDC40	ENST00000368932	.	.	1	1	.
CDC42BPG	ENST00000342711	.	.	1	1	.
CDC42EP1	ENST00000249014	.	.	1	1	.
CDC42EP4	ENST00000335793	.	.	1	1	.
CDCA7	ENST00000306721	.	.	1	1	.
CDH1	ENST00000261769	.	.	1	1	.
CDH12	ENST00000382254	.	.	1	1	.
CDH18	ENST00000507958	.	.	1	1	.
CDH22	ENST00000372262	.	.	1	1	.
CDH23	ENST00000461841	.	.	1	1	.
CDH5	ENST00000341529	.	.	1	1	.
CDH7	ENST00000397968	.	.	1	1	.
CDH9	ENST00000231021	.	.	1	1	.
CDHR5	ENST00000358353	.	.	1	1	.
CDK16	ENST00000276052	.	.	1	1	.
CDKL2	ENST00000429927	.	.	1	1	.
CDKN1A	ENST00000405375	.	.	1	1	.
CDKN2AIP	ENST00000504169	.	.	1	1	.
CDR2L	ENST00000337231	.	.	1	1	.
CDYL2	ENST00000570137	.	.	1	1	.
CEACAM7	ENST00000006724	.	.	1	1	.
CEL	ENST00000372080	.	.	1	1	.
CELSR1	ENST00000262738	.	.	1	1	.
CELSR2	ENST00000271332	.	.	1	1	.
CELSR3	ENST00000164024	.	.	1	1	.
CENPJ	ENST00000381884	.	.	1	1	.
CEP128	ENST00000555265	.	.	1	1	.
CEP192	ENST00000506447	.	.	1	1	.
CEP250	ENST00000397527	.	.	1	1	.
CEP290	ENST00000552810	.	.	1	1	.
CEP350	ENST00000367607	.	.	1	1	.
CEP55	ENST00000371485	.	.	1	1	.
CEP68	ENST00000377990	.	.	1	1	.
CEP76	ENST00000262127	.	.	1	1	.
CEP97	ENST00000341893	.	.	1	1	.
CFTR	ENST00000003084	.	.	1	1	.
CGB8	ENST00000448456	.	.	1	1	.
CHD2	ENST00000394196	.	.	1	1	.
CHD5	ENST00000262450	.	.	1	1	.
CHD6	ENST00000373233	.	.	1	1	.
CHEK1	ENST00000534070	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
CHKB	ENST00000406938	.	.	1	1	.
CHL1	ENST00000256509	.	.	1	1	.
CHM	ENST00000357749	.	.	1	1	.
CHML	ENST00000366553	.	.	1	1	.
CHMP2A	ENST00000600118	.	.	1	1	.
CHMP4C	ENST00000297265	.	.	1	1	.
CHRM2	ENST00000445907	.	.	1	1	.
CHRM3	ENST00000255380	.	.	1	1	.
CHRNA4	ENST00000370263	.	.	1	1	.
CHRNG	ENST00000389494	.	.	1	1	.
CHST1	ENST00000308064	.	.	1	1	.
CHST4	ENST00000338482	.	.	1	1	.
CHSY1	ENST00000254190	.	.	1	1	.
CHSY3	ENST00000305031	.	.	1	1	.
CHTF18	ENST00000262315	.	.	1	1	.
CIDEA	ENST00000320477	.	.	1	1	.
CIITA	ENST00000324288	.	.	1	1	.
CILP	ENST00000261883	.	.	1	1	.
CILP2	ENST00000291495	.	.	1	1	.
CIRH1A	ENST00000314423	.	.	1	1	.
CKB	ENST00000348956	.	.	1	1	.
CKM	ENST00000221476	.	.	1	1	.
CKMT1A	ENST00000413453	.	.	1	1	.
CKMT1B	ENST00000300283	.	.	1	1	.
CLASP1	ENST00000263710	.	.	1	1	.
CLASP2	ENST00000468888	.	.	1	1	.
CLCA1	ENST00000234701	.	.	1	1	.
CLCA4	ENST00000370563	.	.	1	1	.
CLCN1	ENST00000343257	.	.	1	1	.
CLDN18	ENST00000343735	.	.	1	1	.
CLDN6	ENST00000396925	.	.	1	1	.
CLIC4	ENST00000374379	.	.	1	1	.
CLIC5	ENST00000185206	.	.	1	1	.
CLMN	ENST00000298912	.	.	1	1	.
CLNK	ENST00000226951	.	.	1	1	.
CLOCK	ENST00000309964	.	.	1	1	.
CLP1	ENST00000533682	.	.	1	1	.
CLPP	ENST00000245816	.	.	1	1	.
CLSTN3	ENST00000266546	.	.	1	1	.
CLTCL1	ENST00000263200	.	.	1	1	.
CLUAP1	ENST00000576634	.	.	1	1	.
CMA1	ENST00000250378	.	.	1	1	.
CMYA5	ENST00000446378	.	.	1	1	.
CNDP2	ENST00000324262	.	.	1	1	.
CNGA2	ENST00000329903	.	.	1	1	.
CNKSR1	ENST00000361530	.	.	1	1	.
CNNM2	ENST00000369878	.	.	1	1	.
CNOT1	ENST00000317147	.	.	1	1	.
CNOT2	ENST00000229195	.	.	1	1	.
CNPY4	ENST00000262932	.	.	1	1	.
CNR2	ENST00000536471	.	.	1	1	.
CNTLN	ENST00000380647	.	.	1	1	.
CNTN1	ENST00000551295	.	.	1	1	.
CNTN4	ENST00000397461	.	.	1	1	.
CNTN6	ENST00000446702	.	.	1	1	.
CNTNAP2	ENST00000361727	.	.	1	1	.
CNTNAP4	ENST00000478060	.	.	1	1	.
CNTRL	ENST00000373855	.	.	1	1	.
COBL	ENST00000265136	.	.	1	1	.
COBLL1	ENST00000342193	.	.	1	1	.
COG1	ENST00000299886	.	.	1	1	.
COG2	ENST00000366669	.	.	1	1	.
COG6	ENST00000455146	.	.	1	1	.
COIL	ENST00000240316	.	.	1	1	.
COL11A2	ENST00000374708	.	.	1	1	.
COL12A1	ENST00000322507	.	.	1	1	.
COL14A1	ENST00000297848	.	.	1	1	.
COL17A1	ENST00000353479	.	.	1	1	.
COL19A1	ENST00000322773	.	.	1	1	.
COL1A1	ENST00000225964	.	.	1	1	.
COL20A1	ENST00000358894	.	.	1	1	.
COL24A1	ENST00000370571	.	.	1	1	.
COL27A1	ENST00000356083	.	.	1	1	.
COL3A1	ENST00000304636	.	.	1	1	.
COL4A1	ENST00000375820	.	.	1	1	.
COL4A2	ENST00000360467	.	.	1	1	.
COL4A3	ENST00000396578	.	.	1	1	.
COL4A4	ENST00000396625	.	.	1	1	.
COL4A5	ENST00000328300	.	.	1	1	.
COL5A1	ENST00000371817	.	.	1	1	.
COL5A3	ENST00000264828	.	.	1	1	.
COL6A3	ENST00000295550	.	.	1	1	.
COL6A6	ENST00000358511	.	.	1	1	.
COL7A1	ENST00000328333	.	.	1	1	.
COPB1	ENST00000249923	.	.	1	1	.
COPG1	ENST00000314797	.	.	1	1	.
COPS7B	ENST00000350033	.	.	1	1	.
COQ9	ENST00000262507	.	.	1	1	.
CORIN	ENST00000273857	.	.	1	1	.
CORO2A	ENST00000343933	.	.	1	1	.
CP	ENST00000264613	.	.	1	1	.
CPA6	ENST00000297770	.	.	1	1	.
CPAMD8	ENST00000443236	.	.	1	1	.
CPNE7	ENST00000268720	.	.	1	1	.
CPSF1	ENST00000349769	.	.	1	1	.
CPSF6	ENST00000435070	.	.	1	1	.
CPT1A	ENST00000265641	.	.	1	1	.
CPXM1	ENST00000380605	.	.	1	1	.
CR2	ENST00000367057	.	.	1	1	.
CRAT	ENST00000318080	.	.	1	1	.
CRB2	ENST00000373631	.	.	1	1	.
CREB3L3	ENST00000078445	.	.	1	1	.
CREB3L4	ENST00000368607	.	.	1	1	.
CREBBP	ENST00000262367	.	.	1	1	.
CREBZF	ENST00000527447	.	.	1	1	.
CRIP1	ENST00000330233	.	.	1	1	.
CRLF1	ENST00000392386	.	.	1	1	.
CROCC	ENST00000375541	.	.	1	1	.
CRTAC1	ENST00000370597	.	.	1	1	.
CRTC2	ENST00000368633	.	.	1	1	.
CRY1	ENST00000008527	.	.	1	1	.
CRYBB2	ENST00000398215	.	.	1	1	.
CSAG1	ENST00000370287	.	.	1	1	.
CSDC2	ENST00000306149	.	.	1	1	.
CSE1L	ENST00000262982	.	.	1	1	.
CSF2RB	ENST00000403662	.	.	1	1	.
CSMD3	ENST00000297405	.	.	1	1	.
CSNK1D	ENST00000314028	.	.	1	1	.
CSNK1G1	ENST00000303052	.	.	1	1	.
CSNK1G3	ENST00000395412	.	.	1	1	.
CSPG4	ENST00000308508	.	.	1	1	.
CSRP2BP	ENST00000435364	.	.	1	1	.
CSTF1	ENST00000217109	.	.	1	1	.
CTAG2	ENST00000247306	.	.	1	1	.
CTAGE1	ENST00000391403	.	.	1	1	.
CTDNEP1	ENST00000573600	.	.	1	1	.
CTNNA2	ENST00000466387	.	.	1	1	.
CTNNA3	ENST00000433211	.	.	1	1	.
CTNND2	ENST00000304623	.	.	1	1	.
CTR9	ENST00000361367	.	.	1	1	.
CTSB	ENST00000353047	.	.	1	1	.
CTSD	ENST00000236671	.	.	1	1	.
CTSF	ENST00000310325	.	.	1	1	.
CTTN	ENST00000376561	.	.	1	1	.
CTTNBP2	ENST00000160373	.	.	1	1	.
CTU2	ENST00000453996	.	.	1	1	.
CUL1	ENST00000325222	.	.	1	1	.
CUL5	ENST00000393094	.	.	1	1	.
CUL9	ENST00000252050	.	.	1	1	.
CUX2	ENST00000261726	.	.	1	1	.
CWF19L2	ENST00000282251	.	.	1	1	.
CXADR	ENST00000284878	.	.	1	1	.
CXCR2	ENST00000318507	.	.	1	1	.
CXXC1	ENST00000412036	.	.	1	1	.
CYB561	ENST00000392976	.	.	1	1	.
CYP19A1	ENST00000396402	.	.	1	1	.
CYP1A2	ENST00000343932	.	.	1	1	.
CYP2A13	ENST00000330436	.	.	1	1	.
CYP2B6	ENST00000324071	.	.	1	1	.
CYP2C18	ENST00000285979	.	.	1	1	.
CYP2C19	ENST00000371321	.	.	1	1	.
CYP3A4	ENST00000336411	.	.	1	1	.
CYP3A5	ENST00000222982	.	.	1	1	.
CYP7A1	ENST00000301645	.	.	1	1	.
CYP8B1	ENST00000316161	.	.	1	1	.
CYTH1	ENST00000361101	.	.	1	1	.
CYTH4	ENST00000248901	.	.	1	1	.
DAAM2	ENST00000398904	.	.	1	1	.
DAG1	ENST00000545947	.	.	1	1	.
DAGLA	ENST00000257215	.	.	1	1	.
DAGLB	ENST00000297056	.	.	1	1	.
DAK	ENST00000394900	.	.	1	1	.
DBT	ENST00000370132	.	.	1	1	.
DCAF12L1	ENST00000371126	.	.	1	1	.
DCAF4L2	ENST00000319675	.	.	1	1	.
DCAF5	ENST00000341516	.	.	1	1	.
DCBLD2	ENST00000326840	.	.	1	1	.
DCC	ENST00000442544	.	.	1	1	.
DCHS1	ENST00000299441	.	.	1	1	.
DCHS2	ENST00000443500	.	.	1	1	.
DCK	ENST00000286648	.	.	1	1	.
DCLK1	ENST00000255448	.	.	1	1	.
DCLK3	ENST00000416516	.	.	1	1	.
DCLRE1A	ENST00000361384	.	.	1	1	.
DCTN2	ENST00000434715	.	.	1	1	.
DCX	ENST00000338081	.	.	1	1	.
DDB1	ENST00000301764	.	.	1	1	.
DDR1	ENST00000376575	.	.	1	1	.
DDR2	ENST00000367922	.	.	1	1	.
DDX11	ENST00000407793	.	.	1	1	.
DDX17	ENST00000396821	.	.	1	1	.
DDX18	ENST00000263239	.	.	1	1	.
DDX20	ENST00000369702	.	.	1	1	.
DDX23	ENST00000308025	.	.	1	1	.
DDX26B	ENST00000370752	.	.	1	1	.
DDX49	ENST00000247003	.	.	1	1	.
DDX53	ENST00000327968	.	.	1	1	.
DDX54	ENST00000314045	.	.	1	1	.
DDX56	ENST00000258772	.	.	1	1	.
DDX59	ENST00000331314	.	.	1	1	.
DDX6	ENST00000264018	.	.	1	1	.
DDX60	ENST00000393743	.	.	1	1	.
DDX60L	ENST00000260184	.	.	1	1	.
DECR1	ENST00000220764	.	.	1	1	.
DECR2	ENST00000219481	.	.	1	1	.
DEF6	ENST00000316637	.	.	1	1	.
DENND1B	ENST00000367396	.	.	1	1	.
DENND2A	ENST00000275884	.	.	1	1	.
DENND2C	ENST00000393274	.	.	1	1	.
DENND3	ENST00000262585	.	.	1	1	.
DENND4B	ENST00000361217	.	.	1	1	.
DENND5A	ENST00000328194	.	.	1	1	.
DGAT1	ENST00000332324	.	.	1	1	.
DGKI	ENST00000288490	.	.	1	1	.
DHCR7	ENST00000355527	.	.	1	1	.
DHRS7C	ENST00000330255	.	.	1	1	.
DHX32	ENST00000284690	.	.	1	1	.
DHX34	ENST00000328771	.	.	1	1	.
DHX58	ENST00000251642	.	.	1	1	.
DHX8	ENST00000262415	.	.	1	1	.
DIAPH2	ENST00000324765	.	.	1	1	.
DICER1	ENST00000526495	.	.	1	1	.
DIP2B	ENST00000301180	.	.	1	1	.
DIP2C	ENST00000280886	.	.	1	1	.
DIS3	ENST00000377767	.	.	1	1	.
DIS3L	ENST00000319212	.	.	1	1	.
DIS3L2	ENST00000325385	.	.	1	1	.
DKKL1	ENST00000221498	.	.	1	1	.
DLG4	ENST00000399510	.	.	1	1	.
DLGAP4	ENST00000373913	.	.	1	1	.
DMBX1	ENST00000360032	.	.	1	1	.
DMD	ENST00000357033	.	.	1	1	.
DMGDH	ENST00000255189	.	.	1	1	.
DMRT3	ENST00000190165	.	.	1	1	.
DMXL1	ENST00000311085	.	.	1	1	.
DNAH1	ENST00000420323	.	.	1	1	.
DNAH10	ENST00000409039	.	.	1	1	.
DNAH11	ENST00000328843	.	.	1	1	.
DNAH17	ENST00000389840	.	.	1	1	.
DNAH2	ENST00000572933	.	.	1	1	.
DNAH3	ENST00000261383	.	.	1	1	.
DNAH5	ENST00000265104	.	.	1	1	.
DNAH7	ENST00000312428	.	.	1	1	.
DNAH8	ENST00000359357	.	.	1	1	.
DNAH9	ENST00000262442	.	.	1	1	.
DNAI1	ENST00000242317	.	.	1	1	.
DNAJB7	ENST00000307221	.	.	1	1	.
DNAJC10	ENST00000264065	.	.	1	1	.
DNAJC13	ENST00000260818	.	.	1	1	.
DNAJC19	ENST00000382564	.	.	1	1	.
DNAJC28	ENST00000314399	.	.	1	1	.
DNAJC6	ENST00000395325	.	.	1	1	.
DNHD1	ENST00000254579	.	.	1	1	.
DNMBP	ENST00000324109	.	.	1	1	.
DNPEP	ENST00000273075	.	.	1	1	.
DNTT	ENST00000371174	.	.	1	1	.
DOCK1	ENST00000280333	.	.	1	1	.
DOCK11	ENST00000276202	.	.	1	1	.
DOCK2	ENST00000256935	.	.	1	1	.
DOCK3	ENST00000266037	.	.	1	1	.
DOCK4	ENST00000437633	.	.	1	1	.
DOCK5	ENST00000276440	.	.	1	1	.
DOCK6	ENST00000294618	.	.	1	1	.
DOK2	ENST00000276420	.	.	1	1	.
DOK6	ENST00000382713	.	.	1	1	.
DOPEY1	ENST00000349129	.	.	1	1	.
DOT1L	ENST00000398665	.	.	1	1	.
DPF2	ENST00000528416	.	.	1	1	.
DPH2	ENST00000255108	.	.	1	1	.
DPM1	ENST00000371588	.	.	1	1	.
DPP4	ENST00000360534	.	.	1	1	.
DPPA4	ENST00000335658	.	.	1	1	.
DPYD	ENST00000370192	.	.	1	1	.
DPYSL5	ENST00000288699	.	.	1	1	.
DRD3	ENST00000383673	.	.	1	1	.
DRG2	ENST00000225729	.	.	1	1	.
DSC1	ENST00000257198	.	.	1	1	.
DSC2	ENST00000280904	.	.	1	1	.
DSC3	ENST00000360428	.	.	1	1	.
DSCAML1	ENST00000321322	.	.	1	1	.
DSG1	ENST00000257192	.	.	1	1	.
DSG2	ENST00000261590	.	.	1	1	.
DSG3	ENST00000257189	.	.	1	1	.
DSG4	ENST00000359747	.	.	1	1	.
DSP	ENST00000379802	.	.	1	1	.
DST	ENST00000449297	.	.	1	1	.
DSTYK	ENST00000367162	.	.	1	1	.
DTD1	ENST00000377452	.	.	1	1	.
DTX2	ENST00000324432	.	.	1	1	.
DTX3L	ENST00000296161	.	.	1	1	.
DUOX2	ENST00000603300	.	.	1	1	.
DUS1L	ENST00000354321	.	.	1	1	.
DUS3L	ENST00000309061	.	.	1	1	.
DUSP10	ENST00000366899	.	.	1	1	.
DUSP5	ENST00000369583	.	.	1	1	.
DVL1	ENST00000378891	.	.	1	1	.
DYNC1I1	ENST00000324972	.	.	1	1	.
DYNC2H1	ENST00000398093	.	.	1	1	.
DYRK4	ENST00000542744	.	.	1	1	.
DZIP3	ENST00000361582	.	.	1	1	.
E2F2	ENST00000361729	.	.	1	1	.
E2F4	ENST00000379378	.	.	1	1	.
E2F7	ENST00000322886	.	.	1	1	.
EAF2	ENST00000273668	.	.	1	1	.
EBAG9	ENST00000337573	.	.	1	1	.
ECEL1	ENST00000304546	.	.	1	1	.
ECHS1	ENST00000368547	.	.	1	1	.
EDC3	ENST00000315127	.	.	1	1	.
EDC4	ENST00000358933	.	.	1	1	.
EEFSEC	ENST00000254730	.	.	1	1	.
EFCAB6	ENST00000262726	.	.	1	1	.
EFNB1	ENST00000204961	.	.	1	1	.
EFNB2	ENST00000245323	.	.	1	1	.
EFNB3	ENST00000226091	.	.	1	1	.
EFR3A	ENST00000254624	.	.	1	1	.
EGR2	ENST00000242480	.	.	1	1	.
EHD3	ENST00000322054	.	.	1	1	.
EIF2B1	ENST00000424014	.	.	1	1	.
EIF2B5	ENST00000273783	.	.	1	1	.
EIF3B	ENST00000360876	.	.	1	1	.
EIF3E	ENST00000220849	.	.	1	1	.
EIF3H	ENST00000521861	.	.	1	1	.
EIF3M	ENST00000531120	.	.	1	1	.
EIF4A1	ENST00000293831	.	.	1	1	.
EIF4H	ENST00000265753	.	.	1	1	.
ELAVL2	ENST00000397312	.	.	1	1	.
ELFN2	ENST00000402918	.	.	1	1	.
ELK1	ENST00000247161	.	.	1	1	.
ELK3	ENST00000228741	.	.	1	1	.
ELK4	ENST00000357992	.	.	1	1	.
ELL2	ENST00000237853	.	.	1	1	.
ELMO1	ENST00000310758	.	.	1	1	.
ELMO2	ENST00000290246	.	.	1	1	.
ELMO3	ENST00000393997	.	.	1	1	.
ELMOD3	ENST00000315658	.	.	1	1	.
ELP4	ENST00000350638	.	.	1	1	.
ENAM	ENST00000396073	.	.	1	1	.
ENC1	ENST00000302351	.	.	1	1	.
ENG	ENST00000373203	.	.	1	1	.
ENGASE	ENST00000579016	.	.	1	1	.
ENO2	ENST00000535366	.	.	1	1	.
ENOX1	ENST00000261488	.	.	1	1	.
ENPEP	ENST00000265162	.	.	1	1	.
ENPP1	ENST00000360971	.	.	1	1	.
ENPP2	ENST00000259486	.	.	1	1	.
ENPP4	ENST00000321037	.	.	1	1	.
EP300	ENST00000263253	.	.	1	1	.
EPAS1	ENST00000263734	.	.	1	1	.
EPB41L2	ENST00000337057	.	.	1	1	.
EPB41L4B	ENST00000374566	.	.	1	1	.
EPB42	ENST00000300215	.	.	1	1	.
EPC1	ENST00000263062	.	.	1	1	.
EPG5	ENST00000282041	.	.	1	1	.
EPHA1	ENST00000275815	.	.	1	1	.
EPHA5	ENST00000273854	.	.	1	1	.
EPHA6	ENST00000389672	.	.	1	1	.
EPHA7	ENST00000369303	.	.	1	1	.
EPHA8	ENST00000166244	.	.	1	1	.
EPHB1	ENST00000398015	.	.	1	1	.
EPHB2	ENST00000374632	.	.	1	1	.
EPHB6	ENST00000392957	.	.	1	1	.
EPM2A	ENST00000367519	.	.	1	1	.
EPO	ENST00000252723	.	.	1	1	.
EPOR	ENST00000222139	.	.	1	1	.
EPRS	ENST00000366923	.	.	1	1	.
EPS15L1	ENST00000455140	.	.	1	1	.
EPS8L1	ENST00000201647	.	.	1	1	.
EPS8L3	ENST00000369805	.	.	1	1	.
EPX	ENST00000225371	.	.	1	1	.
ERBB3	ENST00000267101	.	.	1	1	.
ERC1	ENST00000397203	.	.	1	1	.
ERCC4	ENST00000311895	.	.	1	1	.
ERCC6	ENST00000355832	.	.	1	1	.
ERCC6L	ENST00000334463	.	.	1	1	.
ERGIC1	ENST00000393784	.	.	1	1	.
ERN2	ENST00000256797	.	.	1	1	.
ESCO1	ENST00000269214	.	.	1	1	.
ESPL1	ENST00000257934	.	.	1	1	.
ESPNL	ENST00000343063	.	.	1	1	.
ESRP1	ENST00000433389	.	.	1	1	.
ESRP2	ENST00000473183	.	.	1	1	.
ESRRB	ENST00000380887	.	.	1	1	.
ESX1	ENST00000372588	.	.	1	1	.
ESYT1	ENST00000541590	.	.	1	1	.
ETAA1	ENST00000272342	.	.	1	1	.
ETV3L	ENST00000454449	.	.	1	1	.
EVI2B	ENST00000330927	.	.	1	1	.
EVI5L	ENST00000538904	.	.	1	1	.
EVPL	ENST00000301607	.	.	1	1	.
EXOC2	ENST00000230449	.	.	1	1	.
EXOSC10	ENST00000376936	.	.	1	1	.
EXOSC9	ENST00000379663	.	.	1	1	.
EXPH5	ENST00000265843	.	.	1	1	.
EYS	ENST00000503581	.	.	1	1	.
EZH2	ENST00000320356	.	.	1	1	.
EZR	ENST00000367075	.	.	1	1	.
F11R	ENST00000368026	.	.	1	1	.
F13A1	ENST00000264870	.	.	1	1	.
F2	ENST00000311907	.	.	1	1	.
F2RL3	ENST00000248076	.	.	1	1	.
F5	ENST00000367797	.	.	1	1	.
F8	ENST00000360256	.	.	1	1	.
F9	ENST00000218099	.	.	1	1	.
FAF1	ENST00000396153	.	.	1	1	.
FAM117B	ENST00000392238	.	.	1	1	.
FAM120A	ENST00000277165	.	.	1	1	.
FAM122A	ENST00000394264	.	.	1	1	.
FAM126A	ENST00000432176	.	.	1	1	.
FAM126B	ENST00000418596	.	.	1	1	.
FAM129A	ENST00000367511	.	.	1	1	.
FAM168B	ENST00000409185	.	.	1	1	.
FAM178A	ENST00000370269	.	.	1	1	.
FAM188B	ENST00000265299	.	.	1	1	.
FAM199X	ENST00000493442	.	.	1	1	.
FAM219A	ENST00000445726	.	.	1	1	.
FAM47A	ENST00000346193	.	.	1	1	.
FAM47B	ENST00000329357	.	.	1	1	.
FAM47C	ENST00000358047	.	.	1	1	.
FAM49B	ENST00000519824	.	.	1	1	.
FAM50B	ENST00000380274	.	.	1	1	.
FAM53C	ENST00000239906	.	.	1	1	.
FAM60A	ENST00000337682	.	.	1	1	.
FAM65A	ENST00000422602	.	.	1	1	.
FAM83B	ENST00000306858	.	.	1	1	.
FAM83C	ENST00000374408	.	.	1	1	.
FAM83H	ENST00000388913	.	.	1	1	.
FAM91A1	ENST00000334705	.	.	1	1	.
FANCD2	ENST00000287647	.	.	1	1	.
FANCM	ENST00000267430	.	.	1	1	.
FARSA	ENST00000314606	.	.	1	1	.
FASN	ENST00000306749	.	.	1	1	.
FAT1	ENST00000441802	.	.	1	1	.
FAT3	ENST00000298047	.	.	1	1	.
FAT4	ENST00000394329	.	.	1	1	.
FBLN2	ENST00000404922	.	.	1	1	.
FBN1	ENST00000316623	.	.	1	1	.
FBP2	ENST00000375337	.	.	1	1	.
FBXL16	ENST00000397621	.	.	1	1	.
FBXO15	ENST00000419743	.	.	1	1	.
FBXO22	ENST00000308275	.	.	1	1	.
FBXO31	ENST00000311635	.	.	1	1	.
FBXO38	ENST00000394370	.	.	1	1	.
FBXO41	ENST00000521871	.	.	1	1	.
FBXW10	ENST00000395665	.	.	1	1	.
FCAMR	ENST00000324852	.	.	1	1	.
FCHSD1	ENST00000435817	.	.	1	1	.
FCRL3	ENST00000368184	.	.	1	1	.
FCRL4	ENST00000271532	.	.	1	1	.
FCRL5	ENST00000361835	.	.	1	1	.
FER1L6	ENST00000522917	.	.	1	1	.
FEZ1	ENST00000278919	.	.	1	1	.
FEZ2	ENST00000379245	.	.	1	1	.
FGA	ENST00000302053	.	.	1	1	.
FGD1	ENST00000375135	.	.	1	1	.
FGD3	ENST00000375482	.	.	1	1	.
FGD5	ENST00000285046	.	.	1	1	.
FGD6	ENST00000343958	.	.	1	1	.
FGF20	ENST00000180166	.	.	1	1	.
FGFR1	ENST00000425967	.	.	1	1	.
FGFR2	ENST00000457416	.	.	1	1	.
FGFR3	ENST00000340107	.	.	1	1	.
FGFR4	ENST00000292408	.	.	1	1	.
FGG	ENST00000336098	.	.	1	1	.
FHDC1	ENST00000511601	.	.	1	1	.
FHIT	ENST00000468189	.	.	1	1	.
FHOD3	ENST00000257209	.	.	1	1	.
FIGN	ENST00000333129	.	.	1	1	.
FILIP1	ENST00000237172	.	.	1	1	.
FIZ1	ENST00000221665	.	.	1	1	.
FKBP8	ENST00000608443	.	.	1	1	.
FKBPL	ENST00000375156	.	.	1	1	.
FLCN	ENST00000285071	.	.	1	1	.
FLG	ENST00000368799	.	.	1	1	.
FLG2	ENST00000388718	.	.	1	1	.
FLNA	ENST00000369850	.	.	1	1	.
FLNB	ENST00000490882	.	.	1	1	.
FLRT1	ENST00000246841	.	.	1	1	.
FLT4	ENST00000261937	.	.	1	1	.
FLYWCH1	ENST00000416288	.	.	1	1	.
FMNL1	ENST00000331495	.	.	1	1	.
FMNL2	ENST00000288670	.	.	1	1	.
FMO3	ENST00000367755	.	.	1	1	.
FMR1	ENST00000370475	.	.	1	1	.
FN1	ENST00000354785	.	.	1	1	.
FNBP4	ENST00000263773	.	.	1	1	.
FNDC1	ENST00000297267	.	.	1	1	.
FNIP2	ENST00000264433	.	.	1	1	.
FOLH1B	ENST00000526379	.	.	1	1	.
FOSB	ENST00000353609	.	.	1	1	.
FOXA1	ENST00000250448	.	.	1	1	.
FOXG1	ENST00000382535	.	.	1	1	.
FOXJ3	ENST00000372572	.	.	1	1	.
FOXL2	ENST00000330315	.	.	1	1	.
FOXP1	ENST00000491238	.	.	1	1	.
FOXP2	ENST00000408937	.	.	1	1	.
FPR1	ENST00000595042	.	.	1	1	.
FPR2	ENST00000598776	.	.	1	1	.
FRAS1	ENST00000264895	.	.	1	1	.
FREM2	ENST00000280481	.	.	1	1	.
FRK	ENST00000606080	.	.	1	1	.
FRMD4B	ENST00000398540	.	.	1	1	.
FRMD6	ENST00000356218	.	.	1	1	.
FRMPD4	ENST00000380682	.	.	1	1	.
FSD1	ENST00000221856	.	.	1	1	.
FSD2	ENST00000334574	.	.	1	1	.
FSIP2	ENST00000343098	.	.	1	1	.
FSTL4	ENST00000265342	.	.	1	1	.
FTSJ1	ENST00000348411	.	.	1	1	.
FUCA1	ENST00000374479	.	.	1	1	.
FUK	ENST00000288078	.	.	1	1	.
FXR2	ENST00000250113	.	.	1	1	.
FYCO1	ENST00000296137	.	.	1	1	.
FYTTD1	ENST00000241502	.	.	1	1	.
FZD1	ENST00000287934	.	.	1	1	.
G3BP1	ENST00000394123	.	.	1	1	.
G6PD	ENST00000393562	.	.	1	1	.
