gene	transcript	protein_change	score	pvalue	qvalue	info
INTS1	ENST00000404767	.	.	0.0112387754777284	0.124332792101973	.
MAPK4	ENST00000400384	.	.	0.0112267990795983	0.124332792101973	.
CALY	ENST00000252939	.	.	0.0112991520463972	0.124352514896978	.
CCDC54	ENST00000261058	.	.	0.0113100910220978	0.124352514896978	.
GLO1	ENST00000373365	.	.	0.0112564600763197	0.124352514896978	.
HIST1H2BN	ENST00000606613	.	.	0.011317338043847	0.124352514896978	.
KLF3	ENST00000261438	.	.	0.0112991527786508	0.124352514896978	.
DUOX1	ENST00000321429	.	.	0.0113506300528865	0.124549325431267	.
ZFYVE19	ENST00000355341	.	.	0.0113992416818758	0.124913476508566	.
MYOF	ENST00000359263	.	.	0.0114647509618701	0.125461558498952	.
IRAK4	ENST00000448290	.	.	0.0115046601638257	0.125728391372012	.
COPE	ENST00000262812	.	.	0.011560540891196	0.125999006430359	.
PTPN22	ENST00000359785	.	.	0.0115605410938203	0.125999006430359	.
TRPV5	ENST00000265310	.	.	0.0117022525356798	0.127201128904611	.
ZNF639	ENST00000326361	.	.	0.0116977898818923	0.127201128904611	.
CCDC73	ENST00000335185	.	.	0.0117430714912036	0.127303069525792	.
ZNF93	ENST00000343769	.	.	0.0117288774780846	0.127303069525792	.
NUDT9	ENST00000302174	.	.	0.0117903706249469	0.127392448870839	.
PTPN6	ENST00000456013	.	.	0.0117985103300974	0.127392448870839	.
VPS13D	ENST00000358136	.	.	0.0117819659287898	0.127392448870839	.
ANP32D	ENST00000266594	.	.	0.0119215876424437	0.128123955799662	.
LRFN2	ENST00000338305	.	.	0.0119295458968814	0.128123955799662	.
MIOS	ENST00000340080	.	.	0.0119073621412024	0.128123955799662	.
NDUFV3	ENST00000354250	.	.	0.011905720981887	0.128123955799662	.
CAMKK1	ENST00000158166	.	.	0.0119788228225577	0.128143341767631	.
TSPYL5	ENST00000322128	.	.	0.0119788231314024	0.128143341767631	.
UBE2Z	ENST00000360943	.	.	0.0119558550460698	0.128143341767631	.
FERMT2	ENST00000343279	.	.	0.012014934733333	0.128360081095687	.
EIF4G1	ENST00000424196	.	.	0.0120464715872721	0.128527439939038	.
ABCB4	ENST00000265723	.	.	0.0120655885222395	0.128562020859336	.
DHX15	ENST00000336812	.	.	0.0121226204879897	0.128678997421846	.
SNRPA1	ENST00000254193	.	.	0.0121242374700998	0.128678997421846	.
UBN2	ENST00000473989	.	.	0.0120979577468821	0.128678997421846	.
CRTC3	ENST00000268184	.	.	0.0122133772149529	0.129142200595777	.
FLG	ENST00000368799	.	.	0.0122157230990819	0.129142200595777	.
WIBG	ENST00000408946	.	.	0.0121982167978801	0.129142200595777	.
COPS3	ENST00000268717	.	.	0.0122730658852315	0.129410530649225	.
NMT1	ENST00000592782	.	.	0.0122713931142016	0.129410530649225	.
TCHH	ENST00000368804	.	.	0.0123094250089914	0.129625128378169	.
ESRP1	ENST00000433389	.	.	0.0123946701888528	0.130184227223515	.
ZC3H15	ENST00000337859	.	.	0.0123815315597151	0.130184227223515	.
CD163	ENST00000359156	.	.	0.0124274562885756	0.130359509099592	.
DCTN2	ENST00000434715	.	.	0.0124964270089603	0.130575568927174	.
MYO5A	ENST00000399231	.	.	0.0124845700504545	0.130575568927174	.
PRG4	ENST00000445192	.	.	0.0124770254084075	0.130575568927174	.
WWC1	ENST00000521089	.	.	0.0125668117761438	0.131141806395892	.
RALGAPA1	ENST00000307138	.	.	0.0126687290336522	0.132035222283804	.
CARKD	ENST00000309957	.	.	0.0127412690647434	0.132111135577839	.
RABGAP1L	ENST00000367688	.	.	0.0127234577618063	0.132111135577839	.
TBC1D4	ENST00000377636	.	.	0.0126944734731314	0.132111135577839	.
USP9X	ENST00000324545	.	.	0.0127266246751469	0.132111135577839	.
RIF1	ENST00000243326	.	.	0.0128027782923283	0.132579154234367	.
CENPJ	ENST00000381884	.	.	0.0128738713568461	0.132805872927057	.
MRE11A	ENST00000323929	.	.	0.0128540702185286	0.132805872927057	.
TRA2B	ENST00000453386	.	.	0.012872503913448	0.132805872927057	.
RPL34	ENST00000394668	.	.	0.0129050125970462	0.132957750649975	.
PPP1R36	ENST00000298705	.	.	0.012926470210973	0.133009600722311	.
EEFSEC	ENST00000254730	.	.	0.0130430787594606	0.133869267166175	.
P2RX3	ENST00000263314	.	.	0.0130285044833252	0.133869267166175	.
FKBP10	ENST00000321562	.	.	0.0130728294712595	0.133994094628874	.
RAPGEF6	ENST00000296859	.	.	0.0131048805811396	0.133994094628874	.
SGK223	ENST00000520004	.	.	0.0130885561955348	0.133994094628874	.
NAA15	ENST00000296543	.	.	0.0131297021482182	0.134078597725436	.
PSMB6	ENST00000270586	.	.	0.0131755355954447	0.134377187974699	.
ITGA9	ENST00000264741	.	.	0.0132134695330428	0.134425472711785	.
PRKCE	ENST00000306156	.	.	0.0131991603571085	0.134425472711785	.
TERT	ENST00000310581	.	.	0.0133127973342161	0.135117887499105	.
TRADD	ENST00000345057	.	.	0.0133149017318209	0.135117887499105	.
ADRBK2	ENST00000324198	.	.	0.0134298027567437	0.135235176648749	.
DYNLL1	ENST00000392509	.	.	0.0134212896140822	0.135235176648749	.
INO80	ENST00000361937	.	.	0.0134600583327848	0.135235176648749	.
KRT79	ENST00000330553	.	.	0.013394875088222	0.135235176648749	.
PCOLCE2	ENST00000295992	.	.	0.0134553606195159	0.135235176648749	.
PRKAR2A	ENST00000265563	.	.	0.0134592668159329	0.135235176648749	.
SYP	ENST00000263233	.	.	0.013385646880885	0.135235176648749	.
ZNF184	ENST00000211936	.	.	0.0134191375151993	0.135235176648749	.
BRPF3	ENST00000357641	.	.	0.0135013502206989	0.135327760346938	.
NAV3	ENST00000536525	.	.	0.0135063406991235	0.135327760346938	.
NCOA3	ENST00000371998	.	.	0.0135194070289791	0.135327760346938	.
PGM1	ENST00000371084	.	.	0.0135458263471684	0.135424816986876	.
TMC4	ENST00000376591	.	.	0.0136022603415314	0.13582133692444	.
NKAPL	ENST00000343684	.	.	0.0136550467111305	0.136180502791545	.
PLEKHG3	ENST00000247226	.	.	0.0137668531025257	0.137126662268454	.
RWDD1	ENST00000466444	.	.	0.0137879535730026	0.137168117978102	.
GIT2	ENST00000355312	.	.	0.0138509327469769	0.137625586975484	.
AR	ENST00000374690	.	.	0.0139761406195794	0.138553656133311	.
FBXO28	ENST00000366862	.	.	0.0139785548358749	0.138553656133311	.
DLGAP5	ENST00000247191	.	.	0.0141879574094509	0.140457309415322	.
CNKSR3	ENST00000607772	.	.	0.0142414995424936	0.140815217698551	.
ALDH8A1	ENST00000265605	.	.	0.0143752621628217	0.141138898335475	.
CCDC138	ENST00000295124	.	.	0.0143301262382055	0.141138898335475	.
FHOD1	ENST00000258201	.	.	0.0143122677234583	0.141138898335475	.
PATL1	ENST00000300146	.	.	0.0143050802734926	0.141138898335475	.
RBM8A	ENST00000330165	.	.	0.01437781441115	0.141138898335475	.
SRRM1	ENST00000323848	.	.	0.0143788084868815	0.141138898335475	.
ANK1	ENST00000265709	.	.	0.0145866788703955	0.142210184377174	.
HIST1H2BM	ENST00000359465	.	.	0.0145817885320765	0.142210184377174	.
HIST1H2BO	ENST00000303806	.	.	0.0145817879930777	0.142210184377174	.
ITGB4	ENST00000200181	.	.	0.0146284370938733	0.142210184377174	.
POTEE	ENST00000356920	.	.	0.0145356892679803	0.142210184377174	.
REV3L	ENST00000358835	.	.	0.0145947964416453	0.142210184377174	.
SMAD1	ENST00000515385	.	.	0.0146237758739613	0.142210184377174	.
ZER1	ENST00000291900	.	.	0.0146018066180154	0.142210184377174	.
BLVRA	ENST00000402924	.	.	0.0147188908822386	0.142917959669506	.
CLIC1	ENST00000375780	.	.	0.0147936365424778	0.143035660349701	.
HNRNPUL2	ENST00000301785	.	.	0.014801665025074	0.143035660349701	.
JAGN1	ENST00000307768	.	.	0.0147940590571806	0.143035660349701	.
TTK	ENST00000369798	.	.	0.0147513093096172	0.143035660349701	.
ACTN1	ENST00000394419	.	.	0.014859850634053	0.143115610622783	.
GFI1	ENST00000370332	.	.	0.0148806293285014	0.143115610622783	.
PLD1	ENST00000351298	.	.	0.0148806302969108	0.143115610622783	.
RPS3A	ENST00000274065	.	.	0.0148806293023716	0.143115610622783	.
HSP90AB1	ENST00000371554	.	.	0.014902747299946	0.143158300871842	.
IRS1	ENST00000305123	.	.	0.0149223688382778	0.143176946507552	.
SPATS2	ENST00000553127	.	.	0.0150171377324997	0.143915717583175	.
PCK2	ENST00000216780	.	.	0.0151488451050365	0.144323938424218	.
PHKA2	ENST00000379942	.	.	0.0150818737330901	0.144323938424218	.
PIK3R1	ENST00000521381	.	.	0.01513306518413	0.144323938424218	.
SENP1	ENST00000004980	.	.	0.0151415060634125	0.144323938424218	.
TUBB6	ENST00000317702	.	.	0.0151410318479342	0.144323938424218	.
TMEM51	ENST00000428417	.	.	0.0152368055178193	0.144821186717489	.
VAMP3	ENST00000054666	.	.	0.0152368054434642	0.144821186717489	.
PEAK1	ENST00000560626	.	.	0.0153357421656181	0.145590668296806	.
MAPKAPK2	ENST00000367103	.	.	0.0153591750300858	0.145642388048752	.
GLCCI1	ENST00000223145	.	.	0.0154072718525782	0.145927587675063	.
BCLAF1	ENST00000531224	.	.	0.0154631798747248	0.146158973990934	.
LTB4R2	ENST00000543919	.	.	0.0154677995443604	0.146158973990934	.
DNAH5	ENST00000265104	.	.	0.0155123888089539	0.146409469201526	.
BAIAP2	ENST00000321300	.	.	0.0155714659543764	0.146529652915791	.
DSG2	ENST00000261590	.	.	0.0155859712527427	0.146529652915791	.
LRRC8D	ENST00000337338	.	.	0.015606339137142	0.146529652915791	.
SALL3	ENST00000537592	.	.	0.0155938654324858	0.146529652915791	.
SUPT5H	ENST00000599117	.	.	0.015615595266279	0.146529652915791	.
H1FX	ENST00000333762	.	.	0.0156521355334028	0.146702538830435	.
CACNA1D	ENST00000288139	.	.	0.0156781483299327	0.146776468411324	.
OR7G3	ENST00000305444	.	.	0.0157022251383437	0.146832123753242	.
ZNF460	ENST00000360338	.	.	0.0157280998105369	0.146904443213065	.
CDK12	ENST00000447079	.	.	0.0157672764143256	0.147100696317061	.
EPO	ENST00000252723	.	.	0.0158270993650647	0.147319368572752	.
NUP98	ENST00000324932	.	.	0.0158236760049847	0.147319368572752	.
STK11IP	ENST00000295641	.	.	0.0158481817118338	0.147346240530918	.
BTNL8	ENST00000340184	.	.	0.0159730542559559	0.147997475245687	.
DYNC1H1	ENST00000360184	.	.	0.0159545174913278	0.147997475245687	.
ITPR2	ENST00000381340	.	.	0.0159708422856198	0.147997475245687	.
CBX4	ENST00000269397	.	.	0.0160485396429416	0.148088978636148	.
IZUMO2	ENST00000293405	.	.	0.016092652654953	0.148088978636148	.
KDM1B	ENST00000297792	.	.	0.0160258052872202	0.148088978636148	.
PPHLN1	ENST00000395568	.	.	0.0160608057061078	0.148088978636148	.
RNF213	ENST00000582970	.	.	0.0160751760543013	0.148088978636148	.
ZNF787	ENST00000270459	.	.	0.0160030375682874	0.148088978636148	.
CTCF	ENST00000264010	.	.	0.0161233527489262	0.148203076686498	.
CRYBA1	ENST00000225387	.	.	0.016202685787806	0.148719065118414	.
GRIK4	ENST00000527524	.	.	0.0162162181402272	0.148719065118414	.
SGOL2	ENST00000357799	.	.	0.0163822377771233	0.150071675926634	.
NOB1	ENST00000268802	.	.	0.0164100380109738	0.150156483404368	.
APOB	ENST00000233242	.	.	0.0165679284845143	0.150245760083332	.
CAMSAP1	ENST00000389532	.	.	0.0166435460369403	0.150245760083332	.
DENND4C	ENST00000602925	.	.	0.0165477810428999	0.150245760083332	.
ERLEC1	ENST00000185150	.	.	0.0165750530352978	0.150245760083332	.
GOLGA1	ENST00000373555	.	.	0.0166272644078072	0.150245760083332	.
GPATCH8	ENST00000591680	.	.	0.0167329565011897	0.150245760083332	.
HADH	ENST00000603302	.	.	0.0167352032100723	0.150245760083332	.
LYSMD1	ENST00000368908	.	.	0.0167307355757661	0.150245760083332	.
NAB1	ENST00000337386	.	.	0.0165382525718529	0.150245760083332	.
NINJ2	ENST00000305108	.	.	0.0167307353184139	0.150245760083332	.
PASK	ENST00000358649	.	.	0.0166782043348328	0.150245760083332	.
PLCG1	ENST00000373272	.	.	0.016479718785234	0.150245760083332	.
PLEKHG2	ENST00000409794	.	.	0.0166736457158056	0.150245760083332	.
TRPM2	ENST00000397928	.	.	0.0165451771077925	0.150245760083332	.
UFL1	ENST00000369278	.	.	0.0166225171999751	0.150245760083332	.
ZHX1	ENST00000395571	.	.	0.016591756668498	0.150245760083332	.
ZNF714	ENST00000596143	.	.	0.0164684164721534	0.150245760083332	.
RPS6KA6	ENST00000262752	.	.	0.0169097760853831	0.151644924406902	.
CANX	ENST00000247461	.	.	0.017063618507367	0.151691697188932	.
CNBP	ENST00000441626	.	.	0.0170636164386186	0.151691697188932	.
FYB	ENST00000540520	.	.	0.0170030703681817	0.151691697188932	.
HNRNPU	ENST00000283179	.	.	0.016996334856189	0.151691697188932	.
MFSD9	ENST00000258436	.	.	0.0170072624268691	0.151691697188932	.
PTK2B	ENST00000397501	.	.	0.0170648476338747	0.151691697188932	.
TRPC6	ENST00000344327	.	.	0.0170636185073669	0.151691697188932	.
XPO1	ENST00000401558	.	.	0.0170246701333088	0.151691697188932	.
BAZ1B	ENST00000339594	.	.	0.0171366264180929	0.151996057758725	.
HAUS6	ENST00000380502	.	.	0.0171286608922155	0.151996057758725	.
ECHS1	ENST00000368547	.	.	0.0172161060769356	0.152200902850463	.
POM121	ENST00000395270	.	.	0.0172151412373188	0.152200902850463	.
TRIM35	ENST00000305364	.	.	0.0171996771773833	0.152200902850463	.
CRYZ	ENST00000417775	.	.	0.0172926459116409	0.152212878637699	.
EPB41	ENST00000343067	.	.	0.017246015787935	0.152212878637699	.
SMS	ENST00000404933	.	.	0.0172926461282642	0.152212878637699	.
TBRG4	ENST00000258770	.	.	0.0172794405722163	0.152212878637699	.
LRP4	ENST00000378623	.	.	0.0174093793721952	0.152907976308066	.
OTUD6B	ENST00000285420	.	.	0.0174093745058864	0.152907976308066	.
ATP7A	ENST00000341514	.	.	0.0174328502528475	0.152948235479479	.
AHCY	ENST00000217426	.	.	0.0175276160591591	0.152958791748368	.
CACNA2D4	ENST00000382722	.	.	0.0175284957696327	0.152958791748368	.
CEP128	ENST00000555265	.	.	0.0175075019026893	0.152958791748368	.
RAC3	ENST00000306897	.	.	0.0175276160231334	0.152958791748368	.
TNFRSF10D	ENST00000312584	.	.	0.01750021112241	0.152958791748368	.
ELMO1	ENST00000310758	.	.	0.0176474019481465	0.153830636142185	.
SAMHD1	ENST00000262878	.	.	0.0176876771126774	0.153850493295877	.
UBE4B	ENST00000343090	.	.	0.0176861552255176	0.153850493295877	.
CRYAA	ENST00000291554	.	.	0.017738267926248	0.154124993204674	.
ADSL	ENST00000216194	.	.	0.0178181632986767	0.154322445339769	.
LBR	ENST00000338179	.	.	0.0178147771274188	0.154322445339769	.
SUGP2	ENST00000601879	.	.	0.0177945808765756	0.154322445339769	.
SIPA1L3	ENST00000222345	.	.	0.0179038865387402	0.154733909488493	.
ZFHX3	ENST00000268489	.	.	0.0178930827646288	0.154733909488493	.
FUS	ENST00000254108	.	.	0.0179736091389431	0.155005630252568	.
GRAMD3	ENST00000513040	.	.	0.0179693923041274	0.155005630252568	.
EIF5B	ENST00000289371	.	.	0.0180173085580084	0.155217196492289	.
FAM117A	ENST00000240364	.	.	0.0180943375174331	0.155384883580247	.
INPP5F	ENST00000361976	.	.	0.0180568456848755	0.155384883580247	.
MLKL	ENST00000308807	.	.	0.0180832355588717	0.155384883580247	.
MAVS	ENST00000428216	.	.	0.0181419791698441	0.155628969615888	.
TARDBP	ENST00000240185	.	.	0.0181818187373927	0.155640981115651	.
UBR1	ENST00000290650	.	.	0.0181705178020166	0.155640981115651	.
PRR15L	ENST00000300557	.	.	0.0182063320121055	0.155686247765607	.
TPX2	ENST00000300403	.	.	0.0182856296330585	0.156199397435134	.
HMGA2	ENST00000403681	.	.	0.0183486239197084	0.156407533159788	.
THOC1	ENST00000261600	.	.	0.0183411904212898	0.156407533159788	.
CDKN1B	ENST00000228872	.	.	0.0184670763776141	0.157086538346553	.
EML4	ENST00000318522	.	.	0.0184511520535479	0.157086538346553	.
MTA2	ENST00000278823	.	.	0.0185381612608323	0.157195842816985	.
NSUN3	ENST00000314622	.	.	0.018531677569775	0.157195842816985	.
PSMB4	ENST00000290541	.	.	0.018531677461076	0.157195842816985	.
DAG1	ENST00000545947	.	.	0.0185653205640716	0.157261470635828	.
CEP350	ENST00000367607	.	.	0.0188853374652797	0.158809411000867	.
GNMT	ENST00000372808	.	.	0.0188691448850062	0.158809411000867	.
GRIA2	ENST00000296526	.	.	0.0188634806976182	0.158809411000867	.
NSMAF	ENST00000427130	.	.	0.0188114141530554	0.158809411000867	.
SMARCA2	ENST00000382203	.	.	0.0188070697686113	0.158809411000867	.
TROVE2	ENST00000367446	.	.	0.0187741503812731	0.158809411000867	.
UBE2E2	ENST00000396703	.	.	0.0188682988306426	0.158809411000867	.
PRR11	ENST00000262293	.	.	0.0189370269247922	0.159078883855775	.
ROCK2	ENST00000315872	.	.	0.0189819191892206	0.159290758128817	.
SPRY2	ENST00000377102	.	.	0.0190169166093934	0.159419245034025	.
LRP1	ENST00000243077	.	.	0.0190632850280841	0.159642690959074	.
CPT2	ENST00000371486	.	.	0.0192423558839283	0.159984186804981	.
DPPA4	ENST00000335658	.	.	0.0192167814860396	0.159984186804981	.
EIF3J	ENST00000261868	.	.	0.0192307689029655	0.159984186804981	.
FZR1	ENST00000395095	.	.	0.0192167805585172	0.159984186804981	.
NDFIP1	ENST00000253814	.	.	0.0192167806592556	0.159984186804981	.
POLDIP3	ENST00000252115	.	.	0.0192167805140801	0.159984186804981	.
SNCAIP	ENST00000261368	.	.	0.0191321321867912	0.159984186804981	.
STK38	ENST00000229812	.	.	0.0195045268218123	0.161831617011307	.
THSD7A	ENST00000423059	.	.	0.0194936982547484	0.161831617011307	.
SIK2	ENST00000304987	.	.	0.019534878604821	0.161917550605773	.
MYSM1	ENST00000472487	.	.	0.019557606435945	0.16194018089804	.
RB1CC1	ENST00000025008	.	.	0.0196289526240906	0.162364921705705	.
MXRA7	ENST00000355797	.	.	0.0196840637271731	0.162654640880253	.
NFE2L1	ENST00000362042	.	.	0.0197567303127912	0.163088687128423	.
MERTK	ENST00000295408	.	.	0.0198030698969712	0.163304745443659	.
CHEK1	ENST00000534070	.	.	0.0199067380891318	0.163830774028019	.
HIST1H4I	ENST00000354348	.	.	0.0199073205289665	0.163830774028019	.
TICAM1	ENST00000248244	.	.	0.0199295002306033	0.163836130806129	.
TRPC4	ENST00000379681	.	.	0.0199484347956092	0.163836130806129	.
CCT3	ENST00000295688	.	.	0.0199999997413657	0.163879939715461	.
QSER1	ENST00000527788	.	.	0.0199882166543679	0.163879939715461	.
STAT3	ENST00000264657	.	.	0.020014480165299	0.163879939715461	.
L3MBTL2	ENST00000216237	.	.	0.0200980075981999	0.16439764194972	.
LAMB1	ENST00000222399	.	.	0.020137301479754	0.164453160801005	.
RAPGEF2	ENST00000264431	.	.	0.0201454106587548	0.164453160801005	.
GRM1	ENST00000361719	.	.	0.0202748583069583	0.16484518330296	.
ITSN2	ENST00000355123	.	.	0.0202746765579613	0.16484518330296	.
JPH2	ENST00000372980	.	.	0.0202307101790252	0.16484518330296	.
PXDN	ENST00000252804	.	.	0.0202611316717467	0.16484518330296	.
USP6	ENST00000574788	.	.	0.0203071127891415	0.164941824840991	.
MAP7D1	ENST00000373151	.	.	0.0203977029390786	0.165511621643947	.
GAB1	ENST00000262995	.	.	0.0204683184418165	0.165918361102933	.
EPS15L1	ENST00000455140	.	.	0.0206214022713781	0.166326808360179	.
GALNT7	ENST00000265000	.	.	0.0205600278149786	0.166326808360179	.
GLE1	ENST00000309971	.	.	0.0206161687421073	0.166326808360179	.
RPS27A	ENST00000272317	.	.	0.0206185564886553	0.166326808360179	.
SESN1	ENST00000436639	.	.	0.0205796510702458	0.166326808360179	.
UPF3B	ENST00000276201	.	.	0.0206423570514431	0.166330156619489	.
IL6	ENST00000404625	.	.	0.0207425180246639	0.166521758674535	.
MAPRE2	ENST00000436190	.	.	0.0207425180246637	0.166521758674535	.
MCM6	ENST00000264156	.	.	0.0207351941426012	0.166521758674535	.
NOC3L	ENST00000371361	.	.	0.0207895156853488	0.166521758674535	.
OBSCN	ENST00000570156	.	.	0.0207835364546099	0.166521758674535	.
PLA2G4D	ENST00000290472	.	.	0.0207639159898329	0.166521758674535	.
OSBPL5	ENST00000263650	.	.	0.0208191872301804	0.166594642480238	.
CDCA7L	ENST00000406877	.	.	0.0208728426115264	0.166859111024818	.
LRSAM1	ENST00000323301	.	.	0.0211367249982312	0.168801971435578	.
CLCN7	ENST00000382745	.	.	0.0211606355980326	0.168826430613663	.
ATF6	ENST00000367942	.	.	0.0211919436909997	0.168909803159169	.
ELOVL5	ENST00000541407	.	.	0.0212156830506163	0.168932744684259	.
PIKFYVE	ENST00000264380	.	.	0.0213152150270982	0.169209208028405	.
TARBP1	ENST00000040877	.	.	0.0213396932699797	0.169209208028405	.
TJAP1	ENST00000372445	.	.	0.0213244900162723	0.169209208028405	.
TMOD1	ENST00000259365	.	.	0.0213757742421658	0.169209208028405	.
VDAC1	ENST00000265333	.	.	0.0213700619703854	0.169209208028405	.
YY1	ENST00000262238	.	.	0.0213324489983335	0.169209208028405	.
CWC25	ENST00000225428	.	.	0.021398846331273	0.169222942590052	.
PPP1R3C	ENST00000238994	.	.	0.0214193030569034	0.169222942590052	.
FKBP15	ENST00000238256	.	.	0.0214965299722892	0.169514521720142	.
MFAP1	ENST00000267812	.	.	0.0215211207791997	0.169514521720142	.
MSL1	ENST00000579565	.	.	0.0215608739653922	0.169514521720142	.
PAK6	ENST00000560346	.	.	0.0215110548302344	0.169514521720142	.
UHRF1BP1L	ENST00000279907	.	.	0.0215595160529131	0.169514521720142	.
NKIRAS2	ENST00000307641	.	.	0.0215951205612768	0.169619094379456	.
ZNF721	ENST00000511833	.	.	0.0217077282477827	0.17033835595983	.
CC2D1A	ENST00000318003	.	.	0.0218825247700736	0.170382325050172	.
COPB2	ENST00000333188	.	.	0.0218888873352141	0.170382325050172	.
DDX5	ENST00000225792	.	.	0.0219237321193231	0.170382325050172	.
DNAJA1	ENST00000330899	.	.	0.0219237321193232	0.170382325050172	.
HOXA9	ENST00000343483	.	.	0.0218103545914336	0.170382325050172	.
KCTD12	ENST00000377474	.	.	0.0218584551178152	0.170382325050172	.
MAP3K7	ENST00000369329	.	.	0.0218068541224935	0.170382325050172	.
RBM46	ENST00000281722	.	.	0.0219237321193229	0.170382325050172	.
TRIM47	ENST00000254816	.	.	0.0219009660397382	0.170382325050172	.
ZNF264	ENST00000263095	.	.	0.0217737087025799	0.170382325050172	.
IL18RAP	ENST00000264260	.	.	0.0219641732911102	0.17053295811257	.
DNASE2	ENST00000222219	.	.	0.0220382371543074	0.170944103903814	.
TRIP10	ENST00000313285	.	.	0.0220928427440835	0.171203675159415	.
HBE1	ENST00000380237	.	.	0.0221394597282654	0.171400903326476	.
PSAT1	ENST00000376588	.	.	0.0221606647506416	0.171401206447656	.
DNTTIP2	ENST00000436063	.	.	0.0221823898508755	0.171405527683578	.
LIPE	ENST00000244289	.	.	0.0222407882423772	0.171529431606448	.
RBM4B	ENST00000525754	.	.	0.0222382446461293	0.171529431606448	.
KIAA1211	ENST00000504228	.	.	0.0223008794393747	0.171829230922984	.
KIAA0101	ENST00000300035	.	.	0.0223808281960168	0.172281318185689	.
CXXC1	ENST00000412036	.	.	0.0224500554455527	0.172644253716828	.
EHBP1L1	ENST00000309295	.	.	0.0224870632831434	0.172644253716828	.
HIF1A	ENST00000539097	.	.	0.0225558928664366	0.172644253716828	.
MGST2	ENST00000265498	.	.	0.0225171003896561	0.172644253716828	.
PHAX	ENST00000297540	.	.	0.0225171024082304	0.172644253716828	.
PPP1R13L	ENST00000418234	.	.	0.0225558928664365	0.172644253716828	.
TMTC3	ENST00000266712	.	.	0.0226574015835699	0.173257448558781	.
ICK	ENST00000356971	.	.	0.0227713582843803	0.173800621476825	.
MYO10	ENST00000513610	.	.	0.0227563096581387	0.173800621476825	.
HIST1H2BB	ENST00000357905	.	.	0.0228260872359339	0.173938003225795	.
PRPF31	ENST00000321030	.	.	0.0228323163039047	0.173938003225795	.
UNC13C	ENST00000260323	.	.	0.022919506253351	0.174438121841764	.
ATM	ENST00000278616	.	.	0.0229936845628529	0.17451064441423	.
CDCA8	ENST00000373055	.	.	0.0229885054682601	0.17451064441423	.
CLK2	ENST00000361168	.	.	0.0229885053338316	0.17451064441423	.
COL24A1	ENST00000370571	.	.	0.0230742165587734	0.174854326985361	.
NBN	ENST00000265433	.	.	0.0230821530683319	0.174854326985361	.
PPFIA4	ENST00000414050	.	.	0.0231234650090541	0.175003569760112	.
TLE1	ENST00000376499	.	.	0.0231598291021781	0.175115122380428	.
KIF3B	ENST00000375712	.	.	0.0232108347161179	0.175179775888428	.
USP54	ENST00000339859	.	.	0.0232116447923294	0.175179775888428	.
TTN	ENST00000589042	.	.	0.0232741104639761	0.175487659718137	.
HIRA	ENST00000263208	.	.	0.0233787449631223	0.176112629498943	.
PA2G4	ENST00000303305	.	.	0.0234292683423541	0.176329196130468	.
UTP14A	ENST00000394422	.	.	0.0234525842478107	0.176340786665525	.
DCK	ENST00000286648	.	.	0.0237256483086703	0.178075905209832	.
PPP1R10	ENST00000376511	.	.	0.0237273279478154	0.178075905209832	.
NFIC	ENST00000443272	.	.	0.0238432583079092	0.178614898961562	.
PPIP5K2	ENST00000321521	.	.	0.0238282410294984	0.178614898961562	.
DOCK11	ENST00000276202	.	.	0.0238877989904305	0.178783175808231	.
WDR37	ENST00000358220	.	.	0.0239411561075521	0.179017065705408	.
NEDD8	ENST00000250495	.	.	0.0240383589906611	0.179495357452467	.
TGFBR1	ENST00000374994	.	.	0.0240494520666741	0.179495357452467	.
DNAH3	ENST00000261383	.	.	0.0241014326100409	0.179717680733067	.
ALPP	ENST00000392027	.	.	0.0242023506258819	0.180105059495326	.
PYGO2	ENST00000368457	.	.	0.024220104938307	0.180105059495326	.
MYH3	ENST00000583535	.	.	0.0242436323108443	0.180114618764419	.
DDX20	ENST00000369702	.	.	0.0243266264729078	0.180565555616505	.
DNTTIP1	ENST00000372622	.	.	0.0244433233120106	0.181132813418742	.
SLC39A10	ENST00000409086	.	.	0.0244477852638534	0.181132813418742	.
PIGR	ENST00000356495	.	.	0.0244804559129997	0.181209078595495	.
NUP43	ENST00000340413	.	.	0.0245355003082086	0.181450668032761	.
WDFY3	ENST00000295888	.	.	0.0245611586892218	0.181474692577845	.
DDX46	ENST00000354283	.	.	0.0245860285547646	0.181492852540095	.
DEPDC1B	ENST00000265036	.	.	0.0247190733737873	0.182142908262902	.
SALL4	ENST00000217086	.	.	0.0247172844362459	0.182142908262902	.
GATAD2B	ENST00000368655	.	.	0.024843086845647	0.182890288432772	.
ALDH9A1	ENST00000354775	.	.	0.0248801726450389	0.182905083699669	.
PDCD6	ENST00000264933	.	.	0.0248902694785176	0.182905083699669	.
GNL1	ENST00000376621	.	.	0.0249749849688952	0.18336122237363	.
DAK	ENST00000394900	.	.	0.0251860006725365	0.183910039176015	.
FARP1	ENST00000319562	.	.	0.0251507614585596	0.183910039176015	.
H3F3A	ENST00000366813	.	.	0.0251330355459957	0.183910039176015	.
LGR4	ENST00000379214	.	.	0.0251859993993904	0.183910039176015	.
NEFH	ENST00000310624	.	.	0.0251683121253136	0.183910039176015	.
RRP8	ENST00000254605	.	.	0.0251733714580942	0.183910039176015	.
INO80E	ENST00000563197	.	.	0.0254164904438927	0.185152238157486	.
