gene	transcript	protein_change	score	pvalue	qvalue	info
RGL3	ENST00000393423	.	.	0.0315921030787045	0.28006563741202	.
DNASE1	ENST00000246949	.	.	0.0321433850087701	0.284018269654212	.
SF1	ENST00000377387	.	.	0.0326221376532625	0.286731420426044	.
YWHAB	ENST00000372839	.	.	0.0325991625187433	0.286731420426044	.
KHDRBS2	ENST00000281156	.	.	0.0333026887743109	0.29194483072493	.
AATF	ENST00000225402	.	.	0.0336553013220883	0.292291630258969	.
ALDOB	ENST00000374855	.	.	0.0335529100091411	0.292291630258969	.
DCAF8	ENST00000556710	.	.	0.0335568762687486	0.292291630258969	.
LPCAT4	ENST00000314891	.	.	0.0338436823377214	0.292844297948159	.
OSBPL8	ENST00000261183	.	.	0.0341860678011758	0.295042548981724	.
APEX1	ENST00000216714	.	.	0.0352351533486354	0.30331291800114	.
NGFR	ENST00000172229	.	.	0.0354776860791378	0.304615607980258	.
JUN	ENST00000371222	.	.	0.0360561051053582	0.30878818218435	.
RAF1	ENST00000251849	.	.	0.0363487882921188	0.310498600756206	.
HBD	ENST00000380299	.	.	0.0370197378392529	0.315423276487512	.
NYAP2	ENST00000272907	.	.	0.0371612852780287	0.315823645874341	.
HIST1H4J	ENST00000355057	.	.	0.0376897618445816	0.319502042032748	.
KIT	ENST00000288135	.	.	0.0380258231843384	0.32153480869795	.
TOPBP1	ENST00000260810	.	.	0.0381227742838324	0.321540570979799	.
CEL	ENST00000372080	.	.	0.0386549160562587	0.325207606115627	.
ABCF3	ENST00000429586	.	.	0.0393819543899401	0.328019270978553	.
CLDN8	ENST00000399899	.	.	0.0393015212766441	0.328019270978553	.
KIAA0907	ENST00000368321	.	.	0.0393771295328654	0.328019270978553	.
WRAP53	ENST00000316024	.	.	0.0392750596297014	0.328019270978553	.
RAB11FIP5	ENST00000258098	.	.	0.0401793636973266	0.333828544151918	.
HECA	ENST00000367658	.	.	0.0408679437322855	0.338246427580137	.
UPF2	ENST00000356352	.	.	0.0409136397432261	0.338246427580137	.
INCENP	ENST00000394818	.	.	0.0412484363464447	0.340172289869446	.
VASP	ENST00000245932	.	.	0.0418021561984809	0.343889659366813	.
KCNK3	ENST00000302909	.	.	0.0432918811592919	0.353532721447518	.
MLC1	ENST00000311597	.	.	0.0432732841527153	0.353532721447518	.
VCL	ENST00000211998	.	.	0.0432456960142228	0.353532721447518	.
RANBP10	ENST00000317506	.	.	0.0434882803253316	0.354270381186848	.
KCNMA1	ENST00000604624	.	.	0.0447672088236975	0.363801648348296	.
SRRM2	ENST00000301740	.	.	0.0450664341685647	0.365344393502442	.
ARHGEF6	ENST00000250617	.	.	0.0464939998710173	0.376004744719607	.
ATP6V0A4	ENST00000310018	.	.	0.0476674624100341	0.384563585626845	.
AMPD3	ENST00000396554	.	.	0.0480910373710301	0.386115540430867	.
YES1	ENST00000584307	.	.	0.0480602961441022	0.386115540430867	.
RNF113A	ENST00000371442	.	.	0.0482870569568137	0.386759640853136	.
ZNF600	ENST00000338230	.	.	0.0484983364691497	0.387522592839618	.
MYH4	ENST00000255381	.	.	0.0487114883575576	0.388296828434946	.
REEP3	ENST00000373758	.	.	0.0489845074591797	0.389543464080143	.
A2M	ENST00000318602	.	.	1	1	.
AADAC	ENST00000232892	.	.	1	1	.
AAK1	ENST00000409085	.	.	1	1	.
AARS2	ENST00000244571	.	.	1	1	.
AARSD1	ENST00000427569	.	.	1	1	.
AASDHPPT	ENST00000278618	.	.	1	1	.
ABCA10	ENST00000269081	.	.	1	1	.
ABCA12	ENST00000272895	.	.	1	1	.
ABCA13	ENST00000435803	.	.	1	1	.
ABCA3	ENST00000301732	.	.	1	1	.
ABCA4	ENST00000370225	.	.	1	1	.
ABCA5	ENST00000392676	.	.	1	1	.
ABCA6	ENST00000284425	.	.	1	1	.
ABCA8	ENST00000269080	.	.	1	1	.
ABCB11	ENST00000263817	.	.	1	1	.
ABCB4	ENST00000265723	.	.	1	1	.
ABCC1	ENST00000399410	.	.	1	1	.
ABCC11	ENST00000394747	.	.	1	1	.
ABCC2	ENST00000370449	.	.	1	1	.
ABCC5	ENST00000334444	.	.	1	1	.
ABCC6	ENST00000205557	.	.	1	1	.
ABCD1	ENST00000218104	.	.	1	1	.
ABCF1	ENST00000326195	.	.	1	1	.
ABI3	ENST00000225941	.	.	1	1	.
ABLIM3	ENST00000506113	.	.	1	1	.
ABRA	ENST00000311955	.	.	1	1	.
ACACA	ENST00000353139	.	.	1	1	.
ACACB	ENST00000338432	.	.	1	1	.
ACADSB	ENST00000358776	.	.	1	1	.
ACAN	ENST00000439576	.	.	1	1	.
ACAP1	ENST00000158762	.	.	1	1	.
ACAP2	ENST00000326793	.	.	1	1	.
ACAT1	ENST00000265838	.	.	1	1	.
ACBD6	ENST00000367595	.	.	1	1	.
ACD	ENST00000393919	.	.	1	1	.
ACHE	ENST00000302913	.	.	1	1	.
ACLY	ENST00000352035	.	.	1	1	.
ACO2	ENST00000216254	.	.	1	1	.
ACOT11	ENST00000371316	.	.	1	1	.
ACOX2	ENST00000302819	.	.	1	1	.
ACOXL	ENST00000439055	.	.	1	1	.
ACP6	ENST00000369238	.	.	1	1	.
ACSBG1	ENST00000258873	.	.	1	1	.
ACSF3	ENST00000317447	.	.	1	1	.
ACSL3	ENST00000357430	.	.	1	1	.
ACSM2A	ENST00000573854	.	.	1	1	.
ACSM4	ENST00000399422	.	.	1	1	.
ACSM5	ENST00000331849	.	.	1	1	.
ACSS2	ENST00000253382	.	.	1	1	.
ACTBL2	ENST00000423391	.	.	1	1	.
ACTC1	ENST00000290378	.	.	1	1	.
ACTL6A	ENST00000429709	.	.	1	1	.
ACTL6B	ENST00000160382	.	.	1	1	.
ACTL7B	ENST00000374667	.	.	1	1	.
ACTL8	ENST00000375406	.	.	1	1	.
ACTN4	ENST00000252699	.	.	1	1	.
ACTR10	ENST00000254286	.	.	1	1	.
ACTR3C	ENST00000539352	.	.	1	1	.
ADAM11	ENST00000200557	.	.	1	1	.
ADAM19	ENST00000257527	.	.	1	1	.
ADAM22	ENST00000265727	.	.	1	1	.
ADAM33	ENST00000356518	.	.	1	1	.
ADAM8	ENST00000445355	.	.	1	1	.
ADAMTS12	ENST00000504830	.	.	1	1	.
ADAMTS16	ENST00000274181	.	.	1	1	.
ADAMTS19	ENST00000274487	.	.	1	1	.
ADAMTS8	ENST00000257359	.	.	1	1	.
ADAMTSL3	ENST00000286744	.	.	1	1	.
ADAMTSL4	ENST00000271643	.	.	1	1	.
ADARB2	ENST00000381312	.	.	1	1	.
ADCY2	ENST00000338316	.	.	1	1	.
ADCY5	ENST00000462833	.	.	1	1	.
ADCY8	ENST00000286355	.	.	1	1	.
ADCY9	ENST00000294016	.	.	1	1	.
ADGB	ENST00000397944	.	.	1	1	.
ADNP2	ENST00000262198	.	.	1	1	.
ADORA2A	ENST00000337539	.	.	1	1	.
ADPRH	ENST00000478399	.	.	1	1	.
ADRA1A	ENST00000380586	.	.	1	1	.
ADRA2A	ENST00000280155	.	.	1	1	.
ADRBK2	ENST00000324198	.	.	1	1	.
AEBP1	ENST00000223357	.	.	1	1	.
AEBP2	ENST00000398864	.	.	1	1	.
AFAP1L1	ENST00000296721	.	.	1	1	.
AFF3	ENST00000356421	.	.	1	1	.
AGAP2	ENST00000547588	.	.	1	1	.
AGAP3	ENST00000397238	.	.	1	1	.
AGBL3	ENST00000436302	.	.	1	1	.
AGFG1	ENST00000409979	.	.	1	1	.
AGGF1	ENST00000312916	.	.	1	1	.
AGK	ENST00000355413	.	.	1	1	.
AGPAT6	ENST00000396987	.	.	1	1	.
AGPS	ENST00000264167	.	.	1	1	.
AGRN	ENST00000379370	.	.	1	1	.
AHCTF1	ENST00000326225	.	.	1	1	.
AHNAK2	ENST00000333244	.	.	1	1	.
AIM1	ENST00000369066	.	.	1	1	.
AIRE	ENST00000291582	.	.	1	1	.
AJUBA	ENST00000262713	.	.	1	1	.
AKAP10	ENST00000225737	.	.	1	1	.
AKAP11	ENST00000025301	.	.	1	1	.
AKAP12	ENST00000402676	.	.	1	1	.
AKAP3	ENST00000545990	.	.	1	1	.
AKAP4	ENST00000358526	.	.	1	1	.
AKAP5	ENST00000394718	.	.	1	1	.
AKAP6	ENST00000280979	.	.	1	1	.
AKAP9	ENST00000356239	.	.	1	1	.
AKNA	ENST00000307564	.	.	1	1	.
AKR1C3	ENST00000380554	.	.	1	1	.
ALAS2	ENST00000330807	.	.	1	1	.
ALDH16A1	ENST00000293350	.	.	1	1	.
ALDH18A1	ENST00000371224	.	.	1	1	.
ALDH1A2	ENST00000249750	.	.	1	1	.
ALDH1A3	ENST00000329841	.	.	1	1	.
ALDH1L1	ENST00000273450	.	.	1	1	.
ALDH3B2	ENST00000349015	.	.	1	1	.
ALDH9A1	ENST00000354775	.	.	1	1	.
ALG1	ENST00000262374	.	.	1	1	.
ALG14	ENST00000370205	.	.	1	1	.
ALG2	ENST00000476832	.	.	1	1	.
ALK	ENST00000389048	.	.	1	1	.
ALMS1	ENST00000264448	.	.	1	1	.
ALOX12	ENST00000251535	.	.	1	1	.
ALOX12B	ENST00000319144	.	.	1	1	.
ALOX5	ENST00000374391	.	.	1	1	.
ALPK1	ENST00000458497	.	.	1	1	.
ALPK2	ENST00000361673	.	.	1	1	.
ALPP	ENST00000392027	.	.	1	1	.
ALS2	ENST00000264276	.	.	1	1	.
ALS2CR11	ENST00000439140	.	.	1	1	.
AMFR	ENST00000290649	.	.	1	1	.
AMIGO1	ENST00000369864	.	.	1	1	.
AMIGO2	ENST00000266581	.	.	1	1	.
AMOT	ENST00000371959	.	.	1	1	.
ANAPC1	ENST00000341068	.	.	1	1	.
ANAPC2	ENST00000323927	.	.	1	1	.
ANAPC4	ENST00000315368	.	.	1	1	.
ANGEL2	ENST00000366962	.	.	1	1	.
ANGPT4	ENST00000381922	.	.	1	1	.
ANHX	ENST00000545940	.	.	1	1	.
ANK2	ENST00000506722	.	.	1	1	.
ANK3	ENST00000503366	.	.	1	1	.
ANKAR	ENST00000520309	.	.	1	1	.
ANKFN1	ENST00000318698	.	.	1	1	.
ANKFY1	ENST00000570535	.	.	1	1	.
ANKK1	ENST00000303941	.	.	1	1	.
ANKRD12	ENST00000262126	.	.	1	1	.
ANKRD13A	ENST00000261739	.	.	1	1	.
ANKRD16	ENST00000380094	.	.	1	1	.
ANKRD17	ENST00000358602	.	.	1	1	.
ANKRD18A	ENST00000566717	.	.	1	1	.
ANKRD2	ENST00000307518	.	.	1	1	.
ANKRD24	ENST00000600132	.	.	1	1	.
ANKRD27	ENST00000306065	.	.	1	1	.
ANKRD30A	ENST00000361713	.	.	1	1	.
ANKRD31	ENST00000506364	.	.	1	1	.
ANKRD32	ENST00000265140	.	.	1	1	.
ANKRD52	ENST00000267116	.	.	1	1	.
ANKUB1	ENST00000446160	.	.	1	1	.
ANPEP	ENST00000300060	.	.	1	1	.
ANXA10	ENST00000359299	.	.	1	1	.
ANXA4	ENST00000394295	.	.	1	1	.
ANXA5	ENST00000296511	.	.	1	1	.
ANXA7	ENST00000372919	.	.	1	1	.
AOX1	ENST00000374700	.	.	1	1	.
AP2A1	ENST00000359032	.	.	1	1	.
AP3B2	ENST00000261722	.	.	1	1	.
AP3D1	ENST00000355272	.	.	1	1	.
AP3S1	ENST00000316788	.	.	1	1	.
AP4B1	ENST00000369569	.	.	1	1	.
APBA1	ENST00000265381	.	.	1	1	.
APBA3	ENST00000316757	.	.	1	1	.
APC	ENST00000457016	.	.	1	1	.
APC2	ENST00000535453	.	.	1	1	.
APEH	ENST00000296456	.	.	1	1	.
APOC3	ENST00000227667	.	.	1	1	.
AQR	ENST00000156471	.	.	1	1	.
ARAP2	ENST00000303965	.	.	1	1	.
ARAP3	ENST00000239440	.	.	1	1	.
ARF3	ENST00000256682	.	.	1	1	.
ARFGEF1	ENST00000262215	.	.	1	1	.
ARFGEF2	ENST00000371917	.	.	1	1	.
ARG2	ENST00000261783	.	.	1	1	.
ARHGAP1	ENST00000311956	.	.	1	1	.
ARHGAP18	ENST00000368149	.	.	1	1	.
ARHGAP23	ENST00000431231	.	.	1	1	.
ARHGAP29	ENST00000260526	.	.	1	1	.
ARHGAP30	ENST00000368013	.	.	1	1	.
ARHGAP31	ENST00000264245	.	.	1	1	.
ARHGAP32	ENST00000310343	.	.	1	1	.
ARHGAP35	ENST00000404338	.	.	1	1	.
ARHGAP42	ENST00000298815	.	.	1	1	.
ARHGAP9	ENST00000393791	.	.	1	1	.
ARHGEF10	ENST00000349830	.	.	1	1	.
ARHGEF11	ENST00000368194	.	.	1	1	.
ARHGEF15	ENST00000361926	.	.	1	1	.
ARHGEF2	ENST00000361247	.	.	1	1	.
ARHGEF4	ENST00000326016	.	.	1	1	.
ARHGEF40	ENST00000298694	.	.	1	1	.
ARID1A	ENST00000324856	.	.	1	1	.
ARID2	ENST00000334344	.	.	1	1	.
ARID4A	ENST00000355431	.	.	1	1	.
ARIH2	ENST00000356401	.	.	1	1	.
ARL2BP	ENST00000219204	.	.	1	1	.
ARMCX6	ENST00000539247	.	.	1	1	.
ARPC1B	ENST00000451682	.	.	1	1	.
ARPC5	ENST00000294742	.	.	1	1	.
ARPP19	ENST00000566423	.	.	1	1	.
ARPP21	ENST00000458225	.	.	1	1	.
ARRDC4	ENST00000538249	.	.	1	1	.
ARRDC5	ENST00000381781	.	.	1	1	.
ASAP1	ENST00000357668	.	.	1	1	.
ASAP2	ENST00000281419	.	.	1	1	.
ASCC2	ENST00000397771	.	.	1	1	.
ASCC3	ENST00000369162	.	.	1	1	.
ASCL3	ENST00000325884	.	.	1	1	.
ASH1L	ENST00000392403	.	.	1	1	.
ASPDH	ENST00000389208	.	.	1	1	.
ASPM	ENST00000367409	.	.	1	1	.
ASPRV1	ENST00000320256	.	.	1	1	.
ASPSCR1	ENST00000306729	.	.	1	1	.
ASTN1	ENST00000361833	.	.	1	1	.
ASTN2	ENST00000361209	.	.	1	1	.
ASXL1	ENST00000375687	.	.	1	1	.
ASXL2	ENST00000435504	.	.	1	1	.
ASXL3	ENST00000269197	.	.	1	1	.
ATAD2	ENST00000287394	.	.	1	1	.
ATAD5	ENST00000321990	.	.	1	1	.
ATF7IP2	ENST00000396560	.	.	1	1	.
ATG2A	ENST00000377264	.	.	1	1	.
ATG2B	ENST00000359933	.	.	1	1	.
ATG4A	ENST00000372232	.	.	1	1	.
ATG9A	ENST00000409618	.	.	1	1	.
ATL2	ENST00000378954	.	.	1	1	.
ATM	ENST00000278616	.	.	1	1	.
ATP10A	ENST00000356865	.	.	1	1	.
ATP11A	ENST00000487903	.	.	1	1	.
ATP11B	ENST00000323116	.	.	1	1	.
ATP12A	ENST00000218548	.	.	1	1	.
ATP13A4	ENST00000342695	.	.	1	1	.
ATP1A2	ENST00000361216	.	.	1	1	.
ATP1A4	ENST00000368081	.	.	1	1	.
ATP2A1	ENST00000357084	.	.	1	1	.
ATP2A2	ENST00000539276	.	.	1	1	.
ATP2A3	ENST00000359983	.	.	1	1	.
ATP2B1	ENST00000428670	.	.	1	1	.
ATP2B2	ENST00000360273	.	.	1	1	.
ATP2C2	ENST00000262429	.	.	1	1	.
ATP6AP1	ENST00000369762	.	.	1	1	.
ATP6V1A	ENST00000273398	.	.	1	1	.
ATP6V1B1	ENST00000234396	.	.	1	1	.
ATP6V1B2	ENST00000276390	.	.	1	1	.
ATP7B	ENST00000242839	.	.	1	1	.
ATP8A2	ENST00000381655	.	.	1	1	.
ATP8B1	ENST00000536015	.	.	1	1	.
ATP8B4	ENST00000284509	.	.	1	1	.
ATP9B	ENST00000426216	.	.	1	1	.
ATR	ENST00000350721	.	.	1	1	.
ATXN1	ENST00000244769	.	.	1	1	.
ATXN10	ENST00000252934	.	.	1	1	.
AVIL	ENST00000257861	.	.	1	1	.
AXIN1	ENST00000262320	.	.	1	1	.
B3GALT4	ENST00000451237	.	.	1	1	.
B3GNT2	ENST00000301998	.	.	1	1	.
B4GALT3	ENST00000319769	.	.	1	1	.
BACH1	ENST00000399921	.	.	1	1	.
BAG4	ENST00000287322	.	.	1	1	.
BARD1	ENST00000260947	.	.	1	1	.
BAZ1B	ENST00000339594	.	.	1	1	.
BCAM	ENST00000270233	.	.	1	1	.
BCL11A	ENST00000335712	.	.	1	1	.
BCL2L12	ENST00000246785	.	.	1	1	.
BCL6	ENST00000406870	.	.	1	1	.
BCL9	ENST00000234739	.	.	1	1	.
BCOR	ENST00000378444	.	.	1	1	.
BCR	ENST00000305877	.	.	1	1	.
BCS1L	ENST00000431802	.	.	1	1	.
BDH2	ENST00000296424	.	.	1	1	.
BDKRB1	ENST00000216629	.	.	1	1	.
BEND3	ENST00000429433	.	.	1	1	.
BID	ENST00000317361	.	.	1	1	.
BIN3	ENST00000276416	.	.	1	1	.
BIRC2	ENST00000227758	.	.	1	1	.
BIRC3	ENST00000263464	.	.	1	1	.
BIRC6	ENST00000421745	.	.	1	1	.
BIRC8	ENST00000426466	.	.	1	1	.
BLVRB	ENST00000263368	.	.	1	1	.
BMP1	ENST00000306385	.	.	1	1	.
BMP5	ENST00000370830	.	.	1	1	.
BMP8A	ENST00000331593	.	.	1	1	.
BMPR2	ENST00000374580	.	.	1	1	.
BNC1	ENST00000345382	.	.	1	1	.
BNC2	ENST00000380672	.	.	1	1	.
BRAT1	ENST00000340611	.	.	1	1	.
BRCA2	ENST00000544455	.	.	1	1	.
BRD2	ENST00000395289	.	.	1	1	.
BRD3	ENST00000303407	.	.	1	1	.
BRD8	ENST00000254900	.	.	1	1	.
BRIP1	ENST00000259008	.	.	1	1	.
BRMS1	ENST00000425825	.	.	1	1	.
BRPF1	ENST00000383829	.	.	1	1	.
BRWD3	ENST00000373275	.	.	1	1	.
BSN	ENST00000296452	.	.	1	1	.
BTBD18	ENST00000422652	.	.	1	1	.
BTK	ENST00000308731	.	.	1	1	.
BTNL2	ENST00000454136	.	.	1	1	.
C2CD3	ENST00000313663	.	.	1	1	.
C3	ENST00000245907	.	.	1	1	.
C3AR1	ENST00000307637	.	.	1	1	.
C6	ENST00000263413	.	.	1	1	.
C8A	ENST00000361249	.	.	1	1	.
C8B	ENST00000371237	.	.	1	1	.
C9	ENST00000263408	.	.	1	1	.
CA4	ENST00000300900	.	.	1	1	.
CA8	ENST00000317995	.	.	1	1	.
CAB39	ENST00000258418	.	.	1	1	.
CACNA1A	ENST00000360228	.	.	1	1	.
CACNA1C	ENST00000347598	.	.	1	1	.
CACNA1E	ENST00000367573	.	.	1	1	.
CACNA1H	ENST00000348261	.	.	1	1	.
CACNA2D1	ENST00000356860	.	.	1	1	.
CACNB1	ENST00000394303	.	.	1	1	.
CACNG3	ENST00000005284	.	.	1	1	.
CACTIN	ENST00000429344	.	.	1	1	.
CADPS2	ENST00000449022	.	.	1	1	.
CALML5	ENST00000380332	.	.	1	1	.
CAMK2A	ENST00000398376	.	.	1	1	.
CAMK2B	ENST00000395749	.	.	1	1	.
CAMK2G	ENST00000322680	.	.	1	1	.
CAMK4	ENST00000282356	.	.	1	1	.
CAMSAP3	ENST00000446248	.	.	1	1	.
CAMTA1	ENST00000303635	.	.	1	1	.
CAPN13	ENST00000295055	.	.	1	1	.
CAPN6	ENST00000324068	.	.	1	1	.
CAPN7	ENST00000253693	.	.	1	1	.
CAPRIN1	ENST00000341394	.	.	1	1	.
CAPRIN2	ENST00000298892	.	.	1	1	.
CAPZA3	ENST00000317658	.	.	1	1	.
CARD11	ENST00000396946	.	.	1	1	.
CARD14	ENST00000573882	.	.	1	1	.
CARD6	ENST00000254691	.	.	1	1	.
CARS2	ENST00000257347	.	.	1	1	.
CASC5	ENST00000346991	.	.	1	1	.
CASKIN1	ENST00000343516	.	.	1	1	.
CASKIN2	ENST00000321617	.	.	1	1	.
CASP4	ENST00000444739	.	.	1	1	.
CASP8AP2	ENST00000551025	.	.	1	1	.
CASZ1	ENST00000377022	.	.	1	1	.
CBLB	ENST00000264122	.	.	1	1	.
CBLC	ENST00000270279	.	.	1	1	.
CBS	ENST00000398165	.	.	1	1	.
CBX4	ENST00000269397	.	.	1	1	.
CBX8	ENST00000269385	.	.	1	1	.
CC2D1B	ENST00000371586	.	.	1	1	.
CC2D2A	ENST00000424120	.	.	1	1	.
CCDC117	ENST00000249064	.	.	1	1	.
CCDC125	ENST00000396496	.	.	1	1	.
CCDC132	ENST00000305866	.	.	1	1	.
CCDC134	ENST00000255784	.	.	1	1	.
CCDC136	ENST00000297788	.	.	1	1	.
CCDC14	ENST00000433542	.	.	1	1	.
CCDC141	ENST00000420890	.	.	1	1	.
CCDC149	ENST00000504487	.	.	1	1	.
CCDC22	ENST00000376227	.	.	1	1	.
CCDC27	ENST00000294600	.	.	1	1	.
CCDC28A	ENST00000332797	.	.	1	1	.
CCDC33	ENST00000398814	.	.	1	1	.
CCDC37	ENST00000352312	.	.	1	1	.
CCDC54	ENST00000261058	.	.	1	1	.
CCDC6	ENST00000263102	.	.	1	1	.
CCDC65	ENST00000320516	.	.	1	1	.
CCDC67	ENST00000298050	.	.	1	1	.
CCDC68	ENST00000591504	.	.	1	1	.
CCDC79	ENST00000433154	.	.	1	1	.
CCDC85A	ENST00000407595	.	.	1	1	.
CCDC87	ENST00000333861	.	.	1	1	.
CCDC88A	ENST00000336838	.	.	1	1	.
CCDC88B	ENST00000356786	.	.	1	1	.
CCDC88C	ENST00000389857	.	.	1	1	.
CCNB1	ENST00000256442	.	.	1	1	.
CCNB2	ENST00000288207	.	.	1	1	.
CCNB3	ENST00000376042	.	.	1	1	.
CCND1	ENST00000227507	.	.	1	1	.
CCNE1	ENST00000262643	.	.	1	1	.
CCNL1	ENST00000295926	.	.	1	1	.
CCNT2	ENST00000264157	.	.	1	1	.
CCR1	ENST00000296140	.	.	1	1	.
CCR2	ENST00000292301	.	.	1	1	.
CCT2	ENST00000299300	.	.	1	1	.
CCT5	ENST00000280326	.	.	1	1	.
CCT7	ENST00000258091	.	.	1	1	.
CD22	ENST00000085219	.	.	1	1	.
CD276	ENST00000318443	.	.	1	1	.
CD84	ENST00000311224	.	.	1	1	.
CD99L2	ENST00000370377	.	.	1	1	.
CDAN1	ENST00000356231	.	.	1	1	.
CDC123	ENST00000281141	.	.	1	1	.
CDC20	ENST00000372462	.	.	1	1	.
CDC42BPG	ENST00000342711	.	.	1	1	.
CDCA2	ENST00000330560	.	.	1	1	.
CDH11	ENST00000268603	.	.	1	1	.
CDH12	ENST00000382254	.	.	1	1	.
CDH18	ENST00000507958	.	.	1	1	.
CDH20	ENST00000262717	.	.	1	1	.
CDH22	ENST00000372262	.	.	1	1	.
CDH23	ENST00000461841	.	.	1	1	.
CDH5	ENST00000341529	.	.	1	1	.
CDH7	ENST00000397968	.	.	1	1	.
CDHR4	ENST00000412678	.	.	1	1	.
CDHR5	ENST00000358353	.	.	1	1	.
CDK13	ENST00000181839	.	.	1	1	.
CDK14	ENST00000265741	.	.	1	1	.
CDK5R1	ENST00000313401	.	.	1	1	.
CDK5R2	ENST00000302625	.	.	1	1	.
CDK5RAP2	ENST00000349780	.	.	1	1	.
CDKAL1	ENST00000274695	.	.	1	1	.
CDKN1A	ENST00000405375	.	.	1	1	.
CDT1	ENST00000301019	.	.	1	1	.
CDYL2	ENST00000570137	.	.	1	1	.
CEACAM1	ENST00000161559	.	.	1	1	.
CEACAM3	ENST00000357396	.	.	1	1	.
CEBPE	ENST00000206513	.	.	1	1	.
CELSR2	ENST00000271332	.	.	1	1	.
CELSR3	ENST00000164024	.	.	1	1	.
CEND1	ENST00000330106	.	.	1	1	.
CENPF	ENST00000366955	.	.	1	1	.
CENPJ	ENST00000381884	.	.	1	1	.
CEP128	ENST00000555265	.	.	1	1	.
CEP135	ENST00000257287	.	.	1	1	.
CEP152	ENST00000380950	.	.	1	1	.
CEP164	ENST00000278935	.	.	1	1	.
CEP192	ENST00000506447	.	.	1	1	.
CEP250	ENST00000397527	.	.	1	1	.
CEP290	ENST00000552810	.	.	1	1	.
CEP350	ENST00000367607	.	.	1	1	.
CEP78	ENST00000376597	.	.	1	1	.
CEP95	ENST00000556440	.	.	1	1	.
CEP97	ENST00000341893	.	.	1	1	.
CERK	ENST00000216264	.	.	1	1	.
CERS2	ENST00000271688	.	.	1	1	.
CETN1	ENST00000327228	.	.	1	1	.
CFTR	ENST00000003084	.	.	1	1	.
CGB8	ENST00000448456	.	.	1	1	.
CGNL1	ENST00000281282	.	.	1	1	.
CHD5	ENST00000262450	.	.	1	1	.
CHD6	ENST00000373233	.	.	1	1	.
CHD8	ENST00000399982	.	.	1	1	.
CHD9	ENST00000566029	.	.	1	1	.
CHEK1	ENST00000534070	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
CHL1	ENST00000256509	.	.	1	1	.
CHMP4B	ENST00000217402	.	.	1	1	.
CHMP4C	ENST00000297265	.	.	1	1	.
CHMP7	ENST00000397677	.	.	1	1	.
CHRD	ENST00000204604	.	.	1	1	.
CHRNA3	ENST00000326828	.	.	1	1	.
CHRNA4	ENST00000370263	.	.	1	1	.
CHRNA6	ENST00000276410	.	.	1	1	.
CHST1	ENST00000308064	.	.	1	1	.
CHST15	ENST00000346248	.	.	1	1	.
CHSY3	ENST00000305031	.	.	1	1	.
CHTF18	ENST00000262315	.	.	1	1	.
CHTOP	ENST00000368694	.	.	1	1	.
CIITA	ENST00000324288	.	.	1	1	.
CILP	ENST00000261883	.	.	1	1	.
CILP2	ENST00000291495	.	.	1	1	.
CKAP2	ENST00000378037	.	.	1	1	.
CKAP5	ENST00000529230	.	.	1	1	.
CKS2	ENST00000314355	.	.	1	1	.
CLCA4	ENST00000370563	.	.	1	1	.
CLDN1	ENST00000295522	.	.	1	1	.
CLDN15	ENST00000401528	.	.	1	1	.
CLDN2	ENST00000541806	.	.	1	1	.
CLDN6	ENST00000396925	.	.	1	1	.
CLEC4F	ENST00000272367	.	.	1	1	.
CLIC4	ENST00000374379	.	.	1	1	.
CLINT1	ENST00000523908	.	.	1	1	.
CLK2	ENST00000361168	.	.	1	1	.
CLMN	ENST00000298912	.	.	1	1	.
CLNK	ENST00000226951	.	.	1	1	.
CLPX	ENST00000300107	.	.	1	1	.
CLTCL1	ENST00000263200	.	.	1	1	.
CLU	ENST00000316403	.	.	1	1	.
CMYA5	ENST00000446378	.	.	1	1	.
CNGB3	ENST00000320005	.	.	1	1	.
CNN1	ENST00000252456	.	.	1	1	.
CNOT1	ENST00000317147	.	.	1	1	.
CNOT2	ENST00000229195	.	.	1	1	.
CNPY2	ENST00000273308	.	.	1	1	.
CNR1	ENST00000537554	.	.	1	1	.
CNTLN	ENST00000380647	.	.	1	1	.
CNTN2	ENST00000331830	.	.	1	1	.
CNTNAP4	ENST00000478060	.	.	1	1	.
CNTRL	ENST00000373855	.	.	1	1	.
COA3	ENST00000328434	.	.	1	1	.
COBL	ENST00000265136	.	.	1	1	.
COG2	ENST00000366669	.	.	1	1	.
COIL	ENST00000240316	.	.	1	1	.
COL11A2	ENST00000374708	.	.	1	1	.
COL12A1	ENST00000322507	.	.	1	1	.
COL16A1	ENST00000373672	.	.	1	1	.
COL18A1	ENST00000355480	.	.	1	1	.
COL19A1	ENST00000322773	.	.	1	1	.
COL1A1	ENST00000225964	.	.	1	1	.
COL24A1	ENST00000370571	.	.	1	1	.
COL3A1	ENST00000304636	.	.	1	1	.
COL4A1	ENST00000375820	.	.	1	1	.
COL4A2	ENST00000360467	.	.	1	1	.
COL4A3	ENST00000396578	.	.	1	1	.
COL4A4	ENST00000396625	.	.	1	1	.
COL4A5	ENST00000328300	.	.	1	1	.
COL5A1	ENST00000371817	.	.	1	1	.
COL5A3	ENST00000264828	.	.	1	1	.
COL6A3	ENST00000295550	.	.	1	1	.
COL6A6	ENST00000358511	.	.	1	1	.
COPB1	ENST00000249923	.	.	1	1	.
