gene	transcript	protein_change	score	pvalue	qvalue	info
DNMT3A	ENST00000264709	.	.	0.0254127045606912	0.246895238723949	.
GPR37L1	ENST00000367282	.	.	0.0265504261590768	0.254656830504652	.
GRIA3	ENST00000264357	.	.	0.0265601566992259	0.254656830504652	.
PHKA2	ENST00000379942	.	.	0.0264351955807356	0.254656830504652	.
PKP3	ENST00000331563	.	.	0.0264149169417117	0.254656830504652	.
TH	ENST00000381178	.	.	0.0265601558320454	0.254656830504652	.
SLC2A5	ENST00000377424	.	.	0.0270123623387154	0.258314553987768	.
MAPK15	ENST00000338033	.	.	0.0271763498925088	0.259204193622284	.
EIF4B	ENST00000262056	.	.	0.0276126454178296	0.262452160330975	.
EPPK1	ENST00000525985	.	.	0.0276605753428484	0.262452160330975	.
TUBA3C	ENST00000400113	.	.	0.028066863130159	0.265617230607437	.
SMARCAD1	ENST00000359052	.	.	0.0291047681820167	0.274040130540916	.
TEAD1	ENST00000361985	.	.	0.0291069177798728	0.274040130540916	.
RBM28	ENST00000223073	.	.	0.0293614559259099	0.275725960147427	.
SGOL2	ENST00000357799	.	.	0.0295469385857618	0.276756324753303	.
IP6K2	ENST00000328631	.	.	0.0303030299170044	0.283112450861425	.
TAB1	ENST00000216160	.	.	0.0306748460082903	0.285127767094872	.
ZNF24	ENST00000261332	.	.	0.0306230066579313	0.285127767094872	.
E2F2	ENST00000361729	.	.	0.0310390867177544	0.28778117710649	.
TNKS1BP1	ENST00000532437	.	.	0.0314840237827109	0.291167440198083	.
CACNG7	ENST00000391767	.	.	0.0318756890339671	0.294045181921924	.
SRRM2	ENST00000301740	.	.	0.0323820608784502	0.297963900224127	.
ANAPC1	ENST00000341068	.	.	0.0334114849506075	0.306663704835601	.
DNAH3	ENST00000261383	.	.	0.0335480234415491	0.307145187047566	.
KIF2B	ENST00000268919	.	.	0.0342162989214884	0.312480349900493	.
GRIN2A	ENST00000396573	.	.	0.0346925282234549	0.315289023563251	.
PDK1	ENST00000282077	.	.	0.0346964652265061	0.315289023563251	.
PCM1	ENST00000325083	.	.	0.0351422730135077	0.318547700541795	.
PPP2R5D	ENST00000485511	.	.	0.0353650403271468	0.319773495829374	.
DSG2	ENST00000261590	.	.	0.036112490285582	0.321753480520075	.
KRI1	ENST00000312962	.	.	0.0359235986750608	0.321753480520075	.
LSM14B	ENST00000279068	.	.	0.0360561050530606	0.321753480520075	.
POLR2A	ENST00000322644	.	.	0.0359620079989043	0.321753480520075	.
RSRC1	ENST00000295930	.	.	0.0357142849167946	0.321753480520075	.
TP53	ENST00000269305	.	.	0.0358197534557987	0.321753480520075	.
CDC34	ENST00000215574	.	.	0.0365854907646464	0.324947156306004	.
LCK	ENST00000336890	.	.	0.0366527026724105	0.324947156306004	.
PA2G4	ENST00000303305	.	.	0.0367377978522802	0.324947156306004	.
MYO3A	ENST00000265944	.	.	0.0370291149968331	0.326015169962637	.
YES1	ENST00000584307	.	.	0.0370370368284956	0.326015169962637	.
ZNF318	ENST00000361428	.	.	0.0381123368850163	0.334673958271549	.
PCBP1	ENST00000303577	.	.	0.0382425747712617	0.335012291701245	.
RBM14	ENST00000310137	.	.	0.0385640299865291	0.337020099379882	.
MLLT6	ENST00000325718	.	.	0.0389994691446687	0.340012078246956	.
LRP10	ENST00000359591	.	.	0.0400242074885378	0.348115309418163	.
MARCKSL1	ENST00000329421	.	.	0.0406657014978412	0.352018501354535	.
NIPBL	ENST00000282516	.	.	0.0406590108917132	0.352018501354535	.
PALLD	ENST00000505667	.	.	0.0412264993226826	0.356029319209833	.
KRT15	ENST00000254043	.	.	0.0414128556632536	0.356795192777984	.
GLUD1	ENST00000277865	.	.	0.0430501752437352	0.369475696860607	.
KRT17	ENST00000311208	.	.	0.043086955067785	0.369475696860607	.
ALPP	ENST00000392027	.	.	0.0435421466528043	0.372504594198346	.
TTC1	ENST00000231238	.	.	0.0440069137300793	0.375601065084065	.
POF1B	ENST00000262753	.	.	0.0445451075768862	0.37930834027591	.
MTX3	ENST00000512560	.	.	0.0456031899670285	0.387415006859431	.
EDDM3B	ENST00000326783	.	.	0.0468411875126863	0.397008951238615	.
KDR	ENST00000263923	.	.	0.047602959589004	0.402531507820907	.
SPRY2	ENST00000377102	.	.	0.0481801811621529	0.406471597656685	.
FBXO42	ENST00000375592	.	.	0.0499219546651428	0.420195623022503	.
A2M	ENST00000318602	.	.	1	1	.
A2ML1	ENST00000299698	.	.	1	1	.
AAGAB	ENST00000261880	.	.	1	1	.
AARS	ENST00000261772	.	.	1	1	.
ABCA1	ENST00000374736	.	.	1	1	.
ABCA10	ENST00000269081	.	.	1	1	.
ABCA13	ENST00000435803	.	.	1	1	.
ABCA3	ENST00000301732	.	.	1	1	.
ABCA4	ENST00000370225	.	.	1	1	.
ABCA5	ENST00000392676	.	.	1	1	.
ABCA6	ENST00000284425	.	.	1	1	.
ABCA8	ENST00000269080	.	.	1	1	.
ABCB4	ENST00000265723	.	.	1	1	.
ABCC1	ENST00000399410	.	.	1	1	.
ABCC11	ENST00000394747	.	.	1	1	.
ABCC3	ENST00000285238	.	.	1	1	.
ABCD2	ENST00000308666	.	.	1	1	.
ABCE1	ENST00000296577	.	.	1	1	.
ABCF2	ENST00000222388	.	.	1	1	.
ABCG2	ENST00000237612	.	.	1	1	.
ABHD8	ENST00000247706	.	.	1	1	.
ABI3BP	ENST00000284322	.	.	1	1	.
ABLIM3	ENST00000506113	.	.	1	1	.
ACAA2	ENST00000285093	.	.	1	1	.
ACACB	ENST00000338432	.	.	1	1	.
ACAD11	ENST00000264990	.	.	1	1	.
ACAD9	ENST00000308982	.	.	1	1	.
ACAP1	ENST00000158762	.	.	1	1	.
ACAP2	ENST00000326793	.	.	1	1	.
ACE	ENST00000577647	.	.	1	1	.
ACIN1	ENST00000262710	.	.	1	1	.
ACO1	ENST00000309951	.	.	1	1	.
ACO2	ENST00000216254	.	.	1	1	.
ACOT11	ENST00000371316	.	.	1	1	.
ACOXL	ENST00000439055	.	.	1	1	.
ACSBG1	ENST00000258873	.	.	1	1	.
ACSF3	ENST00000317447	.	.	1	1	.
ACSL6	ENST00000379264	.	.	1	1	.
ACSM2A	ENST00000573854	.	.	1	1	.
ACSM2B	ENST00000329697	.	.	1	1	.
ACSM4	ENST00000399422	.	.	1	1	.
ACSM5	ENST00000331849	.	.	1	1	.
ACTA2	ENST00000458208	.	.	1	1	.
ACTB	ENST00000331789	.	.	1	1	.
ACTBL2	ENST00000423391	.	.	1	1	.
ACTL8	ENST00000375406	.	.	1	1	.
ACTR3C	ENST00000539352	.	.	1	1	.
ADAD1	ENST00000296513	.	.	1	1	.
ADAM22	ENST00000265727	.	.	1	1	.
ADAM23	ENST00000264377	.	.	1	1	.
ADAM32	ENST00000379907	.	.	1	1	.
ADAMTS1	ENST00000284984	.	.	1	1	.
ADAMTS10	ENST00000270328	.	.	1	1	.
ADAMTS12	ENST00000504830	.	.	1	1	.
ADAMTS16	ENST00000274181	.	.	1	1	.
ADAMTS19	ENST00000274487	.	.	1	1	.
ADAMTS8	ENST00000257359	.	.	1	1	.
ADAMTSL3	ENST00000286744	.	.	1	1	.
ADAMTSL4	ENST00000271643	.	.	1	1	.
ADARB1	ENST00000539173	.	.	1	1	.
ADARB2	ENST00000381312	.	.	1	1	.
ADCY1	ENST00000297323	.	.	1	1	.
ADCY2	ENST00000338316	.	.	1	1	.
ADCY3	ENST00000260600	.	.	1	1	.
ADCY4	ENST00000310677	.	.	1	1	.
ADCY8	ENST00000286355	.	.	1	1	.
ADCY9	ENST00000294016	.	.	1	1	.
ADH1A	ENST00000209668	.	.	1	1	.
ADH1B	ENST00000305046	.	.	1	1	.
ADRA1B	ENST00000306675	.	.	1	1	.
ADRA2A	ENST00000280155	.	.	1	1	.
ADRBK1	ENST00000308595	.	.	1	1	.
ADRBK2	ENST00000324198	.	.	1	1	.
AEBP1	ENST00000223357	.	.	1	1	.
AFAP1L2	ENST00000304129	.	.	1	1	.
AFF2	ENST00000370460	.	.	1	1	.
AFTPH	ENST00000238855	.	.	1	1	.
AGA	ENST00000264595	.	.	1	1	.
AGAP1	ENST00000304032	.	.	1	1	.
AGAP2	ENST00000547588	.	.	1	1	.
AGAP3	ENST00000397238	.	.	1	1	.
AGAP6	ENST00000412531	.	.	1	1	.
AGFG2	ENST00000300176	.	.	1	1	.
AGK	ENST00000355413	.	.	1	1	.
AGMO	ENST00000342526	.	.	1	1	.
AGPAT3	ENST00000398063	.	.	1	1	.
AGPAT9	ENST00000395226	.	.	1	1	.
AGPS	ENST00000264167	.	.	1	1	.
AGRN	ENST00000379370	.	.	1	1	.
AHDC1	ENST00000374011	.	.	1	1	.
AHI1	ENST00000367800	.	.	1	1	.
AHR	ENST00000242057	.	.	1	1	.
AIFM1	ENST00000287295	.	.	1	1	.
AIFM2	ENST00000307864	.	.	1	1	.
AIM1	ENST00000369066	.	.	1	1	.
AIM1L	ENST00000527815	.	.	1	1	.
AJAP1	ENST00000378191	.	.	1	1	.
AJUBA	ENST00000262713	.	.	1	1	.
AK7	ENST00000267584	.	.	1	1	.
AKAP11	ENST00000025301	.	.	1	1	.
AKAP13	ENST00000361243	.	.	1	1	.
AKAP3	ENST00000545990	.	.	1	1	.
AKAP4	ENST00000358526	.	.	1	1	.
AKAP6	ENST00000280979	.	.	1	1	.
AKAP8	ENST00000269701	.	.	1	1	.
AKNA	ENST00000307564	.	.	1	1	.
AKNAD1	ENST00000370001	.	.	1	1	.
AKR1B10	ENST00000359579	.	.	1	1	.
AKR1B15	ENST00000457545	.	.	1	1	.
AKR1C1	ENST00000434459	.	.	1	1	.
ALAS2	ENST00000330807	.	.	1	1	.
ALDH1A1	ENST00000297785	.	.	1	1	.
ALDH1B1	ENST00000377698	.	.	1	1	.
ALDH3B2	ENST00000349015	.	.	1	1	.
ALG14	ENST00000370205	.	.	1	1	.
ALOX12	ENST00000251535	.	.	1	1	.
ALOX12B	ENST00000319144	.	.	1	1	.
ALPI	ENST00000295463	.	.	1	1	.
ALPK2	ENST00000361673	.	.	1	1	.
ALPK3	ENST00000258888	.	.	1	1	.
ALPPL2	ENST00000295453	.	.	1	1	.
ALX1	ENST00000316824	.	.	1	1	.
AMBRA1	ENST00000314845	.	.	1	1	.
AMFR	ENST00000290649	.	.	1	1	.
AMIGO1	ENST00000369864	.	.	1	1	.
AMIGO2	ENST00000266581	.	.	1	1	.
AMMECR1L	ENST00000272647	.	.	1	1	.
AMOT	ENST00000371959	.	.	1	1	.
ANAPC7	ENST00000455511	.	.	1	1	.
ANGPT4	ENST00000381922	.	.	1	1	.
ANK1	ENST00000265709	.	.	1	1	.
ANK3	ENST00000503366	.	.	1	1	.
ANKAR	ENST00000520309	.	.	1	1	.
ANKFN1	ENST00000318698	.	.	1	1	.
ANKK1	ENST00000303941	.	.	1	1	.
ANKRD11	ENST00000301030	.	.	1	1	.
ANKRD13D	ENST00000511455	.	.	1	1	.
ANKRD24	ENST00000600132	.	.	1	1	.
ANKRD26	ENST00000376087	.	.	1	1	.
ANKRD30A	ENST00000361713	.	.	1	1	.
ANKRD34A	ENST00000323397	.	.	1	1	.
ANKRD40	ENST00000285243	.	.	1	1	.
ANKRD50	ENST00000504087	.	.	1	1	.
ANKRD54	ENST00000215941	.	.	1	1	.
ANKS1A	ENST00000360359	.	.	1	1	.
ANO1	ENST00000355303	.	.	1	1	.
ANO8	ENST00000159087	.	.	1	1	.
ANTXR1	ENST00000303714	.	.	1	1	.
ANXA11	ENST00000438331	.	.	1	1	.
ANXA3	ENST00000264908	.	.	1	1	.
ANXA5	ENST00000296511	.	.	1	1	.
ANXA9	ENST00000368947	.	.	1	1	.
AOX1	ENST00000374700	.	.	1	1	.
AP1S1	ENST00000337619	.	.	1	1	.
AP2M1	ENST00000292807	.	.	1	1	.
AP3D1	ENST00000355272	.	.	1	1	.
AP3M1	ENST00000355264	.	.	1	1	.
AP4B1	ENST00000369569	.	.	1	1	.
AP4E1	ENST00000261842	.	.	1	1	.
APBA1	ENST00000265381	.	.	1	1	.
APBA3	ENST00000316757	.	.	1	1	.
APBB1IP	ENST00000376236	.	.	1	1	.
APBB3	ENST00000354402	.	.	1	1	.
APIP	ENST00000395787	.	.	1	1	.
APOA1	ENST00000236850	.	.	1	1	.
APOA4	ENST00000357780	.	.	1	1	.
APOBEC3B	ENST00000333467	.	.	1	1	.
APOE	ENST00000252486	.	.	1	1	.
AQP2	ENST00000199280	.	.	1	1	.
AR	ENST00000374690	.	.	1	1	.
ARAP2	ENST00000303965	.	.	1	1	.
ARFGAP2	ENST00000524782	.	.	1	1	.
ARFGEF1	ENST00000262215	.	.	1	1	.
ARFGEF2	ENST00000371917	.	.	1	1	.
ARHGAP1	ENST00000311956	.	.	1	1	.
ARHGAP18	ENST00000368149	.	.	1	1	.
ARHGAP26	ENST00000274498	.	.	1	1	.
ARHGAP29	ENST00000260526	.	.	1	1	.
ARHGAP31	ENST00000264245	.	.	1	1	.
ARHGAP35	ENST00000404338	.	.	1	1	.
ARHGAP39	ENST00000377307	.	.	1	1	.
ARHGAP44	ENST00000379672	.	.	1	1	.
ARHGAP5	ENST00000345122	.	.	1	1	.
ARHGDIB	ENST00000228945	.	.	1	1	.
ARHGEF15	ENST00000361926	.	.	1	1	.
ARHGEF16	ENST00000378378	.	.	1	1	.
ARHGEF18	ENST00000359920	.	.	1	1	.
ARHGEF2	ENST00000361247	.	.	1	1	.
ARHGEF4	ENST00000326016	.	.	1	1	.
ARHGEF40	ENST00000298694	.	.	1	1	.
ARHGEF6	ENST00000250617	.	.	1	1	.
ARID1B	ENST00000346085	.	.	1	1	.
ARID2	ENST00000334344	.	.	1	1	.
ARID4A	ENST00000355431	.	.	1	1	.
ARID5A	ENST00000357485	.	.	1	1	.
ARL13B	ENST00000394222	.	.	1	1	.
ARL6IP6	ENST00000326446	.	.	1	1	.
ARMC3	ENST00000298032	.	.	1	1	.
ARMC9	ENST00000483477	.	.	1	1	.
ARPC1B	ENST00000451682	.	.	1	1	.
ARRDC5	ENST00000381781	.	.	1	1	.
ARSK	ENST00000380009	.	.	1	1	.
ASAH1	ENST00000381733	.	.	1	1	.
ASAP1	ENST00000357668	.	.	1	1	.
ASF1B	ENST00000263382	.	.	1	1	.
ASH1L	ENST00000392403	.	.	1	1	.
ASNS	ENST00000175506	.	.	1	1	.
ASPA	ENST00000263080	.	.	1	1	.
ASPRV1	ENST00000320256	.	.	1	1	.
ASPSCR1	ENST00000306729	.	.	1	1	.
ASS1	ENST00000372394	.	.	1	1	.
ASTN1	ENST00000361833	.	.	1	1	.
ASUN	ENST00000261191	.	.	1	1	.
ASXL3	ENST00000269197	.	.	1	1	.
ATAD1	ENST00000308448	.	.	1	1	.
ATAD2	ENST00000287394	.	.	1	1	.
ATAD3C	ENST00000378785	.	.	1	1	.
ATAD5	ENST00000321990	.	.	1	1	.
ATF7IP	ENST00000261168	.	.	1	1	.
ATF7IP2	ENST00000396560	.	.	1	1	.
ATG2A	ENST00000377264	.	.	1	1	.
ATG2B	ENST00000359933	.	.	1	1	.
ATG4B	ENST00000404914	.	.	1	1	.
ATN1	ENST00000356654	.	.	1	1	.
ATP10A	ENST00000356865	.	.	1	1	.
ATP11A	ENST00000487903	.	.	1	1	.
ATP11C	ENST00000370557	.	.	1	1	.
ATP12A	ENST00000218548	.	.	1	1	.
ATP13A3	ENST00000439040	.	.	1	1	.
ATP2A2	ENST00000539276	.	.	1	1	.
ATP2A3	ENST00000359983	.	.	1	1	.
ATP2B2	ENST00000360273	.	.	1	1	.
ATP5B	ENST00000262030	.	.	1	1	.
ATP6AP1	ENST00000369762	.	.	1	1	.
ATP6V0A2	ENST00000330342	.	.	1	1	.
ATP6V1A	ENST00000273398	.	.	1	1	.
ATP7A	ENST00000341514	.	.	1	1	.
ATP8A2	ENST00000381655	.	.	1	1	.
ATP8B4	ENST00000284509	.	.	1	1	.
ATRX	ENST00000373344	.	.	1	1	.
ATXN1	ENST00000244769	.	.	1	1	.
ATXN2L	ENST00000395547	.	.	1	1	.
ATXN7	ENST00000398590	.	.	1	1	.
AURKA	ENST00000395909	.	.	1	1	.
AURKAIP1	ENST00000338370	.	.	1	1	.
AUTS2	ENST00000342771	.	.	1	1	.
AVL9	ENST00000318709	.	.	1	1	.
AVPR1A	ENST00000299178	.	.	1	1	.
AXL	ENST00000301178	.	.	1	1	.
B3GAT1	ENST00000524765	.	.	1	1	.
B3GAT3	ENST00000265471	.	.	1	1	.
B3GNT2	ENST00000301998	.	.	1	1	.
B3GNT3	ENST00000318683	.	.	1	1	.
B4GALNT2	ENST00000300404	.	.	1	1	.
B4GALNT4	ENST00000329962	.	.	1	1	.
BAHD1	ENST00000416165	.	.	1	1	.
BAIAP2	ENST00000321300	.	.	1	1	.
BAIAP2L1	ENST00000005260	.	.	1	1	.
BAK1	ENST00000374467	.	.	1	1	.
BARX1	ENST00000253968	.	.	1	1	.
BAZ1B	ENST00000339594	.	.	1	1	.
BAZ2B	ENST00000392783	.	.	1	1	.
BBS1	ENST00000318312	.	.	1	1	.
BBS10	ENST00000393262	.	.	1	1	.
BBS7	ENST00000264499	.	.	1	1	.
BBX	ENST00000325805	.	.	1	1	.
BCAM	ENST00000270233	.	.	1	1	.
BCKDHB	ENST00000320393	.	.	1	1	.
BCKDK	ENST00000394951	.	.	1	1	.
BCL6	ENST00000406870	.	.	1	1	.
BCL9	ENST00000234739	.	.	1	1	.
BCL9L	ENST00000334801	.	.	1	1	.
BDP1	ENST00000358731	.	.	1	1	.
BHLHE40	ENST00000256495	.	.	1	1	.
BICD1	ENST00000281474	.	.	1	1	.
BICD2	ENST00000356884	.	.	1	1	.
BIRC2	ENST00000227758	.	.	1	1	.
BLK	ENST00000259089	.	.	1	1	.
BLM	ENST00000355112	.	.	1	1	.
BMP2K	ENST00000335016	.	.	1	1	.
BMX	ENST00000357607	.	.	1	1	.
BNC2	ENST00000380672	.	.	1	1	.
BNIP2	ENST00000267859	.	.	1	1	.
BOD1L1	ENST00000040738	.	.	1	1	.
BPTF	ENST00000306378	.	.	1	1	.
BRAP	ENST00000419234	.	.	1	1	.
BRCA1	ENST00000471181	.	.	1	1	.
BRD1	ENST00000216267	.	.	1	1	.
BRD2	ENST00000395289	.	.	1	1	.
BRD3	ENST00000303407	.	.	1	1	.
BRF1	ENST00000546474	.	.	1	1	.
BRSK1	ENST00000309383	.	.	1	1	.
BRSK2	ENST00000526678	.	.	1	1	.
BSG	ENST00000333511	.	.	1	1	.
BSN	ENST00000296452	.	.	1	1	.
BTAF1	ENST00000265990	.	.	1	1	.
BTN3A2	ENST00000356386	.	.	1	1	.
BTNL8	ENST00000340184	.	.	1	1	.
BUB1	ENST00000302759	.	.	1	1	.
BUB1B	ENST00000287598	.	.	1	1	.
C1RL	ENST00000266542	.	.	1	1	.
C2CD3	ENST00000313663	.	.	1	1	.
C3	ENST00000245907	.	.	1	1	.
C6	ENST00000263413	.	.	1	1	.
C8A	ENST00000361249	.	.	1	1	.
C8B	ENST00000371237	.	.	1	1	.
CA14	ENST00000369111	.	.	1	1	.
CA8	ENST00000317995	.	.	1	1	.
CAB39	ENST00000258418	.	.	1	1	.
CABLES2	ENST00000279101	.	.	1	1	.
CACNA1A	ENST00000360228	.	.	1	1	.
CACNA1B	ENST00000371372	.	.	1	1	.
CACNA1C	ENST00000347598	.	.	1	1	.
CACNA1E	ENST00000367573	.	.	1	1	.
CACNA1G	ENST00000359106	.	.	1	1	.
CACNA1H	ENST00000348261	.	.	1	1	.
CACNA1S	ENST00000362061	.	.	1	1	.
CACNA2D1	ENST00000356860	.	.	1	1	.
CACNA2D4	ENST00000382722	.	.	1	1	.
CACNG3	ENST00000005284	.	.	1	1	.
CAD	ENST00000264705	.	.	1	1	.
CADM1	ENST00000452722	.	.	1	1	.
CADPS	ENST00000383710	.	.	1	1	.
CADPS2	ENST00000449022	.	.	1	1	.
CALCOCO2	ENST00000448105	.	.	1	1	.
CAMK1	ENST00000256460	.	.	1	1	.
CAMK1D	ENST00000378847	.	.	1	1	.
CAMK2A	ENST00000398376	.	.	1	1	.
CAMKV	ENST00000477224	.	.	1	1	.
CAMSAP1	ENST00000389532	.	.	1	1	.
CAMSAP2	ENST00000358823	.	.	1	1	.
CAMTA1	ENST00000303635	.	.	1	1	.
CAPN13	ENST00000295055	.	.	1	1	.
CAPN3	ENST00000397163	.	.	1	1	.
CAPRIN2	ENST00000298892	.	.	1	1	.
CAPZA3	ENST00000317658	.	.	1	1	.
CARD6	ENST00000254691	.	.	1	1	.
CASC3	ENST00000264645	.	.	1	1	.
CASC5	ENST00000346991	.	.	1	1	.
CASKIN1	ENST00000343516	.	.	1	1	.
CASP14	ENST00000427043	.	.	1	1	.
CASP8	ENST00000358485	.	.	1	1	.
CASP8AP2	ENST00000551025	.	.	1	1	.
CASQ2	ENST00000261448	.	.	1	1	.
CAT	ENST00000241052	.	.	1	1	.
CBFA2T3	ENST00000268679	.	.	1	1	.
CBLB	ENST00000264122	.	.	1	1	.
CBS	ENST00000398165	.	.	1	1	.
CBX5	ENST00000209875	.	.	1	1	.
CCDC102A	ENST00000258214	.	.	1	1	.
CCDC132	ENST00000305866	.	.	1	1	.
CCDC136	ENST00000297788	.	.	1	1	.
CCDC141	ENST00000420890	.	.	1	1	.
CCDC144A	ENST00000443444	.	.	1	1	.
CCDC22	ENST00000376227	.	.	1	1	.
CCDC54	ENST00000261058	.	.	1	1	.
CCDC64	ENST00000397558	.	.	1	1	.
CCDC67	ENST00000298050	.	.	1	1	.
CCDC68	ENST00000591504	.	.	1	1	.
CCDC8	ENST00000307522	.	.	1	1	.
CCDC82	ENST00000278520	.	.	1	1	.
CCDC87	ENST00000333861	.	.	1	1	.
CCDC88A	ENST00000336838	.	.	1	1	.
CCDC88B	ENST00000356786	.	.	1	1	.
CCDC88C	ENST00000389857	.	.	1	1	.
CCDC91	ENST00000545336	.	.	1	1	.
CCDC93	ENST00000376300	.	.	1	1	.
CCDC97	ENST00000269967	.	.	1	1	.
CCHCR1	ENST00000396268	.	.	1	1	.
CCNB1	ENST00000256442	.	.	1	1	.
CCNB1IP1	ENST00000398169	.	.	1	1	.
CCNB2	ENST00000288207	.	.	1	1	.
CCNB3	ENST00000376042	.	.	1	1	.
CCND1	ENST00000227507	.	.	1	1	.
CCR10	ENST00000332438	.	.	1	1	.
CCR2	ENST00000292301	.	.	1	1	.
CCT7	ENST00000258091	.	.	1	1	.
CD163	ENST00000359156	.	.	1	1	.
CD180	ENST00000256447	.	.	1	1	.
CD19	ENST00000538922	.	.	1	1	.
CD209	ENST00000315599	.	.	1	1	.
CD22	ENST00000085219	.	.	1	1	.
CD276	ENST00000318443	.	.	1	1	.
CD300LF	ENST00000326165	.	.	1	1	.
CD44	ENST00000428726	.	.	1	1	.
CD46	ENST00000322875	.	.	1	1	.
CD72	ENST00000396757	.	.	1	1	.
CD93	ENST00000246006	.	.	1	1	.
CDAN1	ENST00000356231	.	.	1	1	.
CDC123	ENST00000281141	.	.	1	1	.
CDC16	ENST00000360383	.	.	1	1	.
CDC40	ENST00000368932	.	.	1	1	.
CDC42BPB	ENST00000361246	.	.	1	1	.
CDC42BPG	ENST00000342711	.	.	1	1	.
CDC5L	ENST00000371477	.	.	1	1	.
CDC7	ENST00000428239	.	.	1	1	.
CDC73	ENST00000367435	.	.	1	1	.
CDCP1	ENST00000296129	.	.	1	1	.
CDH1	ENST00000261769	.	.	1	1	.
CDH12	ENST00000382254	.	.	1	1	.
CDH17	ENST00000027335	.	.	1	1	.
CDH18	ENST00000507958	.	.	1	1	.
CDH22	ENST00000372262	.	.	1	1	.
CDH23	ENST00000461841	.	.	1	1	.
CDH4	ENST00000360469	.	.	1	1	.
CDH5	ENST00000341529	.	.	1	1	.
CDH6	ENST00000265071	.	.	1	1	.
CDH9	ENST00000231021	.	.	1	1	.
CDK10	ENST00000353379	.	.	1	1	.
CDK12	ENST00000447079	.	.	1	1	.
CDK13	ENST00000181839	.	.	1	1	.
CDK5RAP2	ENST00000349780	.	.	1	1	.
CDK8	ENST00000381527	.	.	1	1	.
CDKAL1	ENST00000274695	.	.	1	1	.
CDKL5	ENST00000379989	.	.	1	1	.
CDKN1A	ENST00000405375	.	.	1	1	.
CDKN2A	ENST00000498124	.	.	1	1	.
CDO1	ENST00000250535	.	.	1	1	.
CDR2	ENST00000268383	.	.	1	1	.
CDT1	ENST00000301019	.	.	1	1	.
CDYL2	ENST00000570137	.	.	1	1	.
CEACAM6	ENST00000199764	.	.	1	1	.
CEACAM7	ENST00000006724	.	.	1	1	.
CEBPZ	ENST00000234170	.	.	1	1	.
CEL	ENST00000372080	.	.	1	1	.
CELSR1	ENST00000262738	.	.	1	1	.
CELSR2	ENST00000271332	.	.	1	1	.
CELSR3	ENST00000164024	.	.	1	1	.
CENPK	ENST00000396679	.	.	1	1	.
CENPV	ENST00000299736	.	.	1	1	.
CEP128	ENST00000555265	.	.	1	1	.
CEP152	ENST00000380950	.	.	1	1	.
CEP350	ENST00000367607	.	.	1	1	.
CEP44	ENST00000457424	.	.	1	1	.
CEP55	ENST00000371485	.	.	1	1	.
CEP68	ENST00000377990	.	.	1	1	.
CEP72	ENST00000264935	.	.	1	1	.
CEP95	ENST00000556440	.	.	1	1	.
CEP97	ENST00000341893	.	.	1	1	.
CEPT1	ENST00000545121	.	.	1	1	.
CERKL	ENST00000339098	.	.	1	1	.
CETN1	ENST00000327228	.	.	1	1	.
CETN2	ENST00000370277	.	.	1	1	.
CGNL1	ENST00000281282	.	.	1	1	.
CHAF1B	ENST00000314103	.	.	1	1	.
CHCHD3	ENST00000262570	.	.	1	1	.
CHD1	ENST00000284049	.	.	1	1	.
CHD2	ENST00000394196	.	.	1	1	.
CHD5	ENST00000262450	.	.	1	1	.
CHD6	ENST00000373233	.	.	1	1	.
CHD7	ENST00000423902	.	.	1	1	.
CHD8	ENST00000399982	.	.	1	1	.
CHD9	ENST00000566029	.	.	1	1	.
CHEK1	ENST00000534070	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
CHM	ENST00000357749	.	.	1	1	.
CHMP1A	ENST00000397901	.	.	1	1	.
CHMP4B	ENST00000217402	.	.	1	1	.
CHRM3	ENST00000255380	.	.	1	1	.
CHRNA4	ENST00000370263	.	.	1	1	.
CHRNA6	ENST00000276410	.	.	1	1	.
CHRND	ENST00000258385	.	.	1	1	.
CHRNG	ENST00000389494	.	.	1	1	.
CHST1	ENST00000308064	.	.	1	1	.
CHST15	ENST00000346248	.	.	1	1	.
CHSY1	ENST00000254190	.	.	1	1	.
CILP	ENST00000261883	.	.	1	1	.
CILP2	ENST00000291495	.	.	1	1	.
CIRH1A	ENST00000314423	.	.	1	1	.
CKAP2	ENST00000378037	.	.	1	1	.
CKAP5	ENST00000529230	.	.	1	1	.
CKM	ENST00000221476	.	.	1	1	.
CKMT1A	ENST00000413453	.	.	1	1	.
CKMT1B	ENST00000300283	.	.	1	1	.
CLASP1	ENST00000263710	.	.	1	1	.
CLCA1	ENST00000234701	.	.	1	1	.
CLCA4	ENST00000370563	.	.	1	1	.
CLCN2	ENST00000265593	.	.	1	1	.
CLIC1	ENST00000375780	.	.	1	1	.
CLIC5	ENST00000185206	.	.	1	1	.
CLINT1	ENST00000523908	.	.	1	1	.
CLIP2	ENST00000223398	.	.	1	1	.
CLIP4	ENST00000320081	.	.	1	1	.
CLMN	ENST00000298912	.	.	1	1	.
CLRN3	ENST00000368671	.	.	1	1	.
CLSPN	ENST00000318121	.	.	1	1	.
CLSTN3	ENST00000266546	.	.	1	1	.
CLTC	ENST00000269122	.	.	1	1	.
CLTCL1	ENST00000263200	.	.	1	1	.
CMA1	ENST00000250378	.	.	1	1	.
CMTM7	ENST00000334983	.	.	1	1	.
