gene	transcript	protein_change	score	pvalue	qvalue	info
PLXNC1	ENST00000258526	.	.	1	1	.
PLXND1	ENST00000324093	.	.	1	1	.
POLA1	ENST00000379059	.	.	1	1	.
POLE4	ENST00000483063	.	.	1	1	.
POLR1A	ENST00000263857	.	.	1	1	.
POPDC2	ENST00000264231	.	.	1	1	.
PORCN	ENST00000326194	.	.	1	1	.
POTEA	ENST00000519951	.	.	1	1	.
PPP1R36	ENST00000298705	.	.	1	1	.
PPP1R3A	ENST00000284601	.	.	1	1	.
PPP6R1	ENST00000412770	.	.	1	1	.
PREX1	ENST00000371941	.	.	1	1	.
PRKAA2	ENST00000371244	.	.	1	1	.
PRR14L	ENST00000327423	.	.	1	1	.
PRRC1	ENST00000296666	.	.	1	1	.
PRRC2B	ENST00000357304	.	.	1	1	.
PSME4	ENST00000404125	.	.	1	1	.
PTCD3	ENST00000254630	.	.	1	1	.
PTGR1	ENST00000538962	.	.	1	1	.
PTMA	ENST00000341369	.	.	1	1	.
PTPN23	ENST00000265562	.	.	1	1	.
PVRL3	ENST00000493615	.	.	1	1	.
QRICH1	ENST00000395443	.	.	1	1	.
RAB11FIP1	ENST00000330843	.	.	1	1	.
RAB12	ENST00000329286	.	.	1	1	.
RAB24	ENST00000303251	.	.	1	1	.
RAB3GAP1	ENST00000442034	.	.	1	1	.
RACGAP1	ENST00000434422	.	.	1	1	.
RAD23A	ENST00000586534	.	.	1	1	.
RAF1	ENST00000251849	.	.	1	1	.
RAN	ENST00000543796	.	.	1	1	.
RAPGEF6	ENST00000296859	.	.	1	1	.
RASSF2	ENST00000379400	.	.	1	1	.
RBBP5	ENST00000264515	.	.	1	1	.
RBM17	ENST00000446108	.	.	1	1	.
RBM25	ENST00000261973	.	.	1	1	.
RC3H2	ENST00000373670	.	.	1	1	.
RCC1	ENST00000373831	.	.	1	1	.
RDH13	ENST00000415061	.	.	1	1	.
RECK	ENST00000377966	.	.	1	1	.
REXO1	ENST00000170168	.	.	1	1	.
RFX4	ENST00000357881	.	.	1	1	.
RGAG1	ENST00000465301	.	.	1	1	.
RGPD4	ENST00000408999	.	.	1	1	.
RGS12	ENST00000344733	.	.	1	1	.
RIF1	ENST00000243326	.	.	1	1	.
RIMS1	ENST00000521978	.	.	1	1	.
RING1	ENST00000374656	.	.	1	1	.
RNASEH2C	ENST00000308418	.	.	1	1	.
RNF20	ENST00000389120	.	.	1	1	.
RNF216	ENST00000389902	.	.	1	1	.
RNF31	ENST00000324103	.	.	1	1	.
RNF8	ENST00000373479	.	.	1	1	.
ROBO3	ENST00000397801	.	.	1	1	.
RORA	ENST00000335670	.	.	1	1	.
RPAP1	ENST00000304330	.	.	1	1	.
RPGR	ENST00000378505	.	.	1	1	.
RPGRIP1	ENST00000400017	.	.	1	1	.
RPL26	ENST00000584164	.	.	1	1	.
RPLP0	ENST00000551150	.	.	1	1	.
RPS5	ENST00000596046	.	.	1	1	.
RPS6KA5	ENST00000261991	.	.	1	1	.
RRBP1	ENST00000377807	.	.	1	1	.
RSF1	ENST00000308488	.	.	1	1	.
RYR3	ENST00000389232	.	.	1	1	.
SAE1	ENST00000270225	.	.	1	1	.
SAGE1	ENST00000535938	.	.	1	1	.
SALL4	ENST00000217086	.	.	1	1	.
SART3	ENST00000228284	.	.	1	1	.
SATB1	ENST00000417717	.	.	1	1	.
SBNO1	ENST00000420886	.	.	1	1	.
SCAMP2	ENST00000268099	.	.	1	1	.
SCAPER	ENST00000563290	.	.	1	1	.
SCCPDH	ENST00000366510	.	.	1	1	.
SCIN	ENST00000297029	.	.	1	1	.
SCN7A	ENST00000409855	.	.	1	1	.
SCN9A	ENST00000409672	.	.	1	1	.
SCRIB	ENST00000356994	.	.	1	1	.
SEC16A	ENST00000313050	.	.	1	1	.
SEC24C	ENST00000339365	.	.	1	1	.
SECISBP2	ENST00000375807	.	.	1	1	.
SELP	ENST00000263686	.	.	1	1	.
SEMA6A	ENST00000343348	.	.	1	1	.
SEMA6B	ENST00000586582	.	.	1	1	.
SETD5	ENST00000402198	.	.	1	1	.
SETX	ENST00000224140	.	.	1	1	.
SGK223	ENST00000520004	.	.	1	1	.
SGTB	ENST00000381007	.	.	1	1	.
SHISA6	ENST00000441885	.	.	1	1	.
SHOC2	ENST00000369452	.	.	1	1	.
SHROOM3	ENST00000296043	.	.	1	1	.
SI	ENST00000264382	.	.	1	1	.
SIGLEC11	ENST00000447370	.	.	1	1	.
SIN3B	ENST00000379803	.	.	1	1	.
SIRT5	ENST00000606117	.	.	1	1	.
SKAP1	ENST00000336915	.	.	1	1	.
SKI	ENST00000378536	.	.	1	1	.
SKIV2L	ENST00000375394	.	.	1	1	.
SLC12A7	ENST00000264930	.	.	1	1	.
SLC16A7	ENST00000261187	.	.	1	1	.
SLC19A1	ENST00000311124	.	.	1	1	.
SLC1A2	ENST00000278379	.	.	1	1	.
SLC25A4	ENST00000281456	.	.	1	1	.
SLC25A42	ENST00000318596	.	.	1	1	.
SLC2A1	ENST00000426263	.	.	1	1	.
SLC2A10	ENST00000359271	.	.	1	1	.
SLC39A10	ENST00000409086	.	.	1	1	.
SLC43A1	ENST00000278426	.	.	1	1	.
SLC5A5	ENST00000222248	.	.	1	1	.
SLIT3	ENST00000519560	.	.	1	1	.
SMAD6	ENST00000288840	.	.	1	1	.
SMARCAL1	ENST00000357276	.	.	1	1	.
SMC3	ENST00000361804	.	.	1	1	.
SNTG1	ENST00000522124	.	.	1	1	.
SNW1	ENST00000261531	.	.	1	1	.
SNX20	ENST00000330943	.	.	1	1	.
SNX25	ENST00000504273	.	.	1	1	.
SOGA1	ENST00000237536	.	.	1	1	.
SORCS1	ENST00000344440	.	.	1	1	.
SOS1	ENST00000426016	.	.	1	1	.
SP100	ENST00000340126	.	.	1	1	.
SP5	ENST00000375281	.	.	1	1	.
SP6	ENST00000536300	.	.	1	1	.
SP8	ENST00000418710	.	.	1	1	.
SPACA1	ENST00000237201	.	.	1	1	.
SPAG7	ENST00000206020	.	.	1	1	.
SPC24	ENST00000592540	.	.	1	1	.
SPESP1	ENST00000310673	.	.	1	1	.
SPHKAP	ENST00000392056	.	.	1	1	.
SPIB	ENST00000595883	.	.	1	1	.
SPTAN1	ENST00000372739	.	.	1	1	.
SPTBN4	ENST00000352632	.	.	1	1	.
SQSTM1	ENST00000389805	.	.	1	1	.
SSPO	ENST00000378016	.	.	1	1	.
ST3GAL2	ENST00000393640	.	.	1	1	.
STAB1	ENST00000321725	.	.	1	1	.
STAT1	ENST00000361099	.	.	1	1	.
STAT3	ENST00000264657	.	.	1	1	.
STAU1	ENST00000371856	.	.	1	1	.
STK10	ENST00000176763	.	.	1	1	.
STK11IP	ENST00000295641	.	.	1	1	.
SUCLG2	ENST00000493112	.	.	1	1	.
SUN2	ENST00000405018	.	.	1	1	.
SYCE1	ENST00000343131	.	.	1	1	.
SYMPK	ENST00000245934	.	.	1	1	.
SYNJ2	ENST00000355585	.	.	1	1	.
SYTL4	ENST00000455616	.	.	1	1	.
TAB2	ENST00000367456	.	.	1	1	.
TAB3	ENST00000378933	.	.	1	1	.
TACC2	ENST00000369005	.	.	1	1	.
TACSTD2	ENST00000371225	.	.	1	1	.
TAF1L	ENST00000242310	.	.	1	1	.
TAF7	ENST00000313368	.	.	1	1	.
TAF9B	ENST00000341864	.	.	1	1	.
TAOK3	ENST00000392533	.	.	1	1	.
TBCE	ENST00000366601	.	.	1	1	.
TCHHL1	ENST00000368806	.	.	1	1	.
TDRD6	ENST00000316081	.	.	1	1	.
TECPR2	ENST00000359520	.	.	1	1	.
TELO2	ENST00000262319	.	.	1	1	.
TET1	ENST00000373644	.	.	1	1	.
TFRC	ENST00000360110	.	.	1	1	.
TGFBRAP1	ENST00000393359	.	.	1	1	.
TGIF1	ENST00000330513	.	.	1	1	.
THAP11	ENST00000303596	.	.	1	1	.
TMEM180	ENST00000238936	.	.	1	1	.
TMEM55A	ENST00000285419	.	.	1	1	.
TNK1	ENST00000576812	.	.	1	1	.
TNPO1	ENST00000337273	.	.	1	1	.
TPST1	ENST00000304842	.	.	1	1	.
TREX1	ENST00000422277	.	.	1	1	.
TRIM16	ENST00000578237	.	.	1	1	.
TRIM28	ENST00000253024	.	.	1	1	.
TRIM37	ENST00000262294	.	.	1	1	.
TRIM44	ENST00000299413	.	.	1	1	.
TRIM45	ENST00000256649	.	.	1	1	.
TRPV5	ENST00000265310	.	.	1	1	.
TTC14	ENST00000296015	.	.	1	1	.
TTC28	ENST00000397906	.	.	1	1	.
TTC38	ENST00000381031	.	.	1	1	.
TTLL4	ENST00000392102	.	.	1	1	.
TUBA1A	ENST00000301071	.	.	1	1	.
TULP4	ENST00000367097	.	.	1	1	.
TYK2	ENST00000525621	.	.	1	1	.
TYRO3	ENST00000263798	.	.	1	1	.
UBD	ENST00000377050	.	.	1	1	.
UBE2NL	ENST00000370494	.	.	1	1	.
UBR1	ENST00000290650	.	.	1	1	.
UBXN4	ENST00000272638	.	.	1	1	.
UCP1	ENST00000262999	.	.	1	1	.
ULK1	ENST00000321867	.	.	1	1	.
UMPS	ENST00000232607	.	.	1	1	.
UNC13D	ENST00000207549	.	.	1	1	.
USH2A	ENST00000307340	.	.	1	1	.
USP13	ENST00000263966	.	.	1	1	.
USP34	ENST00000398571	.	.	1	1	.
USP40	ENST00000450966	.	.	1	1	.
USP5	ENST00000229268	.	.	1	1	.
UTRN	ENST00000367545	.	.	1	1	.
VCAM1	ENST00000294728	.	.	1	1	.
VPS13B	ENST00000358544	.	.	1	1	.
VPS4B	ENST00000238497	.	.	1	1	.
VSIG4	ENST00000374737	.	.	1	1	.
WASF2	ENST00000430629	.	.	1	1	.
WASL	ENST00000223023	.	.	1	1	.
WDFY1	ENST00000233055	.	.	1	1	.
WDFY4	ENST00000325239	.	.	1	1	.
WDR25	ENST00000335290	.	.	1	1	.
WDR62	ENST00000401500	.	.	1	1	.
WDR7	ENST00000254442	.	.	1	1	.
WDR74	ENST00000525239	.	.	1	1	.
WDR88	ENST00000355868	.	.	1	1	.
WFS1	ENST00000226760	.	.	1	1	.
WNK1	ENST00000315939	.	.	1	1	.
WNK3	ENST00000354646	.	.	1	1	.
WNT5B	ENST00000397196	.	.	1	1	.
WRN	ENST00000298139	.	.	1	1	.
XIAP	ENST00000371199	.	.	1	1	.
XPNPEP2	ENST00000371106	.	.	1	1	.
XPO1	ENST00000401558	.	.	1	1	.
YARS2	ENST00000324868	.	.	1	1	.
YKT6	ENST00000223369	.	.	1	1	.
YRDC	ENST00000373044	.	.	1	1	.
ZBTB10	ENST00000430430	.	.	1	1	.
ZBTB11	ENST00000312938	.	.	1	1	.
ZBTB37	ENST00000367701	.	.	1	1	.
ZBTB49	ENST00000337872	.	.	1	1	.
ZBTB9	ENST00000395064	.	.	1	1	.
ZC3H11A	ENST00000545588	.	.	1	1	.
ZC3H4	ENST00000253048	.	.	1	1	.
ZCCHC2	ENST00000269499	.	.	1	1	.
ZCCHC3	ENST00000382352	.	.	1	1	.
ZFHX3	ENST00000268489	.	.	1	1	.
ZFHX4	ENST00000521891	.	.	1	1	.
ZFR2	ENST00000262961	.	.	1	1	.
ZFYVE26	ENST00000347230	.	.	1	1	.
ZNF16	ENST00000276816	.	.	1	1	.
ZNF184	ENST00000211936	.	.	1	1	.
ZNF217	ENST00000371471	.	.	1	1	.
ZNF251	ENST00000292562	.	.	1	1	.
ZNF276	ENST00000443381	.	.	1	1	.
ZNF277	ENST00000361822	.	.	1	1	.
ZNF280B	ENST00000360412	.	.	1	1	.
ZNF296	ENST00000303809	.	.	1	1	.
ZNF433	ENST00000344980	.	.	1	1	.
ZNF462	ENST00000277225	.	.	1	1	.
ZNF469	ENST00000437464	.	.	1	1	.
ZNF483	ENST00000309235	.	.	1	1	.
ZNF592	ENST00000560079	.	.	1	1	.
ZNF646	ENST00000300850	.	.	1	1	.
ZNF675	ENST00000359788	.	.	1	1	.
ZNF717	ENST00000422325	.	.	1	1	.
ZNF775	ENST00000329630	.	.	1	1	.
ZZEF1	ENST00000381638	.	.	1	1	.
