gene	transcript	protein_change	score	pvalue	qvalue	info
RECQL	ENST00000444129	.	.	0.385105103498	0.870482663037	.
TBC1D9	ENST00000442267	.	.	0.385153253224	0.870482663037	.
PCDHAC2	ENST00000289269	.	.	0.385334728098	0.870482663037	.
AARS2	ENST00000244571	.	.	0.385479445754	0.870482663037	.
KHDRBS2	ENST00000281156	.	.	0.386170237011	0.870482663037	.
EPHB1	ENST00000398015	.	.	0.387395044015	0.870482663037	.
NIN	ENST00000382041	.	.	0.387559822099	0.870482663037	.
MAGED1	ENST00000375695	.	.	0.387783279854	0.870482663037	.
ADAMTS2	ENST00000251582	.	.	0.38789289728	0.870482663037	.
CR2	ENST00000367057	.	.	0.388144243405	0.870482663037	.
PPP1R12B	ENST00000608999	.	.	0.388170537582	0.870482663037	.
BRD4	ENST00000263377	.	.	0.388750817391	0.870482663037	.
ZFPM2	ENST00000407775	.	.	0.389314964128	0.870482663037	.
TMEM200A	ENST00000392429	.	.	0.389666021031	0.870482663037	.
FAM189A1	ENST00000261275	.	.	0.389756782632	0.870482663037	.
HEYL	ENST00000372852	.	.	0.390382450807	0.870482663037	.
CFHR4	ENST00000367416	.	.	0.390657776257	0.870482663037	.
RFC1	ENST00000381897	.	.	0.390660298982	0.870482663037	.
TSGA10	ENST00000393483	.	.	0.390936958077	0.870482663037	.
FAM186A	ENST00000327337	.	.	0.390962829894	0.870482663037	.
UBQLNL	ENST00000380184	.	.	0.391044957978	0.870482663037	.
JPH4	ENST00000397118	.	.	0.391742293631	0.870482663037	.
CASK	ENST00000378166	.	.	0.392110389383	0.870482663037	.
SETDB2	ENST00000317257	.	.	0.392436565824	0.870482663037	.
TNFRSF25	ENST00000377782	.	.	0.392911815836	0.870482663037	.
POGZ	ENST00000271715	.	.	0.394034375286	0.870482663037	.
WBSCR17	ENST00000333538	.	.	0.394164569015	0.870482663037	.
MMP17	ENST00000360564	.	.	0.394395582453	0.870482663037	.
ZDHHC5	ENST00000287169	.	.	0.395498772027	0.870482663037	.
AKAP3	ENST00000545990	.	.	0.39557298271	0.870482663037	.
BIRC8	ENST00000426466	.	.	0.395631452027	0.870482663037	.
HDAC4	ENST00000345617	.	.	0.395883835718	0.870482663037	.
SH3GL3	ENST00000427482	.	.	0.396240324354	0.870482663037	.
INTS10	ENST00000397977	.	.	0.396270508099	0.870482663037	.
WFDC8	ENST00000357199	.	.	0.396306238039	0.870482663037	.
ACPP	ENST00000351273	.	.	0.396514045959	0.870482663037	.
DNAAF1	ENST00000378553	.	.	0.396967087269	0.870482663037	.
DLC1	ENST00000276297	.	.	0.396967269628	0.870482663037	.
VPS41	ENST00000310301	.	.	0.397141285966	0.870482663037	.
SPEN	ENST00000375759	.	.	0.397217183422	0.870482663037	.
CNOT1	ENST00000317147	.	.	0.397294875567	0.870482663037	.
PCDHB8	ENST00000239444	.	.	0.397363811413	0.870482663037	.
ATP9B	ENST00000426216	.	.	0.397576598108	0.870482663037	.
PLA2G4F	ENST00000382396	.	.	0.39793393608	0.870482663037	.
PIGN	ENST00000357637	.	.	0.398121372381	0.870482663037	.
CADPS	ENST00000383710	.	.	0.398220563177	0.870482663037	.
SLC12A1	ENST00000396577	.	.	0.39826416357	0.870482663037	.
ADCY8	ENST00000286355	.	.	0.398271912705	0.870482663037	.
FOXR1	ENST00000317011	.	.	0.399051176365	0.870482663037	.
OR4X2	ENST00000302329	.	.	0.399433978577	0.870482663037	.
DBNL	ENST00000468694	.	.	0.399662672426	0.870482663037	.
OR52N1	ENST00000317078	.	.	0.400227967867	0.870482663037	.
KIF18A	ENST00000263181	.	.	0.400443001358	0.870482663037	.
SEC61A1	ENST00000243253	.	.	0.401013982656	0.870482663037	.
PCDHA9	ENST00000532602	.	.	0.401407141074	0.870482663037	.
KIF2C	ENST00000372224	.	.	0.401589356795	0.870482663037	.
FAT1	ENST00000441802	.	.	0.401700996948	0.870482663037	.
IGSF1	ENST00000370904	.	.	0.40173108637	0.870482663037	.
NUP98	ENST00000324932	.	.	0.401777416246	0.870482663037	.
MTIF2	ENST00000394600	.	.	0.4025656848	0.870482663037	.
IPO5	ENST00000261574	.	.	0.402570792436	0.870482663037	.
XPO1	ENST00000401558	.	.	0.402732784019	0.870482663037	.
ADAMTS3	ENST00000286657	.	.	0.402937040088	0.870482663037	.
WWP1	ENST00000517970	.	.	0.402966594339	0.870482663037	.
SYT17	ENST00000355377	.	.	0.403058043986	0.870482663037	.
FAM189B	ENST00000361361	.	.	0.403136282419	0.870482663037	.
PPP1R12C	ENST00000263433	.	.	0.403267728235	0.870482663037	.
ELMO2	ENST00000290246	.	.	0.403379196908	0.870482663037	.
CD97	ENST00000242786	.	.	0.403383415092	0.870482663037	.
VPS13D	ENST00000358136	.	.	0.403737121346	0.870482663037	.
RPS19	ENST00000598742	.	.	0.403786241312	0.870482663037	.
ELK1	ENST00000247161	.	.	0.404195833403	0.870482663037	.
DLGAP1	ENST00000315677	.	.	0.404219471231	0.870482663037	.
OR2W1	ENST00000377175	.	.	0.404256706199	0.870482663037	.
KIAA1324L	ENST00000450689	.	.	0.404820444667	0.870482663037	.
SERPINB11	ENST00000544088	.	.	0.404835980997	0.870482663037	.
UTP3	ENST00000254803	.	.	0.405295880832	0.870482663037	.
MYBPC1	ENST00000452455	.	.	0.405456943816	0.870482663037	.
RFX6	ENST00000332958	.	.	0.405599829465	0.870482663037	.
HPSE2	ENST00000370552	.	.	0.405676971976	0.870482663037	.
HEATR1	ENST00000366582	.	.	0.405703380705	0.870482663037	.
MED12	ENST00000374080	.	.	0.405906559093	0.870482663037	.
ZBTB20	ENST00000474710	.	.	0.406025460189	0.870482663037	.
PPWD1	ENST00000261308	.	.	0.406630409198	0.870482663037	.
EPHA7	ENST00000369303	.	.	0.406640080331	0.870482663037	.
CDC42BPA	ENST00000366769	.	.	0.406728947329	0.870482663037	.
HNRNPM	ENST00000325495	.	.	0.406761865304	0.870482663037	.
CLVS2	ENST00000275162	.	.	0.406984220204	0.870482663037	.
ACTBL2	ENST00000423391	.	.	0.407308060467	0.870482663037	.
LAMA3	ENST00000313654	.	.	0.40749770157	0.870482663037	.
LTBP1	ENST00000404816	.	.	0.407525212103	0.870482663037	.
MAT2B	ENST00000321757	.	.	0.40762883625	0.870482663037	.
KPNA1	ENST00000344337	.	.	0.407927955563	0.870482663037	.
UBR1	ENST00000290650	.	.	0.408028772353	0.870482663037	.
SLC45A1	ENST00000471889	.	.	0.4082122261	0.870482663037	.
SFTPA1	ENST00000419470	.	.	0.408432906004	0.870482663037	.
EXD2	ENST00000409018	.	.	0.408475299705	0.870482663037	.
SLC18A2	ENST00000298472	.	.	0.408627355051	0.870482663037	.
ZNFX1	ENST00000396105	.	.	0.408710036775	0.870482663037	.
VEPH1	ENST00000362010	.	.	0.409352121158	0.870482663037	.
SATB2	ENST00000417098	.	.	0.409643075915	0.870482663037	.
NRXN2	ENST00000265459	.	.	0.409905689807	0.870482663037	.
RHBDF1	ENST00000262316	.	.	0.410009252651	0.870482663037	.
SPATA31E1	ENST00000325643	.	.	0.410122590047	0.870482663037	.
NPR2	ENST00000342694	.	.	0.410369914182	0.870482663037	.
ANKRD44	ENST00000424317	.	.	0.41042414352	0.870482663037	.
TAF4	ENST00000252996	.	.	0.410544568686	0.870482663037	.
NFKBIZ	ENST00000326172	.	.	0.410964008479	0.870482663037	.
ZNF91	ENST00000300619	.	.	0.411002315828	0.870482663037	.
ANKRD2	ENST00000307518	.	.	0.411138827851	0.870482663037	.
MID2	ENST00000262843	.	.	0.4112148929	0.870482663037	.
ARID1B	ENST00000346085	.	.	0.411260241658	0.870482663037	.
PYGB	ENST00000216962	.	.	0.411420336303	0.870482663037	.
DICER1	ENST00000526495	.	.	0.411975393631	0.870482663037	.
VPS13B	ENST00000358544	.	.	0.412240464315	0.870482663037	.
FSTL4	ENST00000265342	.	.	0.412585538609	0.870482663037	.
C3AR1	ENST00000307637	.	.	0.412664452033	0.870482663037	.
OR5B2	ENST00000302581	.	.	0.412718387793	0.870482663037	.
MUM1L1	ENST00000337685	.	.	0.412780084954	0.870482663037	.
SWT1	ENST00000367500	.	.	0.412793933528	0.870482663037	.
CASC5	ENST00000346991	.	.	0.413023886242	0.870482663037	.
COPS6	ENST00000303904	.	.	0.413068145764	0.870482663037	.
KHDRBS3	ENST00000355849	.	.	0.413253580805	0.870482663037	.
FAM194A	ENST00000295910	.	.	0.413458159755	0.870482663037	.
GFRA2	ENST00000524240	.	.	0.413584732008	0.870482663037	.
DDI1	ENST00000302259	.	.	0.413786590855	0.870482663037	.
BICD2	ENST00000356884	.	.	0.413943521725	0.870482663037	.
FOXP1	ENST00000491238	.	.	0.414083341474	0.870482663037	.
LNX1	ENST00000263925	.	.	0.414211447433	0.870482663037	.
RALGPS2	ENST00000367635	.	.	0.415244450469	0.870482663037	.
ZNF384	ENST00000396801	.	.	0.415350141862	0.870482663037	.
GSE1	ENST00000253458	.	.	0.415445683733	0.870482663037	.
TNC	ENST00000350763	.	.	0.416070365468	0.870482663037	.
UGT3A2	ENST00000282507	.	.	0.416094145815	0.870482663037	.
ZNF223	ENST00000434772	.	.	0.416585779789	0.870482663037	.
CFHR5	ENST00000256785	.	.	0.417118194405	0.870482663037	.
SMEK2	ENST00000345102	.	.	0.417208012136	0.870482663037	.
ITSN1	ENST00000381318	.	.	0.417376159311	0.870482663037	.
OR8K5	ENST00000313447	.	.	0.417485442514	0.870482663037	.
DLGAP5	ENST00000247191	.	.	0.417658679351	0.870482663037	.
PTPN13	ENST00000436978	.	.	0.417762384473	0.870482663037	.
HBP1	ENST00000222574	.	.	0.41809934927	0.870482663037	.
ZNF784	ENST00000325351	.	.	0.418187227098	0.870482663037	.
POU4F3	ENST00000230732	.	.	0.418207094201	0.870482663037	.
MAU2	ENST00000392313	.	.	0.418274615119	0.870482663037	.
ATP8B3	ENST00000310127	.	.	0.418411947673	0.870482663037	.
KSR1	ENST00000398988	.	.	0.418584763657	0.870482663037	.
DLEC1	ENST00000308059	.	.	0.418605928944	0.870482663037	.
AASDH	ENST00000205214	.	.	0.418644947208	0.870482663037	.
BDP1	ENST00000358731	.	.	0.418673169847	0.870482663037	.
SH2B3	ENST00000341259	.	.	0.418742310857	0.870482663037	.
RINT1	ENST00000257700	.	.	0.418864852152	0.870482663037	.
HAUS5	ENST00000203166	.	.	0.419013508587	0.870482663037	.
CCDC30	ENST00000428554	.	.	0.419058761479	0.870482663037	.
TNXB	ENST00000451343	.	.	0.4190791455	0.870482663037	.
PHYHIPL	ENST00000373880	.	.	0.419336798312	0.870482663037	.
FAM214B	ENST00000378561	.	.	0.419579401864	0.870482663037	.
TRIM22	ENST00000379965	.	.	0.419930472527	0.870482663037	.
TRPM3	ENST00000423814	.	.	0.420397449819	0.870482663037	.
PDPN	ENST00000294489	.	.	0.420714117609	0.870482663037	.
STX6	ENST00000258301	.	.	0.420969211233	0.870482663037	.
PRAMEF1	ENST00000332296	.	.	0.421207617713	0.870482663037	.
PROB1	ENST00000434752	.	.	0.421236086187	0.870482663037	.
OR13C3	ENST00000374781	.	.	0.421298979526	0.870482663037	.
TMEFF2	ENST00000272771	.	.	0.421771104431	0.870482663037	.
HBE1	ENST00000380237	.	.	0.422036422315	0.870482663037	.
DCBLD2	ENST00000326840	.	.	0.422063908049	0.870482663037	.
TBC1D19	ENST00000264866	.	.	0.422135751324	0.870482663037	.
OR2G2	ENST00000320065	.	.	0.4230643259	0.870482663037	.
DCAF6	ENST00000367840	.	.	0.423115263288	0.870482663037	.
SUPT6H	ENST00000314616	.	.	0.423358339647	0.870482663037	.
RREB1	ENST00000379938	.	.	0.423723544839	0.870482663037	.
FAM135A	ENST00000418814	.	.	0.42381703212	0.870482663037	.
PDE8B	ENST00000264917	.	.	0.424073283986	0.870482663037	.
POU6F2	ENST00000403058	.	.	0.424100239722	0.870482663037	.
PHACTR2	ENST00000440869	.	.	0.424151215925	0.870482663037	.
MED1	ENST00000300651	.	.	0.424181251196	0.870482663037	.
GAS1	ENST00000298743	.	.	0.424393084902	0.870482663037	.
KIF18B	ENST00000593135	.	.	0.424724063398	0.870482663037	.
CAPN12	ENST00000328867	.	.	0.42518700372	0.870482663037	.
LLGL1	ENST00000316843	.	.	0.425681835024	0.870482663037	.
PLSCR5	ENST00000443512	.	.	0.425778347127	0.870482663037	.
PPP2R3B	ENST00000390665	.	.	0.425974779741	0.870482663037	.
CACNG8	ENST00000270458	.	.	0.426005820193	0.870482663037	.
SENP2	ENST00000296257	.	.	0.426034641373	0.870482663037	.
MARK2	ENST00000402010	.	.	0.426290739254	0.870482663037	.
CLEC14A	ENST00000342213	.	.	0.426394484779	0.870482663037	.
ZFYVE9	ENST00000287727	.	.	0.426416330486	0.870482663037	.
AP3D1	ENST00000355272	.	.	0.426502333238	0.870482663037	.
KIF16B	ENST00000408042	.	.	0.426840579199	0.870482663037	.
KCNK2	ENST00000444842	.	.	0.426846612041	0.870482663037	.
IFT81	ENST00000242591	.	.	0.426892927865	0.870482663037	.
SPATA22	ENST00000573128	.	.	0.426921003632	0.870482663037	.
PCDH9	ENST00000544246	.	.	0.427055161174	0.870482663037	.
YES1	ENST00000584307	.	.	0.427085594275	0.870482663037	.
FOXO1	ENST00000379561	.	.	0.427095956586	0.870482663037	.
MAML2	ENST00000524717	.	.	0.427348079162	0.870482663037	.
TERT	ENST00000310581	.	.	0.427359804285	0.870482663037	.
SOX1	ENST00000330949	.	.	0.427601109932	0.870482663037	.
ZNF562	ENST00000448622	.	.	0.428076174446	0.870482663037	.
ATP5SL	ENST00000417807	.	.	0.428088064277	0.870482663037	.
HUWE1	ENST00000342160	.	.	0.428334082112	0.870482663037	.
RSPH6A	ENST00000221538	.	.	0.428541581964	0.870482663037	.
TRPV3	ENST00000301365	.	.	0.428555488244	0.870482663037	.
OPN5	ENST00000371211	.	.	0.428672833124	0.870482663037	.
PRDM16	ENST00000270722	.	.	0.428754909394	0.870482663037	.
SLC41A3	ENST00000315891	.	.	0.428900489578	0.870482663037	.
TIE1	ENST00000372476	.	.	0.429107153487	0.870482663037	.
NBAS	ENST00000281513	.	.	0.429145982262	0.870482663037	.
OTOP2	ENST00000331427	.	.	0.429155016577	0.870482663037	.
SLC7A14	ENST00000231706	.	.	0.429511283585	0.870482663037	.
MEI1	ENST00000401548	.	.	0.43000818598	0.870482663037	.
TRIM60	ENST00000512596	.	.	0.430278050737	0.870482663037	.
KIAA0319L	ENST00000325722	.	.	0.430338482156	0.870482663037	.
FLG2	ENST00000388718	.	.	0.430338638191	0.870482663037	.
DCSTAMP	ENST00000297581	.	.	0.430511611563	0.870482663037	.
CACNA1H	ENST00000348261	.	.	0.430811199117	0.870482663037	.
DNAH11	ENST00000328843	.	.	0.430811199117	0.870482663037	.
PKHD1	ENST00000371117	.	.	0.430811199117	0.870482663037	.
ZNF257	ENST00000594947	.	.	0.430811199117	0.870482663037	.
DSCAM	ENST00000400454	.	.	0.431593897402	0.870482663037	.
POLD2	ENST00000406581	.	.	0.431684770952	0.870482663037	.
SSBP4	ENST00000270061	.	.	0.431820591965	0.870482663037	.
LRRC4C	ENST00000278198	.	.	0.43195915675	0.870482663037	.
CELSR1	ENST00000262738	.	.	0.432600018408	0.870482663037	.
OR10R2	ENST00000368152	.	.	0.432610432614	0.870482663037	.
PHRF1	ENST00000416188	.	.	0.432651618715	0.870482663037	.
EIF2S3	ENST00000253039	.	.	0.432702997103	0.870482663037	.
THRA	ENST00000264637	.	.	0.43272634133	0.870482663037	.
ANO3	ENST00000256737	.	.	0.432757415639	0.870482663037	.
SEMA5B	ENST00000451055	.	.	0.43321075421	0.870482663037	.
BCHE	ENST00000264381	.	.	0.433415678875	0.870482663037	.
TEKT2	ENST00000207457	.	.	0.433828941052	0.870482663037	.
CEP170	ENST00000366542	.	.	0.43445053943	0.870482663037	.
EXOC2	ENST00000230449	.	.	0.434458879544	0.870482663037	.
PRB2	ENST00000389362	.	.	0.434635855261	0.870482663037	.
PTPRZ1	ENST00000393386	.	.	0.434798841805	0.870482663037	.
ZNF134	ENST00000396161	.	.	0.434870335383	0.870482663037	.
PTPRB	ENST00000334414	.	.	0.435459632521	0.870482663037	.
PHKG1	ENST00000452681	.	.	0.435693552437	0.870482663037	.
CHRNA1	ENST00000261007	.	.	0.435947878188	0.870482663037	.
ACTA1	ENST00000366684	.	.	0.436501784368	0.870482663037	.
MED19	ENST00000337672	.	.	0.436506486695	0.870482663037	.
U2SURP	ENST00000473835	.	.	0.436661781917	0.870482663037	.
SLC38A1	ENST00000398637	.	.	0.436753411456	0.870482663037	.
TRIM50	ENST00000333149	.	.	0.436933965405	0.870482663037	.
CCDC88B	ENST00000356786	.	.	0.43695951082	0.870482663037	.
PDE6A	ENST00000255266	.	.	0.437273579037	0.870482663037	.
VPS35	ENST00000299138	.	.	0.437451275836	0.870482663037	.
GPSM1	ENST00000440944	.	.	0.437454996685	0.870482663037	.
SMOC2	ENST00000354536	.	.	0.437557992725	0.870482663037	.
CCDC108	ENST00000341552	.	.	0.437945508252	0.870482663037	.
AK5	ENST00000354567	.	.	0.438178216539	0.870482663037	.
MSH4	ENST00000263187	.	.	0.438486829362	0.870482663037	.
PIP4K2B	ENST00000269554	.	.	0.438552895382	0.870482663037	.
ATP1A3	ENST00000545399	.	.	0.438756378685	0.870482663037	.
MAGEB2	ENST00000378988	.	.	0.438945622473	0.870482663037	.
ITIH1	ENST00000273283	.	.	0.438956037428	0.870482663037	.
CDKN2A	ENST00000498124	.	.	0.438979516795	0.870482663037	.
ANKRD11	ENST00000301030	.	.	0.439210320511	0.870482663037	.
SAMHD1	ENST00000262878	.	.	0.439415128533	0.870482663037	.
ARFGEF2	ENST00000371917	.	.	0.43949790565	0.870482663037	.
SMC4	ENST00000357388	.	.	0.439565510181	0.870482663037	.
GABRG1	ENST00000295452	.	.	0.439588940868	0.870482663037	.
BTBD6	ENST00000392554	.	.	0.440145850761	0.870482663037	.
SNX7	ENST00000306121	.	.	0.440335565618	0.870482663037	.
FUK	ENST00000288078	.	.	0.440728832636	0.870482663037	.
DAAM2	ENST00000398904	.	.	0.440855936797	0.870482663037	.
AMT	ENST00000273588	.	.	0.440952108529	0.870482663037	.
OR6C68	ENST00000548615	.	.	0.440956138508	0.870482663037	.
KIAA0368	ENST00000259335	.	.	0.441048506334	0.870482663037	.
SUCO	ENST00000263688	.	.	0.441104894758	0.870482663037	.
SLFN11	ENST00000394566	.	.	0.441138267288	0.870482663037	.
EID2B	ENST00000326282	.	.	0.441938824578	0.870482663037	.
PAMR1	ENST00000278360	.	.	0.441946947562	0.870482663037	.
ZCCHC2	ENST00000269499	.	.	0.442127377684	0.870482663037	.
ADAM19	ENST00000257527	.	.	0.442303053348	0.870482663037	.
ATP13A3	ENST00000439040	.	.	0.442330212929	0.870482663037	.
ZNF493	ENST00000392288	.	.	0.442511238996	0.870482663037	.
VEGFC	ENST00000280193	.	.	0.442540025456	0.870482663037	.
SERPINA1	ENST00000448921	.	.	0.443153557702	0.870482663037	.
THADA	ENST00000405006	.	.	0.443466206579	0.870482663037	.
FAM71E2	ENST00000424985	.	.	0.443467762654	0.870482663037	.
ZNF829	ENST00000520965	.	.	0.443614044783	0.870482663037	.
UBE3C	ENST00000348165	.	.	0.443699214398	0.870482663037	.
MICALCL	ENST00000256186	.	.	0.443981572305	0.870482663037	.
SMC5	ENST00000361138	.	.	0.44398994268	0.870482663037	.
PCDH10	ENST00000264360	.	.	0.444291808689	0.870482663037	.
GUCY1A3	ENST00000296518	.	.	0.444693914071	0.870482663037	.
SGSM2	ENST00000268989	.	.	0.444935786711	0.870482663037	.
DZIP3	ENST00000361582	.	.	0.445568453082	0.870482663037	.
SORBS2	ENST00000355634	.	.	0.445635132071	0.870482663037	.
TTC14	ENST00000296015	.	.	0.445901826619	0.870482663037	.
TET1	ENST00000373644	.	.	0.446139461918	0.870482663037	.
RASSF2	ENST00000379400	.	.	0.446154832422	0.870482663037	.
ZNF544	ENST00000269829	.	.	0.446198110127	0.870482663037	.
PSG6	ENST00000292125	.	.	0.446492962393	0.870482663037	.
ABCA1	ENST00000374736	.	.	0.446519436238	0.870482663037	.
HYOU1	ENST00000404233	.	.	0.44652108298	0.870482663037	.
CALR3	ENST00000269881	.	.	0.44666816141	0.870482663037	.
ACSBG1	ENST00000258873	.	.	0.446847555541	0.870482663037	.
PRRC2C	ENST00000338920	.	.	0.446982493239	0.870482663037	.
OR6N1	ENST00000335094	.	.	0.447726216052	0.870482663037	.
SPG20	ENST00000451493	.	.	0.447792928158	0.870482663037	.
PRKCQ	ENST00000263125	.	.	0.447970868867	0.870482663037	.
KLF8	ENST00000468660	.	.	0.448351537277	0.870482663037	.
CNST	ENST00000366513	.	.	0.44837809579	0.870482663037	.
BHLHE22	ENST00000321870	.	.	0.44841407546	0.870482663037	.
TAS1R2	ENST00000375371	.	.	0.448548484459	0.870482663037	.
FANCM	ENST00000267430	.	.	0.448758245656	0.870482663037	.
HPS3	ENST00000296051	.	.	0.448838331035	0.870482663037	.
PLVAP	ENST00000252590	.	.	0.449278821052	0.870482663037	.
NLRP5	ENST00000390649	.	.	0.449316426197	0.870482663037	.
FADS3	ENST00000278829	.	.	0.449342974735	0.870482663037	.
REV3L	ENST00000358835	.	.	0.449548227441	0.870482663037	.
GPR56	ENST00000388812	.	.	0.449616351331	0.870482663037	.
PCSK2	ENST00000262545	.	.	0.449792681082	0.870482663037	.
MIOS	ENST00000340080	.	.	0.449821626279	0.870482663037	.
PDZRN4	ENST00000402685	.	.	0.450470458289	0.870482663037	.
TTPAL	ENST00000372904	.	.	0.450592932757	0.870482663037	.
CC2D1A	ENST00000318003	.	.	0.450673186204	0.870482663037	.
UBN1	ENST00000396658	.	.	0.451039301537	0.870482663037	.
LARS	ENST00000394434	.	.	0.451561189601	0.870482663037	.
OR4C11	ENST00000302231	.	.	0.452143703162	0.870482663037	.
INO80C	ENST00000441607	.	.	0.4526386695	0.870482663037	.
FAM71A	ENST00000294829	.	.	0.452752303931	0.870482663037	.
FANCA	ENST00000389301	.	.	0.452907157974	0.870482663037	.
EFCC1	ENST00000480450	.	.	0.452936569072	0.870482663037	.
NFYA	ENST00000341376	.	.	0.4530547734	0.870482663037	.
PTPN9	ENST00000306726	.	.	0.453147965038	0.870482663037	.
NOC3L	ENST00000371361	.	.	0.453159690698	0.870482663037	.
OS9	ENST00000315970	.	.	0.453224803963	0.870482663037	.
C16orf54	ENST00000329410	.	.	0.453445779816	0.870482663037	.
CYP2C18	ENST00000285979	.	.	0.453575251981	0.870482663037	.
USP6	ENST00000574788	.	.	0.453623707073	0.870482663037	.
PRRX1	ENST00000239461	.	.	0.453728441173	0.870482663037	.
TM9SF1	ENST00000261789	.	.	0.453873445431	0.870482663037	.
ATN1	ENST00000356654	.	.	0.453977702111	0.870482663037	.
GIF	ENST00000257248	.	.	0.454666325509	0.870482663037	.
TMC1	ENST00000297784	.	.	0.454760481608	0.870482663037	.
SPTBN4	ENST00000352632	.	.	0.454852569931	0.870482663037	.
HRG	ENST00000232003	.	.	0.455218313767	0.870482663037	.
TTPA	ENST00000260116	.	.	0.455226813588	0.870482663037	.
C6orf106	ENST00000374023	.	.	0.455660414987	0.870482663037	.
FAP	ENST00000188790	.	.	0.455699911198	0.870482663037	.
TAT	ENST00000355962	.	.	0.456262082699	0.870482663037	.
FILIP1	ENST00000237172	.	.	0.45670650826	0.870482663037	.
DRD3	ENST00000383673	.	.	0.457016739427	0.870482663037	.
C4orf21	ENST00000505019	.	.	0.45716127745	0.870482663037	.
ALDOB	ENST00000374855	.	.	0.457201007405	0.870482663037	.
STOX2	ENST00000308497	.	.	0.457222851994	0.870482663037	.
SLC26A4	ENST00000265715	.	.	0.457898590066	0.870482663037	.
NOTCH4	ENST00000375023	.	.	0.458022956892	0.870482663037	.
MAGEE2	ENST00000373359	.	.	0.458101414601	0.870482663037	.
VSIG10	ENST00000359236	.	.	0.458357957617	0.870482663037	.
PRG4	ENST00000445192	.	.	0.458516176788	0.870482663037	.
ISLR	ENST00000249842	.	.	0.458710553761	0.870482663037	.
RNF213	ENST00000582970	.	.	0.458954006887	0.870482663037	.
REL	ENST00000295025	.	.	0.459138977154	0.870482663037	.
DNAH12	ENST00000466540	.	.	0.459317627688	0.870482663037	.
STOX1	ENST00000298596	.	.	0.459367163816	0.870482663037	.
GDA	ENST00000238018	.	.	0.459643439948	0.870482663037	.
MORC1	ENST00000232603	.	.	0.459823094963	0.870482663037	.
GPR158	ENST00000376351	.	.	0.459840679351	0.870482663037	.
TRAPPC9	ENST00000389328	.	.	0.459850400457	0.870482663037	.
KCNH5	ENST00000322893	.	.	0.459880685876	0.870482663037	.
UNKL	ENST00000389221	.	.	0.45988154464	0.870482663037	.
LRCH1	ENST00000389797	.	.	0.460218553795	0.870482663037	.
PKDREJ	ENST00000253255	.	.	0.460406635705	0.870482663037	.
TRMT10C	ENST00000309922	.	.	0.460423359553	0.870482663037	.
MFN1	ENST00000471841	.	.	0.460529666835	0.870482663037	.
RASGRP3	ENST00000403687	.	.	0.460667787162	0.870482663037	.
ATP2C1	ENST00000393221	.	.	0.460794649583	0.870482663037	.
NT5C1B	ENST00000359846	.	.	0.461073720496	0.870482663037	.
SPRTN	ENST00000295050	.	.	0.461086291071	0.870482663037	.
SATL1	ENST00000509231	.	.	0.461211217804	0.870482663037	.
RAPGEF4	ENST00000397081	.	.	0.461229886809	0.870482663037	.
KAT8	ENST00000448516	.	.	0.461357535034	0.870482663037	.
MTMR6	ENST00000540661	.	.	0.461426780291	0.870482663037	.
ZNF616	ENST00000600228	.	.	0.461935528597	0.870482663037	.
GLB1L3	ENST00000431683	.	.	0.462276597221	0.870482663037	.
MLLT10	ENST00000307729	.	.	0.462651899081	0.870482663037	.
ZC3H18	ENST00000301011	.	.	0.462772226813	0.870482663037	.
FCRL1	ENST00000368176	.	.	0.462894570591	0.870482663037	.
ZNF446	ENST00000594369	.	.	0.463043871991	0.870482663037	.
ZNF512B	ENST00000450537	.	.	0.463167835925	0.870482663037	.
CDH17	ENST00000027335	.	.	0.463199226741	0.870482663037	.
CP	ENST00000264613	.	.	0.463378400067	0.870482663037	.
PJA1	ENST00000361478	.	.	0.463455680043	0.870482663037	.
COL5A1	ENST00000371817	.	.	0.463525099831	0.870482663037	.
MYT1L	ENST00000428368	.	.	0.463666185014	0.870482663037	.
C19orf57	ENST00000346736	.	.	0.463858248187	0.870482663037	.
UNC13A	ENST00000519716	.	.	0.46386718493	0.870482663037	.
LRRK1	ENST00000388948	.	.	0.46401596092	0.870482663037	.
COL22A1	ENST00000303045	.	.	0.46406217132	0.870482663037	.
NOS3	ENST00000297494	.	.	0.46406646748	0.870482663037	.
SYT4	ENST00000255224	.	.	0.464293495566	0.870482663037	.
DST	ENST00000449297	.	.	0.464457332986	0.870482663037	.
EIF3J	ENST00000261868	.	.	0.464496764441	0.870482663037	.
DCLRE1A	ENST00000361384	.	.	0.464719914511	0.870482663037	.
KREMEN1	ENST00000327813	.	.	0.464926569973	0.870482663037	.
GCC2	ENST00000309863	.	.	0.4649626136	0.870482663037	.
ALAS2	ENST00000330807	.	.	0.465042654999	0.870482663037	.
PGM1	ENST00000371084	.	.	0.46515335823	0.870482663037	.
ZCCHC11	ENST00000257177	.	.	0.465594572486	0.870482663037	.
ABCA3	ENST00000301732	.	.	0.46569103738	0.870482663037	.
PALD1	ENST00000263563	.	.	0.466149295103	0.870482663037	.
FRMD4A	ENST00000357447	.	.	0.466236020999	0.870482663037	.
FIGNL1	ENST00000419119	.	.	0.466264726074	0.870482663037	.
OVCH2	ENST00000454689	.	.	0.466628166476	0.870482663037	.
DOCK2	ENST00000256935	.	.	0.4667605116	0.870482663037	.
PTPRG	ENST00000474889	.	.	0.466788268517	0.870482663037	.
