gene	transcript	protein_change	score	pvalue	qvalue	info
CHD3	ENST00000380358	.	.	0.0929250261097	0.869923163963	.
MLH1	ENST00000231790	.	.	0.0929598698594	0.869923163963	.
CPNE2	ENST00000535318	.	.	0.0931441019942	0.869923163963	.
CYP3A43	ENST00000222382	.	.	0.0931598449166	0.869923163963	.
ITGAM	ENST00000544665	.	.	0.0931785626827	0.869923163963	.
PCDHB15	ENST00000231173	.	.	0.0932726621328	0.869923163963	.
LPA	ENST00000447678	.	.	0.0932768280683	0.869923163963	.
PRC1	ENST00000394249	.	.	0.0933177468981	0.869923163963	.
SCN1A	ENST00000303395	.	.	0.093499549788	0.869923163963	.
TBL1XR1	ENST00000430069	.	.	0.0937769855551	0.869923163963	.
INTS3	ENST00000318967	.	.	0.0939631891224	0.869923163963	.
ZNF583	ENST00000333201	.	.	0.0941972985974	0.869923163963	.
ASGR2	ENST00000380952	.	.	0.0942006184048	0.869923163963	.
HMGB3	ENST00000325307	.	.	0.0944026222926	0.869923163963	.
CDK1	ENST00000395284	.	.	0.0947542093951	0.869923163963	.
LCA5L	ENST00000358268	.	.	0.0951712930549	0.869923163963	.
MKL1	ENST00000355630	.	.	0.0953368431908	0.869923163963	.
KDELC1	ENST00000376004	.	.	0.0957561159632	0.869923163963	.
OR51B4	ENST00000380224	.	.	0.0960379752434	0.869923163963	.
OBSCN	ENST00000570156	.	.	0.0963250902247	0.869923163963	.
TPTE	ENST00000415664	.	.	0.0965802602598	0.869923163963	.
TROVE2	ENST00000367446	.	.	0.0967670075381	0.869923163963	.
MROH6	ENST00000398882	.	.	0.0968730565376	0.869923163963	.
RGS8	ENST00000258302	.	.	0.0969628317484	0.869923163963	.
MAP3K5	ENST00000359015	.	.	0.0971091871225	0.869923163963	.
CNIH3	ENST00000272133	.	.	0.0975289382412	0.869923163963	.
AHNAK	ENST00000378024	.	.	0.0977950647779	0.869923163963	.
FARP2	ENST00000264042	.	.	0.0978070733587	0.869923163963	.
DAPK1	ENST00000408954	.	.	0.0980898771776	0.869923163963	.
GRHL1	ENST00000324907	.	.	0.0981600286332	0.869923163963	.
DOCK11	ENST00000276202	.	.	0.0982906446145	0.869923163963	.
TCF12	ENST00000438423	.	.	0.0983503559722	0.869923163963	.
PLIN4	ENST00000301286	.	.	0.0984088936087	0.869923163963	.
ARHGAP15	ENST00000295095	.	.	0.0985369442231	0.869923163963	.
FES	ENST00000328850	.	.	0.0985775822057	0.869923163963	.
BMP3	ENST00000282701	.	.	0.0986592605654	0.869923163963	.
MMS19	ENST00000438925	.	.	0.0987068789582	0.869923163963	.
PDGFRA	ENST00000257290	.	.	0.0989255477361	0.869923163963	.
ADAMTS17	ENST00000268070	.	.	0.0991310512112	0.869923163963	.
KLHL13	ENST00000540167	.	.	0.0992424744009	0.869923163963	.
SART3	ENST00000228284	.	.	0.0996642038033	0.869923163963	.
CCDC136	ENST00000297788	.	.	0.0997069905601	0.869923163963	.
RASGRP3	ENST00000403687	.	.	0.0999786705485	0.869923163963	.
YJEFN3	ENST00000514277	.	.	0.100059420015	0.869923163963	.
SLFN13	ENST00000285013	.	.	0.10069126551	0.869923163963	.
ZNF138	ENST00000440155	.	.	0.100741597582	0.869923163963	.
GRM7	ENST00000357716	.	.	0.101236616314	0.869923163963	.
CYFIP1	ENST00000313077	.	.	0.101341895358	0.869923163963	.
GPATCH1	ENST00000170564	.	.	0.101533961247	0.869923163963	.
CSPP1	ENST00000262210	.	.	0.101580040766	0.869923163963	.
ZNF619	ENST00000447116	.	.	0.101954593161	0.869923163963	.
ALDH2	ENST00000261733	.	.	0.102130514127	0.869923163963	.
SPINK5	ENST00000359874	.	.	0.102432029348	0.869923163963	.
PSG8	ENST00000306511	.	.	0.102581950658	0.869923163963	.
EHD2	ENST00000263277	.	.	0.102700366652	0.869923163963	.
LRRK1	ENST00000388948	.	.	0.103136024214	0.869923163963	.
CANT1	ENST00000302345	.	.	0.103193483461	0.869923163963	.
WWP1	ENST00000517970	.	.	0.103291339979	0.869923163963	.
CLCA1	ENST00000234701	.	.	0.103318963906	0.869923163963	.
SRBD1	ENST00000263736	.	.	0.103375438344	0.869923163963	.
ACVR1B	ENST00000541224	.	.	0.103737873026	0.869923163963	.
CNTLN	ENST00000380647	.	.	0.10383732263	0.869923163963	.
PCDHAC2	ENST00000289269	.	.	0.103952830393	0.869923163963	.
CREM	ENST00000345491	.	.	0.104352119444	0.869923163963	.
LYSMD1	ENST00000368908	.	.	0.10439220047	0.869923163963	.
WDR17	ENST00000280190	.	.	0.10446844092	0.869923163963	.
KATNB1	ENST00000379661	.	.	0.104659506313	0.869923163963	.
NRCAM	ENST00000379028	.	.	0.104825271648	0.869923163963	.
RTFDC1	ENST00000023939	.	.	0.104933236593	0.869923163963	.
LRRC6	ENST00000250173	.	.	0.105095856504	0.869923163963	.
ACTR6	ENST00000188312	.	.	0.105548545621	0.869923163963	.
OGFRL1	ENST00000370435	.	.	0.105750198271	0.869923163963	.
XRRA1	ENST00000340360	.	.	0.105772501699	0.869923163963	.
SBNO2	ENST00000361757	.	.	0.105894275082	0.869923163963	.
VAV3	ENST00000370056	.	.	0.105979535692	0.869923163963	.
SLC6A18	ENST00000324642	.	.	0.106002708644	0.869923163963	.
EPX	ENST00000225371	.	.	0.106032991381	0.869923163963	.
UNC5B	ENST00000335350	.	.	0.106158277874	0.869923163963	.
GLUL	ENST00000311223	.	.	0.106238354446	0.869923163963	.
EPS15	ENST00000371733	.	.	0.106595809296	0.869923163963	.
SCN2A	ENST00000357398	.	.	0.106670434874	0.869923163963	.
BIRC6	ENST00000421745	.	.	0.107085727447	0.869923163963	.
GON4L	ENST00000437809	.	.	0.10724422192	0.869923163963	.
GUCD1	ENST00000407471	.	.	0.107453303269	0.869923163963	.
ZNF700	ENST00000254321	.	.	0.10757298107	0.869923163963	.
LDB2	ENST00000304523	.	.	0.108020574956	0.869923163963	.
HPGDS	ENST00000295256	.	.	0.108163965169	0.869923163963	.
NARS	ENST00000256854	.	.	0.108282503954	0.869923163963	.
SOX6	ENST00000396356	.	.	0.1083770295	0.869923163963	.
WDR44	ENST00000254029	.	.	0.108970659418	0.869923163963	.
CLCN6	ENST00000346436	.	.	0.108998468528	0.869923163963	.
DDX60	ENST00000393743	.	.	0.109198589677	0.869923163963	.
TKT	ENST00000423516	.	.	0.109266218597	0.869923163963	.
CRB1	ENST00000367400	.	.	0.109586481364	0.869923163963	.
CCL23	ENST00000293280	.	.	0.109616020131	0.869923163963	.
ZNF692	ENST00000451251	.	.	0.109661793762	0.869923163963	.
SLMAP	ENST00000295951	.	.	0.109935602054	0.869923163963	.
PITX2	ENST00000394598	.	.	0.109955437933	0.869923163963	.
PFAS	ENST00000314666	.	.	0.109991536167	0.869923163963	.
MBNL1	ENST00000282486	.	.	0.110040852248	0.869923163963	.
SSUH2	ENST00000544814	.	.	0.110111897672	0.869923163963	.
ZNF675	ENST00000359788	.	.	0.110463560261	0.869923163963	.
HIST1H2AH	ENST00000377459	.	.	0.110550770258	0.869923163963	.
CREB3L3	ENST00000078445	.	.	0.110595224565	0.869923163963	.
RABEP1	ENST00000262477	.	.	0.110671274242	0.869923163963	.
KIF13A	ENST00000259711	.	.	0.11073446536	0.869923163963	.
DONSON	ENST00000303071	.	.	0.110994841625	0.869923163963	.
OAS2	ENST00000342315	.	.	0.111016810312	0.869923163963	.
NHS	ENST00000380060	.	.	0.111393892042	0.869923163963	.
OR13H1	ENST00000338616	.	.	0.111669271398	0.869923163963	.
SDK2	ENST00000392650	.	.	0.111878144309	0.869923163963	.
ANAPC4	ENST00000315368	.	.	0.111883657389	0.869923163963	.
MAP4K5	ENST00000013125	.	.	0.111952665319	0.869923163963	.
MORC2	ENST00000215862	.	.	0.112440822275	0.869923163963	.
NDUFV1	ENST00000322776	.	.	0.112549495367	0.869923163963	.
AP5M1	ENST00000261558	.	.	0.112709513559	0.869923163963	.
METAP2	ENST00000323666	.	.	0.112791331313	0.869923163963	.
PCNXL3	ENST00000355703	.	.	0.112853468568	0.869923163963	.
RPE65	ENST00000262340	.	.	0.113378713131	0.869923163963	.
PREX1	ENST00000371941	.	.	0.113562574724	0.869923163963	.
CST8	ENST00000246012	.	.	0.113797400017	0.869923163963	.
AVL9	ENST00000318709	.	.	0.11389057694	0.869923163963	.
NLN	ENST00000380985	.	.	0.1139764223	0.869923163963	.
NKAIN2	ENST00000368417	.	.	0.11401044973	0.869923163963	.
NME8	ENST00000199447	.	.	0.114118054737	0.869923163963	.
ATF1	ENST00000262053	.	.	0.114248081836	0.869923163963	.
NUCB2	ENST00000529010	.	.	0.114594562676	0.869923163963	.
KLHL28	ENST00000396128	.	.	0.11461282343	0.869923163963	.
SMC4	ENST00000357388	.	.	0.114639447817	0.869923163963	.
TBC1D9B	ENST00000356834	.	.	0.114710435966	0.869923163963	.
TBX19	ENST00000367821	.	.	0.114780632205	0.869923163963	.
HERC2	ENST00000261609	.	.	0.115374693343	0.869923163963	.
KIF5B	ENST00000302418	.	.	0.115526130089	0.869923163963	.
AGAP1	ENST00000304032	.	.	0.115608353735	0.869923163963	.
ANO10	ENST00000292246	.	.	0.11571798617	0.869923163963	.
EPN3	ENST00000268933	.	.	0.115843396997	0.869923163963	.
NCAPG2	ENST00000409423	.	.	0.115894450838	0.869923163963	.
P4HA3	ENST00000331597	.	.	0.115897417201	0.869923163963	.
OR2T27	ENST00000344889	.	.	0.116118088438	0.869923163963	.
CD97	ENST00000242786	.	.	0.116195641964	0.869923163963	.
FBXO2	ENST00000354287	.	.	0.116484768003	0.869923163963	.
ANAPC1	ENST00000341068	.	.	0.116543384079	0.869923163963	.
IDH3B	ENST00000380843	.	.	0.116549538547	0.869923163963	.
ZBTB48	ENST00000377674	.	.	0.116579159946	0.869923163963	.
ENTPD4	ENST00000358689	.	.	0.116698197448	0.869923163963	.
RANBP17	ENST00000523189	.	.	0.116863915577	0.869923163963	.
FLNC	ENST00000325888	.	.	0.117096591502	0.869923163963	.
CAPN1	ENST00000527323	.	.	0.117148465382	0.869923163963	.
SLC26A7	ENST00000309536	.	.	0.117169512365	0.869923163963	.
STON1	ENST00000309835	.	.	0.117225186165	0.869923163963	.
FAM13B	ENST00000033079	.	.	0.117706602032	0.869923163963	.
ZNF385B	ENST00000410066	.	.	0.117773813766	0.869923163963	.
SH2D4B	ENST00000339284	.	.	0.117834294497	0.869923163963	.
CDH8	ENST00000577390	.	.	0.117850582626	0.869923163963	.
VPS26A	ENST00000373382	.	.	0.118089609476	0.869923163963	.
CSDE1	ENST00000438362	.	.	0.118100097351	0.869923163963	.
NDUFS3	ENST00000263774	.	.	0.118109789966	0.869923163963	.
NFYC	ENST00000425457	.	.	0.118291883615	0.869923163963	.
LRP4	ENST00000378623	.	.	0.118376237009	0.869923163963	.
TRAF6	ENST00000526995	.	.	0.118476630929	0.869923163963	.
KIR2DL1	ENST00000336077	.	.	0.1189778476	0.869923163963	.
CDC45	ENST00000437685	.	.	0.118989537338	0.869923163963	.
SEMA4C	ENST00000305476	.	.	0.119256293091	0.869923163963	.
PTK2	ENST00000340930	.	.	0.119268702005	0.869923163963	.
DUSP16	ENST00000228862	.	.	0.119431459557	0.869923163963	.
SLC19A3	ENST00000258403	.	.	0.119553876331	0.869923163963	.
RNPC3	ENST00000533099	.	.	0.119607333111	0.869923163963	.
CYFIP2	ENST00000521420	.	.	0.119748388282	0.869923163963	.
SRL	ENST00000399609	.	.	0.119858529119	0.869923163963	.
DNAH17	ENST00000389840	.	.	0.119959688083	0.869923163963	.
DENND5A	ENST00000328194	.	.	0.120130792351	0.869923163963	.
TCF7L2	ENST00000543371	.	.	0.120239690187	0.869923163963	.
CCDC88A	ENST00000336838	.	.	0.120308449553	0.869923163963	.
MARK1	ENST00000366917	.	.	0.120628376269	0.869923163963	.
POLR2F	ENST00000442738	.	.	0.120969219068	0.869923163963	.
DDX55	ENST00000238146	.	.	0.121092977418	0.869923163963	.
EGFL7	ENST00000371699	.	.	0.121114225784	0.869923163963	.
CORIN	ENST00000273857	.	.	0.121201873209	0.869923163963	.
FBXO25	ENST00000276326	.	.	0.121354611222	0.869923163963	.
TTC16	ENST00000373289	.	.	0.12155402605	0.869923163963	.
VANGL2	ENST00000368061	.	.	0.121606409768	0.869923163963	.
CNTROB	ENST00000380262	.	.	0.121615278136	0.869923163963	.
CDH13	ENST00000268613	.	.	0.121654666543	0.869923163963	.
JAK1	ENST00000342505	.	.	0.121760755767	0.869923163963	.
USP53	ENST00000450251	.	.	0.122007941262	0.869923163963	.
TBL2	ENST00000305632	.	.	0.122012848579	0.869923163963	.
SNTB1	ENST00000395601	.	.	0.12208215433	0.869923163963	.
NLGN4X	ENST00000381095	.	.	0.122255427179	0.869923163963	.
TXLNA	ENST00000373609	.	.	0.122289202395	0.869923163963	.
ZNF823	ENST00000341191	.	.	0.122317363734	0.869923163963	.
ZNF814	ENST00000435989	.	.	0.122481952981	0.869923163963	.
STX3	ENST00000337979	.	.	0.122663398414	0.869923163963	.
PELI3	ENST00000320740	.	.	0.122758395415	0.869923163963	.
CYP1B1	ENST00000260630	.	.	0.122879975328	0.869923163963	.
COL14A1	ENST00000297848	.	.	0.122880318567	0.869923163963	.
HLF	ENST00000226067	.	.	0.122895472998	0.869923163963	.
PUM1	ENST00000426105	.	.	0.122960650834	0.869923163963	.
ULBP2	ENST00000367351	.	.	0.123335622337	0.869923163963	.
NRDE2	ENST00000354366	.	.	0.123353845654	0.869923163963	.
GH1	ENST00000323322	.	.	0.123423845819	0.869923163963	.
SLC38A4	ENST00000447411	.	.	0.124000011726	0.869923163963	.
TRIM34	ENST00000514226	.	.	0.124206951619	0.869923163963	.
PEX6	ENST00000304611	.	.	0.124367114245	0.869923163963	.
MAPK10	ENST00000359221	.	.	0.124374999767	0.869923163963	.
WISP1	ENST00000250160	.	.	0.124464334347	0.869923163963	.
BRWD1	ENST00000333229	.	.	0.124581546201	0.869923163963	.
CCDC18	ENST00000370276	.	.	0.124612212632	0.869923163963	.
KSR1	ENST00000398988	.	.	0.124729049142	0.869923163963	.
ERC2	ENST00000288221	.	.	0.124733916068	0.869923163963	.
CLSTN3	ENST00000266546	.	.	0.124749166959	0.869923163963	.
RIMS2	ENST00000406091	.	.	0.125183776037	0.869923163963	.
CEL	ENST00000372080	.	.	0.125309405092	0.869923163963	.
ABT1	ENST00000274849	.	.	0.12538990966	0.869923163963	.
DHX36	ENST00000496811	.	.	0.125478463335	0.869923163963	.
ALPK1	ENST00000458497	.	.	0.125672708107	0.869923163963	.
ARFIP2	ENST00000254584	.	.	0.125933921099	0.869923163963	.
SLC5A7	ENST00000264047	.	.	0.125941978143	0.869923163963	.
VPS8	ENST00000437079	.	.	0.126033899002	0.869923163963	.
CCNH	ENST00000256897	.	.	0.126190535237	0.869923163963	.
LIMCH1	ENST00000313860	.	.	0.126209829325	0.869923163963	.
PTGS2	ENST00000367468	.	.	0.126247005794	0.869923163963	.
SELL	ENST00000236147	.	.	0.126315870877	0.869923163963	.
GRM8	ENST00000339582	.	.	0.126408493739	0.869923163963	.
SERPINA6	ENST00000341584	.	.	0.126472414918	0.869923163963	.
MYH3	ENST00000583535	.	.	0.126600937253	0.869923163963	.
DISP1	ENST00000284476	.	.	0.126716761104	0.869923163963	.
FAM117B	ENST00000392238	.	.	0.12702775418	0.869923163963	.
PCDH1	ENST00000287008	.	.	0.127051065427	0.869923163963	.
ZNF611	ENST00000543227	.	.	0.12710055246	0.869923163963	.
NCKAP1L	ENST00000293373	.	.	0.127118434156	0.869923163963	.
GFRA1	ENST00000355422	.	.	0.127122791025	0.869923163963	.
ADAMTS12	ENST00000504830	.	.	0.127191350125	0.869923163963	.
SLC40A1	ENST00000261024	.	.	0.127280134819	0.869923163963	.
OR2L8	ENST00000357191	.	.	0.127443428775	0.869923163963	.
EVC2	ENST00000344408	.	.	0.12768210129	0.869923163963	.
GINS3	ENST00000426538	.	.	0.127763247392	0.869923163963	.
SMOC2	ENST00000354536	.	.	0.127806849499	0.869923163963	.
MIPOL1	ENST00000327441	.	.	0.127886333372	0.869923163963	.
CUL1	ENST00000325222	.	.	0.127886648752	0.869923163963	.
PLEKHN1	ENST00000379410	.	.	0.127922965324	0.869923163963	.
AGTPBP1	ENST00000376083	.	.	0.128007691904	0.869923163963	.
OPN1LW	ENST00000369951	.	.	0.128014970819	0.869923163963	.
FCF1	ENST00000341162	.	.	0.128016748223	0.869923163963	.
PPIL2	ENST00000412327	.	.	0.128846944577	0.869923163963	.
ZNF704	ENST00000327835	.	.	0.129022938217	0.869923163963	.
DARC	ENST00000368121	.	.	0.129092127519	0.869923163963	.
PLS3	ENST00000420625	.	.	0.129219336868	0.869923163963	.
PHKA2	ENST00000379942	.	.	0.129340354645	0.869923163963	.
CUL4A	ENST00000375440	.	.	0.129465076221	0.869923163963	.
CAPN3	ENST00000397163	.	.	0.129484231203	0.869923163963	.
CSMD3	ENST00000297405	.	.	0.129518131112	0.869923163963	.
ZNF99	ENST00000596209	.	.	0.129605284489	0.869923163963	.
GPC5	ENST00000377067	.	.	0.129716216018	0.869923163963	.
RCAN2	ENST00000371374	.	.	0.129786208689	0.869923163963	.
FMNL1	ENST00000331495	.	.	0.129814520756	0.869923163963	.
RTTN	ENST00000255674	.	.	0.130034281069	0.869923163963	.
YWHAG	ENST00000307630	.	.	0.130116763108	0.869923163963	.
TRAF5	ENST00000261464	.	.	0.13014052011	0.869923163963	.
VPRBP	ENST00000504652	.	.	0.130153456417	0.869923163963	.
ITIH1	ENST00000273283	.	.	0.130266521451	0.869923163963	.
EPHB2	ENST00000374632	.	.	0.130357183575	0.869923163963	.
VPS4A	ENST00000254950	.	.	0.130648334818	0.869923163963	.
SEC22A	ENST00000466519	.	.	0.13086744309	0.869923163963	.
TTYH1	ENST00000376531	.	.	0.1309787864	0.869923163963	.
CCDC155	ENST00000447857	.	.	0.131199601966	0.869923163963	.
L3MBTL3	ENST00000529410	.	.	0.131236526742	0.869923163963	.
SNAP23	ENST00000249647	.	.	0.131459314662	0.869923163963	.
PRICKLE1	ENST00000455697	.	.	0.13171399311	0.869923163963	.
C10orf118	ENST00000369287	.	.	0.131738420973	0.869923163963	.
VNN1	ENST00000367928	.	.	0.13192590258	0.869923163963	.
ATRN	ENST00000262919	.	.	0.13194883131	0.869923163963	.
PIWIL1	ENST00000245255	.	.	0.132097637192	0.869923163963	.
BTD	ENST00000303498	.	.	0.132307219663	0.869923163963	.
CHAF1A	ENST00000301280	.	.	0.132324260758	0.869923163963	.
EIF2S2	ENST00000374980	.	.	0.132408719155	0.869923163963	.
SATB1	ENST00000417717	.	.	0.132442162562	0.869923163963	.
EDEM2	ENST00000374492	.	.	0.132551718561	0.869923163963	.
AASS	ENST00000393376	.	.	0.133201915257	0.869923163963	.
OR7A5	ENST00000322301	.	.	0.133277646895	0.869923163963	.
USH1C	ENST00000005226	.	.	0.133419877416	0.869923163963	.
PRAMEF2	ENST00000240189	.	.	0.133625457917	0.869923163963	.
EIF4G3	ENST00000602326	.	.	0.133698838549	0.869923163963	.
MYO6	ENST00000369977	.	.	0.133852286485	0.869923163963	.
MEIS2	ENST00000561208	.	.	0.134016250156	0.869923163963	.
ATP12A	ENST00000218548	.	.	0.134185301947	0.869923163963	.
CYP7B1	ENST00000310193	.	.	0.134313356568	0.869923163963	.
RELN	ENST00000428762	.	.	0.134501512679	0.869923163963	.
CABLES2	ENST00000279101	.	.	0.134652017196	0.869923163963	.
CSPG5	ENST00000383738	.	.	0.134688611125	0.869923163963	.
ASPHD1	ENST00000308748	.	.	0.134706760348	0.869923163963	.
TMEM87A	ENST00000389834	.	.	0.134725681007	0.869923163963	.
NLRP2	ENST00000543010	.	.	0.134826142522	0.869923163963	.
MYF6	ENST00000228641	.	.	0.134930739198	0.869923163963	.
ELMO1	ENST00000310758	.	.	0.134978732278	0.869923163963	.
VANGL1	ENST00000355485	.	.	0.13538147619	0.869923163963	.
SEMA6C	ENST00000368913	.	.	0.135574717131	0.869923163963	.
LEPR	ENST00000349533	.	.	0.135675298006	0.869923163963	.
TATDN2	ENST00000287652	.	.	0.135829058767	0.869923163963	.
SNX7	ENST00000306121	.	.	0.135948954779	0.869923163963	.
SRCAP	ENST00000262518	.	.	0.136162814957	0.869923163963	.
MPP7	ENST00000337532	.	.	0.136177191473	0.869923163963	.
PLIN2	ENST00000276914	.	.	0.13622801544	0.869923163963	.
THG1L	ENST00000231198	.	.	0.136370026507	0.869923163963	.
ZUFSP	ENST00000368576	.	.	0.136470508728	0.869923163963	.
PGR	ENST00000325455	.	.	0.136645971543	0.869923163963	.
C20orf26	ENST00000245957	.	.	0.136647291976	0.869923163963	.
MTTP	ENST00000457717	.	.	0.136762859719	0.869923163963	.
KRT6B	ENST00000252252	.	.	0.136848105048	0.869923163963	.
SYN1	ENST00000295987	.	.	0.136901855709	0.869923163963	.
POLG2	ENST00000539111	.	.	0.136914158242	0.869923163963	.
KCTD10	ENST00000228495	.	.	0.136957748743	0.869923163963	.
ACPP	ENST00000351273	.	.	0.136980451271	0.869923163963	.
C1orf85	ENST00000362007	.	.	0.13698079751	0.869923163963	.
RPTOR	ENST00000306801	.	.	0.137361746345	0.869923163963	.
GDF9	ENST00000378673	.	.	0.137451604957	0.869923163963	.
CUBN	ENST00000377833	.	.	0.137534459221	0.869923163963	.
APAF1	ENST00000551964	.	.	0.137779016465	0.869923163963	.
FAM160B1	ENST00000369248	.	.	0.138107001742	0.869923163963	.
CALR3	ENST00000269881	.	.	0.138118739508	0.869923163963	.
BMP1	ENST00000306385	.	.	0.138337544455	0.869923163963	.
DENND5B	ENST00000389082	.	.	0.138356172104	0.869923163963	.
NASP	ENST00000350030	.	.	0.138458000101	0.869923163963	.
POLA1	ENST00000379059	.	.	0.138721212614	0.869923163963	.
SCN7A	ENST00000409855	.	.	0.13872304336	0.869923163963	.
FAT2	ENST00000261800	.	.	0.138951270941	0.869923163963	.
FOXA2	ENST00000419308	.	.	0.139302741499	0.869923163963	.
CDH24	ENST00000397359	.	.	0.139508455605	0.869923163963	.
PDCL3	ENST00000264254	.	.	0.139552070792	0.869923163963	.
ZNF93	ENST00000343769	.	.	0.13982617932	0.869923163963	.
NAA25	ENST00000261745	.	.	0.139967055134	0.869923163963	.
SLC37A1	ENST00000352133	.	.	0.139974273212	0.869923163963	.
FOXC1	ENST00000380874	.	.	0.14028223874	0.869923163963	.
ADAMTS9	ENST00000498707	.	.	0.140290698395	0.869923163963	.
SASH1	ENST00000367467	.	.	0.140712603153	0.869923163963	.
HSPH1	ENST00000320027	.	.	0.14074735766	0.869923163963	.
OR6K3	ENST00000368145	.	.	0.141509338494	0.869923163963	.
SIN3B	ENST00000379803	.	.	0.141996566808	0.869923163963	.
SYBU	ENST00000422135	.	.	0.142013811245	0.869923163963	.
GRAMD1A	ENST00000317991	.	.	0.14203164847	0.869923163963	.
SLC45A4	ENST00000024061	.	.	0.142407541183	0.869923163963	.
PRDX6	ENST00000340385	.	.	0.142462952013	0.869923163963	.
SEC61A2	ENST00000298428	.	.	0.142483343565	0.869923163963	.
WISP3	ENST00000361714	.	.	0.142502008539	0.869923163963	.
KIF1A	ENST00000498729	.	.	0.14294469251	0.869923163963	.
BFAR	ENST00000261658	.	.	0.143025605102	0.869923163963	.
NEK5	ENST00000355568	.	.	0.143085714718	0.869923163963	.
CALD1	ENST00000361675	.	.	0.143126016167	0.869923163963	.
TRAPPC5	ENST00000317378	.	.	0.143442929997	0.869923163963	.
RAB21	ENST00000261263	.	.	0.143532757018	0.869923163963	.
MRGPRX1	ENST00000302797	.	.	0.143601393402	0.869923163963	.
XPO5	ENST00000265351	.	.	0.143669336524	0.869923163963	.
GSTO2	ENST00000338595	.	.	0.143854147063	0.869923163963	.
GJD2	ENST00000290374	.	.	0.14389227426	0.869923163963	.
COLQ	ENST00000383788	.	.	0.144021925867	0.869923163963	.
TNRC6C	ENST00000335749	.	.	0.144129745187	0.869923163963	.
KRT38	ENST00000246646	.	.	0.144153945658	0.869923163963	.
TMPRSS9	ENST00000332578	.	.	0.144385555372	0.869923163963	.
ACADL	ENST00000233710	.	.	0.144462817027	0.869923163963	.
THADA	ENST00000405006	.	.	0.14464899604	0.869923163963	.
GBF1	ENST00000369983	.	.	0.145088557872	0.869923163963	.
MLLT10	ENST00000307729	.	.	0.145204350714	0.869923163963	.
WDR47	ENST00000400794	.	.	0.145244118391	0.869923163963	.
C20orf112	ENST00000375677	.	.	0.145262520234	0.869923163963	.
PIGZ	ENST00000412723	.	.	0.145303079306	0.869923163963	.
WIPF2	ENST00000323571	.	.	0.145441333665	0.869923163963	.
POLR3GL	ENST00000369314	.	.	0.146071339115	0.869923163963	.
ASB13	ENST00000357700	.	.	0.146490336667	0.869923163963	.
GCLC	ENST00000229416	.	.	0.14652778163	0.869923163963	.
JUN	ENST00000371222	.	.	0.14653919578	0.869923163963	.
CAPRIN1	ENST00000341394	.	.	0.146713751203	0.869923163963	.
RNF169	ENST00000299563	.	.	0.146918510485	0.869923163963	.
ALLC	ENST00000252505	.	.	0.147026059256	0.869923163963	.
ZNF324	ENST00000536459	.	.	0.14716622345	0.869923163963	.
CHD6	ENST00000373233	.	.	0.147224114351	0.869923163963	.
SCN9A	ENST00000409672	.	.	0.147346629082	0.869923163963	.
FAT4	ENST00000394329	.	.	0.148123831097	0.869923163963	.
EOMES	ENST00000295743	.	.	0.148172435316	0.869923163963	.
PIGQ	ENST00000026218	.	.	0.148296281654	0.869923163963	.
LRRC16A	ENST00000329474	.	.	0.148310427857	0.869923163963	.
API5	ENST00000531273	.	.	0.148808286756	0.869923163963	.
SH3RF1	ENST00000284637	.	.	0.148811230162	0.869923163963	.
LRRC28	ENST00000301981	.	.	0.148933861319	0.869923163963	.
DOK5	ENST00000262593	.	.	0.149102953373	0.869923163963	.
INO80D	ENST00000403263	.	.	0.14921791816	0.869923163963	.
RFX1	ENST00000254325	.	.	0.149244718696	0.869923163963	.
ALDH1A3	ENST00000329841	.	.	0.149297889679	0.869923163963	.
MGME1	ENST00000377710	.	.	0.149659023798	0.869923163963	.
PYGL	ENST00000216392	.	.	0.149935434214	0.869923163963	.
MMP27	ENST00000260229	.	.	0.149974772938	0.869923163963	.
B4GALT5	ENST00000371711	.	.	0.150060643191	0.869923163963	.
PPM1D	ENST00000305921	.	.	0.150351012234	0.869923163963	.
RABEP2	ENST00000358201	.	.	0.150418166054	0.869923163963	.
CD34	ENST00000310833	.	.	0.151057295371	0.869923163963	.
NR2F1	ENST00000327111	.	.	0.151080697982	0.869923163963	.
SSTR3	ENST00000328544	.	.	0.151086574466	0.869923163963	.
CNNM3	ENST00000305510	.	.	0.151435534736	0.869923163963	.
SRP54	ENST00000556994	.	.	0.151792702081	0.869923163963	.
ALDOC	ENST00000226253	.	.	0.152063926977	0.869923163963	.
DENND2A	ENST00000275884	.	.	0.152214255484	0.869923163963	.
GLDC	ENST00000321612	.	.	0.15252652526	0.869923163963	.
SPAG9	ENST00000262013	.	.	0.152654981096	0.869923163963	.
EZR	ENST00000367075	.	.	0.152722404445	0.869923163963	.
OSBPL1A	ENST00000319481	.	.	0.152792601038	0.869923163963	.
CLEC4A	ENST00000229332	.	.	0.152899065628	0.869923163963	.
SH2D3A	ENST00000245908	.	.	0.153013253399	0.869923163963	.
LDB3	ENST00000429277	.	.	0.153049613008	0.869923163963	.
MMAA	ENST00000281317	.	.	0.153145345813	0.869923163963	.
WHSC1L1	ENST00000317025	.	.	0.153151536601	0.869923163963	.
TRPC7	ENST00000513104	.	.	0.153179546632	0.869923163963	.
NDUFA9	ENST00000266544	.	.	0.153319204968	0.869923163963	.
PTPRA	ENST00000380393	.	.	0.153361081511	0.869923163963	.
LMBRD2	ENST00000296603	.	.	0.153749276234	0.869923163963	.
