gene	transcript	protein_change	score	pvalue	qvalue	info
FBXO42	ENST00000375592	.	.	0.36671643694	0.870205565012	.
PTCD3	ENST00000254630	.	.	0.36722577433	0.870205565012	.
LRRCC1	ENST00000360375	.	.	0.367613141052	0.870205565012	.
CYP2C19	ENST00000371321	.	.	0.367835587896	0.870205565012	.
PLSCR5	ENST00000443512	.	.	0.367932243735	0.870205565012	.
EEPD1	ENST00000242108	.	.	0.368217487718	0.870205565012	.
FAM153B	ENST00000515817	.	.	0.368275022732	0.870205565012	.
ARHGEF7	ENST00000375741	.	.	0.368317172827	0.870205565012	.
CADM2	ENST00000407528	.	.	0.368575989222	0.870205565012	.
WDR47	ENST00000400794	.	.	0.368576769999	0.870205565012	.
CS	ENST00000351328	.	.	0.36878953257	0.870205565012	.
NYAP2	ENST00000272907	.	.	0.368812246929	0.870205565012	.
MAGEE1	ENST00000361470	.	.	0.369043282203	0.870205565012	.
PIKFYVE	ENST00000264380	.	.	0.369072619439	0.870205565012	.
BCAR1	ENST00000418647	.	.	0.369227740118	0.870205565012	.
EFCAB5	ENST00000394835	.	.	0.369841714247	0.870205565012	.
CBX1	ENST00000393408	.	.	0.370538395675	0.870205565012	.
EML2	ENST00000587152	.	.	0.37088230167	0.870205565012	.
KIF1B	ENST00000263934	.	.	0.371069659108	0.870205565012	.
HIVEP1	ENST00000379388	.	.	0.371433730981	0.870205565012	.
NET1	ENST00000355029	.	.	0.371588967501	0.870205565012	.
GNPTAB	ENST00000299314	.	.	0.371723062271	0.870205565012	.
CCDC82	ENST00000278520	.	.	0.371747405907	0.870205565012	.
HPS5	ENST00000349215	.	.	0.37207986004	0.870205565012	.
RTKN2	ENST00000395265	.	.	0.372708677829	0.870205565012	.
PRDM13	ENST00000369215	.	.	0.372886902483	0.870205565012	.
SGOL2	ENST00000357799	.	.	0.372926158187	0.870205565012	.
CSMD2	ENST00000241312	.	.	0.373293676522	0.870205565012	.
CAPRIN2	ENST00000298892	.	.	0.373344074814	0.870205565012	.
ZSCAN1	ENST00000282326	.	.	0.373925523321	0.870205565012	.
PCDH1	ENST00000287008	.	.	0.374096018681	0.870205565012	.
ISL1	ENST00000230658	.	.	0.374121495544	0.870205565012	.
DNAH1	ENST00000420323	.	.	0.374142427873	0.870205565012	.
PI4KA	ENST00000255882	.	.	0.3746697261	0.870205565012	.
CLIP1	ENST00000540338	.	.	0.374782397184	0.870205565012	.
LATS2	ENST00000382592	.	.	0.374871547822	0.870205565012	.
LAMA3	ENST00000313654	.	.	0.374895262996	0.870205565012	.
GBF1	ENST00000369983	.	.	0.375755404579	0.870205565012	.
ARID2	ENST00000334344	.	.	0.375788781308	0.870205565012	.
TCEB1	ENST00000518127	.	.	0.375976814237	0.870205565012	.
TCP11	ENST00000311875	.	.	0.376000100081	0.870205565012	.
OR11G2	ENST00000357366	.	.	0.376199581301	0.870205565012	.
PTAR1	ENST00000340434	.	.	0.376369942578	0.870205565012	.
ACOT8	ENST00000217455	.	.	0.376410388406	0.870205565012	.
MAGT1	ENST00000358075	.	.	0.376461889785	0.870205565012	.
C7	ENST00000313164	.	.	0.376785530944	0.870205565012	.
LOXHD1	ENST00000441551	.	.	0.376993251384	0.870205565012	.
RBM27	ENST00000265271	.	.	0.377132027996	0.870205565012	.
GP2	ENST00000381362	.	.	0.377290225134	0.870205565012	.
SUSD5	ENST00000309558	.	.	0.377414727101	0.870205565012	.
BRCA1	ENST00000471181	.	.	0.378455361249	0.870205565012	.
NEURL4	ENST00000399464	.	.	0.378652764448	0.870205565012	.
KCNC1	ENST00000265969	.	.	0.378676973287	0.870205565012	.
PGM1	ENST00000371084	.	.	0.378798733818	0.870205565012	.
CAMTA2	ENST00000414043	.	.	0.379142002831	0.870205565012	.
IGSF22	ENST00000513874	.	.	0.379217133394	0.870205565012	.
KLF10	ENST00000285407	.	.	0.37960706469	0.870205565012	.
TAF1A	ENST00000350027	.	.	0.379721330082	0.870205565012	.
PRUNE2	ENST00000376718	.	.	0.37972529158	0.870205565012	.
DENND2D	ENST00000357640	.	.	0.379813251966	0.870205565012	.
NCL	ENST00000322723	.	.	0.380921021383	0.870205565012	.
AREL1	ENST00000356357	.	.	0.381011488369	0.870205565012	.
RDM1	ENST00000293273	.	.	0.381290666797	0.870205565012	.
NHS	ENST00000380060	.	.	0.381458178687	0.870205565012	.
FANCA	ENST00000389301	.	.	0.381470847902	0.870205565012	.
WDR17	ENST00000280190	.	.	0.38185479111	0.870205565012	.
NFRKB	ENST00000524794	.	.	0.382852133853	0.870205565012	.
PRKCD	ENST00000394729	.	.	0.382991509729	0.870205565012	.
MICAL1	ENST00000358807	.	.	0.383031380641	0.870205565012	.
YY1AP1	ENST00000368339	.	.	0.383084550851	0.870205565012	.
MLX	ENST00000246912	.	.	0.383606009349	0.870205565012	.
OR10AG1	ENST00000312345	.	.	0.383743420347	0.870205565012	.
GCC1	ENST00000321407	.	.	0.383802684848	0.870205565012	.
PAN3	ENST00000380958	.	.	0.383807187824	0.870205565012	.
FCRL4	ENST00000271532	.	.	0.38387334722	0.870205565012	.
ZBTB49	ENST00000337872	.	.	0.384035581793	0.870205565012	.
GPR110	ENST00000371253	.	.	0.384627705746	0.870205565012	.
OR8J3	ENST00000301529	.	.	0.384918859721	0.870205565012	.
FAT3	ENST00000298047	.	.	0.385248968873	0.870205565012	.
FAM47C	ENST00000358047	.	.	0.385376328491	0.870205565012	.
NLRP4	ENST00000301295	.	.	0.385417873872	0.870205565012	.
TTC21B	ENST00000243344	.	.	0.385767898533	0.870205565012	.
TDRD5	ENST00000444136	.	.	0.385918780459	0.870205565012	.
CHERP	ENST00000546361	.	.	0.386233679321	0.870205565012	.
TBX18	ENST00000369663	.	.	0.386624418962	0.870205565012	.
YTHDC1	ENST00000344157	.	.	0.386684647982	0.870205565012	.
POLL	ENST00000370162	.	.	0.386698004371	0.870205565012	.
MAPK6	ENST00000261845	.	.	0.387182953134	0.870205565012	.
FAM114A1	ENST00000358869	.	.	0.387319179563	0.870205565012	.
IL1RAP	ENST00000317757	.	.	0.387737263723	0.870205565012	.
TOP3A	ENST00000321105	.	.	0.387801248031	0.870205565012	.
RTN4IP1	ENST00000369063	.	.	0.387910413787	0.870205565012	.
TRAFD1	ENST00000257604	.	.	0.388137879734	0.870205565012	.
OTUD4	ENST00000454497	.	.	0.388188832968	0.870205565012	.
FRYL	ENST00000358350	.	.	0.388539338183	0.870205565012	.
CAMK2G	ENST00000322680	.	.	0.388755719743	0.870205565012	.
C1orf112	ENST00000286031	.	.	0.388884496651	0.870205565012	.
RYR3	ENST00000389232	.	.	0.389018699109	0.870205565012	.
SLC17A6	ENST00000263160	.	.	0.389190650861	0.870205565012	.
DOCK9	ENST00000448493	.	.	0.390768050782	0.870205565012	.
MICU1	ENST00000361114	.	.	0.390976486441	0.870205565012	.
ABTB2	ENST00000435224	.	.	0.391006923857	0.870205565012	.
HOXC6	ENST00000243108	.	.	0.391031660645	0.870205565012	.
PLCB3	ENST00000540288	.	.	0.391052947335	0.870205565012	.
THAP9	ENST00000302236	.	.	0.391116519706	0.870205565012	.
ITSN1	ENST00000381318	.	.	0.39126843021	0.870205565012	.
TBX21	ENST00000177694	.	.	0.391616302914	0.870205565012	.
LRRK2	ENST00000298910	.	.	0.39161988897	0.870205565012	.
ZNF132	ENST00000254166	.	.	0.3918345708	0.870205565012	.
TAOK3	ENST00000392533	.	.	0.39197539666	0.870205565012	.
KIAA0319L	ENST00000325722	.	.	0.392273956889	0.870205565012	.
GPHN	ENST00000478722	.	.	0.392498962925	0.870205565012	.
SV2C	ENST00000502798	.	.	0.392574492698	0.870205565012	.
JAG2	ENST00000331782	.	.	0.393065767553	0.870205565012	.
HECTD1	ENST00000399332	.	.	0.393498562726	0.870205565012	.
RBM8A	ENST00000330165	.	.	0.393856349236	0.870205565012	.
HAP1	ENST00000347901	.	.	0.393974479971	0.870205565012	.
LRP2	ENST00000263816	.	.	0.394402147726	0.870205565012	.
UGT2B11	ENST00000446444	.	.	0.394448755476	0.870205565012	.
NCOA3	ENST00000371998	.	.	0.394745791498	0.870205565012	.
ZNF169	ENST00000395395	.	.	0.395063198916	0.870205565012	.
VWA8	ENST00000379310	.	.	0.395271813087	0.870205565012	.
SKIL	ENST00000458537	.	.	0.395277424848	0.870205565012	.
MINK1	ENST00000355280	.	.	0.395469763798	0.870205565012	.
NKAIN3	ENST00000523211	.	.	0.395608268203	0.870205565012	.
NPAS4	ENST00000311034	.	.	0.395764245045	0.870205565012	.
ACADS	ENST00000242592	.	.	0.395784865406	0.870205565012	.
LSP1	ENST00000381775	.	.	0.395859501053	0.870205565012	.
EIF2AK2	ENST00000233057	.	.	0.396028911563	0.870205565012	.
P2RY14	ENST00000309170	.	.	0.396039941873	0.870205565012	.
SHANK3	ENST00000262795	.	.	0.396076186497	0.870205565012	.
MAML2	ENST00000524717	.	.	0.39637127658	0.870205565012	.
ULK2	ENST00000395544	.	.	0.39641508527	0.870205565012	.
PQLC3	ENST00000295083	.	.	0.396419410968	0.870205565012	.
SLC7A2	ENST00000004531	.	.	0.396441121345	0.870205565012	.
TPX2	ENST00000300403	.	.	0.396789153859	0.870205565012	.
NEUROD2	ENST00000302584	.	.	0.396903270094	0.870205565012	.
STK31	ENST00000355870	.	.	0.396906917142	0.870205565012	.
COPB2	ENST00000333188	.	.	0.397168740296	0.870205565012	.
OR4A15	ENST00000314706	.	.	0.398223528396	0.870205565012	.
KIAA0930	ENST00000251993	.	.	0.398773315704	0.870205565012	.
TMEM59	ENST00000234831	.	.	0.399377389435	0.870205565012	.
ITGA4	ENST00000397033	.	.	0.399393488722	0.870205565012	.
GRIK1	ENST00000399907	.	.	0.399445382339	0.870205565012	.
DOPEY2	ENST00000399151	.	.	0.399772649613	0.870205565012	.
FCGBP	ENST00000221347	.	.	0.39996358786	0.870205565012	.
FLRT2	ENST00000330753	.	.	0.39996358786	0.870205565012	.
ADAMTSL2	ENST00000354484	.	.	0.40013511435	0.870205565012	.
A1CF	ENST00000373995	.	.	0.400280523038	0.870205565012	.
MTMR3	ENST00000401950	.	.	0.400602015913	0.870205565012	.
GPR32	ENST00000270590	.	.	0.40061266312	0.870205565012	.
ANKRD34B	ENST00000338682	.	.	0.400998306852	0.870205565012	.
SSH2	ENST00000269033	.	.	0.401124575072	0.870205565012	.
ZHX3	ENST00000309060	.	.	0.401229211705	0.870205565012	.
PITX2	ENST00000394598	.	.	0.401297304566	0.870205565012	.
MAP1S	ENST00000324096	.	.	0.401563279978	0.870205565012	.
MOV10L1	ENST00000262794	.	.	0.401807522071	0.870205565012	.
CDH12	ENST00000382254	.	.	0.40190369674	0.870205565012	.
COL5A1	ENST00000371817	.	.	0.401978519304	0.870205565012	.
CHD3	ENST00000380358	.	.	0.401995600983	0.870205565012	.
PITPNM1	ENST00000356404	.	.	0.402203990708	0.870205565012	.
GTF3C2	ENST00000359541	.	.	0.402263341588	0.870205565012	.
KRT13	ENST00000246635	.	.	0.402266798337	0.870205565012	.
FITM1	ENST00000267426	.	.	0.40249281323	0.870205565012	.
HECTD2	ENST00000298068	.	.	0.403393613779	0.870205565012	.
PRTG	ENST00000389286	.	.	0.403471479678	0.870205565012	.
TUBA4A	ENST00000248437	.	.	0.403945627086	0.870205565012	.
CD300E	ENST00000328630	.	.	0.404104729802	0.870205565012	.
ASAP2	ENST00000281419	.	.	0.404304284819	0.870205565012	.
BOC	ENST00000495514	.	.	0.405264632146	0.870205565012	.
ANLN	ENST00000265748	.	.	0.405387079849	0.870205565012	.
MROH2B	ENST00000399564	.	.	0.405409657188	0.870205565012	.
ACTN4	ENST00000252699	.	.	0.405703028898	0.870205565012	.
CNTN3	ENST00000263665	.	.	0.40669207346	0.870205565012	.
DPY19L1	ENST00000310974	.	.	0.40719439012	0.870205565012	.
AGL	ENST00000294724	.	.	0.407371294245	0.870205565012	.
VSIG4	ENST00000374737	.	.	0.407400464338	0.870205565012	.
ACSL6	ENST00000379264	.	.	0.407467841418	0.870205565012	.
PPP1R3A	ENST00000284601	.	.	0.40766810946	0.870205565012	.
FANCG	ENST00000378643	.	.	0.407696322036	0.870205565012	.
JMJD7	ENST00000397299	.	.	0.407713238251	0.870205565012	.
TTC28	ENST00000397906	.	.	0.407856896184	0.870205565012	.
KCND3	ENST00000315987	.	.	0.408440947685	0.870205565012	.
ARHGEF6	ENST00000250617	.	.	0.408599528652	0.870205565012	.
EBNA1BP2	ENST00000431635	.	.	0.408842279593	0.870205565012	.
SLC12A4	ENST00000422611	.	.	0.409293131688	0.870205565012	.
KIAA1549L	ENST00000321505	.	.	0.409326150891	0.870205565012	.
C19orf47	ENST00000582783	.	.	0.409332424075	0.870205565012	.
ZNF143	ENST00000396602	.	.	0.409379907033	0.870205565012	.
PROX2	ENST00000556084	.	.	0.409466042745	0.870205565012	.
C16orf96	ENST00000444310	.	.	0.409597799299	0.870205565012	.
SLC44A1	ENST00000374724	.	.	0.409689861274	0.870205565012	.
INADL	ENST00000371158	.	.	0.410301330965	0.870205565012	.
BAIAP3	ENST00000324385	.	.	0.410318081052	0.870205565012	.
CALD1	ENST00000361675	.	.	0.410531992234	0.870205565012	.
ZNF93	ENST00000343769	.	.	0.410644094963	0.870205565012	.
CD6	ENST00000313421	.	.	0.410727240887	0.870205565012	.
PLA2G4D	ENST00000290472	.	.	0.410905148936	0.870205565012	.
ANKHD1	ENST00000297183	.	.	0.4112112234	0.870205565012	.
NRAP	ENST00000359988	.	.	0.411312060669	0.870205565012	.
ATP2C2	ENST00000262429	.	.	0.411390137438	0.870205565012	.
MAGI3	ENST00000307546	.	.	0.411488900821	0.870205565012	.
ECHDC2	ENST00000371522	.	.	0.411509946062	0.870205565012	.
CCDC54	ENST00000261058	.	.	0.412194451148	0.870205565012	.
EPS15L1	ENST00000455140	.	.	0.413082529717	0.870205565012	.
SEC63	ENST00000369002	.	.	0.413485148007	0.870205565012	.
LMTK2	ENST00000297293	.	.	0.413552190712	0.870205565012	.
LLGL1	ENST00000316843	.	.	0.413590101512	0.870205565012	.
ELMO1	ENST00000310758	.	.	0.413739451483	0.870205565012	.
FBXO39	ENST00000321535	.	.	0.414127932603	0.870205565012	.
EHMT1	ENST00000460843	.	.	0.414143871282	0.870205565012	.
CDX4	ENST00000373514	.	.	0.414217820781	0.870205565012	.
LARP1B	ENST00000354456	.	.	0.414247117063	0.870205565012	.
TRAF3IP2	ENST00000368761	.	.	0.414460017544	0.870205565012	.
HERC5	ENST00000264350	.	.	0.415262061795	0.870205565012	.
HERPUD2	ENST00000396081	.	.	0.415333665493	0.870205565012	.
IWS1	ENST00000295321	.	.	0.415919447173	0.870205565012	.
SMC5	ENST00000361138	.	.	0.416298261642	0.870205565012	.
SNX17	ENST00000233575	.	.	0.416426402335	0.870205565012	.
GABRA2	ENST00000510861	.	.	0.416532990833	0.870205565012	.
POMT1	ENST00000372228	.	.	0.416541482436	0.870205565012	.
CLTA	ENST00000242285	.	.	0.417216605333	0.870205565012	.
ABCA12	ENST00000272895	.	.	0.41737495162	0.870205565012	.
VPS37A	ENST00000324849	.	.	0.41737718316	0.870205565012	.
C10orf129	ENST00000341686	.	.	0.418325390516	0.870205565012	.
ARHGAP44	ENST00000379672	.	.	0.418591173893	0.870205565012	.
C17orf66	ENST00000311880	.	.	0.419015717171	0.870205565012	.
LILRA6	ENST00000396365	.	.	0.419211761856	0.870205565012	.
SPTA1	ENST00000368147	.	.	0.419304215801	0.870205565012	.
STIL	ENST00000371877	.	.	0.419438779434	0.870205565012	.
HADHA	ENST00000380649	.	.	0.419706350738	0.870205565012	.
PXDN	ENST00000252804	.	.	0.420089873691	0.870205565012	.
RHOB	ENST00000272233	.	.	0.420293070286	0.870205565012	.
MYO1E	ENST00000288235	.	.	0.420451884037	0.870205565012	.
DDA1	ENST00000359866	.	.	0.42084315154	0.870205565012	.
AP2A1	ENST00000359032	.	.	0.421081795203	0.870205565012	.
SI	ENST00000264382	.	.	0.421398406684	0.870205565012	.
PRKD1	ENST00000331968	.	.	0.422084897639	0.870205565012	.
ABCB5	ENST00000404938	.	.	0.422464001619	0.870205565012	.
ATP7B	ENST00000242839	.	.	0.422507267873	0.870205565012	.
C17orf74	ENST00000333870	.	.	0.42267820476	0.870205565012	.
WDR93	ENST00000268130	.	.	0.422810659365	0.870205565012	.
ZNF408	ENST00000311764	.	.	0.422899559031	0.870205565012	.
PELI2	ENST00000267460	.	.	0.42290582231	0.870205565012	.
RBM33	ENST00000401878	.	.	0.423632452469	0.870205565012	.
CLEC9A	ENST00000355819	.	.	0.424139174824	0.870205565012	.
TRPM6	ENST00000360774	.	.	0.424257863631	0.870205565012	.
GGT1	ENST00000400382	.	.	0.424537562547	0.870205565012	.
CHD7	ENST00000423902	.	.	0.424730139919	0.870205565012	.
TENM1	ENST00000422452	.	.	0.425094017528	0.870205565012	.
ZPLD1	ENST00000491959	.	.	0.425274209724	0.870205565012	.
CNST	ENST00000366513	.	.	0.425715034177	0.870205565012	.
KIDINS220	ENST00000256707	.	.	0.425865486496	0.870205565012	.
USP33	ENST00000370793	.	.	0.425951110586	0.870205565012	.
PHTF1	ENST00000369604	.	.	0.426066406549	0.870205565012	.
ZNF165	ENST00000377325	.	.	0.426266635038	0.870205565012	.
MAPK15	ENST00000338033	.	.	0.426404844533	0.870205565012	.
MYO19	ENST00000431794	.	.	0.426566991289	0.870205565012	.
BRD7	ENST00000394689	.	.	0.426809417651	0.870205565012	.
ABCA7	ENST00000263094	.	.	0.427118383814	0.870205565012	.
TLR10	ENST00000308973	.	.	0.42745980141	0.870205565012	.
TARS	ENST00000455217	.	.	0.427472011734	0.870205565012	.
COL20A1	ENST00000358894	.	.	0.427867770576	0.870205565012	.
CTSW	ENST00000307886	.	.	0.427901117524	0.870205565012	.
LRP1B	ENST00000389484	.	.	0.427964893026	0.870205565012	.
FRMD7	ENST00000298542	.	.	0.428134685523	0.870205565012	.
ACSF2	ENST00000300441	.	.	0.428180634348	0.870205565012	.
SARM1	ENST00000457710	.	.	0.428537888417	0.870205565012	.
BTAF1	ENST00000265990	.	.	0.428694102009	0.870205565012	.
CHRNE	ENST00000293780	.	.	0.428875717772	0.870205565012	.
TANC1	ENST00000263635	.	.	0.428924378937	0.870205565012	.
SAMHD1	ENST00000262878	.	.	0.429194375105	0.870205565012	.
RALGAPB	ENST00000262879	.	.	0.429305817347	0.870205565012	.
PREPL	ENST00000409936	.	.	0.429758925626	0.870205565012	.
APC2	ENST00000535453	.	.	0.429782393583	0.870205565012	.
FMOD	ENST00000354955	.	.	0.429866437475	0.870205565012	.
AKAP12	ENST00000402676	.	.	0.42992959727	0.870205565012	.
CHRNA4	ENST00000370263	.	.	0.429984418337	0.870205565012	.
KRT27	ENST00000301656	.	.	0.430257694091	0.870205565012	.
EPHA2	ENST00000358432	.	.	0.430273770169	0.870205565012	.
MBP	ENST00000397866	.	.	0.430360786198	0.870205565012	.
HEATR1	ENST00000366582	.	.	0.430582312486	0.870205565012	.
EPHX1	ENST00000366837	.	.	0.430858877568	0.870205565012	.
DDC	ENST00000444124	.	.	0.430951641162	0.870205565012	.
CHFR	ENST00000432561	.	.	0.431136487808	0.870205565012	.
ATG13	ENST00000528494	.	.	0.431563733604	0.870205565012	.
ZMIZ1	ENST00000334512	.	.	0.431759020443	0.870205565012	.
TLN2	ENST00000561311	.	.	0.431944545819	0.870205565012	.
GBA2	ENST00000378103	.	.	0.43213159597	0.870205565012	.
FGD5	ENST00000285046	.	.	0.432553571951	0.870205565012	.
WDR90	ENST00000293879	.	.	0.432601762207	0.870205565012	.
DGKB	ENST00000403951	.	.	0.432944595517	0.870205565012	.
METTL16	ENST00000263092	.	.	0.432949267107	0.870205565012	.
SLC4A11	ENST00000380059	.	.	0.433333951991	0.870205565012	.
C1orf123	ENST00000294360	.	.	0.433926589795	0.870205565012	.
PLA2G15	ENST00000219345	.	.	0.434166123027	0.870205565012	.
PKN3	ENST00000291906	.	.	0.434176399307	0.870205565012	.
ACTR6	ENST00000188312	.	.	0.434279795086	0.870205565012	.
PHKA1	ENST00000373542	.	.	0.434367203094	0.870205565012	.
LAMC2	ENST00000264144	.	.	0.435264104274	0.870205565012	.
EFEMP2	ENST00000307998	.	.	0.435404586145	0.870205565012	.
PROX1	ENST00000366958	.	.	0.435470542156	0.870205565012	.
PES1	ENST00000354694	.	.	0.435526062793	0.870205565012	.
RAB37	ENST00000402449	.	.	0.435735699493	0.870205565012	.
RALGPS2	ENST00000367635	.	.	0.43584579397	0.870205565012	.
PLEKHG4	ENST00000360461	.	.	0.437195135192	0.870205565012	.
IFIT2	ENST00000371826	.	.	0.437264991661	0.870205565012	.
TRAT1	ENST00000295756	.	.	0.437282155156	0.870205565012	.
FAM179B	ENST00000361577	.	.	0.437319032353	0.870205565012	.
CA14	ENST00000369111	.	.	0.437545034173	0.870205565012	.
RBBP5	ENST00000264515	.	.	0.437650729551	0.870205565012	.
PRDM5	ENST00000264808	.	.	0.437828053192	0.870205565012	.
C2orf71	ENST00000331664	.	.	0.437830948079	0.870205565012	.
MED12	ENST00000374080	.	.	0.437987557394	0.870205565012	.
NCAPH2	ENST00000299821	.	.	0.437989670925	0.870205565012	.
WDR96	ENST00000357060	.	.	0.438024721302	0.870205565012	.
MAP4	ENST00000360240	.	.	0.438046856729	0.870205565012	.
TMED2	ENST00000262225	.	.	0.438213819497	0.870205565012	.
MIOX	ENST00000216075	.	.	0.438458343398	0.870205565012	.
EPB41L2	ENST00000337057	.	.	0.439050985928	0.870205565012	.
NKX2-2	ENST00000377142	.	.	0.439188142374	0.870205565012	.
BAI3	ENST00000370598	.	.	0.439428405916	0.870205565012	.
DMAP1	ENST00000372289	.	.	0.439460407544	0.870205565012	.
NTRK3	ENST00000360948	.	.	0.439658329672	0.870205565012	.
RABL6	ENST00000371663	.	.	0.439783682532	0.870205565012	.
RFFL	ENST00000315249	.	.	0.439794308701	0.870205565012	.
PRICKLE1	ENST00000455697	.	.	0.440539357579	0.870205565012	.
NRXN2	ENST00000265459	.	.	0.440608868402	0.870205565012	.
SMG9	ENST00000270066	.	.	0.440632211848	0.870205565012	.
SAMD14	ENST00000503131	.	.	0.440822287504	0.870205565012	.
SLC2A14	ENST00000543909	.	.	0.440864146669	0.870205565012	.
BZW1	ENST00000452790	.	.	0.440997945908	0.870205565012	.
MMEL1	ENST00000378412	.	.	0.441233307552	0.870205565012	.
ELAC2	ENST00000338034	.	.	0.441360950797	0.870205565012	.
NPHP3	ENST00000337331	.	.	0.441750650942	0.870205565012	.
CCDC105	ENST00000292574	.	.	0.441764650614	0.870205565012	.
CDH19	ENST00000262150	.	.	0.44218076873	0.870205565012	.
FILIP1	ENST00000237172	.	.	0.442213868053	0.870205565012	.
FRY	ENST00000380250	.	.	0.442696649492	0.870205565012	.
HEY1	ENST00000337919	.	.	0.442880818826	0.870205565012	.
KIF4A	ENST00000374403	.	.	0.443018450242	0.870205565012	.
GALNT13	ENST00000392825	.	.	0.443036427406	0.870205565012	.
TGFBRAP1	ENST00000393359	.	.	0.443079969545	0.870205565012	.
ANGPT1	ENST00000517746	.	.	0.443088719171	0.870205565012	.
FZD1	ENST00000287934	.	.	0.443178327153	0.870205565012	.
MAGEB3	ENST00000361644	.	.	0.44340447699	0.870205565012	.
NUP205	ENST00000285968	.	.	0.443471976098	0.870205565012	.
HAUS7	ENST00000370211	.	.	0.443512061111	0.870205565012	.
RFXAP	ENST00000255476	.	.	0.44364228839	0.870205565012	.
EHBP1	ENST00000426940	.	.	0.443800714918	0.870205565012	.
POLD1	ENST00000440232	.	.	0.444288838251	0.870205565012	.
WDR5	ENST00000358625	.	.	0.444336243379	0.870205565012	.
ST8SIA5	ENST00000315087	.	.	0.444421251684	0.870205565012	.
TRIM6	ENST00000380097	.	.	0.444541458418	0.870205565012	.
ZNF800	ENST00000393313	.	.	0.444578428507	0.870205565012	.
NEO1	ENST00000339362	.	.	0.444718263507	0.870205565012	.
USH1C	ENST00000005226	.	.	0.44482762739	0.870205565012	.
CBLN1	ENST00000219197	.	.	0.445086205855	0.870205565012	.
ARHGEF18	ENST00000359920	.	.	0.445256898439	0.870205565012	.
SNX27	ENST00000368843	.	.	0.445675978664	0.870205565012	.
SPINK5	ENST00000359874	.	.	0.445901591567	0.870205565012	.
TSHZ3	ENST00000240587	.	.	0.445920743636	0.870205565012	.
CAD	ENST00000264705	.	.	0.445951100821	0.870205565012	.
INO80	ENST00000361937	.	.	0.445985579863	0.870205565012	.
LAMA1	ENST00000389658	.	.	0.446450463775	0.870205565012	.
THNSL1	ENST00000524413	.	.	0.446641132696	0.870205565012	.
DHX35	ENST00000252011	.	.	0.447077603396	0.870205565012	.
ZNF77	ENST00000314531	.	.	0.447111313926	0.870205565012	.
NCAPG2	ENST00000409423	.	.	0.447217934055	0.870205565012	.
IGSF3	ENST00000369483	.	.	0.447228167507	0.870205565012	.
RHOT2	ENST00000315082	.	.	0.447371141602	0.870205565012	.
GOSR1	ENST00000225724	.	.	0.447459522956	0.870205565012	.
BZRAP1	ENST00000343736	.	.	0.447484058879	0.870205565012	.
PIGN	ENST00000357637	.	.	0.447651749201	0.870205565012	.
PIK3CG	ENST00000359195	.	.	0.44783482144	0.870205565012	.
ORC4	ENST00000392857	.	.	0.448029260283	0.870205565012	.
RFWD2	ENST00000367669	.	.	0.448086353766	0.870205565012	.
C16orf71	ENST00000299320	.	.	0.448382583139	0.870205565012	.
FAM208A	ENST00000493960	.	.	0.448397767991	0.870205565012	.
PAFAH1B1	ENST00000397195	.	.	0.448538262738	0.870205565012	.
MEP1B	ENST00000269202	.	.	0.448652368067	0.870205565012	.
ADCY8	ENST00000286355	.	.	0.448683224879	0.870205565012	.
LEF1	ENST00000265165	.	.	0.44918536682	0.870205565012	.
PTGER2	ENST00000245457	.	.	0.449260978762	0.870205565012	.
PLXNC1	ENST00000258526	.	.	0.449480168868	0.870205565012	.
PLTP	ENST00000477313	.	.	0.449490449381	0.870205565012	.
IDE	ENST00000265986	.	.	0.449868808778	0.870205565012	.
ANO3	ENST00000256737	.	.	0.449924292009	0.870205565012	.
FOXRED2	ENST00000397224	.	.	0.450143225602	0.870205565012	.
DSCAML1	ENST00000321322	.	.	0.450352413002	0.870205565012	.
GLDN	ENST00000335449	.	.	0.450451758799	0.870205565012	.
ARMCX5	ENST00000604957	.	.	0.450498080186	0.870205565012	.
KLHDC8B	ENST00000332780	.	.	0.450526881652	0.870205565012	.
MATK	ENST00000395045	.	.	0.450637153266	0.870205565012	.
PRKACG	ENST00000377276	.	.	0.450910875748	0.870205565012	.
POLA1	ENST00000379059	.	.	0.450943538952	0.870205565012	.
MLC1	ENST00000311597	.	.	0.450981367652	0.870205565012	.
ZMYM2	ENST00000382869	.	.	0.45146133239	0.870205565012	.
TCF3	ENST00000262965	.	.	0.451507111538	0.870205565012	.
GOLGA2	ENST00000421699	.	.	0.451516538795	0.870205565012	.
EP400	ENST00000389561	.	.	0.451961993478	0.870205565012	.
TINAG	ENST00000259782	.	.	0.45200186344	0.870205565012	.
DCT	ENST00000446125	.	.	0.452053054788	0.870205565012	.
TTC12	ENST00000529221	.	.	0.452173759401	0.870205565012	.
CCDC158	ENST00000388914	.	.	0.452225563169	0.870205565012	.
SMCR8	ENST00000406438	.	.	0.452316259967	0.870205565012	.
ERCC6	ENST00000355832	.	.	0.452343061384	0.870205565012	.
BPIFB4	ENST00000375483	.	.	0.452527266219	0.870205565012	.
HIVEP2	ENST00000367603	.	.	0.452528867983	0.870205565012	.
LRP5	ENST00000294304	.	.	0.452528867983	0.870205565012	.
MGAM	ENST00000549489	.	.	0.452528867983	0.870205565012	.
SDK2	ENST00000392650	.	.	0.452528867983	0.870205565012	.
CDK5RAP1	ENST00000346416	.	.	0.452594125877	0.870205565012	.
