gene	transcript	protein_change	score	pvalue	qvalue	info
CASKIN2	ENST00000321617	.	.	0.18247012564	0.869136286334	.
OR2M3	ENST00000456743	.	.	0.18433582109	0.869136286334	.
CCDC11	ENST00000398545	.	.	0.18451201123	0.869136286334	.
RNF43	ENST00000584437	.	.	0.18472474533	0.869136286334	.
KIF14	ENST00000367350	.	.	0.185245455121	0.869136286334	.
MST1R	ENST00000296474	.	.	0.185403244928	0.869136286334	.
YES1	ENST00000584307	.	.	0.185713321262	0.869136286334	.
SKI	ENST00000378536	.	.	0.185723123508	0.869136286334	.
SCN9A	ENST00000409672	.	.	0.185897011465	0.869136286334	.
ACSL4	ENST00000340800	.	.	0.186253634487	0.869136286334	.
DNMT3B	ENST00000328111	.	.	0.186379989757	0.869136286334	.
A2M	ENST00000318602	.	.	0.186382188231	0.869136286334	.
RFK	ENST00000376736	.	.	0.186399991303	0.869136286334	.
SUCO	ENST00000263688	.	.	0.186563881894	0.869136286334	.
OCIAD1	ENST00000381473	.	.	0.187078434087	0.869136286334	.
FCHO1	ENST00000594202	.	.	0.187099002229	0.869136286334	.
TRPV6	ENST00000359396	.	.	0.187282400488	0.869136286334	.
VIPR1	ENST00000325123	.	.	0.187917128681	0.869136286334	.
HERC2	ENST00000261609	.	.	0.188038313709	0.869136286334	.
SEMA5B	ENST00000451055	.	.	0.188060427041	0.869136286334	.
CACNA1C	ENST00000347598	.	.	0.18808958311	0.869136286334	.
RHOBTB1	ENST00000337910	.	.	0.188722321162	0.869136286334	.
DNAJC17	ENST00000220496	.	.	0.189225523377	0.869136286334	.
PPP1R16A	ENST00000292539	.	.	0.189632190088	0.869136286334	.
CDT1	ENST00000301019	.	.	0.19010964726	0.869136286334	.
DLGAP1	ENST00000315677	.	.	0.190159574576	0.869136286334	.
CNOT1	ENST00000317147	.	.	0.190221263439	0.869136286334	.
TNIK	ENST00000436636	.	.	0.190717335854	0.869136286334	.
CAMK2G	ENST00000322680	.	.	0.192165306023	0.869136286334	.
OR8D1	ENST00000357821	.	.	0.192271050368	0.869136286334	.
ADAMTS18	ENST00000282849	.	.	0.19346556284	0.869136286334	.
UGT3A2	ENST00000282507	.	.	0.19351889728	0.869136286334	.
CC2D2B	ENST00000410012	.	.	0.193676997389	0.869136286334	.
MYO9A	ENST00000356056	.	.	0.193922505066	0.869136286334	.
SAP130	ENST00000357702	.	.	0.194663190074	0.869136286334	.
GPR132	ENST00000329797	.	.	0.194855922942	0.869136286334	.
USH2A	ENST00000307340	.	.	0.194936794607	0.869136286334	.
HIRA	ENST00000263208	.	.	0.195721090515	0.869136286334	.
TRPM7	ENST00000313478	.	.	0.195933607357	0.869136286334	.
CHD5	ENST00000262450	.	.	0.19755827309	0.869136286334	.
SEC16A	ENST00000313050	.	.	0.198300033299	0.869136286334	.
GLCE	ENST00000261858	.	.	0.198723183931	0.869136286334	.
SHROOM3	ENST00000296043	.	.	0.19916198803	0.869136286334	.
TNF	ENST00000449264	.	.	0.199167070987	0.869136286334	.
PGM5	ENST00000396396	.	.	0.199390524175	0.869136286334	.
GBP5	ENST00000343435	.	.	0.199472725489	0.869136286334	.
CCDC77	ENST00000239830	.	.	0.199632013511	0.869136286334	.
RERE	ENST00000337907	.	.	0.2010992849	0.869136286334	.
PGBD4	ENST00000397766	.	.	0.201477311838	0.869136286334	.
GNL3L	ENST00000336470	.	.	0.202140838691	0.869136286334	.
CNGA3	ENST00000393504	.	.	0.202430424144	0.869136286334	.
HUNK	ENST00000270112	.	.	0.203279763468	0.869136286334	.
EPS15L1	ENST00000455140	.	.	0.203654361558	0.869136286334	.
AHCTF1	ENST00000326225	.	.	0.203747155409	0.869136286334	.
MAGI1	ENST00000402939	.	.	0.204192858126	0.869136286334	.
TRPC7	ENST00000513104	.	.	0.204360893998	0.869136286334	.
TJP2	ENST00000539225	.	.	0.204456405253	0.869136286334	.
DYTN	ENST00000452335	.	.	0.204715740779	0.869136286334	.
TBXAS1	ENST00000416849	.	.	0.205265469429	0.869136286334	.
SETD2	ENST00000409792	.	.	0.205555357545	0.869136286334	.
ACAN	ENST00000439576	.	.	0.20603107513	0.869136286334	.
B4GALNT1	ENST00000341156	.	.	0.206577510146	0.869136286334	.
AMER3	ENST00000423981	.	.	0.207229114747	0.869136286334	.
DOCK3	ENST00000266037	.	.	0.20806846704	0.869136286334	.
MDGA2	ENST00000439988	.	.	0.208079698353	0.869136286334	.
CHAF1A	ENST00000301280	.	.	0.208258107529	0.869136286334	.
UBE2I	ENST00000355803	.	.	0.208291675939	0.869136286334	.
MCF2L	ENST00000535094	.	.	0.208771334332	0.869136286334	.
ARHGAP32	ENST00000310343	.	.	0.208811569918	0.869136286334	.
EP400	ENST00000389561	.	.	0.209193496181	0.869136286334	.
KAT2A	ENST00000225916	.	.	0.20919753611	0.869136286334	.
GBA2	ENST00000378103	.	.	0.20937241547	0.869136286334	.
PRPF4B	ENST00000337659	.	.	0.210193751937	0.869136286334	.
SMURF1	ENST00000361125	.	.	0.210307971605	0.869136286334	.
PHLDB2	ENST00000431670	.	.	0.211686655845	0.869136286334	.
WDR36	ENST00000506538	.	.	0.211820135203	0.869136286334	.
SPEF2	ENST00000356031	.	.	0.212124156667	0.869136286334	.
PDLIM5	ENST00000514743	.	.	0.213288690743	0.869136286334	.
COL6A6	ENST00000358511	.	.	0.214485605296	0.869136286334	.
PTPRC	ENST00000442510	.	.	0.21454609098	0.869136286334	.
TLE3	ENST00000558939	.	.	0.215024764369	0.869136286334	.
FTMT	ENST00000321339	.	.	0.215331837827	0.869136286334	.
PARP14	ENST00000474629	.	.	0.215367734769	0.869136286334	.
BLVRB	ENST00000263368	.	.	0.215496908466	0.869136286334	.
KCNT2	ENST00000294725	.	.	0.215708868849	0.869136286334	.
GDI1	ENST00000447750	.	.	0.216013504567	0.869136286334	.
ELL2	ENST00000237853	.	.	0.216496411494	0.869136286334	.
DNM2	ENST00000389253	.	.	0.217372740837	0.869136286334	.
B4GALNT3	ENST00000266383	.	.	0.218011012333	0.869136286334	.
MYBPC2	ENST00000357701	.	.	0.218267515869	0.869136286334	.
SORBS1	ENST00000371247	.	.	0.218409577901	0.869136286334	.
SIRT3	ENST00000382743	.	.	0.218560141512	0.869136286334	.
ATP2C2	ENST00000262429	.	.	0.218700122397	0.869136286334	.
RSPH4A	ENST00000229554	.	.	0.219291959195	0.869136286334	.
METTL1	ENST00000324871	.	.	0.219458948152	0.869136286334	.
TSPEAR	ENST00000323084	.	.	0.219700382052	0.869136286334	.
ZNF574	ENST00000600245	.	.	0.219742979964	0.869136286334	.
PARN	ENST00000437198	.	.	0.219755296002	0.869136286334	.
NIT1	ENST00000368009	.	.	0.220012824027	0.869136286334	.
ACSS2	ENST00000253382	.	.	0.220025771172	0.869136286334	.
UBXN6	ENST00000301281	.	.	0.220083205888	0.869136286334	.
LRP8	ENST00000306052	.	.	0.220132647702	0.869136286334	.
VCP	ENST00000358901	.	.	0.220376036333	0.869136286334	.
ADARB2	ENST00000381312	.	.	0.220602389217	0.869136286334	.
THBS3	ENST00000368378	.	.	0.221400885352	0.869136286334	.
ZC3H13	ENST00000282007	.	.	0.221406670502	0.869136286334	.
MAP3K5	ENST00000359015	.	.	0.221447367234	0.869136286334	.
CEACAM5	ENST00000221992	.	.	0.221749490781	0.869136286334	.
ADAMTS3	ENST00000286657	.	.	0.22282947659	0.869136286334	.
TARM1	ENST00000432826	.	.	0.223427713652	0.869136286334	.
OR51G1	ENST00000321961	.	.	0.223689346139	0.869136286334	.
DYNC1LI2	ENST00000258198	.	.	0.225117798134	0.869136286334	.
PHRF1	ENST00000416188	.	.	0.225120936906	0.869136286334	.
RBBP7	ENST00000380084	.	.	0.225178001138	0.869136286334	.
SPNS2	ENST00000329078	.	.	0.225213150496	0.869136286334	.
HPR	ENST00000540303	.	.	0.22531116761	0.869136286334	.
MYO6	ENST00000369977	.	.	0.226013394125	0.869136286334	.
TTLL2	ENST00000239587	.	.	0.226325346717	0.869136286334	.
GRID2IP	ENST00000457091	.	.	0.227154928015	0.869136286334	.
PPFIA4	ENST00000414050	.	.	0.227953712813	0.869136286334	.
METTL13	ENST00000361735	.	.	0.22855899288	0.869136286334	.
PHLPP2	ENST00000568954	.	.	0.228789242699	0.869136286334	.
CLK2	ENST00000361168	.	.	0.228837261299	0.869136286334	.
FBXL3	ENST00000355619	.	.	0.228853664119	0.869136286334	.
SPATA17	ENST00000366933	.	.	0.229489716496	0.869136286334	.
ACACB	ENST00000338432	.	.	0.230339924768	0.869136286334	.
OR5M10	ENST00000526812	.	.	0.230851838669	0.869136286334	.
EMR3	ENST00000253673	.	.	0.231140242321	0.869136286334	.
PLXNA4	ENST00000359827	.	.	0.23172154747	0.869136286334	.
SLC4A1	ENST00000262418	.	.	0.232005312844	0.869136286334	.
SLCO1C1	ENST00000381552	.	.	0.232072928955	0.869136286334	.
ECE1	ENST00000374893	.	.	0.232083407821	0.869136286334	.
MINA	ENST00000333396	.	.	0.232251360985	0.869136286334	.
CPS1	ENST00000430249	.	.	0.233551574768	0.869136286334	.
FRY	ENST00000380250	.	.	0.233886369762	0.869136286334	.
PSG1	ENST00000244296	.	.	0.235249683085	0.869136286334	.
TGM2	ENST00000361475	.	.	0.235714030355	0.869136286334	.
APEH	ENST00000296456	.	.	0.235729128777	0.869136286334	.
PTPRM	ENST00000580170	.	.	0.236102260288	0.869136286334	.
RABEP1	ENST00000262477	.	.	0.23622913579	0.869136286334	.
TMEM98	ENST00000579849	.	.	0.236476960821	0.869136286334	.
NYAP2	ENST00000272907	.	.	0.237262054061	0.869136286334	.
UTP3	ENST00000254803	.	.	0.237683827346	0.869136286334	.
UNC13C	ENST00000260323	.	.	0.237739248356	0.869136286334	.
EPB41L4A	ENST00000507810	.	.	0.238101154436	0.869136286334	.
DOCK11	ENST00000276202	.	.	0.23812792101	0.869136286334	.
DNAH5	ENST00000265104	.	.	0.240792802369	0.869136286334	.
TSC2	ENST00000219476	.	.	0.243567065733	0.869136286334	.
NUP205	ENST00000285968	.	.	0.244360967008	0.869136286334	.
MRPS30	ENST00000507110	.	.	0.244377107366	0.869136286334	.
PLXNB2	ENST00000449103	.	.	0.244421051896	0.869136286334	.
AGRN	ENST00000379370	.	.	0.244502669232	0.869136286334	.
FAT4	ENST00000394329	.	.	0.24475974668	0.869136286334	.
SOBP	ENST00000317357	.	.	0.245043452506	0.869136286334	.
DSG1	ENST00000257192	.	.	0.245168720402	0.869136286334	.
MINK1	ENST00000355280	.	.	0.245324479359	0.869136286334	.
FAM171A1	ENST00000378116	.	.	0.245328143708	0.869136286334	.
MET	ENST00000318493	.	.	0.245532039765	0.869136286334	.
ELAC2	ENST00000338034	.	.	0.245899597475	0.869136286334	.
ZMYM2	ENST00000382869	.	.	0.246846664074	0.869136286334	.
DSPP	ENST00000399271	.	.	0.247291393856	0.869136286334	.
CRNKL1	ENST00000377340	.	.	0.247351831047	0.869136286334	.
CLTC	ENST00000269122	.	.	0.247691759342	0.869136286334	.
SIGLEC1	ENST00000344754	.	.	0.24874927105	0.869136286334	.
ARFGEF1	ENST00000262215	.	.	0.248809953302	0.869136286334	.
FOXP3	ENST00000376207	.	.	0.249089916562	0.869136286334	.
PRRC2C	ENST00000338920	.	.	0.250261080815	0.869136286334	.
BAI1	ENST00000517894	.	.	0.251709610335	0.869136286334	.
DHX37	ENST00000308736	.	.	0.253057768882	0.869136286334	.
CD1E	ENST00000368167	.	.	0.254104423775	0.869136286334	.
USP54	ENST00000339859	.	.	0.255391268922	0.869136286334	.
PTPRS	ENST00000357368	.	.	0.256238599812	0.869136286334	.
RBM15	ENST00000369784	.	.	0.257676489861	0.869136286334	.
VPS4B	ENST00000238497	.	.	0.257955217672	0.869136286334	.
LRP1B	ENST00000389484	.	.	0.257984484835	0.869136286334	.
NUMA1	ENST00000393695	.	.	0.258385230083	0.869136286334	.
NUP93	ENST00000308159	.	.	0.258794675027	0.869136286334	.
LTBP4	ENST00000308370	.	.	0.26018415078	0.869136286334	.
ANO4	ENST00000538618	.	.	0.260309072787	0.869136286334	.
ADAMTS9	ENST00000498707	.	.	0.260754235075	0.869136286334	.
DYSF	ENST00000410020	.	.	0.261404053431	0.869136286334	.
QRICH2	ENST00000262765	.	.	0.262000297817	0.869136286334	.
SKAP1	ENST00000336915	.	.	0.26255156034	0.869136286334	.
NBEAL2	ENST00000450053	.	.	0.262914707618	0.869136286334	.
SLC17A6	ENST00000263160	.	.	0.263518444429	0.869136286334	.
CHMP4B	ENST00000217402	.	.	0.264207997255	0.869136286334	.
BCL6	ENST00000406870	.	.	0.264515823769	0.869136286334	.
SYNCRIP	ENST00000369622	.	.	0.265617401362	0.869136286334	.
TGM7	ENST00000452443	.	.	0.265721686422	0.869136286334	.
SLC7A9	ENST00000023064	.	.	0.266206673123	0.869136286334	.
KIF5A	ENST00000455537	.	.	0.266592511191	0.869136286334	.
TFAP2A	ENST00000379604	.	.	0.266883912353	0.869136286334	.
PROM1	ENST00000510224	.	.	0.267185320599	0.869136286334	.
MYO7B	ENST00000428314	.	.	0.267384987868	0.869136286334	.
IL20RA	ENST00000316649	.	.	0.268522347995	0.869136286334	.
PLEC	ENST00000322810	.	.	0.268765668436	0.869136286334	.
ABCF3	ENST00000429586	.	.	0.268793969879	0.869136286334	.
UNC13B	ENST00000378495	.	.	0.269662967963	0.869136286334	.
AK8	ENST00000298545	.	.	0.270343730435	0.869136286334	.
REC8	ENST00000311457	.	.	0.27124206972	0.869136286334	.
MYO18A	ENST00000527372	.	.	0.272004609484	0.869136286334	.
KDM4B	ENST00000159111	.	.	0.272436216707	0.869136286334	.
LY75	ENST00000554112	.	.	0.273170861429	0.869136286334	.
ZNF479	ENST00000331162	.	.	0.273199214521	0.869136286334	.
PIGC	ENST00000367728	.	.	0.273403327604	0.869136286334	.
SLC45A4	ENST00000024061	.	.	0.274012310203	0.869136286334	.
SPRED1	ENST00000299084	.	.	0.274033720508	0.869136286334	.
ZSCAN5B	ENST00000586855	.	.	0.274112133924	0.869136286334	.
CMYA5	ENST00000446378	.	.	0.274415265498	0.869136286334	.
LCT	ENST00000264162	.	.	0.274938083331	0.869136286334	.
SLIT2	ENST00000504154	.	.	0.275962866007	0.869136286334	.
WRN	ENST00000298139	.	.	0.276974000308	0.869136286334	.
ALDH1L1	ENST00000273450	.	.	0.277770240367	0.869136286334	.
CYP2C18	ENST00000285979	.	.	0.278229684409	0.869136286334	.
DLX6	ENST00000518156	.	.	0.27915992848	0.869136286334	.
COL19A1	ENST00000322773	.	.	0.279728114378	0.869136286334	.
MROH7	ENST00000421030	.	.	0.279981076801	0.869136286334	.
ARID1A	ENST00000324856	.	.	0.280362133705	0.869136286334	.
ADAMTS17	ENST00000268070	.	.	0.280418688373	0.869136286334	.
KRTAP5-5	ENST00000399676	.	.	0.280928650024	0.869136286334	.
GEMIN5	ENST00000285873	.	.	0.280936897977	0.869136286334	.
INPPL1	ENST00000298229	.	.	0.281117836474	0.869136286334	.
AXL	ENST00000301178	.	.	0.282034928731	0.869136286334	.
WNK4	ENST00000246914	.	.	0.28220311904	0.869136286334	.
LARP1	ENST00000336314	.	.	0.282549587637	0.869136286334	.
FLRT2	ENST00000330753	.	.	0.282555270328	0.869136286334	.
PTK2	ENST00000340930	.	.	0.282717372945	0.869136286334	.
PAPOLG	ENST00000238714	.	.	0.283226444968	0.869136286334	.
CHST1	ENST00000308064	.	.	0.283376502141	0.869136286334	.
SEPT4	ENST00000457347	.	.	0.28337700205	0.869136286334	.
CHD1	ENST00000284049	.	.	0.283597516762	0.869136286334	.
KIR3DL1	ENST00000391728	.	.	0.28389421038	0.869136286334	.
ALG2	ENST00000476832	.	.	0.284004199503	0.869136286334	.
DENND2A	ENST00000275884	.	.	0.284511639787	0.869136286334	.
IQCE	ENST00000402050	.	.	0.284801921284	0.869136286334	.
MTMR3	ENST00000401950	.	.	0.285048101741	0.869136286334	.
PRB2	ENST00000389362	.	.	0.286461455364	0.869136286334	.
OXR1	ENST00000452423	.	.	0.286722523477	0.869136286334	.
TFDP2	ENST00000489671	.	.	0.287648346041	0.869136286334	.
TRIML1	ENST00000332517	.	.	0.288950071165	0.869136286334	.
FAM91A1	ENST00000334705	.	.	0.291054043025	0.869136286334	.
SOX6	ENST00000396356	.	.	0.291118783444	0.869136286334	.
ARSD	ENST00000381154	.	.	0.29161478198	0.869136286334	.
ACTR10	ENST00000254286	.	.	0.292144098496	0.869136286334	.
THADA	ENST00000405006	.	.	0.293047519015	0.869136286334	.
AOC3	ENST00000308423	.	.	0.293246739763	0.869136286334	.
TBKBP1	ENST00000361722	.	.	0.293578061178	0.869136286334	.
USP43	ENST00000285199	.	.	0.293583098846	0.869136286334	.
NUTM2F	ENST00000253262	.	.	0.293952936995	0.869136286334	.
WDR70	ENST00000265107	.	.	0.294066628544	0.869136286334	.
PLCB4	ENST00000378501	.	.	0.294715918836	0.869136286334	.
KIAA0556	ENST00000261588	.	.	0.2948192613	0.869136286334	.
ITPR3	ENST00000374316	.	.	0.295029644235	0.869136286334	.
SLC18A2	ENST00000298472	.	.	0.29550989924	0.869136286334	.
ASAP2	ENST00000281419	.	.	0.29635466157	0.869136286334	.
ZBTB8B	ENST00000609129	.	.	0.296701947644	0.869136286334	.
DMKN	ENST00000339686	.	.	0.296824249023	0.869136286334	.
STK36	ENST00000295709	.	.	0.297088373232	0.869136286334	.
FAM129A	ENST00000367511	.	.	0.297352369485	0.869136286334	.
TLR5	ENST00000540964	.	.	0.298305458988	0.869136286334	.
CENPJ	ENST00000381884	.	.	0.298739228619	0.869136286334	.
CUX1	ENST00000437600	.	.	0.299208561438	0.869136286334	.
APC	ENST00000457016	.	.	0.299709151667	0.869136286334	.
LRP1	ENST00000243077	.	.	0.300528482821	0.869136286334	.
ZCCHC11	ENST00000257177	.	.	0.301143853207	0.869136286334	.
THSD7A	ENST00000423059	.	.	0.302688744229	0.869136286334	.
ARHGAP9	ENST00000393791	.	.	0.303139977681	0.869136286334	.
FOXI1	ENST00000306268	.	.	0.303448035505	0.869136286334	.
SULF1	ENST00000260128	.	.	0.304225307057	0.869136286334	.
FAM151A	ENST00000302250	.	.	0.305377800873	0.869136286334	.
KBTBD12	ENST00000405109	.	.	0.306434199397	0.869136286334	.
GTF2IRD1	ENST00000455841	.	.	0.306507645742	0.869136286334	.
ADAM33	ENST00000356518	.	.	0.306575140563	0.869136286334	.
IARS2	ENST00000302637	.	.	0.306596425888	0.869136286334	.
FUT1	ENST00000310160	.	.	0.307032271244	0.869136286334	.
MLC1	ENST00000311597	.	.	0.307224639854	0.869136286334	.
OCA2	ENST00000354638	.	.	0.307893736872	0.869136286334	.
LAMB3	ENST00000391911	.	.	0.308189554145	0.869136286334	.
C2orf78	ENST00000409561	.	.	0.308356630329	0.869136286334	.
ANO6	ENST00000435642	.	.	0.308637318857	0.869136286334	.
PLEKHH1	ENST00000329153	.	.	0.308722659837	0.869136286334	.
TAOK1	ENST00000261716	.	.	0.308805760987	0.869136286334	.
CILP	ENST00000261883	.	.	0.308967328517	0.869136286334	.
IL17RA	ENST00000319363	.	.	0.309378976959	0.869136286334	.
KCNAB3	ENST00000303790	.	.	0.310533424527	0.869136286334	.
ZNF827	ENST00000379448	.	.	0.310896994716	0.869136286334	.
PCNXL3	ENST00000355703	.	.	0.311249768402	0.869136286334	.
MMP19	ENST00000322569	.	.	0.311650262263	0.869136286334	.
DMD	ENST00000357033	.	.	0.312808638664	0.869136286334	.
KNDC1	ENST00000304613	.	.	0.314119803125	0.869136286334	.
COMP	ENST00000222271	.	.	0.315005782394	0.869136286334	.
SEC31B	ENST00000370345	.	.	0.315126072336	0.869136286334	.
ATP13A5	ENST00000342358	.	.	0.315403508173	0.869136286334	.
FZD3	ENST00000240093	.	.	0.315683533058	0.869136286334	.
DGKG	ENST00000265022	.	.	0.315739528435	0.869136286334	.
ASPM	ENST00000367409	.	.	0.315982486713	0.869136286334	.
SDK1	ENST00000404826	.	.	0.316067531106	0.869136286334	.
LARGE	ENST00000354992	.	.	0.316701173737	0.869136286334	.
SIRT2	ENST00000249396	.	.	0.317627105604	0.869136286334	.
ALS2	ENST00000264276	.	.	0.318619979707	0.869136286334	.
MKI67	ENST00000368654	.	.	0.318632375872	0.869136286334	.
PPFIA2	ENST00000549396	.	.	0.318889299419	0.869136286334	.
KLC3	ENST00000391946	.	.	0.318927285832	0.869136286334	.
ANKRD12	ENST00000262126	.	.	0.319153225707	0.869136286334	.
OSBPL10	ENST00000396556	.	.	0.319446828462	0.869136286334	.
IL2RB	ENST00000216223	.	.	0.319585364546	0.869136286334	.
FOXN3	ENST00000345097	.	.	0.320201258513	0.869136286334	.
NOS1	ENST00000338101	.	.	0.320711168856	0.869136286334	.
PLEKHA5	ENST00000429027	.	.	0.320773481616	0.869136286334	.
SERPINH1	ENST00000524558	.	.	0.321041775644	0.869136286334	.
TTF1	ENST00000334270	.	.	0.321764453349	0.869136286334	.
SLC4A7	ENST00000295736	.	.	0.321970592373	0.869136286334	.
TCTN1	ENST00000397659	.	.	0.322123644293	0.869136286334	.
AGAP1	ENST00000304032	.	.	0.322495486799	0.869136286334	.
ARHGEF3	ENST00000338458	.	.	0.324301112356	0.869136286334	.
MCM10	ENST00000484800	.	.	0.324758656931	0.869136286334	.
VANGL1	ENST00000355485	.	.	0.324794499852	0.869136286334	.
NOTCH1	ENST00000277541	.	.	0.325760942546	0.869136286334	.
PTPRH	ENST00000376350	.	.	0.325860976337	0.869136286334	.
SYT1	ENST00000261205	.	.	0.326306006125	0.869136286334	.
RAPGEF1	ENST00000372190	.	.	0.327239221033	0.869136286334	.
ITSN2	ENST00000355123	.	.	0.327923045965	0.869136286334	.
CEP192	ENST00000506447	.	.	0.328014485064	0.869136286334	.
DOCK7	ENST00000340370	.	.	0.328215484378	0.869136286334	.
ADAMDEC1	ENST00000256412	.	.	0.330471576759	0.869136286334	.
SGOL2	ENST00000357799	.	.	0.330849326218	0.869136286334	.
OR13G1	ENST00000359688	.	.	0.330989164104	0.869136286334	.
PHACTR2	ENST00000440869	.	.	0.331174349459	0.869136286334	.
ESYT1	ENST00000541590	.	.	0.331398200272	0.869136286334	.
SLC6A17	ENST00000331565	.	.	0.332050378243	0.869136286334	.
GBF1	ENST00000369983	.	.	0.332128942652	0.869136286334	.
TMEM79	ENST00000405535	.	.	0.332216326214	0.869136286334	.
SLITRK2	ENST00000370490	.	.	0.332894233092	0.869136286334	.
DTHD1	ENST00000456874	.	.	0.334110754044	0.869136286334	.
INF2	ENST00000392634	.	.	0.335519354149	0.869136286334	.
PDE6B	ENST00000496514	.	.	0.33683441223	0.869136286334	.
BCOR	ENST00000378444	.	.	0.337696701614	0.869136286334	.
COPS4	ENST00000264389	.	.	0.33836838406	0.869136286334	.
ABCC5	ENST00000334444	.	.	0.338472038553	0.869136286334	.
EGFLAM	ENST00000354891	.	.	0.338963755846	0.869136286334	.
ADPGK	ENST00000311669	.	.	0.339033266716	0.869136286334	.
IL12RB2	ENST00000262345	.	.	0.339630588446	0.869136286334	.
FAM135B	ENST00000395297	.	.	0.33978814065	0.869136286334	.
ELMO2	ENST00000290246	.	.	0.34047902809	0.869136286334	.
ALPK1	ENST00000458497	.	.	0.340650603015	0.869136286334	.
FGF23	ENST00000237837	.	.	0.340817219709	0.869136286334	.
MUC6	ENST00000421673	.	.	0.341433094744	0.869136286334	.
SLCO1B1	ENST00000256958	.	.	0.34235417582	0.869136286334	.
RNASE2	ENST00000304625	.	.	0.342359513619	0.869136286334	.
CTU2	ENST00000453996	.	.	0.343153080363	0.869136286334	.
ZNF280A	ENST00000302097	.	.	0.343171640875	0.869136286334	.
KRTAP5-10	ENST00000398531	.	.	0.343528705319	0.869136286334	.
ZFHX4	ENST00000521891	.	.	0.343939039852	0.869136286334	.
SIRT7	ENST00000328666	.	.	0.344223380706	0.869136286334	.
RPGRIP1	ENST00000400017	.	.	0.344599280867	0.869136286334	.
CTDP1	ENST00000299543	.	.	0.345038823881	0.869136286334	.
ZAN	ENST00000546292	.	.	0.346870062947	0.869136286334	.
SFMBT2	ENST00000361972	.	.	0.347151044207	0.869136286334	.
SAFB2	ENST00000252542	.	.	0.347218687544	0.869136286334	.
ABCA9	ENST00000340001	.	.	0.348240014599	0.869136286334	.
BMP6	ENST00000283147	.	.	0.348518715657	0.869136286334	.
JAKMIP3	ENST00000298622	.	.	0.348616177646	0.869136286334	.
MKRN3	ENST00000568252	.	.	0.348965092556	0.869136286334	.
FRAS1	ENST00000264895	.	.	0.348965278783	0.869136286334	.
UBE3C	ENST00000348165	.	.	0.349099655645	0.869136286334	.
MARS2	ENST00000282276	.	.	0.349700037947	0.869136286334	.
ACOT11	ENST00000371316	.	.	0.350119917603	0.869136286334	.
NTSR1	ENST00000370501	.	.	0.350128506798	0.869136286334	.
OBSCN	ENST00000570156	.	.	0.350691851068	0.869136286334	.
ITGAM	ENST00000544665	.	.	0.350729376068	0.869136286334	.
SLC8A2	ENST00000236877	.	.	0.352203537121	0.869136286334	.
DLEC1	ENST00000308059	.	.	0.35239305992	0.869136286334	.
CCDC127	ENST00000296824	.	.	0.352984293473	0.869136286334	.
HCK	ENST00000375852	.	.	0.353101348165	0.869136286334	.
FBN2	ENST00000508053	.	.	0.353378126408	0.869136286334	.
FCRL1	ENST00000368176	.	.	0.353383411626	0.869136286334	.
PLCD1	ENST00000463876	.	.	0.354105138594	0.869136286334	.
OR2J3	ENST00000377169	.	.	0.354243442074	0.869136286334	.
SLC7A14	ENST00000231706	.	.	0.354982797214	0.869136286334	.
TIMELESS	ENST00000553532	.	.	0.357520525016	0.869136286334	.
TTLL13	ENST00000339615	.	.	0.357740946154	0.869136286334	.
SUSD3	ENST00000375472	.	.	0.357779772282	0.869136286334	.
SFSWAP	ENST00000541286	.	.	0.357803809923	0.869136286334	.
DTX1	ENST00000257600	.	.	0.3590073706	0.869136286334	.
EIF4A3	ENST00000269349	.	.	0.359306069656	0.869136286334	.
NUP188	ENST00000372577	.	.	0.359553398104	0.869136286334	.
CCDC173	ENST00000447353	.	.	0.360126460761	0.869136286334	.
FAT2	ENST00000261800	.	.	0.362165912738	0.869136286334	.
ATP6AP1	ENST00000369762	.	.	0.363384408006	0.869136286334	.
ZNF429	ENST00000358491	.	.	0.36347452305	0.869136286334	.
KRT77	ENST00000341809	.	.	0.363780903405	0.869136286334	.
GLI1	ENST00000228682	.	.	0.364892122264	0.869136286334	.
EP300	ENST00000263253	.	.	0.365744187833	0.869136286334	.
USP6	ENST00000574788	.	.	0.366823369004	0.869136286334	.
CEP250	ENST00000397527	.	.	0.366835211714	0.869136286334	.
GCOM1	ENST00000380569	.	.	0.366962229927	0.869136286334	.
MRGPRD	ENST00000309106	.	.	0.367078934802	0.869136286334	.
CCDC135	ENST00000360716	.	.	0.367268412342	0.869136286334	.
STAG3	ENST00000426455	.	.	0.36747826928	0.869136286334	.
ATXN7L1	ENST00000419735	.	.	0.367669631249	0.869136286334	.
DIP2B	ENST00000301180	.	.	0.367920808294	0.869136286334	.
GPR113	ENST00000311519	.	.	0.368287175114	0.869136286334	.
MRVI1	ENST00000423302	.	.	0.368750310801	0.869136286334	.
SIPA1L1	ENST00000555818	.	.	0.370258467421	0.869136286334	.
ZBTB3	ENST00000394807	.	.	0.370325584621	0.869136286334	.
DNAH1	ENST00000420323	.	.	0.371041034791	0.869136286334	.
ITGAX	ENST00000268296	.	.	0.371514990087	0.869136286334	.
OTOF	ENST00000272371	.	.	0.371643494002	0.869136286334	.
SLMAP	ENST00000295951	.	.	0.373013220815	0.869136286334	.
MRGPRF	ENST00000309099	.	.	0.373170075014	0.869136286334	.
HAUS3	ENST00000243706	.	.	0.374663230777	0.869136286334	.
CNNM2	ENST00000369878	.	.	0.374723013075	0.869136286334	.
