gene	transcript	protein_change	score	pvalue	qvalue	info
SRSF12	ENST00000452027	.	.	0.319363236812	0.85493855137	.
LSAMP	ENST00000490035	.	.	0.320973443722	0.85493855137	.
SBNO2	ENST00000361757	.	.	0.321261239697	0.85493855137	.
SORL1	ENST00000260197	.	.	0.321355093017	0.85493855137	.
ARFIP2	ENST00000254584	.	.	0.321729740971	0.85493855137	.
DHX29	ENST00000251636	.	.	0.322095033031	0.85493855137	.
ZMIZ1	ENST00000334512	.	.	0.322203661301	0.85493855137	.
SERPINB4	ENST00000341074	.	.	0.322314232384	0.85493855137	.
ZFP90	ENST00000570495	.	.	0.323136742687	0.85493855137	.
TRHDE	ENST00000261180	.	.	0.323626200998	0.85493855137	.
ABCF1	ENST00000326195	.	.	0.324791766954	0.85493855137	.
PRPF8	ENST00000572621	.	.	0.324841920728	0.85493855137	.
OFD1	ENST00000340096	.	.	0.326146051174	0.85493855137	.
GBP5	ENST00000343435	.	.	0.326337484064	0.85493855137	.
EPB41L1	ENST00000338074	.	.	0.32981616537	0.85493855137	.
ANKMY1	ENST00000391987	.	.	0.332432503824	0.85493855137	.
RBBP6	ENST00000319715	.	.	0.332488340828	0.85493855137	.
LETM1	ENST00000302787	.	.	0.332920331803	0.85493855137	.
C10orf2	ENST00000311916	.	.	0.332986224869	0.85493855137	.
RBM12	ENST00000374114	.	.	0.333015827736	0.85493855137	.
SYNPO2	ENST00000307142	.	.	0.334051393565	0.85493855137	.
PCM1	ENST00000325083	.	.	0.33427812417	0.85493855137	.
PTPRT	ENST00000373187	.	.	0.335354163191	0.85493855137	.
C1orf112	ENST00000286031	.	.	0.338094419012	0.85493855137	.
SYNE1	ENST00000367255	.	.	0.338649615382	0.85493855137	.
FOXK2	ENST00000335255	.	.	0.340484033418	0.85493855137	.
ZFYVE26	ENST00000347230	.	.	0.34086407415	0.85493855137	.
UBE2U	ENST00000371076	.	.	0.34195463255	0.85493855137	.
TCHP	ENST00000312777	.	.	0.342256700222	0.85493855137	.
LTBP3	ENST00000301873	.	.	0.34238576842	0.85493855137	.
PPARGC1A	ENST00000264867	.	.	0.344826035415	0.85493855137	.
PIH1D2	ENST00000280350	.	.	0.346396420941	0.85493855137	.
MYO9A	ENST00000356056	.	.	0.347979260992	0.85493855137	.
FCGBP	ENST00000221347	.	.	0.349315397854	0.85493855137	.
FGD2	ENST00000274963	.	.	0.349502923012	0.85493855137	.
ASPG	ENST00000551177	.	.	0.349574554252	0.85493855137	.
SIGLEC12	ENST00000291707	.	.	0.350018546952	0.85493855137	.
TRIM26	ENST00000454678	.	.	0.350126980244	0.85493855137	.
ARHGAP26	ENST00000274498	.	.	0.350666920788	0.85493855137	.
CERK	ENST00000216264	.	.	0.351577857629	0.85493855137	.
SEC62	ENST00000337002	.	.	0.35404029398	0.85493855137	.
CACNA2D3	ENST00000474759	.	.	0.354187490819	0.85493855137	.
CNBD2	ENST00000349339	.	.	0.354674347294	0.85493855137	.
NOTCH1	ENST00000277541	.	.	0.355661339954	0.85493855137	.
LCA5	ENST00000392959	.	.	0.355856371764	0.85493855137	.
LINGO1	ENST00000355300	.	.	0.355890261778	0.85493855137	.
LILRB1	ENST00000324602	.	.	0.355927837582	0.85493855137	.
RYR1	ENST00000359596	.	.	0.357144260026	0.85493855137	.
FAT3	ENST00000298047	.	.	0.357462242572	0.85493855137	.
PIK3CG	ENST00000359195	.	.	0.357609868752	0.85493855137	.
CCDC88C	ENST00000389857	.	.	0.357921860242	0.85493855137	.
FBN1	ENST00000316623	.	.	0.358371872017	0.85493855137	.
PISD	ENST00000439502	.	.	0.361003525888	0.85493855137	.
PDCD1LG2	ENST00000397747	.	.	0.362020308094	0.85493855137	.
KANK2	ENST00000432929	.	.	0.362149969128	0.85493855137	.
APOB	ENST00000233242	.	.	0.362229740616	0.85493855137	.
TTK	ENST00000369798	.	.	0.362853299325	0.85493855137	.
WDR33	ENST00000322313	.	.	0.363289046015	0.85493855137	.
ZBTB40	ENST00000404138	.	.	0.363897839488	0.85493855137	.
PTPRN	ENST00000295718	.	.	0.363957989981	0.85493855137	.
MSH5	ENST00000375703	.	.	0.365442453554	0.85493855137	.
THOC2	ENST00000245838	.	.	0.365480541412	0.85493855137	.
XPNPEP1	ENST00000502935	.	.	0.366801769113	0.85493855137	.
LRP5	ENST00000294304	.	.	0.367181680393	0.85493855137	.
PDE12	ENST00000311180	.	.	0.367777288353	0.85493855137	.
RGS12	ENST00000344733	.	.	0.368090861213	0.85493855137	.
SPNS1	ENST00000311008	.	.	0.368963652368	0.85493855137	.
JAK1	ENST00000342505	.	.	0.368981209419	0.85493855137	.
ATAD5	ENST00000321990	.	.	0.369278056551	0.85493855137	.
LAMA3	ENST00000313654	.	.	0.369720620119	0.85493855137	.
ERAP2	ENST00000437043	.	.	0.370387146293	0.85493855137	.
FZR1	ENST00000395095	.	.	0.372095595837	0.85493855137	.
POGZ	ENST00000271715	.	.	0.373973591774	0.85493855137	.
SETD1A	ENST00000262519	.	.	0.374993674977	0.85493855137	.
SUOX	ENST00000394109	.	.	0.375739440401	0.85493855137	.
COL12A1	ENST00000322507	.	.	0.376144255302	0.85493855137	.
RELN	ENST00000428762	.	.	0.376287699172	0.85493855137	.
FAM98B	ENST00000397609	.	.	0.377272200434	0.85493855137	.
IGSF1	ENST00000370904	.	.	0.377447139465	0.85493855137	.
STC2	ENST00000265087	.	.	0.377496076984	0.85493855137	.
LIG3	ENST00000378526	.	.	0.378378218421	0.85493855137	.
ROBO2	ENST00000487694	.	.	0.379159511949	0.85493855137	.
SYTL3	ENST00000297239	.	.	0.379329561933	0.85493855137	.
OR2M3	ENST00000456743	.	.	0.379801458646	0.85493855137	.
ARHGEF28	ENST00000545377	.	.	0.380989651926	0.85493855137	.
MST1	ENST00000449682	.	.	0.381481681761	0.85493855137	.
BRDT	ENST00000362005	.	.	0.381715327223	0.85493855137	.
ZNF80	ENST00000482457	.	.	0.382419386825	0.85493855137	.
ZFYVE28	ENST00000290974	.	.	0.383084144016	0.85493855137	.
SLC34A2	ENST00000382051	.	.	0.383338726276	0.85493855137	.
HELZ2	ENST00000467148	.	.	0.384143112107	0.85493855137	.
MAP3K11	ENST00000309100	.	.	0.384274837405	0.85493855137	.
ETS1	ENST00000392668	.	.	0.385359350158	0.85493855137	.
RASGEF1B	ENST00000264400	.	.	0.385412862849	0.85493855137	.
UNC45B	ENST00000268876	.	.	0.38570188605	0.85493855137	.
FRMPD1	ENST00000539465	.	.	0.385742486185	0.85493855137	.
FAT1	ENST00000441802	.	.	0.38667475546	0.85493855137	.
GSDMA	ENST00000301659	.	.	0.387488738559	0.85493855137	.
PZP	ENST00000261336	.	.	0.387633425467	0.85493855137	.
CECR2	ENST00000262608	.	.	0.387669482362	0.85493855137	.
COL15A1	ENST00000375001	.	.	0.387677808063	0.85493855137	.
NUP133	ENST00000261396	.	.	0.389095522606	0.85493855137	.
ZW10	ENST00000200135	.	.	0.38942406978	0.85493855137	.
UBR1	ENST00000290650	.	.	0.390428385799	0.85493855137	.
SLC4A3	ENST00000373762	.	.	0.390452797982	0.85493855137	.
CARD14	ENST00000573882	.	.	0.391250894308	0.85493855137	.
ZFAND5	ENST00000237937	.	.	0.391622752061	0.85493855137	.
C6orf201	ENST00000380175	.	.	0.391900118938	0.85493855137	.
KRTAP4-12	ENST00000394014	.	.	0.392632126551	0.85493855137	.
SCN10A	ENST00000449082	.	.	0.393101201693	0.85493855137	.
COL3A1	ENST00000304636	.	.	0.393120417096	0.85493855137	.
HAS1	ENST00000222115	.	.	0.393448054012	0.85493855137	.
SPAG9	ENST00000262013	.	.	0.394035357056	0.85493855137	.
REXO1	ENST00000170168	.	.	0.395581002598	0.85493855137	.
MBD1	ENST00000590208	.	.	0.395670441619	0.85493855137	.
MSI1	ENST00000257552	.	.	0.39589500573	0.85493855137	.
PIBF1	ENST00000326291	.	.	0.396569043127	0.85493855137	.
AHNAK	ENST00000378024	.	.	0.396852844016	0.85493855137	.
SHANK2	ENST00000338508	.	.	0.39690103862	0.85493855137	.
C6orf211	ENST00000367294	.	.	0.398115955552	0.85493855137	.
MYOM2	ENST00000262113	.	.	0.398721500417	0.85493855137	.
TNRC18	ENST00000430969	.	.	0.399046248545	0.85493855137	.
SPIN2B	ENST00000333933	.	.	0.399057561312	0.85493855137	.
BDH1	ENST00000392379	.	.	0.399471175709	0.85493855137	.
CARD6	ENST00000254691	.	.	0.400228015671	0.85493855137	.
LAMC3	ENST00000361069	.	.	0.400286004982	0.85493855137	.
PRB2	ENST00000389362	.	.	0.400336550629	0.85493855137	.
ATP2B4	ENST00000357681	.	.	0.400360342574	0.85493855137	.
MYLK	ENST00000360304	.	.	0.40055588959	0.85493855137	.
NAV3	ENST00000536525	.	.	0.400763544778	0.85493855137	.
SBNO1	ENST00000420886	.	.	0.401166085907	0.85493855137	.
DDX42	ENST00000578681	.	.	0.401326732125	0.85493855137	.
ARFGEF2	ENST00000371917	.	.	0.401599276253	0.85493855137	.
PCGF2	ENST00000580830	.	.	0.402299683563	0.85493855137	.
FZD8	ENST00000374694	.	.	0.403041734144	0.85493855137	.
MTSS1L	ENST00000338779	.	.	0.403493174291	0.85493855137	.
PHGDH	ENST00000369409	.	.	0.403701029208	0.85493855137	.
ZNF446	ENST00000594369	.	.	0.40419064084	0.85493855137	.
TYRO3	ENST00000263798	.	.	0.404356970262	0.85493855137	.
VCAN	ENST00000265077	.	.	0.404437155576	0.85493855137	.
LDHA	ENST00000540430	.	.	0.40565943058	0.85493855137	.
ADAMTS8	ENST00000257359	.	.	0.406006410154	0.85493855137	.
USP49	ENST00000373006	.	.	0.406089329534	0.85493855137	.
USP43	ENST00000285199	.	.	0.406161162441	0.85493855137	.
TTC38	ENST00000381031	.	.	0.406466190518	0.85493855137	.
GEMIN5	ENST00000285873	.	.	0.406910242334	0.85493855137	.
CACNA1B	ENST00000371372	.	.	0.40707477926	0.85493855137	.
EGFLAM	ENST00000354891	.	.	0.40762256926	0.85493855137	.
OR51M1	ENST00000328611	.	.	0.407886799198	0.85493855137	.
TMCC1	ENST00000393238	.	.	0.407887478479	0.85493855137	.
RENBP	ENST00000393700	.	.	0.407937100941	0.85493855137	.
EHBP1	ENST00000426940	.	.	0.408045601131	0.85493855137	.
FAM117B	ENST00000392238	.	.	0.408345778673	0.85493855137	.
WNK4	ENST00000246914	.	.	0.408862765592	0.85493855137	.
PCLO	ENST00000333891	.	.	0.409061246413	0.85493855137	.
CEP192	ENST00000506447	.	.	0.409395624149	0.85493855137	.
PLA2R1	ENST00000283243	.	.	0.410375287751	0.85493855137	.
POTEC	ENST00000358970	.	.	0.411750174168	0.85493855137	.
COL8A1	ENST00000261037	.	.	0.412955376941	0.85493855137	.
NRP1	ENST00000265371	.	.	0.413567535268	0.85493855137	.
COL6A3	ENST00000295550	.	.	0.413806130502	0.85493855137	.
B3GAT3	ENST00000265471	.	.	0.415160438001	0.85493855137	.
TIAM2	ENST00000461783	.	.	0.41538654536	0.85493855137	.
THEMIS	ENST00000543064	.	.	0.415416127329	0.85493855137	.
UBR4	ENST00000375254	.	.	0.415602202323	0.85493855137	.
CCDC170	ENST00000239374	.	.	0.415838069732	0.85493855137	.
TPT1	ENST00000530705	.	.	0.416169264946	0.85493855137	.
MUC2	ENST00000441003	.	.	0.41629272426	0.85493855137	.
MCPH1	ENST00000344683	.	.	0.416903533496	0.85493855137	.
STK32B	ENST00000282908	.	.	0.417393589211	0.85493855137	.
DMD	ENST00000357033	.	.	0.418920174714	0.85493855137	.
TP73	ENST00000378295	.	.	0.419201436071	0.85493855137	.
COL6A2	ENST00000300527	.	.	0.419877097133	0.85493855137	.
SGK223	ENST00000520004	.	.	0.422300628026	0.85493855137	.
SZT2	ENST00000562955	.	.	0.422343196208	0.85493855137	.
SRRM2	ENST00000301740	.	.	0.422396924336	0.85493855137	.
SWSAP1	ENST00000312423	.	.	0.423706178866	0.85493855137	.
TFE3	ENST00000315869	.	.	0.4242623079	0.85493855137	.
C16orf11	ENST00000409413	.	.	0.424658416543	0.85493855137	.
MTBP	ENST00000305949	.	.	0.426099796424	0.85493855137	.
MIA3	ENST00000344922	.	.	0.427034776238	0.85493855137	.
ARRB1	ENST00000420843	.	.	0.427910179744	0.85493855137	.
LPP	ENST00000312675	.	.	0.428570468041	0.85493855137	.
ZNF655	ENST00000424881	.	.	0.428630528092	0.85493855137	.
SLC3A1	ENST00000260649	.	.	0.42921698314	0.85493855137	.
BRF2	ENST00000220659	.	.	0.429559916961	0.85493855137	.
TAPBP	ENST00000426633	.	.	0.429953741725	0.85493855137	.
ROS1	ENST00000368508	.	.	0.43083222174	0.85493855137	.
PDE4DIP	ENST00000533259	.	.	0.430925051743	0.85493855137	.
ADAM11	ENST00000200557	.	.	0.430940678171	0.85493855137	.
ALG13	ENST00000394780	.	.	0.432405818828	0.85493855137	.
TMEM53	ENST00000372237	.	.	0.432412776937	0.85493855137	.
FAM120B	ENST00000476287	.	.	0.43253357848	0.85493855137	.
HTR3A	ENST00000355556	.	.	0.433092578682	0.85493855137	.
CELF5	ENST00000292672	.	.	0.433156903362	0.85493855137	.
FAM78A	ENST00000372271	.	.	0.436765521309	0.85493855137	.
BLMH	ENST00000261714	.	.	0.43711829656	0.85493855137	.
KCNC3	ENST00000477616	.	.	0.43835125551	0.85493855137	.
SHPRH	ENST00000367505	.	.	0.439748624622	0.85493855137	.
PDK3	ENST00000441463	.	.	0.440334305636	0.85493855137	.
SRPK1	ENST00000373825	.	.	0.440761607968	0.85493855137	.
MUC17	ENST00000306151	.	.	0.441235717636	0.85493855137	.
GNAS	ENST00000371100	.	.	0.441540748283	0.85493855137	.
BTN3A3	ENST00000244519	.	.	0.442252983806	0.85493855137	.
MYH2	ENST00000245503	.	.	0.442622033059	0.85493855137	.
DYNC1H1	ENST00000360184	.	.	0.443380005998	0.85493855137	.
TNXB	ENST00000451343	.	.	0.443512669774	0.85493855137	.
LGI3	ENST00000306317	.	.	0.443547084399	0.85493855137	.
ABCC2	ENST00000370449	.	.	0.443722510063	0.85493855137	.
TCF7L1	ENST00000282111	.	.	0.444563962732	0.85493855137	.
NUP210L	ENST00000368559	.	.	0.444645026243	0.85493855137	.
ZNF292	ENST00000369577	.	.	0.445227711391	0.85493855137	.
NEB	ENST00000397345	.	.	0.445377763964	0.85493855137	.
ESPL1	ENST00000257934	.	.	0.445864761145	0.85493855137	.
VWA9	ENST00000420799	.	.	0.446162489654	0.85493855137	.
VPS13D	ENST00000358136	.	.	0.446933669364	0.85493855137	.
LRPPRC	ENST00000260665	.	.	0.446979679344	0.85493855137	.
ATMIN	ENST00000299575	.	.	0.446981531873	0.85493855137	.
CLCN3	ENST00000347613	.	.	0.447106545907	0.85493855137	.
ZNF254	ENST00000357002	.	.	0.447441562057	0.85493855137	.
FAM13A	ENST00000264344	.	.	0.447794218927	0.85493855137	.
THSD1	ENST00000258613	.	.	0.448191170074	0.85493855137	.
DNAH8	ENST00000359357	.	.	0.448605275834	0.85493855137	.
CSF2RB	ENST00000403662	.	.	0.45132974212	0.85493855137	.
MACF1	ENST00000545844	.	.	0.451635322379	0.85493855137	.
ARHGAP32	ENST00000310343	.	.	0.453072185376	0.85493855137	.
FAIM2	ENST00000320634	.	.	0.455133166225	0.85493855137	.
KCNK18	ENST00000334549	.	.	0.4560631963	0.85493855137	.
KIT	ENST00000288135	.	.	0.45623118388	0.85493855137	.
PDE1A	ENST00000435564	.	.	0.456562392713	0.85493855137	.
RAPGEF6	ENST00000296859	.	.	0.45674237649	0.85493855137	.
LRRK1	ENST00000388948	.	.	0.456856409193	0.85493855137	.
DOCK9	ENST00000448493	.	.	0.45686396765	0.85493855137	.
ASAP1	ENST00000357668	.	.	0.457253380783	0.85493855137	.
SLC35D2	ENST00000253270	.	.	0.458078583812	0.85493855137	.
FAT2	ENST00000261800	.	.	0.458385382948	0.85493855137	.
EEF2K	ENST00000263026	.	.	0.459075298346	0.85493855137	.
RBL2	ENST00000262133	.	.	0.459786201481	0.85493855137	.
RAB27A	ENST00000396307	.	.	0.460342759675	0.85493855137	.
ENPP7	ENST00000328313	.	.	0.460482433832	0.85493855137	.
CNGA3	ENST00000393504	.	.	0.460984058911	0.85493855137	.
SDCCAG3	ENST00000357365	.	.	0.461748194067	0.85493855137	.
DIP2C	ENST00000280886	.	.	0.462054894995	0.85493855137	.
LAMA4	ENST00000230538	.	.	0.462887702795	0.85493855137	.
ABCB11	ENST00000263817	.	.	0.463294924341	0.85493855137	.
SNAPC4	ENST00000298532	.	.	0.463411229	0.85493855137	.
BAI3	ENST00000370598	.	.	0.46360799686	0.85493855137	.
ZNRF4	ENST00000222033	.	.	0.463693349424	0.85493855137	.
DIDO1	ENST00000266070	.	.	0.463799973479	0.85493855137	.
SEC24D	ENST00000280551	.	.	0.465149834382	0.85493855137	.
PWP2	ENST00000291576	.	.	0.465213791787	0.85493855137	.
HCN1	ENST00000303230	.	.	0.465349193451	0.85493855137	.
FBXO11	ENST00000403359	.	.	0.465455740483	0.85493855137	.
CACNA1S	ENST00000362061	.	.	0.465584078034	0.85493855137	.
VANGL1	ENST00000355485	.	.	0.466313174419	0.85493855137	.
DOCK10	ENST00000258390	.	.	0.467334055606	0.85493855137	.
MYO7A	ENST00000409709	.	.	0.467475914498	0.85493855137	.
SLC2A14	ENST00000543909	.	.	0.468415512827	0.85493855137	.
DENND5B	ENST00000389082	.	.	0.468425579903	0.85493855137	.
SLAMF8	ENST00000289707	.	.	0.470642193539	0.85493855137	.
TRO	ENST00000173898	.	.	0.470650142437	0.85493855137	.
VWF	ENST00000261405	.	.	0.471175160765	0.85493855137	.
HTR3B	ENST00000260191	.	.	0.471972450693	0.85493855137	.
MYH7B	ENST00000262873	.	.	0.472627021784	0.85493855137	.
PDCD4	ENST00000280154	.	.	0.472933464424	0.85493855137	.
FOLH1	ENST00000256999	.	.	0.474432936005	0.85493855137	.
KLHL40	ENST00000287777	.	.	0.475859434022	0.85493855137	.
GRIA2	ENST00000296526	.	.	0.476149821857	0.85493855137	.
HOXD12	ENST00000406506	.	.	0.477758351277	0.85493855137	.
FLG2	ENST00000388718	.	.	0.477777712516	0.85493855137	.
TMPRSS11F	ENST00000356291	.	.	0.479114331812	0.85493855137	.
NHSL2	ENST00000540800	.	.	0.479157504824	0.85493855137	.
CRIP2	ENST00000483017	.	.	0.479333581086	0.85493855137	.
PRDM16	ENST00000270722	.	.	0.479422249597	0.85493855137	.
UTRN	ENST00000367545	.	.	0.479927431643	0.85493855137	.
NRXN1	ENST00000404971	.	.	0.480156542774	0.85493855137	.
COL5A1	ENST00000371817	.	.	0.480337438785	0.85493855137	.
NHS	ENST00000380060	.	.	0.480482491071	0.85493855137	.
TRIM51	ENST00000449290	.	.	0.481257332828	0.85493855137	.
MORC4	ENST00000355610	.	.	0.481765686001	0.85493855137	.
FBN2	ENST00000508053	.	.	0.482471603219	0.85493855137	.
EMR3	ENST00000253673	.	.	0.482996647426	0.85493855137	.
AKAP2	ENST00000555236	.	.	0.483047620681	0.85493855137	.
DOCK7	ENST00000340370	.	.	0.483082161651	0.85493855137	.
OAS3	ENST00000228928	.	.	0.483197573585	0.85493855137	.
GYS2	ENST00000261195	.	.	0.483788615007	0.85493855137	.
ABCC9	ENST00000261200	.	.	0.483893029283	0.85493855137	.
LNPEP	ENST00000231368	.	.	0.484407079315	0.85493855137	.
STAB1	ENST00000321725	.	.	0.48471115023	0.85493855137	.
PRPF4B	ENST00000337659	.	.	0.48496104612	0.85493855137	.
COL11A1	ENST00000370096	.	.	0.485073870632	0.85493855137	.
ERG	ENST00000417133	.	.	0.485797691898	0.85493855137	.
FCGRT	ENST00000221466	.	.	0.486925624279	0.85493855137	.
COL8A2	ENST00000397799	.	.	0.488162447721	0.85493855137	.
USP10	ENST00000219473	.	.	0.488289260586	0.85493855137	.
ALG3	ENST00000397676	.	.	0.488598463217	0.85493855137	.
TTC37	ENST00000358746	.	.	0.489254850063	0.85493855137	.
TBX5	ENST00000310346	.	.	0.48936432543	0.85493855137	.
TMEM38A	ENST00000187762	.	.	0.48955697733	0.85493855137	.
KCTD2	ENST00000322444	.	.	0.49055188934	0.85493855137	.
TDRD7	ENST00000355295	.	.	0.490919296995	0.85493855137	.
SLC39A2	ENST00000298681	.	.	0.491705876589	0.85493855137	.
MDN1	ENST00000369393	.	.	0.491961558335	0.85493855137	.
TGFBRAP1	ENST00000393359	.	.	0.492135749457	0.85493855137	.
SCN9A	ENST00000409672	.	.	0.492317318532	0.85493855137	.
SPPL2C	ENST00000329196	.	.	0.493070823934	0.85493855137	.
CBR1	ENST00000290349	.	.	0.493682978748	0.85493855137	.
RALGAPA2	ENST00000202677	.	.	0.494252855137	0.85493855137	.
TAS1R2	ENST00000375371	.	.	0.4949019513	0.85493855137	.
STON2	ENST00000555447	.	.	0.495251579148	0.85493855137	.
EP400	ENST00000389561	.	.	0.495254903408	0.85493855137	.
CXorf22	ENST00000297866	.	.	0.495999678445	0.85493855137	.
SIDT2	ENST00000324225	.	.	0.496423334753	0.85493855137	.
PIK3CA	ENST00000263967	.	.	0.497628693835	0.85493855137	.
CSGALNACT2	ENST00000374466	.	.	0.497697578358	0.85493855137	.
CCDC180	ENST00000375202	.	.	0.498273537598	0.85493855137	.
AFM	ENST00000226355	.	.	0.498706156491	0.85493855137	.
CHST11	ENST00000303694	.	.	0.499121708229	0.85493855137	.
SP4	ENST00000222584	.	.	0.499168378036	0.85493855137	.
PARP10	ENST00000313028	.	.	0.501806005905	0.85493855137	.
TENC1	ENST00000314276	.	.	0.502316962626	0.85493855137	.
ELOVL1	ENST00000372458	.	.	0.502326148196	0.85493855137	.
MOV10L1	ENST00000262794	.	.	0.503268699554	0.85493855137	.
AMPD3	ENST00000396554	.	.	0.503525120863	0.85493855137	.
PRRC2C	ENST00000338920	.	.	0.503932521158	0.85493855137	.
WDR11	ENST00000263461	.	.	0.504109386094	0.85493855137	.
FERMT1	ENST00000217289	.	.	0.505493657814	0.85493855137	.
KSR2	ENST00000339824	.	.	0.505625609282	0.85493855137	.
CSMD2	ENST00000241312	.	.	0.506473012902	0.85493855137	.
NINL	ENST00000278886	.	.	0.506718227761	0.85493855137	.
ITGA10	ENST00000369304	.	.	0.506932896389	0.85493855137	.
SLC25A45	ENST00000398802	.	.	0.507716786553	0.85493855137	.
DPYSL5	ENST00000288699	.	.	0.507934031148	0.85493855137	.
RYR2	ENST00000366574	.	.	0.509413221953	0.85493855137	.
NEFH	ENST00000310624	.	.	0.50986887652	0.85493855137	.
PLXNC1	ENST00000258526	.	.	0.509968486998	0.85493855137	.
MYBPC2	ENST00000357701	.	.	0.510934574942	0.85493855137	.
PLXNB2	ENST00000449103	.	.	0.511002001799	0.85493855137	.
ZNF234	ENST00000426739	.	.	0.512000753527	0.85493855137	.
ARMC3	ENST00000298032	.	.	0.512601633086	0.85493855137	.
FA2H	ENST00000219368	.	.	0.513143405776	0.85493855137	.
SLC12A4	ENST00000422611	.	.	0.514320258871	0.85493855137	.
USP42	ENST00000306177	.	.	0.514483410151	0.85493855137	.
FADS1	ENST00000350997	.	.	0.514541982208	0.85493855137	.
PHKA1	ENST00000373542	.	.	0.515375966637	0.85493855137	.
KIF4B	ENST00000435029	.	.	0.515845668067	0.85493855137	.
SULF2	ENST00000359930	.	.	0.516014811362	0.85493855137	.
SAMD4B	ENST00000314471	.	.	0.516719572428	0.85493855137	.
SBF1	ENST00000380817	.	.	0.516916323382	0.85493855137	.
WIPF1	ENST00000392547	.	.	0.5170378599	0.85493855137	.
CYP11A1	ENST00000268053	.	.	0.51829752516	0.85493855137	.
U2SURP	ENST00000473835	.	.	0.518751945127	0.85493855137	.
NCOR2	ENST00000405201	.	.	0.518842501387	0.85493855137	.
TBL2	ENST00000305632	.	.	0.519191550992	0.85493855137	.
REV3L	ENST00000358835	.	.	0.519435856049	0.85493855137	.
TULP4	ENST00000367097	.	.	0.519490790913	0.85493855137	.
FLT4	ENST00000261937	.	.	0.520169528793	0.85493855137	.
WHSC1L1	ENST00000317025	.	.	0.520500062371	0.85493855137	.
DIO1	ENST00000361921	.	.	0.520949227031	0.85493855137	.
TRIM46	ENST00000334634	.	.	0.520960311615	0.85493855137	.
TRPM3	ENST00000423814	.	.	0.521052746491	0.85493855137	.
NLRP5	ENST00000390649	.	.	0.522237290145	0.85493855137	.
LSR	ENST00000361790	.	.	0.522529515748	0.85493855137	.
KIF1B	ENST00000263934	.	.	0.52258060138	0.85493855137	.
GRIA1	ENST00000518783	.	.	0.522834649596	0.85493855137	.
CAMK2A	ENST00000398376	.	.	0.522839994332	0.85493855137	.
LRIT1	ENST00000372105	.	.	0.523146459768	0.85493855137	.
CDH11	ENST00000268603	.	.	0.524232441567	0.85493855137	.
PCSK6	ENST00000348070	.	.	0.524473851488	0.85493855137	.
AKAP8	ENST00000269701	.	.	0.525001357566	0.85493855137	.
GABRQ	ENST00000370306	.	.	0.525433609685	0.85493855137	.
ABCB9	ENST00000542678	.	.	0.526030491909	0.85493855137	.
VPS13B	ENST00000358544	.	.	0.526501444816	0.85493855137	.
KIAA1211	ENST00000504228	.	.	0.527148929022	0.85493855137	.
CACNA2D4	ENST00000382722	.	.	0.527442568971	0.85493855137	.
CLK1	ENST00000434813	.	.	0.527556815677	0.85493855137	.
LAMA5	ENST00000252999	.	.	0.527801744659	0.85493855137	.
UMOD	ENST00000570689	.	.	0.529551495592	0.85493855137	.
MYO5C	ENST00000261839	.	.	0.530083649248	0.85493855137	.
ZNF785	ENST00000395216	.	.	0.530275449974	0.85493855137	.
UNC5A	ENST00000329542	.	.	0.530525100708	0.85493855137	.
HELLS	ENST00000348459	.	.	0.53083796256	0.85493855137	.
ZNRF3	ENST00000544604	.	.	0.530991787729	0.85493855137	.
ITPR1	ENST00000302640	.	.	0.53121779716	0.85493855137	.
PTPRO	ENST00000281171	.	.	0.531703983615	0.85493855137	.
DCX	ENST00000338081	.	.	0.531865029186	0.85493855137	.
HDAC7	ENST00000080059	.	.	0.532170782907	0.85493855137	.
CTDP1	ENST00000299543	.	.	0.532671303152	0.85493855137	.
ATM	ENST00000278616	.	.	0.532746482718	0.85493855137	.
RNF113A	ENST00000371442	.	.	0.532809688309	0.85493855137	.
ZNF385D	ENST00000494118	.	.	0.533577866253	0.85493855137	.
ACLY	ENST00000352035	.	.	0.534158877176	0.85493855137	.
MYOM3	ENST00000374434	.	.	0.534395701033	0.85493855137	.
CPAMD8	ENST00000443236	.	.	0.534503644715	0.85493855137	.
PPEF1	ENST00000361511	.	.	0.534797496563	0.85493855137	.
RASA1	ENST00000274376	.	.	0.534919392572	0.85493855137	.
POLD1	ENST00000440232	.	.	0.53502980504	0.85493855137	.
ZNF311	ENST00000377179	.	.	0.536586798453	0.85493855137	.
AGO2	ENST00000220592	.	.	0.537704649491	0.85493855137	.
TEP1	ENST00000262715	.	.	0.537890844287	0.85493855137	.
SLC23A2	ENST00000379333	.	.	0.537970023111	0.85493855137	.
LCTL	ENST00000341509	.	.	0.538140328336	0.85493855137	.
CDKL5	ENST00000379989	.	.	0.53829155969	0.85493855137	.
DISC1	ENST00000535983	.	.	0.53840430041	0.85493855137	.
CDHR5	ENST00000358353	.	.	0.538593230378	0.85493855137	.
DDX54	ENST00000314045	.	.	0.538898247142	0.85493855137	.
ARHGAP4	ENST00000370028	.	.	0.539128509822	0.85493855137	.
MCOLN1	ENST00000264079	.	.	0.539614391036	0.85493855137	.
EXT1	ENST00000378204	.	.	0.539741394081	0.85493855137	.
PCNXL2	ENST00000258229	.	.	0.540343729499	0.85493855137	.
IRS1	ENST00000305123	.	.	0.540553785678	0.85493855137	.
SCARF2	ENST00000266214	.	.	0.541888861226	0.85493855137	.
