gene	transcript	protein_change	score	pvalue	qvalue	info
GABRG1	ENST00000295452	.	.	0.290169351527	0.873741930284	.
XPO5	ENST00000265351	.	.	0.290270603109	0.873741930284	.
TYW1	ENST00000359626	.	.	0.290744168591	0.873741930284	.
ADAMTS13	ENST00000371929	.	.	0.290895138733	0.873741930284	.
MECOM	ENST00000494292	.	.	0.291317009814	0.873741930284	.
EEF2	ENST00000309311	.	.	0.291567613339	0.873741930284	.
KIAA1217	ENST00000376454	.	.	0.291869878291	0.873741930284	.
PRKAG2	ENST00000287878	.	.	0.291890884315	0.873741930284	.
IQCA1	ENST00000409907	.	.	0.291901502738	0.873741930284	.
PIWIL4	ENST00000299001	.	.	0.291974518066	0.873741930284	.
PRX	ENST00000324001	.	.	0.292109536441	0.873741930284	.
TTC3	ENST00000399017	.	.	0.292133616087	0.873741930284	.
TPST1	ENST00000304842	.	.	0.292393993676	0.873741930284	.
MME	ENST00000460393	.	.	0.292448456815	0.873741930284	.
OR51V1	ENST00000321255	.	.	0.292544752142	0.873741930284	.
COG5	ENST00000297135	.	.	0.292638430845	0.873741930284	.
NCOA7	ENST00000368357	.	.	0.292745424433	0.873741930284	.
MCF2L	ENST00000535094	.	.	0.292826314026	0.873741930284	.
SERPINH1	ENST00000524558	.	.	0.29288793994	0.873741930284	.
PCBP3	ENST00000400314	.	.	0.292956171443	0.873741930284	.
PEPD	ENST00000244137	.	.	0.293165547655	0.873741930284	.
QPCTL	ENST00000012049	.	.	0.293182123556	0.873741930284	.
WHSC1	ENST00000382895	.	.	0.293369567881	0.873741930284	.
TNXB	ENST00000451343	.	.	0.293525797295	0.873741930284	.
FAM47A	ENST00000346193	.	.	0.293581590462	0.873741930284	.
UNC119B	ENST00000344651	.	.	0.294330478761	0.873741930284	.
CHIC1	ENST00000373502	.	.	0.294376671978	0.873741930284	.
KCNJ10	ENST00000368089	.	.	0.294429197613	0.873741930284	.
TRAF6	ENST00000526995	.	.	0.294477113795	0.873741930284	.
INO80	ENST00000361937	.	.	0.294989400889	0.873741930284	.
THBS2	ENST00000366787	.	.	0.295070709441	0.873741930284	.
CISH	ENST00000443053	.	.	0.295151032555	0.873741930284	.
PEX6	ENST00000304611	.	.	0.295160554147	0.873741930284	.
PDE4D	ENST00000546160	.	.	0.295191752694	0.873741930284	.
GDAP2	ENST00000369443	.	.	0.295210758756	0.873741930284	.
BPIFC	ENST00000397452	.	.	0.295355278318	0.873741930284	.
ENPP3	ENST00000414305	.	.	0.295365881749	0.873741930284	.
CASD1	ENST00000297273	.	.	0.295400214749	0.873741930284	.
SPACA3	ENST00000269053	.	.	0.295432176215	0.873741930284	.
NPR3	ENST00000265074	.	.	0.295450287211	0.873741930284	.
STAC	ENST00000273183	.	.	0.295664526013	0.873741930284	.
MCF2L2	ENST00000328913	.	.	0.295856247328	0.873741930284	.
TAF1L	ENST00000242310	.	.	0.295992605496	0.873741930284	.
RBM41	ENST00000372479	.	.	0.296000988774	0.873741930284	.
IGSF10	ENST00000282466	.	.	0.296303205511	0.873741930284	.
SSH2	ENST00000269033	.	.	0.2963284522	0.873741930284	.
EPB42	ENST00000300215	.	.	0.296402946584	0.873741930284	.
ZNF443	ENST00000301547	.	.	0.296456121308	0.873741930284	.
LIPC	ENST00000356113	.	.	0.296879578511	0.873741930284	.
FOXN2	ENST00000340553	.	.	0.296949883122	0.873741930284	.
MGAT5	ENST00000409645	.	.	0.296953711368	0.873741930284	.
ZFHX4	ENST00000521891	.	.	0.297039916492	0.873741930284	.
ZNF816	ENST00000357666	.	.	0.297069483414	0.873741930284	.
KDM1A	ENST00000400181	.	.	0.297137811185	0.873741930284	.
DNASE1L1	ENST00000369809	.	.	0.297397176827	0.873741930284	.
C15orf60	ENST00000331090	.	.	0.297586141431	0.873741930284	.
CEP44	ENST00000457424	.	.	0.297670893643	0.873741930284	.
CTNND1	ENST00000399050	.	.	0.29774245904	0.873741930284	.
ABI3BP	ENST00000284322	.	.	0.297747063031	0.873741930284	.
KRT7	ENST00000331817	.	.	0.297864835655	0.873741930284	.
RHOB	ENST00000272233	.	.	0.29786749486	0.873741930284	.
PCDHA5	ENST00000529859	.	.	0.29792103286	0.873741930284	.
INTS7	ENST00000366994	.	.	0.298076799054	0.873741930284	.
RAI14	ENST00000515799	.	.	0.298174061428	0.873741930284	.
ITGA7	ENST00000553804	.	.	0.29836688352	0.873741930284	.
SEMA3A	ENST00000265362	.	.	0.298373457647	0.873741930284	.
SEMA6C	ENST00000368913	.	.	0.298585816735	0.873741930284	.
DIS3L	ENST00000319212	.	.	0.298725050901	0.873741930284	.
PRDM9	ENST00000296682	.	.	0.298751162569	0.873741930284	.
BICD1	ENST00000281474	.	.	0.298987754359	0.873741930284	.
CACNA1I	ENST00000402142	.	.	0.299109426106	0.873741930284	.
ACHE	ENST00000302913	.	.	0.299398833909	0.873741930284	.
VPS4A	ENST00000254950	.	.	0.299439589339	0.873741930284	.
KNTC1	ENST00000333479	.	.	0.299987310053	0.873741930284	.
FOCAD	ENST00000380249	.	.	0.300135774375	0.873741930284	.
OR2M7	ENST00000317965	.	.	0.300385846081	0.873741930284	.
CHUK	ENST00000370397	.	.	0.300566198023	0.873741930284	.
LMBRD2	ENST00000296603	.	.	0.301005100688	0.873741930284	.
TOM1L1	ENST00000575882	.	.	0.30121950235	0.873741930284	.
UBE4B	ENST00000343090	.	.	0.301427597278	0.873741930284	.
SYNGAP1	ENST00000418600	.	.	0.301755023292	0.873741930284	.
OR51T1	ENST00000380378	.	.	0.302684422062	0.873741930284	.
SLC44A3	ENST00000271227	.	.	0.302725226545	0.873741930284	.
CDKL5	ENST00000379989	.	.	0.302878501181	0.873741930284	.
FNBP1	ENST00000446176	.	.	0.30298962481	0.873741930284	.
UNK	ENST00000589666	.	.	0.303176163604	0.873741930284	.
NOS3	ENST00000297494	.	.	0.303371320598	0.873741930284	.
LMOD1	ENST00000367288	.	.	0.303586768124	0.873741930284	.
TFAP2C	ENST00000201031	.	.	0.303892228421	0.873741930284	.
MLLT4	ENST00000507704	.	.	0.304094409706	0.873741930284	.
LDB2	ENST00000304523	.	.	0.304275977305	0.873741930284	.
OSBPL11	ENST00000296220	.	.	0.304646794958	0.873741930284	.
RAB33A	ENST00000257017	.	.	0.304872766382	0.873741930284	.
OR1A2	ENST00000381951	.	.	0.305119947463	0.873741930284	.
ZNF569	ENST00000316950	.	.	0.305288901554	0.873741930284	.
STXBP3	ENST00000370008	.	.	0.305351348465	0.873741930284	.
ZNF813	ENST00000396403	.	.	0.305433974005	0.873741930284	.
ROBO3	ENST00000397801	.	.	0.305441615446	0.873741930284	.
FAM13C	ENST00000373868	.	.	0.305713116995	0.873741930284	.
SLC38A9	ENST00000396865	.	.	0.305861935301	0.873741930284	.
NFAT5	ENST00000432919	.	.	0.305866282818	0.873741930284	.
IPO9	ENST00000361565	.	.	0.306179810192	0.873741930284	.
OC90	ENST00000603859	.	.	0.306193444658	0.873741930284	.
XYLT1	ENST00000261381	.	.	0.30624700731	0.873741930284	.
FAM65B	ENST00000259698	.	.	0.306499002605	0.873741930284	.
ZSCAN21	ENST00000292450	.	.	0.306590653283	0.873741930284	.
EDNRA	ENST00000324300	.	.	0.306596176216	0.873741930284	.
FERMT2	ENST00000343279	.	.	0.306745625253	0.873741930284	.
SND1	ENST00000354725	.	.	0.306760319901	0.873741930284	.
FANCB	ENST00000398334	.	.	0.306767953547	0.873741930284	.
MKRN1	ENST00000255977	.	.	0.306878273237	0.873741930284	.
ENOPH1	ENST00000273920	.	.	0.306921132031	0.873741930284	.
OR7A10	ENST00000248058	.	.	0.306996096546	0.873741930284	.
RGPD4	ENST00000408999	.	.	0.307406899024	0.873741930284	.
OXSR1	ENST00000311806	.	.	0.307493775122	0.873741930284	.
PARM1	ENST00000307428	.	.	0.307643467245	0.873741930284	.
CCDC84	ENST00000334418	.	.	0.307677600039	0.873741930284	.
LRRC8A	ENST00000259324	.	.	0.307816643882	0.873741930284	.
CP	ENST00000264613	.	.	0.307860780795	0.873741930284	.
DMRT3	ENST00000190165	.	.	0.307991539075	0.873741930284	.
FRMD1	ENST00000283309	.	.	0.308083143566	0.873741930284	.
ALDH16A1	ENST00000293350	.	.	0.308153711013	0.873741930284	.
C11orf24	ENST00000304271	.	.	0.308202293296	0.873741930284	.
DNAJA2	ENST00000317089	.	.	0.308322224574	0.873741930284	.
SMG5	ENST00000361813	.	.	0.308378038607	0.873741930284	.
DYNC1H1	ENST00000360184	.	.	0.308464288148	0.873741930284	.
BAZ2A	ENST00000551812	.	.	0.308515270956	0.873741930284	.
HHLA2	ENST00000357759	.	.	0.308537014367	0.873741930284	.
CCDC135	ENST00000360716	.	.	0.308563875962	0.873741930284	.
OR11L1	ENST00000355784	.	.	0.308829680051	0.873741930284	.
TNKS	ENST00000310430	.	.	0.309166321632	0.873741930284	.
SLC39A12	ENST00000377369	.	.	0.309306178493	0.873741930284	.
PEX14	ENST00000356607	.	.	0.309755423806	0.873741930284	.
KLHL9	ENST00000359039	.	.	0.309840945401	0.873741930284	.
SESN3	ENST00000536441	.	.	0.310063148203	0.873741930284	.
ITGAL	ENST00000356798	.	.	0.310231121701	0.873741930284	.
SALL4	ENST00000217086	.	.	0.310316849092	0.873741930284	.
SLC17A8	ENST00000323346	.	.	0.310426758288	0.873741930284	.
SLC45A1	ENST00000471889	.	.	0.310880793318	0.873741930284	.
RGS18	ENST00000367460	.	.	0.310883534191	0.873741930284	.
OCLN	ENST00000355237	.	.	0.310916574817	0.873741930284	.
SCN3B	ENST00000392770	.	.	0.31115121969	0.873741930284	.
RPE65	ENST00000262340	.	.	0.311567662564	0.873741930284	.
CLEC1B	ENST00000298527	.	.	0.311633394258	0.873741930284	.
HYDIN	ENST00000393567	.	.	0.311670201815	0.873741930284	.
SNTB1	ENST00000395601	.	.	0.311776553006	0.873741930284	.
PIEZO1	ENST00000301015	.	.	0.311845874344	0.873741930284	.
ZNF567	ENST00000585696	.	.	0.311855857366	0.873741930284	.
BCR	ENST00000305877	.	.	0.311910546177	0.873741930284	.
ARPP21	ENST00000458225	.	.	0.311957127699	0.873741930284	.
CALR	ENST00000316448	.	.	0.311968080439	0.873741930284	.
LOXL4	ENST00000260702	.	.	0.311972610893	0.873741930284	.
SLC25A6	ENST00000381401	.	.	0.312051428147	0.873741930284	.
CCDC147	ENST00000369704	.	.	0.312120756215	0.873741930284	.
UMOD	ENST00000570689	.	.	0.312325672301	0.873741930284	.
IWS1	ENST00000295321	.	.	0.312357941596	0.873741930284	.
PTPRC	ENST00000442510	.	.	0.312416303931	0.873741930284	.
DEDD2	ENST00000595337	.	.	0.312464855453	0.873741930284	.
FHOD3	ENST00000257209	.	.	0.312683640844	0.873741930284	.
KIAA1841	ENST00000402291	.	.	0.312927884185	0.873741930284	.
OR4K15	ENST00000305051	.	.	0.313447048716	0.873741930284	.
ZNF41	ENST00000377065	.	.	0.313533280465	0.873741930284	.
PNMA3	ENST00000447306	.	.	0.31357397349	0.873741930284	.
CCDC68	ENST00000591504	.	.	0.313658091202	0.873741930284	.
TEKT3	ENST00000395930	.	.	0.31366819127	0.873741930284	.
BCLAF1	ENST00000531224	.	.	0.313770530503	0.873741930284	.
CNTD1	ENST00000588408	.	.	0.31380052317	0.873741930284	.
MEIS3	ENST00000561293	.	.	0.314271287395	0.873741930284	.
TTC21A	ENST00000431162	.	.	0.314515751787	0.873741930284	.
CELSR3	ENST00000164024	.	.	0.314537620229	0.873741930284	.
BAX	ENST00000293288	.	.	0.314598445262	0.873741930284	.
FMO2	ENST00000441535	.	.	0.314689788747	0.873741930284	.
SGSM1	ENST00000400359	.	.	0.314706698169	0.873741930284	.
TRPC1	ENST00000476941	.	.	0.314749469475	0.873741930284	.
CHTOP	ENST00000368694	.	.	0.315474869217	0.873741930284	.
CCDC37	ENST00000352312	.	.	0.315558394507	0.873741930284	.
TNFRSF21	ENST00000296861	.	.	0.315631972402	0.873741930284	.
MS4A4A	ENST00000337908	.	.	0.316130504131	0.873741930284	.
MMP21	ENST00000368808	.	.	0.316877744928	0.873741930284	.
HNRNPH2	ENST00000316594	.	.	0.317025576103	0.873741930284	.
STAT1	ENST00000361099	.	.	0.317129121772	0.873741930284	.
CAPRIN1	ENST00000341394	.	.	0.317175058106	0.873741930284	.
NPEPPS	ENST00000322157	.	.	0.317217708188	0.873741930284	.
ARHGEF3	ENST00000338458	.	.	0.317468587634	0.873741930284	.
IRAK4	ENST00000448290	.	.	0.318124704789	0.873741930284	.
PSMC2	ENST00000435765	.	.	0.318256271548	0.873741930284	.
KLHL15	ENST00000328046	.	.	0.318403525567	0.873741930284	.
SPTA1	ENST00000368147	.	.	0.318610955546	0.873741930284	.
GNB5	ENST00000261837	.	.	0.318941279414	0.873741930284	.
PNMT	ENST00000269582	.	.	0.319336622331	0.873741930284	.
SLC1A6	ENST00000221742	.	.	0.319574721608	0.873741930284	.
KRTAP13-3	ENST00000390690	.	.	0.319862459209	0.873741930284	.
CD46	ENST00000322875	.	.	0.319957294695	0.873741930284	.
CEACAM3	ENST00000357396	.	.	0.320101685645	0.873741930284	.
SPATA31D1	ENST00000344803	.	.	0.320370738757	0.873741930284	.
MAGEA6	ENST00000329342	.	.	0.320807240434	0.873741930284	.
KRT13	ENST00000246635	.	.	0.320820303346	0.873741930284	.
RAC2	ENST00000249071	.	.	0.320918008658	0.873741930284	.
SLC34A2	ENST00000382051	.	.	0.320932312833	0.873741930284	.
ZMYND12	ENST00000372565	.	.	0.321176909682	0.873741930284	.
EPG5	ENST00000282041	.	.	0.321266219508	0.873741930284	.
AOC2	ENST00000253799	.	.	0.321272573302	0.873741930284	.
TCF7	ENST00000342854	.	.	0.321464270676	0.873741930284	.
GPRC6A	ENST00000310357	.	.	0.321658231556	0.873741930284	.
ASPM	ENST00000367409	.	.	0.321711827437	0.873741930284	.
RXFP1	ENST00000307765	.	.	0.321736841677	0.873741930284	.
TRPC6	ENST00000344327	.	.	0.32177060384	0.873741930284	.
KCNA6	ENST00000433855	.	.	0.321945241325	0.873741930284	.
FCRLB	ENST00000367948	.	.	0.321946706345	0.873741930284	.
AUP1	ENST00000377526	.	.	0.322028568971	0.873741930284	.
DAPK2	ENST00000261891	.	.	0.322259946444	0.873741930284	.
KIF19	ENST00000389916	.	.	0.322270033562	0.873741930284	.
SH3YL1	ENST00000356150	.	.	0.322368872279	0.873741930284	.
MSH5	ENST00000375703	.	.	0.322487149799	0.873741930284	.
EPX	ENST00000225371	.	.	0.322575778688	0.873741930284	.
KANK1	ENST00000382303	.	.	0.322791582903	0.873741930284	.
HEPH	ENST00000519389	.	.	0.322823286762	0.873741930284	.
IFNGR1	ENST00000367739	.	.	0.322985500692	0.873741930284	.
TRPM8	ENST00000324695	.	.	0.323032781519	0.873741930284	.
HTR7	ENST00000336152	.	.	0.323038934936	0.873741930284	.
ARHGEF40	ENST00000298694	.	.	0.323423827152	0.873741930284	.
ENGASE	ENST00000579016	.	.	0.323694425205	0.873741930284	.
WDR52	ENST00000393845	.	.	0.323709255338	0.873741930284	.
FOXL2	ENST00000330315	.	.	0.324043765846	0.873741930284	.
CSMD2	ENST00000241312	.	.	0.324120338071	0.873741930284	.
SPIRE1	ENST00000409402	.	.	0.324367620098	0.873741930284	.
RHOT1	ENST00000358365	.	.	0.325082768311	0.873741930284	.
ARHGAP17	ENST00000289968	.	.	0.325324632549	0.873741930284	.
CAPZA1	ENST00000263168	.	.	0.325524828199	0.873741930284	.
RPGRIP1	ENST00000400017	.	.	0.325629765187	0.873741930284	.
TTC17	ENST00000039989	.	.	0.325647722978	0.873741930284	.
SPCS2	ENST00000263672	.	.	0.325688765579	0.873741930284	.
GJA1	ENST00000282561	.	.	0.325909662754	0.873741930284	.
ISG20L2	ENST00000313146	.	.	0.326181129318	0.873741930284	.
ITIH1	ENST00000273283	.	.	0.326191621576	0.873741930284	.
SDE2	ENST00000272091	.	.	0.326367248482	0.873741930284	.
PCDHGA5	ENST00000518069	.	.	0.326381075037	0.873741930284	.
CMTM4	ENST00000330687	.	.	0.326435139602	0.873741930284	.
CEP250	ENST00000397527	.	.	0.326563347476	0.873741930284	.
RPTN	ENST00000316073	.	.	0.326606774005	0.873741930284	.
ABHD12	ENST00000376542	.	.	0.32671698156	0.873741930284	.
KRTAP5-1	ENST00000382171	.	.	0.326906018446	0.873741930284	.
TECR	ENST00000215567	.	.	0.327406681597	0.873741930284	.
SOCS2	ENST00000340600	.	.	0.327545744281	0.873741930284	.
PROS1	ENST00000394236	.	.	0.327581985302	0.873741930284	.
SLAMF1	ENST00000302035	.	.	0.327863376058	0.873741930284	.
C20orf27	ENST00000217195	.	.	0.328065279836	0.873741930284	.
VPS8	ENST00000437079	.	.	0.328251214213	0.873741930284	.
DCHS2	ENST00000443500	.	.	0.328257243431	0.873741930284	.
LPIN2	ENST00000261596	.	.	0.328268498642	0.873741930284	.
SLC16A12	ENST00000371790	.	.	0.32847484634	0.873741930284	.
CCDC121	ENST00000394775	.	.	0.32907327218	0.873741930284	.
RYR3	ENST00000389232	.	.	0.32917470388	0.873741930284	.
RAD51	ENST00000382643	.	.	0.329257977702	0.873741930284	.
RNF145	ENST00000518802	.	.	0.32933292642	0.873741930284	.
ZNF143	ENST00000396602	.	.	0.329463235769	0.873741930284	.
LZTS1	ENST00000381569	.	.	0.329756790881	0.873741930284	.
CPSF1	ENST00000349769	.	.	0.329941377036	0.873741930284	.
CHRNA4	ENST00000370263	.	.	0.329980256321	0.873741930284	.
RGS3	ENST00000374140	.	.	0.3300106146	0.873741930284	.
POU2F2	ENST00000526816	.	.	0.330274903792	0.873741930284	.
RABGAP1L	ENST00000367688	.	.	0.330380604048	0.873741930284	.
VWA5B2	ENST00000426955	.	.	0.3304910461	0.873741930284	.
KHDC3L	ENST00000370367	.	.	0.330730358744	0.873741930284	.
PPP1R15B	ENST00000367188	.	.	0.330743483664	0.873741930284	.
TMEM177	ENST00000424086	.	.	0.330749234001	0.873741930284	.
CCDC102A	ENST00000258214	.	.	0.330929204041	0.873741930284	.
NR1I3	ENST00000367980	.	.	0.331000618405	0.873741930284	.
PLEKHB1	ENST00000354190	.	.	0.33117219136	0.873741930284	.
OTOG	ENST00000399391	.	.	0.331218657676	0.873741930284	.
ATG10	ENST00000282185	.	.	0.331253101675	0.873741930284	.
INADL	ENST00000371158	.	.	0.331302737422	0.873741930284	.
LRSAM1	ENST00000323301	.	.	0.331431214118	0.873741930284	.
CCZ1	ENST00000325974	.	.	0.331524575503	0.873741930284	.
FUT9	ENST00000302103	.	.	0.331857453573	0.873741930284	.
KCNN2	ENST00000512097	.	.	0.33198565745	0.873741930284	.
C6orf15	ENST00000259870	.	.	0.332130998851	0.873741930284	.
OR52R1	ENST00000356069	.	.	0.332238879657	0.873741930284	.
PMP2	ENST00000256103	.	.	0.332292672983	0.873741930284	.
ADAMTSL3	ENST00000286744	.	.	0.332298216214	0.873741930284	.
STOX2	ENST00000308497	.	.	0.33264501807	0.873741930284	.
GRID2	ENST00000282020	.	.	0.332700320071	0.873741930284	.
PDE4B	ENST00000329654	.	.	0.33317225819	0.873741930284	.
TCP11	ENST00000311875	.	.	0.333185781304	0.873741930284	.
SLC9A6	ENST00000370695	.	.	0.333692282771	0.873741930284	.
OR4C6	ENST00000314259	.	.	0.333833164478	0.873741930284	.
FOXP2	ENST00000408937	.	.	0.334625674967	0.873741930284	.
KLHL41	ENST00000284669	.	.	0.334824595518	0.873741930284	.
CACNG2	ENST00000300105	.	.	0.335079248241	0.873741930284	.
CCT6A	ENST00000275603	.	.	0.3354796094	0.873741930284	.
IMPAD1	ENST00000262644	.	.	0.335536487675	0.873741930284	.
BUB1	ENST00000302759	.	.	0.335573094793	0.873741930284	.
MAPKBP1	ENST00000456763	.	.	0.336037812891	0.873741930284	.
EI24	ENST00000278903	.	.	0.336107571733	0.873741930284	.
BMP5	ENST00000370830	.	.	0.336388602714	0.873741930284	.
HOXA4	ENST00000360046	.	.	0.33648577983	0.873741930284	.
PKP1	ENST00000263946	.	.	0.336764974976	0.873741930284	.
INTS8	ENST00000523731	.	.	0.336799497065	0.873741930284	.
C20orf26	ENST00000245957	.	.	0.336846475638	0.873741930284	.
NFATC2	ENST00000609943	.	.	0.336896367407	0.873741930284	.
WAPAL	ENST00000298767	.	.	0.336934002016	0.873741930284	.
DDX11	ENST00000407793	.	.	0.336989458223	0.873741930284	.
ITFG2	ENST00000228799	.	.	0.337064300292	0.873741930284	.
WNT9A	ENST00000272164	.	.	0.337307064984	0.873741930284	.
ATAD3B	ENST00000308647	.	.	0.337330074885	0.873741930284	.
PLA2G4A	ENST00000367466	.	.	0.337371061658	0.873741930284	.
PKP4	ENST00000389759	.	.	0.337442138997	0.873741930284	.
MEF2D	ENST00000348159	.	.	0.337624343942	0.873741930284	.
HLA-G	ENST00000428701	.	.	0.337696254416	0.873741930284	.
TLR3	ENST00000296795	.	.	0.337781188946	0.873741930284	.
RNF123	ENST00000327697	.	.	0.337804334411	0.873741930284	.
C11orf1	ENST00000260276	.	.	0.338070888271	0.873741930284	.
HDAC6	ENST00000334136	.	.	0.338164312296	0.873741930284	.
PPP2R5D	ENST00000485511	.	.	0.338262474437	0.873741930284	.
KLF16	ENST00000250916	.	.	0.338571170564	0.873741930284	.
HDAC9	ENST00000441542	.	.	0.338607202241	0.873741930284	.
PRKD1	ENST00000331968	.	.	0.338644539533	0.873741930284	.
ACAP2	ENST00000326793	.	.	0.338682857349	0.873741930284	.
NUMB	ENST00000355058	.	.	0.338929491738	0.873741930284	.
OSBPL7	ENST00000007414	.	.	0.33909299283	0.873741930284	.
ZNF429	ENST00000358491	.	.	0.339544015837	0.873741930284	.
SEPT6	ENST00000343984	.	.	0.339738551081	0.873741930284	.
SLC41A3	ENST00000315891	.	.	0.339849900224	0.873741930284	.
MAP3K9	ENST00000555993	.	.	0.339919372758	0.873741930284	.
AMZ1	ENST00000312371	.	.	0.339920015049	0.873741930284	.
PCDHGB2	ENST00000522605	.	.	0.34029095169	0.873741930284	.
CDKN3	ENST00000335183	.	.	0.340386188338	0.873741930284	.
ERO1LB	ENST00000354619	.	.	0.340799037706	0.873741930284	.
CHRM1	ENST00000306960	.	.	0.341028322928	0.873741930284	.
HAPLN1	ENST00000274341	.	.	0.341098983811	0.873741930284	.
ZNF337	ENST00000376436	.	.	0.341570194856	0.873741930284	.
SPINK5	ENST00000359874	.	.	0.341663385021	0.873741930284	.
PDE1B	ENST00000243052	.	.	0.341696881013	0.873741930284	.
RNF169	ENST00000299563	.	.	0.341723810425	0.873741930284	.
MVB12B	ENST00000361171	.	.	0.341922585831	0.873741930284	.
NIF3L1	ENST00000409020	.	.	0.341956814627	0.873741930284	.
ZC3H14	ENST00000251038	.	.	0.342481009391	0.873741930284	.
CDH11	ENST00000268603	.	.	0.342637940509	0.873741930284	.
HHIPL2	ENST00000343410	.	.	0.342783892383	0.873741930284	.
PHLPP1	ENST00000262719	.	.	0.342886151615	0.873741930284	.
OR2T27	ENST00000344889	.	.	0.343295743608	0.873741930284	.
ZNF878	ENST00000547628	.	.	0.34334911302	0.873741930284	.
PHACTR1	ENST00000434977	.	.	0.343466459247	0.873741930284	.
PPFIA1	ENST00000253925	.	.	0.343468321968	0.873741930284	.
HP	ENST00000355906	.	.	0.343476853386	0.873741930284	.
CYLD	ENST00000427738	.	.	0.343703038196	0.873741930284	.
OR51I2	ENST00000341449	.	.	0.343952260201	0.873741930284	.
PCM1	ENST00000325083	.	.	0.344029962543	0.873741930284	.
CSRNP3	ENST00000314499	.	.	0.344125149066	0.873741930284	.
TRIM43	ENST00000272395	.	.	0.34439673332	0.873741930284	.
CYP27A1	ENST00000258415	.	.	0.344466418811	0.873741930284	.
CPAMD8	ENST00000443236	.	.	0.344502776549	0.873741930284	.
DBX2	ENST00000332700	.	.	0.344786280436	0.873741930284	.
DTX3	ENST00000548198	.	.	0.34491900723	0.873741930284	.
EXPH5	ENST00000265843	.	.	0.345225104518	0.873741930284	.
NR0B2	ENST00000254227	.	.	0.345226906532	0.873741930284	.
ATP6V0A1	ENST00000264649	.	.	0.345541823327	0.873741930284	.
ZNF512B	ENST00000450537	.	.	0.345584939348	0.873741930284	.
CAPN6	ENST00000324068	.	.	0.345634649539	0.873741930284	.
LMO7	ENST00000465261	.	.	0.34568289024	0.873741930284	.
OR5D13	ENST00000361760	.	.	0.346092563418	0.873741930284	.
SCUBE3	ENST00000274938	.	.	0.346196868129	0.873741930284	.
ACSM4	ENST00000399422	.	.	0.346454957975	0.873741930284	.
CCDC172	ENST00000333254	.	.	0.346768856167	0.873741930284	.
SLC4A10	ENST00000446997	.	.	0.347057810635	0.873741930284	.
KIAA1522	ENST00000401073	.	.	0.347061699635	0.873741930284	.
MATR3	ENST00000394805	.	.	0.347573742706	0.873741930284	.
FAM160A1	ENST00000435205	.	.	0.347676340839	0.873741930284	.
VAC14	ENST00000261776	.	.	0.347939880069	0.873741930284	.
ARHGAP6	ENST00000337414	.	.	0.34831616228	0.873741930284	.
GNB2L1	ENST00000512805	.	.	0.348365333205	0.873741930284	.
MYD88	ENST00000417037	.	.	0.348457088883	0.873741930284	.
CD101	ENST00000256652	.	.	0.348489637724	0.873741930284	.
CYBA	ENST00000261623	.	.	0.348617143157	0.873741930284	.
OR6C4	ENST00000394256	.	.	0.348982083894	0.873741930284	.
SMOC2	ENST00000354536	.	.	0.349239667655	0.873741930284	.
WDFY4	ENST00000325239	.	.	0.349571803654	0.873741930284	.
FAM160B2	ENST00000289921	.	.	0.349576852396	0.873741930284	.
COQ6	ENST00000334571	.	.	0.349663590101	0.873741930284	.
TRPA1	ENST00000262209	.	.	0.349749041713	0.873741930284	.
WDR91	ENST00000354475	.	.	0.34976329038	0.873741930284	.
MED13	ENST00000397786	.	.	0.349866486056	0.873741930284	.
CREB3L3	ENST00000078445	.	.	0.349926813468	0.873741930284	.
MAML2	ENST00000524717	.	.	0.349953132267	0.873741930284	.
SUSD4	ENST00000343846	.	.	0.349967588229	0.873741930284	.
CACHD1	ENST00000290039	.	.	0.35050830354	0.873741930284	.
SEMA3C	ENST00000265361	.	.	0.350533994297	0.873741930284	.
RFWD3	ENST00000361070	.	.	0.350585895329	0.873741930284	.
KRT71	ENST00000267119	.	.	0.350634675197	0.873741930284	.
SBF1	ENST00000380817	.	.	0.350640707176	0.873741930284	.
DHX37	ENST00000308736	.	.	0.350980235161	0.873741930284	.
IDS	ENST00000422081	.	.	0.351388462211	0.873741930284	.
FBXL16	ENST00000397621	.	.	0.351421782747	0.873741930284	.
PCSK7	ENST00000320934	.	.	0.351754738216	0.873741930284	.
PGM3	ENST00000506587	.	.	0.35185673674	0.873741930284	.
PDGFC	ENST00000502773	.	.	0.351863055514	0.873741930284	.
RNF220	ENST00000355387	.	.	0.351890547048	0.873741930284	.
FAM208A	ENST00000493960	.	.	0.351955314299	0.873741930284	.
SH3BP1	ENST00000357436	.	.	0.352322698969	0.873741930284	.
CA4	ENST00000300900	.	.	0.352512871599	0.873741930284	.
GAB2	ENST00000361507	.	.	0.35253355689	0.873741930284	.
CRIP2	ENST00000483017	.	.	0.352557273597	0.873741930284	.
GRID1	ENST00000327946	.	.	0.35264133237	0.873741930284	.
PRKDC	ENST00000314191	.	.	0.353052774253	0.873741930284	.
ITGA10	ENST00000369304	.	.	0.353512552189	0.873741930284	.
LGALS8	ENST00000526589	.	.	0.353601490088	0.873741930284	.
FLT1	ENST00000282397	.	.	0.353718226696	0.873741930284	.
GLT8D2	ENST00000360814	.	.	0.353816412737	0.873741930284	.
OR4C15	ENST00000314644	.	.	0.353966314004	0.873741930284	.
RASGRP2	ENST00000354024	.	.	0.354007451589	0.873741930284	.
GALNTL5	ENST00000392800	.	.	0.354084100459	0.873741930284	.
