gene	transcript	protein_change	score	pvalue	qvalue	info
ITGAL	ENST00000356798	.	4.58501713992231	.	.	.
CHRNB2	ENST00000368476	.	4.58500096679914	.	.	.
RALA	ENST00000005257	.	4.58476555845677	.	.	.
RAC1	ENST00000356142	.	4.58476555845677	.	.	.
PDGFA	ENST00000354513	.	4.58476555845677	.	.	.
ACTB	ENST00000331789	.	4.58476555845677	.	.	.
CDC42	ENST00000344548	.	4.5707929824	.	.	.
IL6ST	ENST00000381298	.	4.56670696451997	.	.	.
ABL2	ENST00000502732	.	4.56445700564499	.	.	.
SH2D2A	ENST00000392306	.	4.5620952473381	.	.	.
BMPR2	ENST00000374580	.	4.53041548516644	.	.	.
PDLIM7	ENST00000355841	.	4.52296186213092	.	.	.
PCDHB12	ENST00000239450	.	4.52242517382852	.	.	.
FBN1	ENST00000316623	.	4.51858731973985	.	.	.
CACNA1A	ENST00000360228	.	4.46573367140982	.	.	.
PCDHGA1	ENST00000517417	.	4.43532629910872	.	.	.
LPL	ENST00000311322	.	4.43532629910872	.	.	.
ITGA6	ENST00000409080	.	4.4196440289622	.	.	.
OLIG2	ENST00000333337	.	4.41028462849558	.	.	.
TNNI2	ENST00000381906	.	4.39238027387454	.	.	.
FABP5	ENST00000297258	.	4.39176959083445	.	.	.
PDE6B	ENST00000496514	.	4.37741796764967	.	.	.
DAG1	ENST00000545947	.	4.37741796764967	.	.	.
NFATC1	ENST00000329101	.	4.33370767758798	.	.	.
ING1	ENST00000375774	.	4.3243167882435	.	.	.
NPR1	ENST00000368680	.	4.28737745503285	.	.	.
ID2	ENST00000234091	.	4.28391554030504	.	.	.
ITPR1	ENST00000302640	.	4.2710963352165	.	.	.
PPP1R12A	ENST00000450142	.	4.24417863535659	.	.	.
GNA12	ENST00000275364	.	4.24173010469816	.	.	.
CDH15	ENST00000289746	.	4.23233116955329	.	.	.
PROC	ENST00000234071	.	4.22313158998338	.	.	.
CCL11	ENST00000305869	.	4.21037341221279	.	.	.
GAB2	ENST00000361507	.	4.1884323075308	.	.	.
MYH13	ENST00000418404	.	4.15174018790297	.	.	.
SLCO3A1	ENST00000318445	.	4.12062485312484	.	.	.
IKBKE	ENST00000367120	.	4.09301020540389	.	.	.
NOS2	ENST00000313735	.	4.0858745313405	.	.	.
LATS1	ENST00000543571	.	4.08340891877323	.	.	.
MDM4	ENST00000367182	.	4.08265157782929	.	.	.
IL2RG	ENST00000374202	.	4.06872303048107	.	.	.
PRIM2	ENST00000607273	.	4.05872695907964	.	.	.
STMN1	ENST00000426559	.	4.05703949837994	.	.	.
F5	ENST00000367797	.	4.04869639123021	.	.	.
WNT9A	ENST00000272164	.	4.04857668119567	.	.	.
SOCS4	ENST00000395472	.	4.04857668119567	.	.	.
CYP4A11	ENST00000310638	.	4.04857668119567	.	.	.
HEY1	ENST00000337919	.	4.00060938220979	.	.	.
EFNB1	ENST00000204961	.	4.00060938220979	.	.	.
CD44	ENST00000428726	.	4.00060938220979	.	.	.
ITGB5	ENST00000296181	.	3.98470749732994	.	.	.
KCNJ16	ENST00000392670	.	3.96054748199104	.	.	.
COL1A1	ENST00000225964	.	3.96014812988739	.	.	.
LIMK1	ENST00000336180	.	3.95533348997935	.	.	.
NID1	ENST00000264187	.	3.93175056825694	.	.	.
LAMB4	ENST00000388781	.	3.92314687248531	.	.	.
TNFAIP6	ENST00000243347	.	3.92087597263706	.	.	.
CTNNA3	ENST00000433211	.	3.88127588781427	.	.	.
ANAPC2	ENST00000323927	.	3.87003277296074	.	.	.
NCF4	ENST00000397147	.	3.86614860677534	.	.	.
GTF2H3	ENST00000543341	.	3.86614860677534	.	.	.
RIMS1	ENST00000521978	.	3.86433623178261	.	.	.
CACYBP	ENST00000367679	.	3.86127735887151	.	.	.
DCC	ENST00000442544	.	3.85612846187056	.	.	.
TLR4	ENST00000355622	.	3.8407433677646	.	.	.
MYH1	ENST00000226207	.	3.83285306988211	.	.	.
GTF3A	ENST00000381140	.	3.83139128171231	.	.	.
GHR	ENST00000230882	.	3.8255715617781	.	.	.
CD97	ENST00000242786	.	3.82486645170157	.	.	.
MAPK1	ENST00000215832	.	3.82369370337739	.	.	.
GDNF	ENST00000427982	.	3.81827593664828	.	.	.
WISP1	ENST00000250160	.	3.81336633569175	.	.	.
FOXH1	ENST00000377317	.	3.81336633569175	.	.	.
TCERG1	ENST00000296702	.	3.78433960720398	.	.	.
MMP7	ENST00000260227	.	3.78433960720398	.	.	.
ACTL6A	ENST00000429709	.	3.77566042787374	.	.	.
LRP3	ENST00000253193	.	3.76147692315561	.	.	.
BCAR1	ENST00000418647	.	3.74591616699804	.	.	.
B2M	ENST00000558401	.	3.74591616699804	.	.	.
KCNJ10	ENST00000368089	.	3.73326250970261	.	.	.
SPI1	ENST00000227163	.	3.70235023727122	.	.	.
MAPK10	ENST00000359221	.	3.70235023727122	.	.	.
ATR	ENST00000350721	.	3.69183585474139	.	.	.
BACE2	ENST00000330333	.	3.68303069061181	.	.	.
CSNK1E	ENST00000396832	.	3.67912469706478	.	.	.
TFDP1	ENST00000375370	.	3.66863037172243	.	.	.
F11R	ENST00000368026	.	3.66863037172243	.	.	.
PCDHGA12	ENST00000252085	.	3.66183284663122	.	.	.
SNTA1	ENST00000217381	.	3.65739730316674	.	.	.
CALM1	ENST00000356978	.	3.65739730316674	.	.	.
COL9A2	ENST00000372748	.	3.62090187544418	.	.	.
TRAF6	ENST00000526995	.	3.6163316978995	.	.	.
NTRK2	ENST00000376214	.	3.61383962027487	.	.	.
ACTN1	ENST00000394419	.	3.59933267830958	.	.	.
HIF1A	ENST00000539097	.	3.59689242977347	.	.	.
TP73	ENST00000378295	.	3.58549310628525	.	.	.
CCNA2	ENST00000274026	.	3.5103006185746	.	.	.
PLCD3	ENST00000322765	.	3.50151690012656	.	.	.
KCNJ12	ENST00000583088	.	3.49529016851418	.	.	.
RHOA	ENST00000418115	.	3.49381387011042	.	.	.
CDK4	ENST00000257904	.	3.4772602781016	.	.	.
EDN1	ENST00000379375	.	3.47040024421786	.	.	.
RBBP4	ENST00000373493	.	3.46761838553481	.	.	.
MYF5	ENST00000228644	.	3.46225810364142	.	.	.
PAK6	ENST00000560346	.	3.45562754206884	.	.	.
KCNQ5	ENST00000342056	.	3.45562754206884	.	.	.
FER	ENST00000281092	.	3.45562754206884	.	.	.
CSNK1G3	ENST00000395412	.	3.45562754206884	.	.	.
HLA-E	ENST00000376630	.	3.45037657780398	.	.	.
JUND	ENST00000252818	.	3.44119354818006	.	.	.
POLR2K	ENST00000353107	.	3.43553914687843	.	.	.
HDAC1	ENST00000373548	.	3.42365947646748	.	.	.
MDC1	ENST00000376406	.	3.38340893141516	.	.	.
PBX2	ENST00000375050	.	3.37472721310816	.	.	.
LIN9	ENST00000328205	.	3.37299976212059	.	.	.
TWSG1	ENST00000262120	.	3.37121747514332	.	.	.
GTF2H4	ENST00000259895	.	3.37121747514332	.	.	.
COL16A1	ENST00000373672	.	3.37121747514332	.	.	.
VWF	ENST00000261405	.	3.27967622728246	.	.	.
CYP2E1	ENST00000463117	.	3.27967622728246	.	.	.
CLTC	ENST00000269122	.	3.26791727136193	.	.	.
YWHAG	ENST00000307630	.	3.26716166503528	.	.	.
SUMO1	ENST00000392246	.	3.23365562070463	.	.	.
CD19	ENST00000538922	.	3.22663951286225	.	.	.
COL27A1	ENST00000356083	.	3.20046834659053	.	.	.
UNC5D	ENST00000404895	.	3.1957916585265	.	.	.
GRM1	ENST00000361719	.	3.1957916585265	.	.	.
PIK3R2	ENST00000222254	.	3.19193143270665	.	.	.
ANK2	ENST00000506722	.	3.18838135195312	.	.	.
ZNF212	ENST00000335870	.	3.15236472000855	.	.	.
TCF4	ENST00000398339	.	3.15236472000855	.	.	.
TP53INP1	ENST00000342697	.	3.12048614635196	.	.	.
CPA1	ENST00000011292	.	3.12012311660068	.	.	.
TNNT3	ENST00000278317	.	3.11015479531751	.	.	.
MCM4	ENST00000262105	.	3.1007930538803	.	.	.
RASGRP4	ENST00000587738	.	3.09626326154686	.	.	.
SELL	ENST00000236147	.	3.07956064909641	.	.	.
TNF	ENST00000449264	.	3.07822836558377	.	.	.
AP2B1	ENST00000312678	.	3.07272181767706	.	.	.
KCNJ3	ENST00000295101	.	3.06990613338178	.	.	.
MAP2K1	ENST00000307102	.	3.05520768942635	.	.	.
TLE4	ENST00000376552	.	3.05388990738451	.	.	.
RPS6KA1	ENST00000531382	.	3.05028148154285	.	.	.
SUV39H1	ENST00000376687	.	3.04988235268134	.	.	.
PIAS3	ENST00000393045	.	3.04988235268134	.	.	.
CCND2	ENST00000261254	.	3.04502438276374	.	.	.
ROBO3	ENST00000397801	.	3.03866626364089	.	.	.
GNAQ	ENST00000286548	.	3.03866626364089	.	.	.
KCNJ4	ENST00000303592	.	3.02241923704774	.	.	.
VASP	ENST00000245932	.	3.01704590040869	.	.	.
FGFR2	ENST00000457416	.	3.01704590040869	.	.	.
PYGO2	ENST00000368457	.	3.00930824374665	.	.	.
MICAL1	ENST00000358807	.	3.00837565582558	.	.	.
POLR2A	ENST00000322644	.	3.00558866945727	.	.	.
SPRR3	ENST00000331860	.	3.00442825423718	.	.	.
FZD5	ENST00000295417	.	3.00442825423718	.	.	.
CDKN1B	ENST00000228872	.	3.003678827483	.	.	.
TBP	ENST00000392092	.	3.00350835680071	.	.	.
PCDHGC3	ENST00000308177	.	2.98680616527326	.	.	.
ATP2A3	ENST00000359983	.	2.98680616527326	.	.	.
RHOG	ENST00000351018	.	2.9748706330505	.	.	.
TJP1	ENST00000346128	.	2.95715542486522	.	.	.
FZD10	ENST00000229030	.	2.93419266391579	.	.	.
COL7A1	ENST00000328333	.	2.91875375178332	.	.	.
CTNND1	ENST00000399050	.	2.91792935484116	.	.	.
CDC16	ENST00000360383	.	2.91695157353481	.	.	.
F2	ENST00000311907	.	2.91040987216223	.	.	.
EWSR1	ENST00000414183	.	2.9019863405605	.	.	.
SVEP1	ENST00000401783	.	2.89611470739386	.	.	.
SRGAP3	ENST00000383836	.	2.89611465747332	.	.	.
CFP	ENST00000247153	.	2.89611465747332	.	.	.
BID	ENST00000317361	.	2.89611465747332	.	.	.
ITGBL1	ENST00000376180	.	2.89383486743231	.	.	.
ARHGEF7	ENST00000375741	.	2.89383486743231	.	.	.
NTRK1	ENST00000524377	.	2.86743142485145	.	.	.
DCHS1	ENST00000299441	.	2.84706072386769	.	.	.
ADAMTS19	ENST00000274487	.	2.84405636581181	.	.	.
WNT11	ENST00000322563	.	2.84064972107997	.	.	.
PSMB1	ENST00000262193	.	2.84064972107997	.	.	.
CACNA1H	ENST00000348261	.	2.80618449291834	.	.	.
MST1	ENST00000449682	.	2.79108551710234	.	.	.
IRF4	ENST00000380956	.	2.79085690150671	.	.	.
FLT4	ENST00000261937	.	2.78810057351952	.	.	.
NR1I3	ENST00000367980	.	2.77630412581338	.	.	.
TCF7L1	ENST00000282111	.	2.77333330595614	.	.	.
CYP2C9	ENST00000260682	.	2.77254848796567	.	.	.
TFAP2C	ENST00000201031	.	2.75420954581092	.	.	.
SMAD9	ENST00000379826	.	2.7512999184092	.	.	.
RHOJ	ENST00000316754	.	2.7512999184092	.	.	.
REL	ENST00000295025	.	2.7512999184092	.	.	.
NR5A1	ENST00000373588	.	2.7512999184092	.	.	.
NPR2	ENST00000342694	.	2.7512999184092	.	.	.
EPS8	ENST00000281172	.	2.7512999184092	.	.	.
TSNAX	ENST00000366639	.	2.74287622027855	.	.	.
TRAF5	ENST00000261464	.	2.73124561969	.	.	.
SMARCA2	ENST00000382203	.	2.71626391042715	.	.	.
WRNIP1	ENST00000380773	.	2.70505300974101	.	.	.
PAK1	ENST00000278568	.	2.67896948680336	.	.	.
KCND2	ENST00000331113	.	2.66390991789175	.	.	.
RAPGEF1	ENST00000372190	.	2.64202413393976	.	.	.
CACNA1S	ENST00000362061	.	2.6023082771497	.	.	.
PLAT	ENST00000220809	.	2.59651156809531	.	.	.
PKD1	ENST00000262304	.	2.55073589419065	.	.	.
CTSK	ENST00000271651	.	2.54145705536659	.	.	.
RBL1	ENST00000598590	.	2.53488616167208	.	.	.
FAS	ENST00000355740	.	2.52253433441439	.	.	.
PLCB3	ENST00000540288	.	2.51777116812745	.	.	.
SP2	ENST00000376741	.	2.51390881572525	.	.	.
SLC25A6	ENST00000381401	.	2.49644635413852	.	.	.
HLA-B	ENST00000412585	.	2.4858046421862	.	.	.
EHHADH	ENST00000231887	.	2.47306392279947	.	.	.
IVL	ENST00000368764	.	2.47268117741659	.	.	.
PPP2CA	ENST00000481195	.	2.44488154410766	.	.	.
PGR	ENST00000325455	.	2.44488154410766	.	.	.
MEOX1	ENST00000318579	.	2.42692364164543	.	.	.
DAP3	ENST00000368336	.	2.41798477758662	.	.	.
PPFIA1	ENST00000253925	.	2.3934098159438	.	.	.
PPP1CB	ENST00000395366	.	2.3931034635095	.	.	.
PAK7	ENST00000378429	.	2.3931034635095	.	.	.
MED23	ENST00000368068	.	2.39171967306843	.	.	.
MAPT	ENST00000344290	.	2.39171967306843	.	.	.
SRCAP	ENST00000262518	.	2.39117866223089	.	.	.
APH1A	ENST00000369109	.	2.39117866223089	.	.	.
FLI1	ENST00000527786	.	2.38920367568344	.	.	.
HMGB2	ENST00000296503	.	2.3862068915922	.	.	.
SV2A	ENST00000369146	.	2.38258808118131	.	.	.
SIAH1	ENST00000356721	.	2.38258808118131	.	.	.
GNAI3	ENST00000369851	.	2.38258808118131	.	.	.
RAF1	ENST00000251849	.	2.37140410222074	.	.	.
PPARG	ENST00000287820	.	2.37140410222074	.	.	.
JUP	ENST00000393931	.	2.36891603513404	.	.	.
NCK1	ENST00000481752	.	2.36782071362543	.	.	.
MAP2K7	ENST00000397979	.	2.36782071362543	.	.	.
HNRNPA2B1	ENST00000354667	.	2.36782071362543	.	.	.
DOCK2	ENST00000256935	.	2.36372761685552	.	.	.
NRAS	ENST00000369535	.	2.33560023745489	.	.	.
MICALL1	ENST00000215957	.	2.33086072178754	.	.	.
ANKRD13D	ENST00000511455	.	2.30882890971772	.	.	.
GIT2	ENST00000355312	.	2.3082589350792	.	.	.
PIK3CG	ENST00000359195	.	2.30654376494745	.	.	.
SIAH2	ENST00000312960	.	2.29700489516579	.	.	.
RAC2	ENST00000249071	.	2.2958492683584	.	.	.
KCNJ1	ENST00000392664	.	2.29039221900205	.	.	.
CHUK	ENST00000370397	.	2.29039221900205	.	.	.
ASPH	ENST00000379454	.	2.28627597726347	.	.	.
SOCS5	ENST00000306503	.	2.28291999202632	.	.	.
RASGRF2	ENST00000265080	.	2.26568203453475	.	.	.
MED1	ENST00000300651	.	2.24176323571386	.	.	.
SPIC	ENST00000551346	.	2.19048063713344	.	.	.
PCDH17	ENST00000377918	.	2.17859953262306	.	.	.
LY96	ENST00000284818	.	2.17799463156525	.	.	.
TRDN	ENST00000398178	.	2.17237790025635	.	.	.
TREX2	ENST00000330912	.	2.13552287398674	.	.	.
GNAS	ENST00000371100	.	2.13187424122237	.	.	.
HDAC5	ENST00000225983	.	2.13101078336745	.	.	.
PPL	ENST00000345988	.	2.12161407796466	.	.	.
FEN1	ENST00000305885	.	2.12068061852125	.	.	.
RASGRF1	ENST00000419573	.	2.1180288351211	.	.	.
MAPK3	ENST00000263025	.	2.11310257293899	.	.	.
ZFPM2	ENST00000407775	.	2.10976895172617	.	.	.
YWHAH	ENST00000248975	.	2.10976895172617	.	.	.
PLD2	ENST00000263088	.	2.10910540398564	.	.	.
PAK2	ENST00000327134	.	2.10910540398564	.	.	.
PRKD1	ENST00000331968	.	2.10846272169219	.	.	.
GNA15	ENST00000262958	.	2.10614276079543	.	.	.
EYA1	ENST00000340726	.	2.10493858774234	.	.	.
MACF1	ENST00000545844	.	2.0958989040857	.	.	.
NLRP12	ENST00000324134	.	2.09387463669148	.	.	.
FZD4	ENST00000531380	.	2.08876361973303	.	.	.
MIB1	ENST00000261537	.	2.08207514303365	.	.	.
MAP3K5	ENST00000359015	.	2.07786057683383	.	.	.
MEF2D	ENST00000348159	.	2.06710035808472	.	.	.
NCAM1	ENST00000524665	.	2.06401073582875	.	.	.
EZR	ENST00000367075	.	2.06053860549038	.	.	.
ASF1B	ENST00000263382	.	2.05731764080128	.	.	.
TNFRSF11B	ENST00000297350	.	2.0568837640876	.	.	.
CSNK1A1L	ENST00000379800	.	2.00218361972872	.	.	.
PTF1A	ENST00000376504	.	1.97506007869944	.	.	.
HDAC4	ENST00000345617	.	1.97506007869944	.	.	.
MYBPC1	ENST00000452455	.	1.95373185543825	.	.	.
ITGAX	ENST00000268296	.	1.95373185543825	.	.	.
IRS1	ENST00000305123	.	1.94563275453291	.	.	.
PCDH19	ENST00000373034	.	1.92527122856125	.	.	.
RRM2	ENST00000360566	.	1.91172462477148	.	.	.
ARID3A	ENST00000263620	.	1.85980660390543	.	.	.
TNFRSF25	ENST00000377782	.	1.85803270815454	.	.	.
LMNB2	ENST00000325327	.	1.85682470252021	.	.	.
SMARCC1	ENST00000254480	.	1.8523274576127	.	.	.
MYLK2	ENST00000375994	.	1.8523274576127	.	.	.
HNRNPC	ENST00000320084	.	1.85115498351439	.	.	.
CDH8	ENST00000577390	.	1.84977451213656	.	.	.
P4HB	ENST00000331483	.	1.83264158427611	.	.	.
E2F4	ENST00000379378	.	1.82886957091012	.	.	.
F8	ENST00000360256	.	1.80642598935496	.	.	.
FOXM1	ENST00000342628	.	1.80564497666255	.	.	.
F11	ENST00000403665	.	1.79438008739653	.	.	.
GZMA	ENST00000274306	.	1.76961609158214	.	.	.
TNNT1	ENST00000588981	.	1.76600362561148	.	.	.
MMP3	ENST00000299855	.	1.76600362561148	.	.	.
TNNC2	ENST00000372555	.	1.76441324623878	.	.	.
IRS2	ENST00000375856	.	1.76441324623878	.	.	.
F10	ENST00000375559	.	1.76441324623878	.	.	.
CLDN10	ENST00000376873	.	1.76441324623878	.	.	.
IL4	ENST00000231449	.	1.76314215849691	.	.	.
PRKCQ	ENST00000263125	.	1.75464763501246	.	.	.
CASK	ENST00000378166	.	1.75464763501246	.	.	.
LRP6	ENST00000261349	.	1.73738192367059	.	.	.
CSNK1G1	ENST00000303052	.	1.7156721582708	.	.	.
AURKA	ENST00000395909	.	1.70797426684641	.	.	.
COX6A2	ENST00000287490	.	1.70179312934555	.	.	.
PML	ENST00000268058	.	1.66129576970175	.	.	.
CACNA1I	ENST00000402142	.	1.66129576970175	.	.	.
PRKAR2A	ENST00000265563	.	1.64608808072021	.	.	.
CDH19	ENST00000262150	.	1.6356666598278	.	.	.
SRGAP1	ENST00000355086	.	1.62226091567985	.	.	.
TNNC1	ENST00000232975	.	1.6177556717719	.	.	.
PDGFRB	ENST00000261799	.	1.6177556717719	.	.	.
HCK	ENST00000375852	.	1.6177556717719	.	.	.
GNG7	ENST00000382159	.	1.6177556717719	.	.	.
GADD45B	ENST00000215631	.	1.6177556717719	.	.	.
SEMA4D	ENST00000450295	.	1.59003856466567	.	.	.
COMP	ENST00000222271	.	1.59003856466567	.	.	.
WNT2	ENST00000265441	.	1.58944421349825	.	.	.
TGFBR1	ENST00000374994	.	1.58656970126534	.	.	.
MMP14	ENST00000311852	.	1.58656970126534	.	.	.
GTF2B	ENST00000370500	.	1.58314672413433	.	.	.
PRKCB	ENST00000303531	.	1.55575192153878	.	.	.
GNAL	ENST00000334049	.	1.55575192153878	.	.	.
SNW1	ENST00000261531	.	1.53055983404872	.	.	.
PCDHB2	ENST00000194155	.	1.53055983404872	.	.	.
KCNQ2	ENST00000359125	.	1.50937836658457	.	.	.
TYK2	ENST00000525621	.	1.50573068834098	.	.	.
FHL2	ENST00000358129	.	1.50573068834098	.	.	.
CSK	ENST00000220003	.	1.50573068834098	.	.	.
CALB1	ENST00000265431	.	1.48600745572706	.	.	.
ELN	ENST00000252034	.	1.48331222040089	.	.	.
GRIN2B	ENST00000609686	.	1.47327722176282	.	.	.
ERG	ENST00000417133	.	1.47327722176282	.	.	.
P2RX7	ENST00000546057	.	1.46052542042033	.	.	.
MAPK9	ENST00000452135	.	1.46052542042033	.	.	.
ABCC9	ENST00000261200	.	1.46052542042033	.	.	.
PVR	ENST00000425690	.	1.44650189514757	.	.	.
MAPK14	ENST00000229795	.	1.44650189514757	.	.	.
IGFBP3	ENST00000381083	.	1.44650189514757	.	.	.
TRIM71	ENST00000383763	.	1.41934413447018	.	.	.
SRF	ENST00000265354	.	1.41658148236086	.	.	.
KLRC4	ENST00000309384	.	1.41310808362442	.	.	.
NR3C1	ENST00000231509	.	1.38508924622433	.	.	.
POLR1C	ENST00000372389	.	1.35928268160576	.	.	.
GNAZ	ENST00000248996	.	1.35928268160576	.	.	.
A2M	ENST00000318602	.	1.35858128995516	.	.	.
P2RX5	ENST00000225328	.	1.35383789493819	.	.	.
PCDHA12	ENST00000398631	.	1.35054133735395	.	.	.
ITGA2B	ENST00000262407	.	1.34137599421448	.	.	.
LCP2	ENST00000046794	.	1.32248692896386	.	.	.
PIK3R5	ENST00000447110	.	1.31205534832303	.	.	.
GP1BA	ENST00000329125	.	1.31205534832303	.	.	.
GUCY2D	ENST00000254854	.	1.28248081979062	.	.	.
SFN	ENST00000339276	.	1.28066538996071	.	.	.
SDC3	ENST00000339394	.	1.28066538996071	.	.	.
NPPA	ENST00000376480	.	1.28066538996071	.	.	.
APBB2	ENST00000508593	.	1.26074703661899	.	.	.
ADAMTS14	ENST00000373208	.	1.2410149888692	.	.	.
C4A	ENST00000428956	.	1.22636745110009	.	.	.
NQO2	ENST00000338130	.	1.22145295069068	.	.	.
PTPN6	ENST00000456013	.	1.21574040958941	.	.	.
EPOR	ENST00000222139	.	1.21207660580552	.	.	.
GUCY2C	ENST00000261170	.	1.204515815837	.	.	.
GATA1	ENST00000376670	.	1.204515815837	.	.	.
VAV1	ENST00000602142	.	1.1847955079224	.	.	.
ENPP1	ENST00000360971	.	1.1847955079224	.	.	.
ESR2	ENST00000341099	.	1.17599168641205	.	.	.
ATP2A2	ENST00000539276	.	1.17599168641205	.	.	.
TYMS	ENST00000323274	.	1.16625978185392	.	.	.
CDH3	ENST00000264012	.	1.16064005071139	.	.	.
CD36	ENST00000435819	.	1.14986796156323	.	.	.
RGS3	ENST00000374140	.	1.13772675921659	.	.	.
ANXA2	ENST00000332680	.	1.12942162119353	.	.	.
PDGFC	ENST00000502773	.	1.10853828572273	.	.	.
NCOR2	ENST00000405201	.	1.10738978609709	.	.	.
ACTR1B	ENST00000289228	.	1.10051699429751	.	.	.
PCDHGA4	ENST00000571252	.	1.09564397033558	.	.	.
NFATC2	ENST00000609943	.	1.0860375719608	.	.	.
CFH	ENST00000367429	.	1.08202262147445	.	.	.
SLCO1B3	ENST00000381545	.	1.06595298690457	.	.	.
CARD8	ENST00000391898	.	1.06595298690457	.	.	.
CD55	ENST00000314754	.	1.03831164247555	.	.	.
ABCC3	ENST00000285238	.	1.03685435316638	.	.	.
SDC1	ENST00000381150	.	1.03356241099368	.	.	.
ROCK2	ENST00000315872	.	1.03356241099368	.	.	.
GNA13	ENST00000439174	.	1.02901589087819	.	.	.
IGFBP5	ENST00000233813	.	1.01945264845113	.	.	.
PCDHB5	ENST00000231134	.	1.01926675378997	.	.	.
KNG1	ENST00000265023	.	1.01184238385065	.	.	.
ZFHX3	ENST00000268489	.	1.00597766202837	.	.	.
SKP2	ENST00000274255	.	0.999237020197359	.	.	.
PCDH8	ENST00000377942	.	0.97940160849092	.	.	.
TGFB3	ENST00000238682	.	0.977212769502789	.	.	.
CDON	ENST00000392693	.	0.975546116698843	.	.	.
MMP16	ENST00000286614	.	0.973066897273027	.	.	.
ODC1	ENST00000234111	.	0.967616025641899	.	.	.
CYP3A5	ENST00000222982	.	0.960627184796795	.	.	.
BCL3	ENST00000164227	.	0.958236416470089	.	.	.
ADAMTS12	ENST00000504830	.	0.954133523899703	.	.	.
PCDH10	ENST00000264360	.	0.934507563348813	.	.	.
GUCA1A	ENST00000394237	.	0.931376085242433	.	.	.
BCAN	ENST00000329117	.	0.920776089278012	.	.	.
PBX1	ENST00000420696	.	0.901867421187596	.	.	.
TNNT2	ENST00000509001	.	0.863016279328813	.	.	.
IKBKG	ENST00000369609	.	0.852722289531988	.	.	.
KCNA6	ENST00000433855	.	0.839082561461869	.	.	.
F12	ENST00000253496	.	0.839082561461869	.	.	.
VIPR2	ENST00000262178	.	0.822144784283145	.	.	.
RIF1	ENST00000243326	.	0.810721177319555	.	.	.
ADAMTS16	ENST00000274181	.	0.810721177319555	.	.	.
HCLS1	ENST00000314583	.	0.783000936220861	.	.	.
FGA	ENST00000302053	.	0.778947151214214	.	.	.
GRIA1	ENST00000518783	.	0.736032548079792	.	.	.
COL13A1	ENST00000398978	.	0.708232429245757	.	.	.
KLRC1	ENST00000544822	.	0.691446939648012	.	.	.
HSP90B1	ENST00000299767	.	0.645002629030178	.	.	.
MFNG	ENST00000356998	.	0.623486877520237	.	.	.
ITPKA	ENST00000260386	.	0.607385063362611	.	.	.
TF	ENST00000402696	.	0.606409403933591	.	.	.
PLK1	ENST00000300093	.	0.606409403933591	.	.	.
CSNK2A1	ENST00000217244	.	0.606409403933591	.	.	.
STAT5A	ENST00000345506	.	0.598305423966677	.	.	.
NR2F2	ENST00000394166	.	0.594700591334421	.	.	.
FBLN1	ENST00000327858	.	0.594700591334421	.	.	.
PCDHGA11	ENST00000398587	.	0.575088833896795	.	.	.
CALD1	ENST00000361675	.	0.565264055899644	.	.	.
MFGE8	ENST00000268150	.	0.563700797830861	.	.	.
CYP11B1	ENST00000292427	.	0.537687315641573	.	.	.
CAPZA1	ENST00000263168	.	0.536328659337834	.	.	.
TPM1	ENST00000358278	.	0.499863257950237	.	.	.
NTRK3	ENST00000360948	.	0.471281228267567	.	.	.
CAMP	ENST00000296435	.	0.46691165795362	.	.	.
EPB42	ENST00000300215	.	0.42564834574543	.	.	.
EEF1D	ENST00000423316	.	0.39820960588457	.	.	.
GAB1	ENST00000262995	.	0.381059857285757	.	.	.
BCL2	ENST00000398117	.	0.381059857285757	.	.	.
MAP2K6	ENST00000590474	.	0.323144981999258	.	.	.
CYP2C8	ENST00000371270	.	0.314699237826291	.	.	.
PLXNB1	ENST00000358536	.	0.310780219483323	.	.	.
PCDHB8	ENST00000239444	.	0.30798060603092	.	.	.
ITGA5	ENST00000293379	.	0.298422479230356	.	.	.
DIP2A	ENST00000417564	.	0.269080836842285	.	.	.
CACNA1F	ENST00000376265	.	0.257697915442997	.	.	.
PGAP1	ENST00000354764	.	0.25026139925092	.	.	.
PKP1	ENST00000263946	.	0.248827612393442	.	.	.
PLXNA3	ENST00000369682	.	0.229622334075074	.	.	.
PCDHB11	ENST00000354757	.	0.221743335567626	.	.	.
UGT2B7	ENST00000305231	.	0.221374752412641	.	.	.
HCN3	ENST00000368358	.	0.219459810673234	.	.	.
PCDHA5	ENST00000529859	.	0.219132147520356	.	.	.
CPT1A	ENST00000265641	.	0.214250073148605	.	.	.
ARFIP1	ENST00000451320	.	0.212170791387804	.	.	.
PFKFB2	ENST00000367080	.	0.207777315828724	.	.	.
PCDHA11	ENST00000398640	.	0.206825788393383	.	.	.
NRCAM	ENST00000379028	.	0.206722918506736	.	.	.
IRAK3	ENST00000261233	.	0.187972219869288	.	.	.
PABPC1	ENST00000318607	.	0.18387901816635	.	.	.
PCDHGA5	ENST00000518069	.	0.181489060604688	.	.	.
PIGS	ENST00000308360	.	0.181359053198368	.	.	.
CYP7B1	ENST00000310193	.	0.180284205038487	.	.	.
S100A16	ENST00000368704	.	0.177999950341276	.	.	.
CLDN5	ENST00000406028	.	0.175525026493412	.	.	.
ADAMTS2	ENST00000251582	.	0.175137812208398	.	.	.
FASN	ENST00000306749	.	0.171809152485074	.	.	.
PCDHA3	ENST00000522353	.	0.170998276362552	.	.	.
