gene	transcript	protein_change	score	pvalue	qvalue	info
CSMD2	ENST00000241312	.	.	0.295415855536	0.387733310391	.
ZNF91	ENST00000300619	.	.	0.295415855536	0.387733310391	.
MYT1L	ENST00000428368	.	.	0.295415855536	0.387733310391	.
FBXW7	ENST00000281708	.	.	0.295415855536	0.387733310391	.
ARHGAP5	ENST00000345122	.	.	0.295415855536	0.387733310391	.
ARHGAP23	ENST00000431231	.	.	0.295415855536	0.387733310391	.
WDR52	ENST00000393845	.	.	0.295415855536	0.387733310391	.
FAT1	ENST00000441802	.	.	0.295415855536	0.387733310391	.
FSCB	ENST00000340446	.	.	0.295415855536	0.387733310391	.
VPS13D	ENST00000358136	.	.	0.295415855536	0.387733310391	.
FAM179A	ENST00000379558	.	.	0.295415855536	0.387733310391	.
DLG2	ENST00000376104	.	.	0.295415855536	0.387733310391	.
ALPK3	ENST00000258888	.	.	0.295415855536	0.387733310391	.
GRID2	ENST00000282020	.	.	0.295415855536	0.387733310391	.
SNAI2	ENST00000396822	.	.	0.295415855536	0.387733310391	.
ADAMTSL1	ENST00000380548	.	.	0.295415855536	0.387733310391	.
FRY	ENST00000380250	.	.	0.295415855536	0.387733310391	.
ZNF98	ENST00000357774	.	.	0.295415855536	0.387733310391	.
PCNT	ENST00000359568	.	.	0.295415855536	0.387733310391	.
DGKB	ENST00000403951	.	.	0.295415855536	0.387733310391	.
SCG2	ENST00000305409	.	.	0.295415855536	0.387733310391	.
SLC9C2	ENST00000367714	.	.	0.295415855536	0.387733310391	.
ZNF681	ENST00000402377	.	.	0.295415855536	0.387733310391	.
REG3G	ENST00000272324	.	.	0.295415855536	0.387733310391	.
USP29	ENST00000254181	.	.	0.295415855536	0.387733310391	.
CDH7	ENST00000397968	.	.	0.295415855536	0.387733310391	.
LAMB4	ENST00000388781	.	.	0.295415855536	0.387733310391	.
MYBPC3	ENST00000545968	.	.	0.295415855536	0.387733310391	.
COL24A1	ENST00000370571	.	.	0.295415855536	0.387733310391	.
CNNM2	ENST00000369878	.	.	0.295415855536	0.387733310391	.
FAM208A	ENST00000493960	.	.	0.295415855536	0.387733310391	.
KCNA5	ENST00000252321	.	.	0.295415855536	0.387733310391	.
HECTD4	ENST00000550722	.	.	0.295415855536	0.387733310391	.
PRRC2C	ENST00000338920	.	.	0.295415855536	0.387733310391	.
EXD2	ENST00000409018	.	.	0.295415855536	0.387733310391	.
SEMA3D	ENST00000284136	.	.	0.295415855536	0.387733310391	.
SETX	ENST00000224140	.	.	0.295415855536	0.387733310391	.
UBQLNL	ENST00000380184	.	.	0.295415855536	0.387733310391	.
ALK	ENST00000389048	.	.	0.295415855536	0.387733310391	.
KIF2B	ENST00000268919	.	.	0.295415855536	0.387733310391	.
HEATR5B	ENST00000233099	.	.	0.295415855536	0.387733310391	.
CBL	ENST00000264033	.	.	0.295415855536	0.387733310391	.
ASPM	ENST00000367409	.	.	0.295415855536	0.387733310391	.
LAMA2	ENST00000421865	.	.	0.295415855536	0.387733310391	.
IGSF3	ENST00000369483	.	.	0.295415855536	0.387733310391	.
SIPA1L2	ENST00000366630	.	.	0.295415855536	0.387733310391	.
OR8H3	ENST00000313472	.	.	0.295415855536	0.387733310391	.
SORCS1	ENST00000344440	.	.	0.295415855536	0.387733310391	.
DIAPH2	ENST00000324765	.	.	0.295415855536	0.387733310391	.
GABRA1	ENST00000428797	.	.	0.295415855536	0.387733310391	.
PCDHB8	ENST00000239444	.	.	0.295415855536	0.387733310391	.
SNX13	ENST00000428135	.	.	0.295415855536	0.387733310391	.
TFPI2	ENST00000222543	.	.	0.295415855536	0.387733310391	.
CORO7-PAM16	ENST00000572467	.	.	0.295415855536	0.387733310391	.
ZNF107	ENST00000395391	.	.	0.295415855536	0.387733310391	.
LRP12	ENST00000276654	.	.	0.295415855536	0.387733310391	.
POTEH	ENST00000343518	.	.	0.310184111129	0.406241126189	.
PDZD2	ENST00000438447	.	.	0.327615401715	0.427232932858	.
AHNAK2	ENST00000333244	.	.	0.327615401715	0.427232932858	.
DNAH10	ENST00000409039	.	.	0.337545871705	0.427966091111	.
OR5D13	ENST00000361760	.	.	0.356287041368	0.427966091111	.
KCNH1	ENST00000271751	.	.	0.356287041368	0.427966091111	.
SLCO1B3	ENST00000381545	.	.	0.356287041368	0.427966091111	.
SCAND3	ENST00000452236	.	.	0.356287041368	0.427966091111	.
NRXN1	ENST00000404971	.	.	0.356287041368	0.427966091111	.
MDGA2	ENST00000439988	.	.	0.356287041368	0.427966091111	.
DMBT1	ENST00000368909	.	.	0.356287041368	0.427966091111	.
KDM3B	ENST00000314358	.	.	0.356287041368	0.427966091111	.
ADAM7	ENST00000520720	.	.	0.356287041368	0.427966091111	.
NCKAP5	ENST00000409261	.	.	0.356287041368	0.427966091111	.
OSBPL6	ENST00000392505	.	.	0.356287041368	0.427966091111	.
SPATA31A6	ENST00000332857	.	.	0.356287041368	0.427966091111	.
ZNF496	ENST00000294753	.	.	0.356287041368	0.427966091111	.
IFI16	ENST00000368131	.	.	0.356287041368	0.427966091111	.
FANCM	ENST00000267430	.	.	0.356287041368	0.427966091111	.
ZNF570	ENST00000330173	.	.	0.356287041368	0.427966091111	.
MAP1B	ENST00000296755	.	.	0.356287041368	0.427966091111	.
ACSS3	ENST00000548058	.	.	0.356287041368	0.427966091111	.
TNC	ENST00000350763	.	.	0.356287041368	0.427966091111	.
MYH1	ENST00000226207	.	.	0.356287041368	0.427966091111	.
TMEM132C	ENST00000435159	.	.	0.356287041368	0.427966091111	.
CHRM2	ENST00000445907	.	.	0.356287041368	0.427966091111	.
RNF213	ENST00000582970	.	.	0.356287041368	0.427966091111	.
GRIA4	ENST00000282499	.	.	0.356287041368	0.427966091111	.
LIMCH1	ENST00000313860	.	.	0.356287041368	0.427966091111	.
CCDC85A	ENST00000407595	.	.	0.356287041368	0.427966091111	.
ADAMTS20	ENST00000389420	.	.	0.356287041368	0.427966091111	.
TRIM49	ENST00000329758	.	.	0.356287041368	0.427966091111	.
EPHA5	ENST00000273854	.	.	0.356287041368	0.427966091111	.
TRPS1	ENST00000395715	.	.	0.356287041368	0.427966091111	.
CNTNAP2	ENST00000361727	.	.	0.356287041368	0.427966091111	.
MYO7B	ENST00000428314	.	.	0.356287041368	0.427966091111	.
PCDHB14	ENST00000239449	.	.	0.356287041368	0.427966091111	.
ABCA6	ENST00000284425	.	.	0.356287041368	0.427966091111	.
RFX6	ENST00000332958	.	.	0.356287041368	0.427966091111	.
OLFM1	ENST00000252854	.	.	0.356287041368	0.427966091111	.
PTPN21	ENST00000556564	.	.	0.356287041368	0.427966091111	.
CEP350	ENST00000367607	.	.	0.356287041368	0.427966091111	.
CACNA2D4	ENST00000382722	.	.	0.356287041368	0.427966091111	.
DYNC2H1	ENST00000398093	.	.	0.373632560298	0.447917774058	.
DNAH11	ENST00000328843	.	.	0.381818106436	0.456831486875	.
LRRTM4	ENST00000409093	.	.	0.404592032671	0.464023630691	.
EFCAB6	ENST00000262726	.	.	0.404592032671	0.464023630691	.
MYO16	ENST00000356711	.	.	0.404592032671	0.464023630691	.
CLSTN2	ENST00000458420	.	.	0.404592032671	0.464023630691	.
FNDC1	ENST00000297267	.	.	0.404592032671	0.464023630691	.
PCDH17	ENST00000377918	.	.	0.404592032671	0.464023630691	.
SEMA6D	ENST00000316364	.	.	0.404592032671	0.464023630691	.
ERBB2	ENST00000269571	.	.	0.404592032671	0.464023630691	.
DPP6	ENST00000404039	.	.	0.404592032671	0.464023630691	.
PCNX	ENST00000304743	.	.	0.404592032671	0.464023630691	.
KIAA1109	ENST00000264501	.	.	0.404592032671	0.464023630691	.
PCDH20	ENST00000409186	.	.	0.404592032671	0.464023630691	.
MYH7	ENST00000355349	.	.	0.404592032671	0.464023630691	.
NSD1	ENST00000439151	.	.	0.404592032671	0.464023630691	.
TMEM132D	ENST00000422113	.	.	0.404592032671	0.464023630691	.
PCDHA13	ENST00000289272	.	.	0.404592032671	0.464023630691	.
FSTL5	ENST00000306100	.	.	0.404592032671	0.464023630691	.
LTBP1	ENST00000404816	.	.	0.404592032671	0.464023630691	.
ZNF469	ENST00000437464	.	.	0.404592032671	0.464023630691	.
ADAMTS16	ENST00000274181	.	.	0.404592032671	0.464023630691	.
NRG1	ENST00000523534	.	.	0.404592032671	0.464023630691	.
NAV2	ENST00000396087	.	.	0.404592032671	0.464023630691	.
MROH2B	ENST00000399564	.	.	0.443239346534	0.490786840072	.
COL6A6	ENST00000358511	.	.	0.443239346534	0.490786840072	.
GRM8	ENST00000339582	.	.	0.443239346534	0.490786840072	.
DST	ENST00000449297	.	.	0.443239346534	0.490786840072	.
CDKN2A	ENST00000498124	.	.	0.443239346534	0.490786840072	.
ERBB4	ENST00000342788	.	.	0.443239346534	0.490786840072	.
AHNAK	ENST00000378024	.	.	0.443239346534	0.490786840072	.
ADAMTS2	ENST00000251582	.	.	0.443239346534	0.490786840072	.
FLG2	ENST00000388718	.	.	0.443239346534	0.490786840072	.
USH2A	ENST00000307340	.	.	0.443239346534	0.490786840072	.
REV3L	ENST00000358835	.	.	0.443239346534	0.490786840072	.
TENM1	ENST00000422452	.	.	0.443239346534	0.490786840072	.
PLCL1	ENST00000428675	.	.	0.443239346534	0.490786840072	.
SAMD9L	ENST00000318238	.	.	0.443239346534	0.490786840072	.
FIGN	ENST00000333129	.	.	0.443239346534	0.490786840072	.
TRPM3	ENST00000423814	.	.	0.443239346534	0.490786840072	.
HERC1	ENST00000443617	.	.	0.443239346534	0.490786840072	.
CDH12	ENST00000382254	.	.	0.443239346534	0.490786840072	.
KIF26B	ENST00000407071	.	.	0.443239346534	0.490786840072	.
TRHDE	ENST00000261180	.	.	0.474569779093	0.514257999053	.
DOCK3	ENST00000266037	.	.	0.474569779093	0.514257999053	.
FBN2	ENST00000508053	.	.	0.474569779093	0.514257999053	.
ATM	ENST00000278616	.	.	0.474569779093	0.514257999053	.
FREM2	ENST00000280481	.	.	0.474569779093	0.514257999053	.
ABCA12	ENST00000272895	.	.	0.474569779093	0.514257999053	.
ZNF804B	ENST00000333190	.	.	0.474569779093	0.514257999053	.
PXDN	ENST00000252804	.	.	0.474569779093	0.514257999053	.
CPS1	ENST00000430249	.	.	0.474569779093	0.514257999053	.
ZFPM2	ENST00000407775	.	.	0.474569779093	0.514257999053	.
PCLO	ENST00000333891	.	.	0.474569779093	0.514257999053	.
FLG	ENST00000368799	.	.	0.474569779093	0.514257999053	.
FAT3	ENST00000298047	.	.	0.4880569126	0.527933676329	.
SMAD4	ENST00000342988	.	.	0.500330214768	0.531764573811	.
GNAS	ENST00000371100	.	.	0.500330214768	0.531764573811	.
COL12A1	ENST00000322507	.	.	0.500330214768	0.531764573811	.
LRRIQ1	ENST00000393217	.	.	0.500330214768	0.531764573811	.
TPTE	ENST00000415664	.	.	0.500330214768	0.531764573811	.
DNAH7	ENST00000312428	.	.	0.500330214768	0.531764573811	.
SCN5A	ENST00000413689	.	.	0.500330214768	0.531764573811	.
ROBO2	ENST00000487694	.	.	0.500330214768	0.531764573811	.
ASXL3	ENST00000269197	.	.	0.500330214768	0.531764573811	.
PAPPA2	ENST00000367662	.	.	0.500330214768	0.531764573811	.
DSEL	ENST00000310045	.	.	0.521800754836	0.545071457453	.
WDFY4	ENST00000325239	.	.	0.521800754836	0.545071457453	.
NEB	ENST00000397345	.	.	0.521800754836	0.545071457453	.
SALL1	ENST00000251020	.	.	0.521800754836	0.545071457453	.
FMN2	ENST00000319653	.	.	0.521800754836	0.545071457453	.
SORCS3	ENST00000369701	.	.	0.521800754836	0.545071457453	.
KCNQ3	ENST00000388996	.	.	0.521800754836	0.545071457453	.
DNAH9	ENST00000262442	.	.	0.521800754836	0.545071457453	.
PTPRT	ENST00000373187	.	.	0.521800754836	0.545071457453	.
PREX2	ENST00000288368	.	.	0.521800754836	0.545071457453	.
HMCN1	ENST00000271588	.	.	0.539921326728	0.556365631095	.
DMD	ENST00000357033	.	.	0.539921326728	0.556365631095	.
TRRAP	ENST00000359863	.	.	0.539921326728	0.556365631095	.
GPR98	ENST00000405460	.	.	0.539921326728	0.556365631095	.
LRP2	ENST00000263816	.	.	0.539921326728	0.556365631095	.
CDH11	ENST00000268603	.	.	0.539921326728	0.556365631095	.
DNAH14	ENST00000445597	.	.	0.539921326728	0.556365631095	.
CUBN	ENST00000377833	.	.	0.539921326728	0.556365631095	.
DNAH5	ENST00000265104	.	.	0.543208194896	0.558807078871	.
RIMS1	ENST00000521978	.	.	0.555388944321	0.567503132704	.
HYDIN	ENST00000393567	.	.	0.555388944321	0.567503132704	.
XIRP2	ENST00000409195	.	.	0.555388944321	0.567503132704	.
KMT2D	ENST00000301067	.	.	0.555388944321	0.567503132704	.
MUC5B	ENST00000529681	.	.	0.56872717398	0.578221784564	.
DNAH8	ENST00000359357	.	.	0.56872717398	0.578221784564	.
ZFHX4	ENST00000521891	.	.	0.56872717398	0.578221784564	.
PCDH15	ENST00000414778	.	.	0.580334705281	0.589039725861	.
RYR3	ENST00000389232	.	.	0.590519257878	0.598379747167	.
LAMA1	ENST00000389658	.	.	0.607531560763	0.613576650919	.
SPTA1	ENST00000368147	.	.	0.607531560763	0.613576650919	.
CSMD3	ENST00000297405	.	.	0.614702051716	0.619790644859	.
TTN	ENST00000589042	.	.	0.619502472923	0.623598357041	.
PKHD1L1	ENST00000378402	.	.	0.621156094799	0.624231124971	.
OBSCN	ENST00000570156	.	.	0.62699428615	0.629060165182	.
RYR2	ENST00000366574	.	.	0.63229949587	0.633339462146	.
MUC16	ENST00000397910	.	.	0.643655366414	0.643655366414	.
