gene	transcript	protein_change	score	pvalue	qvalue	info
PPP2R1A	ENST00000322088	.	.	0.0734808004665	0.215712602749	.
MAP6	ENST00000304771	.	.	0.0734808004665	0.215712602749	.
ZMYND11	ENST00000397962	.	.	0.0734808004665	0.215712602749	.
KRT33B	ENST00000251646	.	.	0.0734808004665	0.215712602749	.
SERPINI1	ENST00000295777	.	.	0.0734808004665	0.215712602749	.
HAO1	ENST00000378789	.	.	0.0734808004665	0.215712602749	.
ZNF662	ENST00000328199	.	.	0.0734808004665	0.215712602749	.
FAM19A4	ENST00000295569	.	.	0.0734808004665	0.215712602749	.
BOLL	ENST00000321801	.	.	0.0734808004665	0.215712602749	.
TSPAN2	ENST00000369516	.	.	0.0734808004665	0.215712602749	.
ELFN1	ENST00000424383	.	.	0.0734808004665	0.215712602749	.
KCTD19	ENST00000304372	.	.	0.0734808004665	0.215712602749	.
KIAA1407	ENST00000295878	.	.	0.0734808004665	0.215712602749	.
OR56A1	ENST00000316650	.	.	0.0734808004665	0.215712602749	.
IGSF11	ENST00000425327	.	.	0.0734808004665	0.215712602749	.
OR2B11	ENST00000318749	.	.	0.0734808004665	0.215712602749	.
ASAH1	ENST00000381733	.	.	0.0734808004665	0.215712602749	.
RGS22	ENST00000360863	.	.	0.0734808004665	0.215712602749	.
ARMC9	ENST00000483477	.	.	0.0734808004665	0.215712602749	.
CLDN6	ENST00000396925	.	.	0.0734808004665	0.215712602749	.
CCDC105	ENST00000292574	.	.	0.0734808004665	0.215712602749	.
ACBD5	ENST00000396271	.	.	0.0734808004665	0.215712602749	.
SLC6A15	ENST00000266682	.	.	0.0734808004665	0.215712602749	.
TAF6L	ENST00000294168	.	.	0.0734808004665	0.215712602749	.
LRP12	ENST00000276654	.	.	0.0734808004665	0.215712602749	.
LONP1	ENST00000360614	.	.	0.0734808004665	0.215712602749	.
SLFN11	ENST00000394566	.	.	0.0734808004665	0.215712602749	.
GPC3	ENST00000394299	.	.	0.0734808004665	0.215712602749	.
ALOX15B	ENST00000380183	.	.	0.0734808004665	0.215712602749	.
LRG1	ENST00000306390	.	.	0.0734808004665	0.215712602749	.
BBS7	ENST00000264499	.	.	0.0734808004665	0.215712602749	.
TSGA10	ENST00000393483	.	.	0.0734808004665	0.215712602749	.
SIGLEC5	ENST00000570106	.	.	0.0734808004665	0.215712602749	.
FOLR3	ENST00000456237	.	.	0.0734808004665	0.215712602749	.
FBXW7	ENST00000281708	.	.	0.0844560203552	0.247363160536	.
BRAF	ENST00000288602	.	.	0.0855189419148	0.24990317809	.
EP300	ENST00000263253	.	.	0.110810625615	0.319424760519	.
AMER1	ENST00000330258	.	.	0.110810625615	0.319424760519	.
KIAA1107	ENST00000370378	.	.	0.110810625615	0.319424760519	.
TCF7L2	ENST00000543371	.	.	0.110810625615	0.319424760519	.
MYC	ENST00000377970	.	.	0.110810625615	0.319424760519	.
MARK1	ENST00000366917	.	.	0.110810625615	0.319424760519	.
KIAA1462	ENST00000375377	.	.	0.1304083141	0.33548473934	.
LRRK1	ENST00000388948	.	.	0.1304083141	0.33548473934	.
RRP12	ENST00000370992	.	.	0.1304083141	0.33548473934	.
CDH8	ENST00000577390	.	.	0.1304083141	0.33548473934	.
CACNA2D1	ENST00000356860	.	.	0.1304083141	0.33548473934	.
TFAP2D	ENST00000008391	.	.	0.1304083141	0.33548473934	.
REV3L	ENST00000358835	.	.	0.1304083141	0.33548473934	.
MYH6	ENST00000405093	.	.	0.1304083141	0.33548473934	.
ABLIM3	ENST00000506113	.	.	0.1304083141	0.33548473934	.
ASIC5	ENST00000537611	.	.	0.1304083141	0.33548473934	.
NRG3	ENST00000372141	.	.	0.1304083141	0.33548473934	.
KIAA0825	ENST00000513200	.	.	0.1304083141	0.33548473934	.
PCDHB7	ENST00000231137	.	.	0.142274487299	0.33548473934	.
TMEM132B	ENST00000299308	.	.	0.150197788493	0.33548473934	.
MAP2	ENST00000360351	.	.	0.150197788493	0.33548473934	.
TDRKH	ENST00000368822	.	.	0.151204769687	0.33548473934	.
GRID2	ENST00000282020	.	.	0.151205449601	0.33548473934	.
GNAS	ENST00000371100	.	.	0.153440297223	0.33548473934	.
TSSK1B	ENST00000390666	.	.	0.189414429939	0.33548473934	.
PCSK2	ENST00000262545	.	.	0.189416207568	0.33548473934	.
CRB1	ENST00000367400	.	.	0.189416207568	0.33548473934	.
OR5D14	ENST00000335605	.	.	0.189416207568	0.33548473934	.
BACH2	ENST00000257749	.	.	0.189416207568	0.33548473934	.
FBXL18	ENST00000382368	.	.	0.189416207568	0.33548473934	.
CHST8	ENST00000262622	.	.	0.189416207568	0.33548473934	.
CHST2	ENST00000309575	.	.	0.189416207568	0.33548473934	.
HLCS	ENST00000399120	.	.	0.189416207568	0.33548473934	.
TMEM198	ENST00000344458	.	.	0.189416207568	0.33548473934	.
TOPAZ1	ENST00000309765	.	.	0.189416207568	0.33548473934	.
EFCAB6	ENST00000262726	.	.	0.189416207568	0.33548473934	.
SMCR8	ENST00000406438	.	.	0.189416207568	0.33548473934	.
OR6B3	ENST00000319423	.	.	0.189416207568	0.33548473934	.
ATP6V0A4	ENST00000310018	.	.	0.189416207568	0.33548473934	.
DPYS	ENST00000351513	.	.	0.189416207568	0.33548473934	.
MCM10	ENST00000484800	.	.	0.189416207568	0.33548473934	.
IGDCC4	ENST00000352385	.	.	0.189416207568	0.33548473934	.
PI4KA	ENST00000255882	.	.	0.189416207568	0.33548473934	.
PCF11	ENST00000298281	.	.	0.189416207568	0.33548473934	.
RFC4	ENST00000392481	.	.	0.189416207568	0.33548473934	.
C5orf47	ENST00000340147	.	.	0.189416207568	0.33548473934	.
IL31RA	ENST00000447346	.	.	0.189416207568	0.33548473934	.
CDON	ENST00000392693	.	.	0.189416207568	0.33548473934	.
ADAM33	ENST00000356518	.	.	0.189416207568	0.33548473934	.
ADNP	ENST00000396029	.	.	0.189416207568	0.33548473934	.
MED1	ENST00000300651	.	.	0.189416207568	0.33548473934	.
EVC	ENST00000382674	.	.	0.189416207568	0.33548473934	.
MTMR11	ENST00000439741	.	.	0.189416207568	0.33548473934	.
TET2	ENST00000540549	.	.	0.189416207568	0.33548473934	.
OR5AN1	ENST00000313940	.	.	0.189416207568	0.33548473934	.
SMARCA4	ENST00000429416	.	.	0.189416207568	0.33548473934	.
SYNDIG1	ENST00000376862	.	.	0.189416207568	0.33548473934	.
MYH7B	ENST00000262873	.	.	0.189416207568	0.33548473934	.
ARHGAP35	ENST00000404338	.	.	0.189416207568	0.33548473934	.
KHDC1	ENST00000370384	.	.	0.189416207568	0.33548473934	.
POLR3E	ENST00000299853	.	.	0.189416207568	0.33548473934	.
APCDD1	ENST00000355285	.	.	0.189416207568	0.33548473934	.
WDR63	ENST00000294664	.	.	0.189416207568	0.33548473934	.
PER2	ENST00000254657	.	.	0.189416207568	0.33548473934	.
PTPN13	ENST00000436978	.	.	0.189416207568	0.33548473934	.
MASP2	ENST00000400897	.	.	0.189416207568	0.33548473934	.
CDAN1	ENST00000356231	.	.	0.189416207568	0.33548473934	.
MROH2B	ENST00000399564	.	.	0.189416207568	0.33548473934	.
ARHGAP6	ENST00000337414	.	.	0.189416207568	0.33548473934	.
CHD1L	ENST00000369258	.	.	0.189416207568	0.33548473934	.
EPG5	ENST00000282041	.	.	0.189416207568	0.33548473934	.
AGBL4	ENST00000371839	.	.	0.189416207568	0.33548473934	.
ADAMTS18	ENST00000282849	.	.	0.189416207568	0.33548473934	.
CYP4F22	ENST00000269703	.	.	0.189416207568	0.33548473934	.
PIGO	ENST00000378617	.	.	0.189416207568	0.33548473934	.
CCDC178	ENST00000383096	.	.	0.189416207568	0.33548473934	.
GOLGA3	ENST00000204726	.	.	0.189416207568	0.33548473934	.
KLK15	ENST00000598239	.	.	0.189416207568	0.33548473934	.
KDM4A	ENST00000372396	.	.	0.189416207568	0.33548473934	.
ARHGAP21	ENST00000396432	.	.	0.189416207568	0.33548473934	.
ARHGAP29	ENST00000260526	.	.	0.189416207568	0.33548473934	.
MICALCL	ENST00000256186	.	.	0.189416207568	0.33548473934	.
IFI35	ENST00000438323	.	.	0.189416207568	0.33548473934	.
ACSL5	ENST00000356116	.	.	0.189416207568	0.33548473934	.
LPPR5	ENST00000263177	.	.	0.189416207568	0.33548473934	.
NR1I2	ENST00000337940	.	.	0.189416207568	0.33548473934	.
RNF44	ENST00000274811	.	.	0.189416207568	0.33548473934	.
NCOR2	ENST00000405201	.	.	0.189416207568	0.33548473934	.
ZNF484	ENST00000395506	.	.	0.189416207568	0.33548473934	.
ZNF135	ENST00000401053	.	.	0.189416207568	0.33548473934	.
KLF8	ENST00000468660	.	.	0.189416207568	0.33548473934	.
SIN3B	ENST00000379803	.	.	0.189416207568	0.33548473934	.
TINAG	ENST00000259782	.	.	0.189416207568	0.33548473934	.
MFRP	ENST00000555262	.	.	0.189416207568	0.33548473934	.
CYP3A7	ENST00000336374	.	.	0.189416207568	0.33548473934	.
TUBB4A	ENST00000264071	.	.	0.189416207568	0.33548473934	.
ZIC1	ENST00000282928	.	.	0.189416207568	0.33548473934	.
GRM7	ENST00000357716	.	.	0.189416207568	0.33548473934	.
C8orf48	ENST00000297324	.	.	0.189416207568	0.33548473934	.
CHUK	ENST00000370397	.	.	0.189416207568	0.33548473934	.
CUX1	ENST00000437600	.	.	0.189416207568	0.33548473934	.
DYRK4	ENST00000542744	.	.	0.189416207568	0.33548473934	.
KIF21A	ENST00000361418	.	.	0.189416207568	0.33548473934	.
IL21R	ENST00000337929	.	.	0.189416207568	0.33548473934	.
IFT80	ENST00000326448	.	.	0.189416207568	0.33548473934	.
MAP3K19	ENST00000414343	.	.	0.189416207568	0.33548473934	.
STXBP5L	ENST00000273666	.	.	0.189416207568	0.33548473934	.
TGM7	ENST00000452443	.	.	0.189416207568	0.33548473934	.
CLIP2	ENST00000223398	.	.	0.189416207568	0.33548473934	.
CCDC158	ENST00000388914	.	.	0.189416207568	0.33548473934	.
OR6T1	ENST00000321252	.	.	0.189416207568	0.33548473934	.
SPZ1	ENST00000296739	.	.	0.189416207568	0.33548473934	.
CYB561	ENST00000392976	.	.	0.189416207568	0.33548473934	.
OR5B3	ENST00000309403	.	.	0.189416207568	0.33548473934	.
MYO5C	ENST00000261839	.	.	0.189416207568	0.33548473934	.
C17orf104	ENST00000409122	.	.	0.189416207568	0.33548473934	.
SMPD2	ENST00000258052	.	.	0.189416207568	0.33548473934	.
SORBS2	ENST00000355634	.	.	0.189416207568	0.33548473934	.
RLIM	ENST00000332687	.	.	0.189416207568	0.33548473934	.
PADI4	ENST00000375448	.	.	0.189416207568	0.33548473934	.
FFAR3	ENST00000327809	.	.	0.189416207568	0.33548473934	.
TBX22	ENST00000373294	.	.	0.189416207568	0.33548473934	.
PPP1R3A	ENST00000284601	.	.	0.189416207568	0.33548473934	.
CYP4F12	ENST00000550308	.	.	0.189416207568	0.33548473934	.
POSTN	ENST00000379747	.	.	0.189416207568	0.33548473934	.
FGFR3	ENST00000340107	.	.	0.189416207568	0.33548473934	.
HELZ	ENST00000358691	.	.	0.189416207568	0.33548473934	.
TIAM1	ENST00000286827	.	.	0.189416207568	0.33548473934	.
OR51F1	ENST00000343430	.	.	0.189416207568	0.33548473934	.
KRT1	ENST00000252244	.	.	0.189416207568	0.33548473934	.
KRT4	ENST00000551956	.	.	0.189416207568	0.33548473934	.
KRT8	ENST00000552150	.	.	0.189416207568	0.33548473934	.
CPXM1	ENST00000380605	.	.	0.189416207568	0.33548473934	.
ZIM2	ENST00000391708	.	.	0.189416207568	0.33548473934	.
GPR64	ENST00000379869	.	.	0.189416207568	0.33548473934	.
FRMD4A	ENST00000357447	.	.	0.189416207568	0.33548473934	.
OTOA	ENST00000388958	.	.	0.189416207568	0.33548473934	.
VEPH1	ENST00000362010	.	.	0.189416207568	0.33548473934	.
TFAP2B	ENST00000393655	.	.	0.189416207568	0.33548473934	.
DPP6	ENST00000404039	.	.	0.189416207568	0.33548473934	.
MCM6	ENST00000264156	.	.	0.189416207568	0.33548473934	.
FEZF2	ENST00000283268	.	.	0.189416207568	0.33548473934	.
ANKFN1	ENST00000318698	.	.	0.189416207568	0.33548473934	.
C1R	ENST00000542285	.	.	0.189416207568	0.33548473934	.
PCDHGB6	ENST00000520790	.	.	0.189416207568	0.33548473934	.
KCNN2	ENST00000512097	.	.	0.189416207568	0.33548473934	.
OR2T2	ENST00000342927	.	.	0.189416207568	0.33548473934	.
C9orf171	ENST00000343036	.	.	0.189416207568	0.33548473934	.
C2orf16	ENST00000408964	.	.	0.189416207568	0.33548473934	.
ZNF569	ENST00000316950	.	.	0.189416207568	0.33548473934	.
TLR5	ENST00000540964	.	.	0.189416207568	0.33548473934	.
GRIP2	ENST00000273083	.	.	0.189416207568	0.33548473934	.
CCR7	ENST00000246657	.	.	0.189416207568	0.33548473934	.
KIAA0368	ENST00000259335	.	.	0.189416207568	0.33548473934	.
MIA3	ENST00000344922	.	.	0.189416207568	0.33548473934	.
SLC26A9	ENST00000367134	.	.	0.189416207568	0.33548473934	.
PPP1R12A	ENST00000450142	.	.	0.189416207568	0.33548473934	.
PCDH1	ENST00000287008	.	.	0.189416207568	0.33548473934	.
ADAM11	ENST00000200557	.	.	0.189416207568	0.33548473934	.
MAST2	ENST00000361297	.	.	0.189416207568	0.33548473934	.
PDE2A	ENST00000334456	.	.	0.189416207568	0.33548473934	.
PCSK9	ENST00000302118	.	.	0.189416207568	0.33548473934	.
PCSK5	ENST00000545128	.	.	0.189416207568	0.33548473934	.
PRR23B	ENST00000329447	.	.	0.189416207568	0.33548473934	.
SLITRK6	ENST00000400286	.	.	0.189416207568	0.33548473934	.
ISM2	ENST00000342219	.	.	0.189416207568	0.33548473934	.
LRP4	ENST00000378623	.	.	0.189416207568	0.33548473934	.
BPIFB1	ENST00000253354	.	.	0.189416207568	0.33548473934	.
OR2W3	ENST00000537741	.	.	0.189416207568	0.33548473934	.
NF1	ENST00000358273	.	.	0.189416207568	0.33548473934	.
NEDD4	ENST00000435532	.	.	0.189416207568	0.33548473934	.
ARSF	ENST00000381127	.	.	0.189416207568	0.33548473934	.
USP24	ENST00000294383	.	.	0.189416207568	0.33548473934	.
SIGLEC10	ENST00000356298	.	.	0.189416207568	0.33548473934	.
ZNF28	ENST00000457749	.	.	0.189416207568	0.33548473934	.
MYH9	ENST00000216181	.	.	0.189416207568	0.33548473934	.
FGD1	ENST00000375135	.	.	0.189416207568	0.33548473934	.
RANBP2	ENST00000283195	.	.	0.189416207568	0.33548473934	.
AURKC	ENST00000302804	.	.	0.189416207568	0.33548473934	.
OR5H6	ENST00000383696	.	.	0.189416207568	0.33548473934	.
CASC5	ENST00000346991	.	.	0.189416207568	0.33548473934	.
NKTR	ENST00000232978	.	.	0.189416207568	0.33548473934	.
SLFN5	ENST00000299977	.	.	0.189416207568	0.33548473934	.
SLC6A3	ENST00000270349	.	.	0.189416207568	0.33548473934	.
NAALADL2	ENST00000454872	.	.	0.189416207568	0.33548473934	.
ADCY7	ENST00000394697	.	.	0.189416207568	0.33548473934	.
ADCY2	ENST00000338316	.	.	0.189416207568	0.33548473934	.
UHRF1BP1	ENST00000192788	.	.	0.189416207568	0.33548473934	.
EPHB6	ENST00000392957	.	.	0.189416207568	0.33548473934	.
PCDHGA7	ENST00000518325	.	.	0.189416207568	0.33548473934	.
PCDHGA4	ENST00000571252	.	.	0.189416207568	0.33548473934	.
LRBA	ENST00000357115	.	.	0.189416207568	0.33548473934	.
MICALL2	ENST00000297508	.	.	0.189416207568	0.33548473934	.
KCNA1	ENST00000382545	.	.	0.189416207568	0.33548473934	.
MICAL1	ENST00000358807	.	.	0.189416207568	0.33548473934	.
CAPN14	ENST00000403897	.	.	0.189416207568	0.33548473934	.
PTHLH	ENST00000395872	.	.	0.189416207568	0.33548473934	.
TGIF2LX	ENST00000561129	.	.	0.189416207568	0.33548473934	.
TP53BP1	ENST00000382044	.	.	0.189416207568	0.33548473934	.
SPAG6	ENST00000376624	.	.	0.189416207568	0.33548473934	.
NEUROG3	ENST00000242462	.	.	0.189416207568	0.33548473934	.
FNBP1	ENST00000446176	.	.	0.189416207568	0.33548473934	.
EPHA8	ENST00000166244	.	.	0.189416207568	0.33548473934	.
TBC1D8	ENST00000376840	.	.	0.189416207568	0.33548473934	.
TBK1	ENST00000331710	.	.	0.189416207568	0.33548473934	.
FGF12	ENST00000454309	.	.	0.189416207568	0.33548473934	.
SEMA3A	ENST00000265362	.	.	0.189416207568	0.33548473934	.
OSGIN1	ENST00000361711	.	.	0.189416207568	0.33548473934	.
JRK	ENST00000507178	.	.	0.189416207568	0.33548473934	.
CNTNAP5	ENST00000431078	.	.	0.189416207568	0.33548473934	.
BMP5	ENST00000370830	.	.	0.189416207568	0.33548473934	.
HEPHL1	ENST00000315765	.	.	0.189416207568	0.33548473934	.
OR2L2	ENST00000366479	.	.	0.189416207568	0.33548473934	.
OR2L3	ENST00000359959	.	.	0.189416207568	0.33548473934	.
SCN3B	ENST00000392770	.	.	0.189416207568	0.33548473934	.
C11orf42	ENST00000316375	.	.	0.189416207568	0.33548473934	.
ZFYVE28	ENST00000290974	.	.	0.189416207568	0.33548473934	.
PUM2	ENST00000338086	.	.	0.189416207568	0.33548473934	.
MAGEE2	ENST00000373359	.	.	0.189416207568	0.33548473934	.
KRT39	ENST00000355612	.	.	0.189416207568	0.33548473934	.
TFEB	ENST00000230323	.	.	0.189416207568	0.33548473934	.
FLNA	ENST00000369850	.	.	0.189416207568	0.33548473934	.
ACSM5	ENST00000331849	.	.	0.189416207568	0.33548473934	.
FAM46C	ENST00000369448	.	.	0.189416207568	0.33548473934	.
KNTC1	ENST00000333479	.	.	0.189416207568	0.33548473934	.
PCDHB17	ENST00000539533	.	.	0.189416207568	0.33548473934	.
F9	ENST00000218099	.	.	0.189416207568	0.33548473934	.
NGFR	ENST00000172229	.	.	0.189416207568	0.33548473934	.
LTBP3	ENST00000301873	.	.	0.189416207568	0.33548473934	.
HGF	ENST00000222390	.	.	0.189416207568	0.33548473934	.
NMUR2	ENST00000255262	.	.	0.189416207568	0.33548473934	.
DKK2	ENST00000285311	.	.	0.189416207568	0.33548473934	.
KCNA10	ENST00000369771	.	.	0.189416207568	0.33548473934	.
CCDC17	ENST00000528266	.	.	0.189416207568	0.33548473934	.
TEP1	ENST00000262715	.	.	0.189416207568	0.33548473934	.
CEP350	ENST00000367607	.	.	0.189416207568	0.33548473934	.
ZNF280B	ENST00000360412	.	.	0.189416207568	0.33548473934	.
USP26	ENST00000511190	.	.	0.189416207568	0.33548473934	.
GLE1	ENST00000309971	.	.	0.189416207568	0.33548473934	.
ITPKC	ENST00000263370	.	.	0.189416207568	0.33548473934	.
CCDC108	ENST00000341552	.	.	0.189416207568	0.33548473934	.
HDAC5	ENST00000225983	.	.	0.189416207568	0.33548473934	.
GABRA3	ENST00000370314	.	.	0.189416207568	0.33548473934	.
KLHL11	ENST00000319121	.	.	0.189416207568	0.33548473934	.
LAMP2	ENST00000434600	.	.	0.189416207568	0.33548473934	.
LARGE	ENST00000354992	.	.	0.189416207568	0.33548473934	.
OR10H2	ENST00000305899	.	.	0.189416207568	0.33548473934	.
LENG8	ENST00000326764	.	.	0.189416207568	0.33548473934	.
TMEM240	ENST00000378733	.	.	0.189416207568	0.33548473934	.
CTNNA1	ENST00000302763	.	.	0.189416207568	0.33548473934	.
SPOCK1	ENST00000394945	.	.	0.189416207568	0.33548473934	.
ZNF275	ENST00000370251	.	.	0.189416207568	0.33548473934	.
PC	ENST00000393960	.	.	0.189416207568	0.33548473934	.
NYNRIN	ENST00000382554	.	.	0.189416207568	0.33548473934	.
LCK	ENST00000336890	.	.	0.189416207568	0.33548473934	.
RGAG1	ENST00000465301	.	.	0.189416207568	0.33548473934	.
RHOT1	ENST00000358365	.	.	0.189416207568	0.33548473934	.
CAPS2	ENST00000409445	.	.	0.189416207568	0.33548473934	.
SMTN	ENST00000358743	.	.	0.189416207568	0.33548473934	.
NEUROD4	ENST00000242994	.	.	0.189416207568	0.33548473934	.
GALNT18	ENST00000227756	.	.	0.189416207568	0.33548473934	.
ANKRD2	ENST00000307518	.	.	0.189416207568	0.33548473934	.
ASB18	ENST00000409749	.	.	0.189416207568	0.33548473934	.
ZNF443	ENST00000301547	.	.	0.189416207568	0.33548473934	.
MEFV	ENST00000219596	.	.	0.189416207568	0.33548473934	.
CYP27C1	ENST00000335247	.	.	0.189416207568	0.33548473934	.
CORO7-PAM16	ENST00000572467	.	.	0.189416207568	0.33548473934	.
ATG9B	ENST00000377974	.	.	0.189416207568	0.33548473934	.
SPTY2D1	ENST00000336349	.	.	0.189416207568	0.33548473934	.
OR6F1	ENST00000302084	.	.	0.189416207568	0.33548473934	.
FMNL2	ENST00000288670	.	.	0.189416207568	0.33548473934	.
ABL1	ENST00000372348	.	.	0.189416207568	0.33548473934	.
SHANK3	ENST00000262795	.	.	0.189416207568	0.33548473934	.
TCF25	ENST00000263346	.	.	0.189416207568	0.33548473934	.
IFNA5	ENST00000259555	.	.	0.189416207568	0.33548473934	.
JAG1	ENST00000254958	.	.	0.189416207568	0.33548473934	.
TADA3	ENST00000301964	.	.	0.189416207568	0.33548473934	.
CHGA	ENST00000216492	.	.	0.189416207568	0.33548473934	.
BRPF3	ENST00000357641	.	.	0.189416207568	0.33548473934	.
TLR9	ENST00000494383	.	.	0.189416207568	0.33548473934	.
PLEKHG6	ENST00000396988	.	.	0.189416207568	0.33548473934	.
ACTL6B	ENST00000160382	.	.	0.189416207568	0.33548473934	.
SPATA5	ENST00000274008	.	.	0.189416207568	0.33548473934	.
BIRC6	ENST00000421745	.	.	0.200981216997	0.354983421999	.
PLXNA3	ENST00000369682	.	.	0.200981216997	0.354983421999	.
ZNF385D	ENST00000494118	.	.	0.204863340245	0.361340449575	.
OR5H1	ENST00000354565	.	.	0.237915194872	0.414439974658	.
COL6A6	ENST00000358511	.	.	0.242220701958	0.414439974658	.
SDK1	ENST00000404826	.	.	0.245112716077	0.414439974658	.
MYO1F	ENST00000338257	.	.	0.245112716077	0.414439974658	.
DLG2	ENST00000376104	.	.	0.245112716077	0.414439974658	.
UBE4B	ENST00000343090	.	.	0.245112716077	0.414439974658	.
GRM1	ENST00000361719	.	.	0.245112716077	0.414439974658	.
PLXNA4	ENST00000359827	.	.	0.245112716077	0.414439974658	.
C3orf20	ENST00000253697	.	.	0.245112716077	0.414439974658	.
HCFC1	ENST00000310441	.	.	0.245112716077	0.414439974658	.
ZNF334	ENST00000347606	.	.	0.245112716077	0.414439974658	.
KIF2B	ENST00000268919	.	.	0.245112716077	0.414439974658	.
CC2D2A	ENST00000424120	.	.	0.245112716077	0.414439974658	.
PTPRS	ENST00000357368	.	.	0.245112716077	0.414439974658	.
CDH22	ENST00000372262	.	.	0.245112716077	0.414439974658	.
NLRP10	ENST00000328600	.	.	0.245112716077	0.414439974658	.
RYR2	ENST00000366574	.	.	0.258218392322	0.414439974658	.
BTAF1	ENST00000265990	.	.	0.2625037212	0.414439974658	.
CTNNB1	ENST00000349496	.	.	0.26250677743	0.414439974658	.
HYDIN	ENST00000393567	.	.	0.26250677743	0.414439974658	.
TNN	ENST00000239462	.	.	0.26867088688	0.414439974658	.
OR5D18	ENST00000333976	.	.	0.275953112982	0.414439974658	.
FAM47B	ENST00000329357	.	.	0.284684517604	0.414439974658	.
EXD3	ENST00000340951	.	.	0.284684517604	0.414439974658	.
RNF17	ENST00000255324	.	.	0.295333106452	0.414439974658	.
PCSK1	ENST00000311106	.	.	0.295333106452	0.414439974658	.
ZNF676	ENST00000397121	.	.	0.295333106452	0.414439974658	.
ITGA4	ENST00000397033	.	.	0.295333106452	0.414439974658	.
CHST9	ENST00000284224	.	.	0.295333106452	0.414439974658	.
COL4A2	ENST00000360467	.	.	0.295333106452	0.414439974658	.
ITGAV	ENST00000261023	.	.	0.295333106452	0.414439974658	.
KIAA1211	ENST00000504228	.	.	0.295333106452	0.414439974658	.
RGPD4	ENST00000408999	.	.	0.295333106452	0.414439974658	.
ATP1A1	ENST00000537345	.	.	0.295333106452	0.414439974658	.
PIPSL	ENST00000480546	.	.	0.295333106452	0.414439974658	.
OR51Q1	ENST00000300778	.	.	0.295333106452	0.414439974658	.
DFNB31	ENST00000362057	.	.	0.295333106452	0.414439974658	.
SP140	ENST00000392045	.	.	0.295333106452	0.414439974658	.
KLK6	ENST00000376851	.	.	0.295333106452	0.414439974658	.
RFX7	ENST00000423270	.	.	0.295333106452	0.414439974658	.
FASTKD1	ENST00000453153	.	.	0.295333106452	0.414439974658	.
PDGFRA	ENST00000257290	.	.	0.295333106452	0.414439974658	.
MYT1L	ENST00000428368	.	.	0.295333106452	0.414439974658	.
PCDHGA9	ENST00000573521	.	.	0.295333106452	0.414439974658	.
PAH	ENST00000553106	.	.	0.295333106452	0.414439974658	.
CACNA1D	ENST00000288139	.	.	0.295333106452	0.414439974658	.
CUL9	ENST00000252050	.	.	0.295333106452	0.414439974658	.
HOXD4	ENST00000306324	.	.	0.295333106452	0.414439974658	.
CREB5	ENST00000357727	.	.	0.295333106452	0.414439974658	.
GRIK5	ENST00000262895	.	.	0.295333106452	0.414439974658	.
ABCA9	ENST00000340001	.	.	0.295333106452	0.414439974658	.
MSRB3	ENST00000355192	.	.	0.295333106452	0.414439974658	.
GTF2A1L	ENST00000403751	.	.	0.295333106452	0.414439974658	.
C3	ENST00000245907	.	.	0.295333106452	0.414439974658	.
RPS6KA2	ENST00000503859	.	.	0.295333106452	0.414439974658	.
EXPH5	ENST00000265843	.	.	0.295333106452	0.414439974658	.
ASAP1	ENST00000357668	.	.	0.295333106452	0.414439974658	.
CATSPER1	ENST00000312106	.	.	0.295333106452	0.414439974658	.
CCDC172	ENST00000333254	.	.	0.295333106452	0.414439974658	.
NTRK3	ENST00000360948	.	.	0.295333106452	0.414439974658	.
ATP12A	ENST00000218548	.	.	0.295333106452	0.414439974658	.
FHOD1	ENST00000258201	.	.	0.295333106452	0.414439974658	.
NUP210L	ENST00000368559	.	.	0.295333106452	0.414439974658	.
PKD2	ENST00000237596	.	.	0.295333106452	0.414439974658	.
KIAA1024	ENST00000305428	.	.	0.295333106452	0.414439974658	.
IGF1R	ENST00000268035	.	.	0.295333106452	0.414439974658	.
OR6P1	ENST00000334632	.	.	0.295333106452	0.414439974658	.
ARHGAP15	ENST00000295095	.	.	0.295333106452	0.414439974658	.
RIMS1	ENST00000521978	.	.	0.295333106452	0.414439974658	.
GABRG3	ENST00000333743	.	.	0.295333106452	0.414439974658	.
GRM5	ENST00000418177	.	.	0.295333106452	0.414439974658	.
ALPK2	ENST00000361673	.	.	0.295333106452	0.414439974658	.
SNPH	ENST00000381873	.	.	0.295333106452	0.414439974658	.
ING1	ENST00000375774	.	.	0.295333106452	0.414439974658	.
ZNF354C	ENST00000315475	.	.	0.295333106452	0.414439974658	.
CAMSAP1	ENST00000389532	.	.	0.295333106452	0.414439974658	.
CEP85L	ENST00000368488	.	.	0.295333106452	0.414439974658	.
NCOA2	ENST00000452400	.	.	0.295333106452	0.414439974658	.
SEZ6	ENST00000317338	.	.	0.295333106452	0.414439974658	.
CCBE1	ENST00000439986	.	.	0.295333106452	0.414439974658	.
FRMPD4	ENST00000380682	.	.	0.295333106452	0.414439974658	.
SPAG16	ENST00000331683	.	.	0.295333106452	0.414439974658	.
MMP26	ENST00000380390	.	.	0.295333106452	0.414439974658	.
JAKMIP1	ENST00000409021	.	.	0.295333106452	0.414439974658	.
SLC24A2	ENST00000341998	.	.	0.295333106452	0.414439974658	.
IRS4	ENST00000372129	.	.	0.295333106452	0.414439974658	.
GRIK1	ENST00000399907	.	.	0.295333106452	0.414439974658	.
SPG11	ENST00000261866	.	.	0.295333106452	0.414439974658	.
